Color	Gene	Number
turquoise	Sap130	1
turquoise	Sap18	1
yellow	Sap30bp	4
yellow	Sap30l	4
blue	Sapcd2	2
turquoise	Sar1a	1
salmon	Sar1b	13
black	Saraf	7
cyan	Sarm1	14
yellow	Sarnp	4
brown	Sars	3
blue	Sars2	2
turquoise	Sart1	1
red	Sart3	6
turquoise	Sash1	1
turquoise	Sash3	1
turquoise	Sass6	1
turquoise	Sat1	1
turquoise	Sat2	1
greenyellow	Satb1	11
turquoise	Satb2	1
blue	Satl1	2
turquoise	Sav1	1
turquoise	Saysd1	1
brown	Sbds	3
turquoise	Sbf1	1
turquoise	Sbf2	1
turquoise	Sbk1	1
turquoise	Sbk3	1
magenta	Sbno1	9
tan	Sbno2	12
cyan	Sbp	14
purple	Sbsn	10
turquoise	Sbspon	1
green	Sc5d	5
blue	Scaf1	2
brown	Scaf11	3
brown	Scaf4	3
pink	Scai	8
turquoise	Scamp1	1
yellow	Scamp2	4
turquoise	Scamp3	1
turquoise	Scamp4	1
brown	Scamp5	3
black	Scand1	7
brown	Scap	3
yellow	Scaper	4
turquoise	Scara3	1
blue	Scara5	2
turquoise	Scarb1	1
green	Scarb2	5
turquoise	Scarf1	1
magenta	Scarf2	9
turquoise	Sccpdh	1
turquoise	Scd1	1
blue	Scd2	2
blue	Scd3	2
turquoise	Scd4	1
red	Scel	6
turquoise	Scfd1	1
blue	Scfd2	2
brown	Scg2	3
turquoise	Scg3	1
red	Scg5	6
turquoise	Scgb1a1	1
yellow	Scgb2b24	4
turquoise	Scgb2b27	1
turquoise	Scgb3a1	1
tan	Scgb3a2	12
blue	Scgn	2
brown	Schip1	3
turquoise	Scimp	1
turquoise	Scin	1
red	Sclt1	6
yellow	Scly	4
turquoise	Scmh1	1
turquoise	Scml1	1
turquoise	Scml2	1
turquoise	Scml4	1
turquoise	Scn10a	1
black	Scn11a	7
red	Scn1a	6
turquoise	Scn1b	1
pink	Scn2a1	8
turquoise	Scn2b	1
blue	Scn3a	2
yellow	Scn3b	4
turquoise	Scn4a	1
turquoise	Scn4b	1
turquoise	Scn5a	1
turquoise	Scn7a	1
turquoise	Scn8a	1
turquoise	Scn9a	1
turquoise	Scnm1	1
turquoise	Scnn1a	1
turquoise	Scnn1b	1
blue	Scnn1g	2
turquoise	Sco1	1
greenyellow	Scoc	11
tan	Scp2	12
turquoise	Scp2d1	1
black	Scpep1	7
brown	Scrg1	3
red	Scrib	6
turquoise	Scrn1	1
turquoise	Scrn2	1
brown	Scrn3	3
turquoise	Scrt1	1
turquoise	Scrt2	1
yellow	Sct	4
turquoise	Sctr	1
turquoise	Scube1	1
red	Scube2	6
tan	Scube3	12
turquoise	Scx	1
turquoise	Scyl1	1
turquoise	Scyl2	1
black	Scyl3	7
turquoise	Sdad1	1
turquoise	Sdc1	1
turquoise	Sdc2	1
brown	Sdc3	3
turquoise	Sdc4	1
turquoise	Sdcbp	1
turquoise	Sdcbp2	1
red	Sdccag3	6
turquoise	Sdccag8	1
turquoise	Sde2	1
green	Sdf2	5
turquoise	Sdf2l1	1
green	Sdf4	5
red	Sdha	6
red	Sdhaf2	6
blue	Sdhb	2
turquoise	Sdhc	1
turquoise	Sdhd	1
turquoise	Sdk1	1
turquoise	Sdk2	1
black	Sdpr	7
turquoise	Sdr16c5	1
turquoise	Sdr16c6	1
turquoise	Sdr39u1	1
turquoise	Sdr42e1	1
turquoise	Sdr9c7	1
turquoise	Sds	1
yellow	Sdsl	4
yellow	Sebox	4
purple	Sec11a	10
turquoise	Sec11c	1
turquoise	Sec13	1
turquoise	Sec14l1	1
pink	Sec14l2	8
turquoise	Sec14l3	1
yellow	Sec14l4	4
blue	Sec16a	2
turquoise	Sec16b	1
turquoise	Sec22a	1
blue	Sec22b	2
blue	Sec22c	2
blue	Sec23a	2
turquoise	Sec23b	1
turquoise	Sec23ip	1
midnightblue	Sec24a	15
green	Sec24b	5
blue	Sec24c	2
yellow	Sec24d	4
pink	Sec31a	8
blue	Sec31b	2
red	Sec61a1	6
green	Sec61a2	5
pink	Sec61b	8
yellow	Sec61g	4
turquoise	Sec63	1
black	Secisbp2	7
red	Secisbp2l	6
magenta	Sectm1a	9
pink	Sectm1b	8
turquoise	Seh1l	1
greenyellow	Sel1l	11
turquoise	Sel1l2	1
turquoise	Sel1l3	1
turquoise	Sele	1
blue	Selenbp1	2
turquoise	Selenbp2	1
turquoise	Selk	1
turquoise	Sell	1
turquoise	Selm	1
turquoise	Selo	1
turquoise	Selp	1
turquoise	Selplg	1
turquoise	Selt	1
turquoise	Sema3a	1
turquoise	Sema3b	1
turquoise	Sema3c	1
blue	Sema3d	2
turquoise	Sema3e	1
turquoise	Sema3f	1
blue	Sema3g	2
black	Sema4a	7
turquoise	Sema4b	1
magenta	Sema4c	9
black	Sema4d	7
midnightblue	Sema4f	15
red	Sema4g	6
red	Sema5a	6
turquoise	Sema5b	1
yellow	Sema6a	4
salmon	Sema6b	13
turquoise	Sema6c	1
turquoise	Sema6d	1
turquoise	Sema7a	1
turquoise	Senp1	1
blue	Senp2	2
red	Senp3	6
turquoise	Senp5	1
brown	Senp6	3
blue	Senp7	2
turquoise	Senp8	1
blue	Sep15	2
turquoise	Sephs1	1
blue	Sephs2	2
blue	Sepn1	2
turquoise	Sepp1	1
turquoise	Sepsecs	1
turquoise	Sept1	1
turquoise	Sept10	1
turquoise	Sept12	1
blue	Sept14	2
turquoise	Sept2	1
brown	Sept3	3
green	Sept4	5
brown	Sept5	3
turquoise	Sept6	1
yellow	Sept7	4
turquoise	Sept8	1
turquoise	Sept9	1
turquoise	Sepw1	1
brown	Serac1	3
blue	Serbp1	2
turquoise	Serf1	1
turquoise	Serf2	1
brown	Sergef	3
turquoise	Serhl	1
pink	Serinc1	8
turquoise	Serinc2	1
brown	Serinc3	3
turquoise	Serinc4	1
brown	Serinc5	3
tan	Serp1	12
turquoise	Serp2	1
turquoise	Serpina10	1
turquoise	Serpina11	1
turquoise	Serpina12	1
green	Serpina1a	5
turquoise	Serpina1b	1
magenta	Serpina1d	9
turquoise	Serpina1e	1
turquoise	Serpina1f	1
turquoise	Serpina3a	1
turquoise	Serpina3b	1
yellow	Serpina3c	4
green	Serpina3f	5
turquoise	Serpina3k	1
turquoise	Serpina3n	1
yellow	Serpina4-ps1	4
magenta	Serpina5	9
yellow	Serpina6	4
turquoise	Serpina7	1
turquoise	Serpina9	1
yellow	Serpinb10	4
turquoise	Serpinb11	1
turquoise	Serpinb12	1
turquoise	Serpinb13	1
green	Serpinb1a	5
turquoise	Serpinb1b	1
blue	Serpinb1c	2
turquoise	Serpinb2	1
turquoise	Serpinb3a	1
pink	Serpinb3b	8
turquoise	Serpinb5	1
pink	Serpinb6a	8
brown	Serpinb6b	3
turquoise	Serpinb6c	1
turquoise	Serpinb7	1
brown	Serpinb8	3
turquoise	Serpinb9	1
turquoise	Serpinb9b	1
green	Serpinb9c	5
brown	Serpinb9d	3
turquoise	Serpinb9e	1
yellow	Serpinb9g	4
turquoise	Serpinc1	1
blue	Serpind1	2
blue	Serpine1	2
yellow	Serpine2	4
turquoise	Serpinf1	1
black	Serpinf2	7
turquoise	Serping1	1
turquoise	Serpinh1	1
pink	Serpini1	8
turquoise	Serpini2	1
pink	Sertad1	8
turquoise	Sertad2	1
black	Sertad3	7
greenyellow	Sertad4	11
turquoise	Sertm1	1
turquoise	Sesn1	1
green	Sesn2	5
greenyellow	Sesn3	11
turquoise	Sestd1	1
red	Set	6
black	Setbp1	7
blue	Setd1a	2
turquoise	Setd1b	1
green	Setd2	5
blue	Setd3	2
green	Setd4	5
greenyellow	Setd5	11
tan	Setd7	12
brown	Setd8	3
turquoise	Setdb1	1
yellow	Setdb2	4
blue	Setmar	2
turquoise	Setx	1
pink	Sez6	8
salmon	Sez6l	13
green	Sez6l2	5
blue	Sf1	2
greenyellow	Sf3a1	11
turquoise	Sf3a2	1
brown	Sf3a3	3
turquoise	Sf3b1	1
pink	Sf3b2	8
turquoise	Sf3b3	1
greenyellow	Sf3b4	11
turquoise	Sf3b5	1
turquoise	Sf3b6	1
green	Sfi1	5
turquoise	Sfmbt1	1
turquoise	Sfmbt2	1
brown	Sfn	3
pink	Sfpq	8
turquoise	Sfr1	1
tan	Sfrp1	12
blue	Sfrp2	2
turquoise	Sfrp4	1
brown	Sfrp5	3
red	Sfswap	6
greenyellow	Sft2d1	11
turquoise	Sft2d2	1
turquoise	Sfta2	1
blue	Sftpa1	2
turquoise	Sftpc	1
yellow	Sftpd	4
blue	Sfxn1	2
yellow	Sfxn2	4
red	Sfxn3	6
turquoise	Sfxn4	1
turquoise	Sfxn5	1
turquoise	Sgca	1
pink	Sgcb	8
turquoise	Sgcd	1
turquoise	Sgce	1
turquoise	Sgcg	1
turquoise	Sgcz	1
turquoise	Sgip1	1
blue	Sgk1	2
blue	Sgk2	2
turquoise	Sgk3	1
green	Sgms1	5
turquoise	Sgms2	1
green	Sgol1	5
red	Sgol2a	6
turquoise	Sgpl1	1
midnightblue	Sgpp1	15
turquoise	Sgpp2	1
turquoise	Sgsh	1
pink	Sgsm1	8
pink	Sgsm2	8
green	Sgsm3	5
turquoise	Sgta	1
turquoise	Sgtb	1
brown	Sh2b1	3
turquoise	Sh2b2	1
midnightblue	Sh2d1a	15
red	Sh2d1b1	6
yellow	Sh2d2a	4
turquoise	Sh2d3c	1
magenta	Sh2d4a	9
turquoise	Sh2d4b	1
blue	Sh2d5	2
pink	Sh2d6	8
turquoise	Sh2d7	1
blue	Sh3bgr	2
black	Sh3bgrl	7
red	Sh3bgrl2	6
turquoise	Sh3bgrl3	1
black	Sh3bp1	7
magenta	Sh3bp2	9
turquoise	Sh3bp4	1
turquoise	Sh3bp5	1
green	Sh3bp5l	5
red	Sh3d19	6
turquoise	Sh3d21	1
turquoise	Sh3gl1	1
red	Sh3gl2	6
turquoise	Sh3gl3	1
turquoise	Sh3glb2	1
turquoise	Sh3kbp1	1
turquoise	Sh3pxd2a	1
blue	Sh3pxd2b	2
blue	Sh3rf1	2
turquoise	Sh3rf2	1
turquoise	Sh3rf3	1
green	Sh3tc1	5
turquoise	Sh3tc2	1
turquoise	Sh3yl1	1
turquoise	Shank2	1
green	Shank3	5
turquoise	Sharpin	1
turquoise	Shb	1
turquoise	Shbg	1
brown	Shc1	3
red	Shc2	6
pink	Shc3	8
magenta	Shc4	9
black	Shcbp1	7
yellow	Shcbp1l	4
turquoise	Shd	1
blue	She	2
yellow	Shfm1	4
turquoise	Shh	1
turquoise	Shisa2	1
magenta	Shisa3	9
turquoise	Shisa4	1
turquoise	Shisa5	1
turquoise	Shisa6	1
brown	Shisa7	3
turquoise	Shisa9	1
turquoise	Shkbp1	1
turquoise	Shmt1	1
turquoise	Shmt2	1
brown	Shoc2	3
blue	Shox2	2
yellow	Shpk	4
turquoise	Shprh	1
turquoise	Shq1	1
turquoise	Shroom1	1
black	Shroom2	7
salmon	Shroom3	13
yellow	Shroom4	4
black	Siae	7
turquoise	Siah1a	1
red	Siah1b	6
turquoise	Siah2	1
yellow	Siah3	4
turquoise	Sidt1	1
turquoise	Sidt2	1
turquoise	Sigirr	1
turquoise	Siglec1	1
turquoise	Siglece	1
turquoise	Siglecf	1
blue	Siglecg	2
turquoise	Siglech	1
red	Sigmar1	6
turquoise	Sik1	1
turquoise	Sik2	1
green	Sik3	5
purple	Sike1	10
brown	Sil1	3
turquoise	Sim1	1
blue	Sim2	2
green	Simc1	5
turquoise	Sin3a	1
green	Sin3b	5
turquoise	Sipa1	1
blue	Sipa1l1	2
turquoise	Sipa1l2	1
blue	Sipa1l3	2
turquoise	Sirpa	1
turquoise	Sirpb1a	1
yellow	Sirt1	4
turquoise	Sirt2	1
yellow	Sirt3	4
turquoise	Sirt4	1
turquoise	Sirt5	1
green	Sirt6	5
turquoise	Sirt7	1
yellow	Sis	4
brown	Sit1	3
blue	Siva1	2
black	Six1	7
brown	Six2	3
turquoise	Six3	1
blue	Six3os1	2
turquoise	Six4	1
turquoise	Six5	1
turquoise	Six6	1
turquoise	Ska1	1
turquoise	Ska2	1
turquoise	Ska3	1
turquoise	Skap1	1
blue	Skap2	2
turquoise	Ski	1
turquoise	Skida1	1
pink	Skil	8
turquoise	Skint10	1
yellow	Skint11	4
blue	Skint2	2
blue	Skint3	2
yellow	Skint4	4
turquoise	Skint7	1
turquoise	Skint9	1
turquoise	Skiv2l	1
pink	Skiv2l2	8
turquoise	Skor1	1
green	Skp1a	5
turquoise	Skp2	1
yellow	Sla	4
turquoise	Sla2	1
red	Slain1	6
turquoise	Slain2	1
turquoise	Slamf1	1
blue	Slamf6	2
turquoise	Slamf7	1
turquoise	Slamf8	1
red	Slamf9	6
green	Slbp	5
lightcyan	Slc10a1	16
turquoise	Slc10a2	1
turquoise	Slc10a3	1
green	Slc10a4	5
turquoise	Slc10a5	1
turquoise	Slc10a6	1
blue	Slc10a7	2
turquoise	Slc11a1	1
blue	Slc11a2	2
turquoise	Slc12a1	1
midnightblue	Slc12a2	15
blue	Slc12a3	2
turquoise	Slc12a4	1
turquoise	Slc12a5	1
brown	Slc12a6	3
turquoise	Slc12a7	1
blue	Slc12a8	2
turquoise	Slc12a9	1
midnightblue	Slc13a1	15
blue	Slc13a2	2
turquoise	Slc13a3	1
turquoise	Slc13a4	1
turquoise	Slc13a5	1
black	Slc14a1	7
turquoise	Slc14a2	1
turquoise	Slc15a1	1
tan	Slc15a2	12
turquoise	Slc15a3	1
turquoise	Slc15a4	1
turquoise	Slc15a5	1
turquoise	Slc16a1	1
turquoise	Slc16a10	1
turquoise	Slc16a11	1
turquoise	Slc16a12	1
turquoise	Slc16a13	1
blue	Slc16a14	2
turquoise	Slc16a2	1
green	Slc16a3	5
turquoise	Slc16a4	1
brown	Slc16a5	3
blue	Slc16a6	2
turquoise	Slc16a7	1
turquoise	Slc16a8	1
turquoise	Slc16a9	1
turquoise	Slc17a2	1
turquoise	Slc17a3	1
turquoise	Slc17a4	1
green	Slc17a5	5
turquoise	Slc17a6	1
turquoise	Slc17a7	1
turquoise	Slc17a8	1
turquoise	Slc17a9	1
turquoise	Slc18a1	1
yellow	Slc18a2	4
yellow	Slc18a3	4
turquoise	Slc19a1	1
red	Slc19a2	6
blue	Slc19a3	2
turquoise	Slc1a1	1
brown	Slc1a2	3
turquoise	Slc1a3	1
yellow	Slc1a4	4
turquoise	Slc1a5	1
turquoise	Slc1a6	1
turquoise	Slc1a7	1
turquoise	Slc20a1	1
turquoise	Slc20a2	1
turquoise	Slc22a1	1
lightcyan	Slc22a12	16
turquoise	Slc22a13	1
cyan	Slc22a13b-ps	14
blue	Slc22a14	2
turquoise	Slc22a15	1
brown	Slc22a16	3
green	Slc22a17	5
turquoise	Slc22a18	1
turquoise	Slc22a19	1
yellow	Slc22a2	4
turquoise	Slc22a20	1
yellow	Slc22a21	4
turquoise	Slc22a22	1
green	Slc22a23	5
black	Slc22a26	7
blue	Slc22a3	2
turquoise	Slc22a30	1
turquoise	Slc22a4	1
turquoise	Slc22a5	1
blue	Slc22a6	2
brown	Slc22a8	3
turquoise	Slc23a1	1
turquoise	Slc23a2	1
turquoise	Slc23a3	1
turquoise	Slc24a1	1
brown	Slc24a2	3
green	Slc24a3	5
turquoise	Slc24a4	1
turquoise	Slc24a5	1
greenyellow	Slc25a1	11
turquoise	Slc25a10	1
turquoise	Slc25a11	1
blue	Slc25a12	2
turquoise	Slc25a13	1
midnightblue	Slc25a14	15
turquoise	Slc25a15	1
turquoise	Slc25a16	1
yellow	Slc25a17	4
turquoise	Slc25a18	1
blue	Slc25a19	2
yellow	Slc25a2	4
turquoise	Slc25a20	1
tan	Slc25a21	12
brown	Slc25a22	3
red	Slc25a23	6
turquoise	Slc25a24	1
blue	Slc25a25	2
blue	Slc25a26	2
turquoise	Slc25a27	1
turquoise	Slc25a29	1
green	Slc25a3	5
turquoise	Slc25a30	1
turquoise	Slc25a31	1
magenta	Slc25a32	9
turquoise	Slc25a33	1
black	Slc25a34	7
yellow	Slc25a35	4
purple	Slc25a36	10
blue	Slc25a37	2
turquoise	Slc25a38	1
brown	Slc25a39	3
red	Slc25a4	6
turquoise	Slc25a40	1
blue	Slc25a41	2
red	Slc25a42	6
turquoise	Slc25a43	1
turquoise	Slc25a44	1
magenta	Slc25a45	9
brown	Slc25a46	3
turquoise	Slc25a47	1
lightcyan	Slc25a48	16
turquoise	Slc25a5	1
blue	Slc25a51	2
turquoise	Slc25a53	1
turquoise	Slc25a54	1
turquoise	Slc26a1	1
turquoise	Slc26a10	1
turquoise	Slc26a11	1
turquoise	Slc26a2	1
turquoise	Slc26a3	1
yellow	Slc26a4	4
green	Slc26a5	5
blue	Slc26a6	2
turquoise	Slc26a7	1
brown	Slc26a8	3
turquoise	Slc26a9	1
turquoise	Slc27a1	1
turquoise	Slc27a2	1
turquoise	Slc27a3	1
yellow	Slc27a4	4
turquoise	Slc27a5	1
turquoise	Slc27a6	1
turquoise	Slc28a1	1
turquoise	Slc28a2	1
purple	Slc28a3	10
green	Slc29a1	5
tan	Slc29a2	12
turquoise	Slc29a3	1
blue	Slc29a4	2
turquoise	Slc2a1	1
turquoise	Slc2a10	1
turquoise	Slc2a12	1
turquoise	Slc2a13	1
brown	Slc2a2	3
green	Slc2a3	5
turquoise	Slc2a4	1
red	Slc2a5	6
brown	Slc2a6	3
turquoise	Slc2a8	1
tan	Slc2a9	12
turquoise	Slc30a1	1
turquoise	Slc30a10	1
greenyellow	Slc30a2	11
turquoise	Slc30a3	1
brown	Slc30a4	3
brown	Slc30a5	3
green	Slc30a6	5
red	Slc30a7	6
turquoise	Slc30a8	1
green	Slc30a9	5
greenyellow	Slc31a1	11
greenyellow	Slc31a2	11
turquoise	Slc32a1	1
turquoise	Slc33a1	1
red	Slc34a1	6
blue	Slc34a2	2
turquoise	Slc34a3	1
blue	Slc35a1	2
turquoise	Slc35a2	1
turquoise	Slc35a3	1
black	Slc35a4	7
turquoise	Slc35a5	1
red	Slc35b1	6
green	Slc35b2	5
yellow	Slc35b3	4
turquoise	Slc35b4	1
turquoise	Slc35c1	1
blue	Slc35c2	2
turquoise	Slc35d1	1
yellow	Slc35d2	4
blue	Slc35d3	2
brown	Slc35e1	3
turquoise	Slc35e2	1
blue	Slc35e3	2
turquoise	Slc35e4	1
turquoise	Slc35f1	1
turquoise	Slc35f2	1
brown	Slc35f3	3
greenyellow	Slc35f4	11
brown	Slc35f5	3
turquoise	Slc35f6	1
turquoise	Slc35g1	1
blue	Slc35g2	2
red	Slc35g3	6
brown	Slc36a1	3
purple	Slc36a2	10
turquoise	Slc36a3	1
blue	Slc36a4	2
red	Slc37a1	6
turquoise	Slc37a2	1
salmon	Slc37a3	13
turquoise	Slc37a4	1
turquoise	Slc38a1	1
greenyellow	Slc38a10	11
turquoise	Slc38a11	1
blue	Slc38a2	2
turquoise	Slc38a3	1
yellow	Slc38a4	4
turquoise	Slc38a5	1
yellow	Slc38a7	4
blue	Slc38a9	2
turquoise	Slc39a1	1
brown	Slc39a10	3
turquoise	Slc39a11	1
blue	Slc39a12	2
yellow	Slc39a13	4
midnightblue	Slc39a14	15
turquoise	Slc39a2	1
turquoise	Slc39a3	1
turquoise	Slc39a4	1
green	Slc39a5	5
turquoise	Slc39a6	1
brown	Slc39a7	3
turquoise	Slc39a8	1
turquoise	Slc39a9	1
turquoise	Slc3a1	1
turquoise	Slc3a2	1
brown	Slc40a1	3
turquoise	Slc41a1	1
green	Slc41a2	5
turquoise	Slc41a3	1
blue	Slc43a1	2
purple	Slc43a2	10
brown	Slc43a3	3
turquoise	Slc44a1	1
turquoise	Slc44a2	1
cyan	Slc44a3	14
turquoise	Slc44a4	1
turquoise	Slc44a5	1
turquoise	Slc45a1	1
turquoise	Slc45a2	1
magenta	Slc45a3	9
turquoise	Slc45a4	1
turquoise	Slc46a1	1
purple	Slc46a2	10
turquoise	Slc46a3	1
turquoise	Slc47a1	1
turquoise	Slc47a2	1
turquoise	Slc48a1	1
magenta	Slc4a1	9
blue	Slc4a10	2
turquoise	Slc4a11	1
turquoise	Slc4a1ap	1
magenta	Slc4a2	9
midnightblue	Slc4a3	15
turquoise	Slc4a4	1
yellow	Slc4a5	4
turquoise	Slc4a7	1
turquoise	Slc4a8	1
turquoise	Slc4a9	1
purple	Slc50a1	10
turquoise	Slc51a	1
turquoise	Slc51b	1
turquoise	Slc52a2	1
turquoise	Slc52a3	1
turquoise	Slc5a1	1
turquoise	Slc5a11	1
turquoise	Slc5a12	1
black	Slc5a2	7
blue	Slc5a3	2
yellow	Slc5a4a	4
tan	Slc5a4b	12
turquoise	Slc5a5	1
turquoise	Slc5a6	1
greenyellow	Slc5a7	11
cyan	Slc5a8	14
turquoise	Slc5a9	1
brown	Slc6a1	3
greenyellow	Slc6a11	11
turquoise	Slc6a12	1
turquoise	Slc6a13	1
turquoise	Slc6a14	1
green	Slc6a15	5
cyan	Slc6a16	14
turquoise	Slc6a17	1
turquoise	Slc6a18	1
turquoise	Slc6a19	1
blue	Slc6a19os	2
turquoise	Slc6a2	1
turquoise	Slc6a20a	1
turquoise	Slc6a20b	1
turquoise	Slc6a3	1
turquoise	Slc6a4	1
turquoise	Slc6a5	1
turquoise	Slc6a6	1
brown	Slc6a7	3
black	Slc6a8	7
yellow	Slc6a9	4
turquoise	Slc7a1	1
yellow	Slc7a10	4
turquoise	Slc7a11	1
turquoise	Slc7a12	1
turquoise	Slc7a13	1
yellow	Slc7a14	4
brown	Slc7a15	3
turquoise	Slc7a2	1
salmon	Slc7a3	13
green	Slc7a4	5
turquoise	Slc7a5	1
green	Slc7a6	5
red	Slc7a6os	6
tan	Slc7a7	12
turquoise	Slc7a8	1
brown	Slc8a1	3
turquoise	Slc8a2	1
pink	Slc8a3	8
turquoise	Slc8b1	1
red	Slc9a1	6
turquoise	Slc9a2	1
turquoise	Slc9a3	1
turquoise	Slc9a3r1	1
green	Slc9a3r2	5
turquoise	Slc9a4	1
turquoise	Slc9a5	1
turquoise	Slc9a6	1
green	Slc9a7	5
turquoise	Slc9a8	1
turquoise	Slc9a9	1
turquoise	Slc9b1	1
turquoise	Slc9b2	1
turquoise	Slc9c1	1
turquoise	Slco1a1	1
turquoise	Slco1a4	1
red	Slco1a5	6
turquoise	Slco1a6	1
yellow	Slco1b2	4
green	Slco1c1	5
blue	Slco2a1	2
turquoise	Slco2b1	1
turquoise	Slco3a1	1
turquoise	Slco4a1	1
brown	Slco4c1	3
turquoise	Slco5a1	1
turquoise	Slco6b1	1
turquoise	Slco6c1	1
turquoise	Slco6d1	1
blue	Slfn1	2
turquoise	Slfn2	1
tan	Slfn3	12
yellow	Slfn4	4
turquoise	Slfn5	1
turquoise	Slfnl1	1
yellow	Slirp	4
green	Slit1	5
green	Slit2	5
turquoise	Slit3	1
pink	Slitrk1	8
turquoise	Slitrk2	1
pink	Slitrk3	8
salmon	Slitrk4	13
yellow	Slitrk5	4
turquoise	Slitrk6	1
turquoise	Slk	1
brown	Slmap	3
midnightblue	Slmo1	15
black	Slmo2	7
turquoise	Sln	1
turquoise	Slpi	1
turquoise	Sltm	1
turquoise	Slu7	1
blue	Slurp1	2
turquoise	Slx1b	1
green	Slx4	5
turquoise	Slx4ip	1
turquoise	Sly	1
turquoise	Smad1	1
turquoise	Smad2	1
turquoise	Smad3	1
greenyellow	Smad4	11
turquoise	Smad5	1
blue	Smad6	2
green	Smad7	5
turquoise	Smad9	1
turquoise	Smagp	1
turquoise	Smap1	1
brown	Smap2	3
salmon	Smarca1	13
turquoise	Smarca2	1
turquoise	Smarca4	1
salmon	Smarca5	13
turquoise	Smarcad1	1
yellow	Smarcal1	4
yellow	Smarcb1	4
yellow	Smarcc1	4
pink	Smarcc2	8
turquoise	Smarcd1	1
turquoise	Smarcd2	1
turquoise	Smarcd3	1
salmon	Smarce1	13
turquoise	Smc1a	1
turquoise	Smc1b	1
turquoise	Smc2	1
turquoise	Smc2os	1
turquoise	Smc3	1
turquoise	Smc4	1
blue	Smc5	2
salmon	Smc6	13
turquoise	Smchd1	1
red	Smco1	6
turquoise	Smco2	1
brown	Smco4	3
turquoise	Smcp	1
red	Smcr8	6
pink	Smdt1	8
blue	Smek1	2
turquoise	Smek2	1
turquoise	Smg1	1
purple	Smg5	10
blue	Smg6	2
turquoise	Smg7	1
purple	Smg8	10
yellow	Smg9	4
yellow	Smim1	4
blue	Smim11	2
blue	Smim12	2
turquoise	Smim13	1
brown	Smim14	3
turquoise	Smim19	1
turquoise	Smim20	1
turquoise	Smim23	1
turquoise	Smim24	1
magenta	Smim3	9
turquoise	Smim4	1
turquoise	Smim5	1
turquoise	Smim7	1
turquoise	Smim8	1
green	Smn1	5
brown	Smndc1	3
turquoise	Smo	1
blue	Smoc1	2
turquoise	Smoc2	1
turquoise	Smok2a	1
purple	Smok4a	10
turquoise	Smox	1
brown	Smpd1	3
turquoise	Smpd2	1
red	Smpd3	6
turquoise	Smpd4	1
turquoise	Smpdl3a	1
turquoise	Smpdl3b	1
turquoise	Smpx	1
turquoise	Smr2	1
turquoise	Smr3a	1
purple	Sms	10
brown	Smtn	3
turquoise	Smtnl1	1
turquoise	Smtnl2	1
blue	Smu1	2
turquoise	Smug1	1
blue	Smurf1	2
turquoise	Smurf2	1
turquoise	Smyd1	1
green	Smyd2	5
turquoise	Smyd3	1
blue	Smyd4	2
blue	Smyd5	2
turquoise	Snai1	1
yellow	Snai2	4
turquoise	Snai3	1
turquoise	Snap23	1
blue	Snap25	2
turquoise	Snap29	1
brown	Snap47	3
greenyellow	Snap91	11
brown	Snapc1	3
red	Snapc2	6
blue	Snapc3	2
turquoise	Snapc4	1
turquoise	Snapc5	1
pink	Snapin	8
turquoise	Snca	1
turquoise	Sncaip	1
blue	Sncb	2
purple	Sncg	10
turquoise	Snd1	1
turquoise	Sned1	1
turquoise	Snf8	1
green	Snhg10	5
brown	Snhg11	3
yellow	Snhg14	4
turquoise	Snhg6	1
blue	Snhg7	2
blue	Snhg7os	2
yellow	Snip1	4
black	Snn	7
turquoise	Snord123	1
brown	Snph	3
turquoise	Snrk	1
brown	Snrnp200	3
red	Snrnp25	6
turquoise	Snrnp27	1
blue	Snrnp35	2
brown	Snrnp40	3
turquoise	Snrnp48	1
blue	Snrnp70	2
turquoise	Snrpa	1
turquoise	Snrpa1	1
blue	Snrpb2	2
brown	Snrpc	3
turquoise	Snrpd1	1
turquoise	Snrpd2	1
turquoise	Snrpd3	1
turquoise	Snrpe	1
turquoise	Snrpg	1
green	Snrpn	5
red	Snta1	6
turquoise	Sntb1	1
turquoise	Sntb2	1
brown	Sntg1	3
yellow	Sntg2	4
turquoise	Sntn	1
turquoise	Snupn	1
green	Snurf	5
tan	Snw1	12
turquoise	Snx1	1
black	Snx10	7
turquoise	Snx11	1
greenyellow	Snx12	11
yellow	Snx13	4
brown	Snx14	3
blue	Snx15	2
turquoise	Snx16	1
greenyellow	Snx17	11
turquoise	Snx18	1
turquoise	Snx19	1
turquoise	Snx2	1
turquoise	Snx20	1
turquoise	Snx22	1
black	Snx24	7
black	Snx25	7
pink	Snx27	8
greenyellow	Snx29	11
pink	Snx3	8
red	Snx30	6
turquoise	Snx31	1
turquoise	Snx32	1
turquoise	Snx33	1
turquoise	Snx4	1
turquoise	Snx5	1
blue	Snx6	2
turquoise	Snx7	1
red	Snx8	6
turquoise	Snx9	1
turquoise	Soat1	1
yellow	Soat2	4
turquoise	Sobp	1
turquoise	Socs2	1
turquoise	Socs3	1
turquoise	Socs4	1
blue	Socs5	2
yellow	Socs6	4
turquoise	Sod1	1
turquoise	Sod2	1
turquoise	Sod3	1
turquoise	Soga1	1
blue	Soga3	2
turquoise	Sohlh2	1
turquoise	Son	1
blue	Sorbs1	2
turquoise	Sorbs2	1
blue	Sorbs3	2
