Color	Gene	Number
blue	5830428M24Rik	2
blue	5830454E08Rik	2
brown	5830469L07Rik	3
turquoise	5830472F04Rik	1
yellow	5830477G23Rik	4
turquoise	5930403N24Rik	1
turquoise	5930412G12Rik	1
turquoise	5930422O12Rik	1
blue	5930437A14Rik	2
turquoise	6030408B16Rik	1
red	6030419C18Rik	6
turquoise	6030445D17Rik	1
turquoise	6030452D12Rik	1
turquoise	6030458C11Rik	1
turquoise	6030466F02Rik	1
turquoise	6030468B19Rik	1
blue	6030470M02Rik	2
turquoise	6030498E09Rik	1
turquoise	6030499A19Rik	1
blue	6330403A02Rik	2
blue	6330403K07Rik	2
turquoise	6330405D24Rik	1
blue	6330408A02Rik	2
turquoise	6330410L21Rik	1
turquoise	6330416G13Rik	1
brown	6330419J24Rik	3
turquoise	6330437B10Rik	1
blue	6330444E15Rik	2
turquoise	6330513E13	1
blue	6330549D23Rik	2
turquoise	6330556J12Rik	1
turquoise	6330563N19Rik	1
blue	6330581N18Rik	2
turquoise	6430500J09Rik	1
brown	6430502G17Rik	3
turquoise	6430503K07Rik	1
turquoise	6430510M02Rik	1
turquoise	6430531B16Rik	1
blue	6430548M08Rik	2
turquoise	6430550D23Rik	1
turquoise	6430565L09Rik	1
turquoise	6430567L13Rik	1
turquoise	6430571L13Rik	1
turquoise	6430573F11Rik	1
turquoise	6430590A10Rik	1
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
turquoise	6430709H04Rik	1
brown	6430710M23Rik	3
turquoise	6530402F18Rik	1
turquoise	6530409C15Rik	1
turquoise	6530411M01Rik	1
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
blue	6720469N11Rik	2
green	6720475J19Rik	5
turquoise	6820408C15Rik	1
turquoise	6820421L05Rik	1
brown	6820433M10Rik	3
turquoise	7030419G21Rik	1
turquoise	7120411E18Rik	1
blue	7120432I05Rik	2
turquoise	7120438E14Rik	1
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
blue	7420419J09Rik	2
turquoise	7420422B15Rik	1
turquoise	7420422E11Rik	1
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
turquoise	7420464K22Rik	1
blue	7420498E04Rik	2
turquoise	7530416G11Rik	1
turquoise	7530422B04Rik	1
turquoise	8030411F24Rik	1
turquoise	8030423F21Rik	1
turquoise	8030423J24Rik	1
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
turquoise	8030463A06Rik	1
turquoise	8030474K03Rik	1
turquoise	8030491B10Rik	1
red	8030498B09Rik	6
turquoise	8430408G22Rik	1
turquoise	8430408J09Rik	1
turquoise	8430417E04Rik	1
blue	8430419L09Rik	2
turquoise	8430423G03Rik	1
turquoise	8430431K14Rik	1
turquoise	8430432A02Rik	1
turquoise	9030203C11Rik	1
turquoise	9030404E10Rik	1
turquoise	9030407P20Rik	1
turquoise	9030414G15Rik	1
turquoise	9030419F21Rik	1
turquoise	9030612E09Rik	1
turquoise	9030617O03Rik	1
yellow	9030624G23Rik	4
turquoise	9030624J02Rik	1
turquoise	9130004C02Rik	1
turquoise	9130008F23Rik	1
green	9130011E15Rik	5
turquoise	9130015A21Rik	1
turquoise	9130017K11Rik	1
turquoise	9130019O22Rik	1
turquoise	9130019P16Rik	1
turquoise	9130022E12Rik	1
turquoise	9130023H24Rik	1
red	9130024F11Rik	6
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
blue	9130221F21Rik	2
turquoise	9130221H12Rik	1
turquoise	9130227L01Rik	1
blue	9130229H14Rik	2
turquoise	9130230L23Rik	1
turquoise	9130401M01Rik	1
turquoise	9130409J20Rik	1
turquoise	9230002O09Rik	1
turquoise	9230007O13Rik	1
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
turquoise	9230101K24Rik	1
turquoise	9230104L09Rik	1
turquoise	9230106D20Rik	1
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
turquoise	9230110F15Rik	1
turquoise	9230112D13Rik	1
blue	9230112E08Rik	2
turquoise	9230113P08Rik	1
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
turquoise	9330102E08Rik	1
turquoise	9330104G04Rik	1
yellow	9330109E03Rik	4
turquoise	9330112K21Rik	1
turquoise	9330119M13Rik	1
turquoise	9330120H11Rik	1
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
green	9330155M09Rik	5
brown	9330158H04Rik	3
blue	9330159F19Rik	2
brown	9330159H11Rik	3
green	9330159M07Rik	5
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
yellow	9330169B04Rik	4
turquoise	9330169L03Rik	1
turquoise	9330175E14Rik	1
turquoise	9330178D15Rik	1
turquoise	9330181H08Rik	1
turquoise	9330182L06Rik	1
turquoise	9330182O14Rik	1
turquoise	9330185C12Rik	1
turquoise	9330188P03Rik	1
turquoise	9330190M22Rik	1
turquoise	9330199L01Rik	1
turquoise	9330209B10Rik	1
turquoise	9430007A20Rik	1
turquoise	9430008C03Rik	1
blue	9430015G10Rik	2
blue	9430016H08Rik	2
turquoise	9430018F04Rik	1
brown	9430020K01Rik	3
turquoise	9430024E24Rik	1
turquoise	9430025C20Rik	1
green	9430028L06Rik	5
turquoise	9430029A11Rik	1
turquoise	9430038I01Rik	1
turquoise	9430041J12Rik	1
turquoise	9430053O09Rik	1
green	9430062P05Rik	5
turquoise	9430076C15Rik	1
turquoise	9430077A04Rik	1
turquoise	9430088L24Rik	1
turquoise	9430091E24Rik	1
turquoise	9430097D07Rik	1
turquoise	9530002B09Rik	1
turquoise	9530003J23Rik	1
turquoise	9530004P13Rik	1
blue	9530009G21Rik	2
turquoise	9530019H20Rik	1
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
turquoise	9530053A07Rik	1
turquoise	9530056K15Rik	1
turquoise	9530064J02	1
blue	9530068E07Rik	2
blue	9530077C05Rik	2
turquoise	9530080O11Rik	1
blue	9530085C10Rik	2
turquoise	9530085L02Rik	1
turquoise	9530091C08Rik	1
turquoise	9630005C17Rik	1
turquoise	9630011N22Rik	1
turquoise	9630013D21Rik	1
turquoise	9630013P03Rik	1
turquoise	9630028B13Rik	1
blue	9630033F20Rik	2
turquoise	9630040P08Rik	1
turquoise	9630041A04Rik	1
turquoise	9630041I06Rik	1
turquoise	9830128D06Rik	1
turquoise	9830137J09Rik	1
turquoise	9830147E19Rik	1
turquoise	9830147P19Rik	1
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
turquoise	9930005F22Rik	1
turquoise	9930012K11Rik	1
turquoise	9930014A18Rik	1
brown	9930021J03Rik	3
turquoise	9930022D16Rik	1
turquoise	9930024G20Rik	1
turquoise	9930038B18Rik	1
turquoise	9930038K12Rik	1
turquoise	9930104L06Rik	1
turquoise	9930111J21Rik2	1
turquoise	A030005K14Rik	1
turquoise	A030011F13Rik	1
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
green	A130014H13Rik	5
turquoise	A130017F12Rik	1
turquoise	A130023E24Rik	1
blue	A130023I24Rik	2
turquoise	A130028J20Rik	1
turquoise	A130029G22Rik	1
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
yellow	A130050O07Rik	4
turquoise	A130084B18Rik	1
blue	A130088B03Rik	2
turquoise	A130095K04Rik	1
brown	A1bg	3
turquoise	A1cf	1
turquoise	A230004C22Rik	1
turquoise	A230004M16Rik	1
blue	A230006K03Rik	2
turquoise	A230010G09Rik	1
turquoise	A230028O05Rik	1
turquoise	A230032E15Rik	1
turquoise	A230034C19Rik	1
turquoise	A230035D19Rik	1
turquoise	A230044A09Rik	1
turquoise	A230046K03Rik	1
blue	A230050P20Rik	2
turquoise	A230052G05Rik	1
blue	A230057D06Rik	2
turquoise	A230059C12Rik	1
green	A230059G12Rik	5
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
brown	A230066D03Rik	3
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
turquoise	A230081H15Rik	1
turquoise	A230083A21Rik	1
turquoise	A230083G16Rik	1
turquoise	A230085B16Rik	1
turquoise	A230096H11Rik	1
blue	A230097P14Rik	2
green	A2m	5
turquoise	A330004N04Rik	1
turquoise	A330008L17Rik	1
turquoise	A330009N23Rik	1
turquoise	A330017A19Rik	1
turquoise	A330019P12Rik	1
turquoise	A330035P11Rik	1
turquoise	A330041J22Rik	1
turquoise	A330041K01	1
turquoise	A330043C09Rik	1
turquoise	A330043P19Rik	1
blue	A330044P14Rik	2
turquoise	A330053M17Rik	1
turquoise	A330069K06Rik	1
turquoise	A330070K13Rik	1
blue	A330074K22Rik	2
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
turquoise	A330089M16Rik	1
blue	A330099J10Rik	2
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
blue	A430005L14Rik	2
turquoise	A430010J10Rik	1
blue	A430033K04Rik	2
turquoise	A430035B10Rik	1
turquoise	A430048G15Rik	1
blue	A430057M04Rik	2
turquoise	A430057O09	1
turquoise	A430072C10Rik	1
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
turquoise	A430080K08Rik	1
turquoise	A430086B14Rik	1
turquoise	A430089I19Rik	1
turquoise	A430090L17Rik	1
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
blue	A430105I19Rik	2
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
turquoise	A530010F05Rik	1
turquoise	A530010L16Rik	1
turquoise	A530013C23Rik	1
turquoise	A530016L24Rik	1
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
turquoise	A530026G17	1
turquoise	A530030B07Rik	1
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
turquoise	A530053M12Rik	1
blue	A530057D15Rik	2
turquoise	A530058O07Rik	1
turquoise	A530060J09Rik	1
turquoise	A530064D06Rik	1
turquoise	A530075A22Rik	1
turquoise	A530079E22Rik	1
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
turquoise	A530095I07Rik	1
turquoise	A530099J19Rik	1
brown	A630001G21Rik	3
turquoise	A630001O12Rik	1
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
turquoise	A630018G05Rik	1
turquoise	A630023P12Rik	1
turquoise	A630031M04Rik	1
turquoise	A630033H20Rik	1
brown	A630038E17Rik	3
turquoise	A630043P06	1
turquoise	A630046I20Rik	1
turquoise	A630052C17Rik	1
turquoise	A630069G11Rik	1
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
turquoise	A630082N15Rik	1
turquoise	A630085K21	1
turquoise	A630091E08Rik	1
turquoise	A630095E13Rik	1
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
yellow	A730017C20Rik	4
turquoise	A730018C14Rik	1
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
turquoise	A730023A08Rik	1
turquoise	A730024G14Rik	1
turquoise	A730027B03Rik	1
turquoise	A730027D23Rik	1
turquoise	A730030D03Rik	1
turquoise	A730036I17Rik	1
brown	A730037L19Rik	3
turquoise	A730045E13Rik	1
turquoise	A730049H05Rik	1
turquoise	A730049K10Rik	1
turquoise	A730049N16Rik	1
turquoise	A730055L17Rik	1
turquoise	A730061H03Rik	1
turquoise	A730069N07Rik	1
blue	A730080H06Rik	2
brown	A730085E03Rik	3
turquoise	A730089K16Rik	1
blue	A730096I18Rik	2
turquoise	A830005F24Rik	1
turquoise	A830010M20Rik	1
brown	A830018L16Rik	3
brown	A830019P07Rik	3
turquoise	A830021K08Rik	1
turquoise	A830021M18Rik	1
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
brown	A830039N20Rik	3
blue	A830048P05	2
brown	A830054O04Rik	3
brown	A830061E14Rik	3
turquoise	A830073O21Rik	1
turquoise	A830080D01Rik	1
turquoise	A830080L01Rik	1
turquoise	A830084F11Rik	1
turquoise	A930002H24Rik	1
turquoise	A930002I21Rik	1
turquoise	A930003A15Rik	1
turquoise	A930005L06Rik	1
yellow	A930006D01Rik	4
turquoise	A930006J02Rik	1
turquoise	A930007A09Rik	1
yellow	A930009E05Rik	4
turquoise	A930011G23Rik	1
blue	A930011O12Rik	2
blue	A930012M17	2
turquoise	A930012M21Rik	1
brown	A930012O16Rik	3
turquoise	A930014P08Rik	1
green	A930017M01Rik	5
blue	A930018M24Rik	2
turquoise	A930018P22Rik	1
turquoise	A930024C03Rik	1
turquoise	A930024E05Rik	1
turquoise	A930025A13Rik	1
turquoise	A930031F24Rik	1
turquoise	A930033C23Rik	1
brown	A930033H14Rik	3
turquoise	A930037D12Rik	1
turquoise	A930038B10Rik	1
turquoise	A930104D05Rik	1
turquoise	AA066038	1
turquoise	AA388235	1
turquoise	AA415398	1
turquoise	AA467197	1
turquoise	AA474331	1
turquoise	AA792892	1
turquoise	AA986860	1
turquoise	AA987161	1
brown	Aaas	3
blue	Aacs	2
turquoise	Aadac	1
green	Aadat	5
turquoise	Aaed1	1
blue	Aagab	2
yellow	Aak1	4
turquoise	Aamdc	1
brown	Aamp	3
turquoise	Aanat	1
turquoise	Aar2	1
blue	Aard	2
yellow	Aars	4
brown	Aars2	3
brown	Aarsd1	3
turquoise	Aasdh	1
yellow	Aasdhppt	4
turquoise	Aass	1
yellow	Aatf	4
yellow	Aatk	4
green	AB124611	5
blue	Abat	2
turquoise	Abca1	1
turquoise	Abca12	1
turquoise	Abca13	1
brown	Abca14	3
brown	Abca15	3
yellow	Abca2	4
yellow	Abca3	4
blue	Abca4	2
brown	Abca5	3
brown	Abca6	3
turquoise	Abca7	1
turquoise	Abca8b	1
turquoise	Abca9	1
yellow	Abcb10	4
turquoise	Abcb11	1
brown	Abcb1a	3
turquoise	Abcb1b	1
turquoise	Abcb4	1
green	Abcb6	5
brown	Abcb7	3
blue	Abcb8	2
blue	Abcb9	2
turquoise	Abcc1	1
turquoise	Abcc10	1
blue	Abcc12	2
brown	Abcc2	3
turquoise	Abcc3	1
blue	Abcc4	2
blue	Abcc5	2
green	Abcc6	5
turquoise	Abcc8	1
brown	Abcc9	3
yellow	Abcd1	4
turquoise	Abcd2	1
yellow	Abcd3	4
brown	Abcd4	3
brown	Abce1	3
red	Abcf1	6
yellow	Abcf2	4
blue	Abcf3	2
blue	Abcg1	2
green	Abcg2	5
turquoise	Abcg3	1
turquoise	Abcg4	1
turquoise	Abcg5	1
turquoise	Abcg8	1
brown	Abhd1	3
turquoise	Abhd10	1
yellow	Abhd11	4
turquoise	Abhd11os	1
blue	Abhd12	2
turquoise	Abhd12b	1
turquoise	Abhd13	1
blue	Abhd14a	2
yellow	Abhd14b	4
brown	Abhd15	3
red	Abhd16a	6
turquoise	Abhd16b	1
turquoise	Abhd17a	1
brown	Abhd17c	3
black	Abhd2	7
brown	Abhd3	3
brown	Abhd4	3
green	Abhd5	5
turquoise	Abhd6	1
yellow	Abhd8	4
blue	Abi1	2
blue	Abi2	2
blue	Abi3	2
turquoise	Abi3bp	1
brown	Abl1	3
green	Abl2	5
yellow	Ablim1	4
yellow	Ablim2	4
turquoise	Ablim3	1
turquoise	Abo	1
blue	Abr	2
turquoise	Abra	1
brown	Abt1	3
yellow	Abtb1	4
turquoise	Abtb2	1
turquoise	Acaa2	1
blue	Acaca	2
turquoise	Acacb	1
turquoise	Acad10	1
blue	Acad11	2
turquoise	Acad12	1
turquoise	Acad8	1
yellow	Acad9	4
turquoise	Acadl	1
turquoise	Acadm	1
brown	Acads	3
turquoise	Acadsb	1
brown	Acadvl	3
turquoise	Acan	1
turquoise	Acap1	1
brown	Acap2	3
turquoise	Acap3	1
blue	Acat1	2
yellow	Acat3	4
turquoise	Acbd3	1
blue	Acbd4	2
brown	Acbd5	3
yellow	Acbd6	4
turquoise	Acbd7	1
turquoise	Accs	1
turquoise	Accsl	1
turquoise	Ace	1
turquoise	Ace2	1
green	Ace3	5
turquoise	Acer1	1
brown	Acer2	3
turquoise	Acer3	1
yellow	Ache	4
blue	Acin1	2
turquoise	Ackr1	1
brown	Ackr2	3
blue	Ackr3	2
green	Ackr4	5
yellow	Acly	4
turquoise	Acmsd	1
turquoise	Acn9	1
turquoise	Acnat2	1
brown	Aco1	3
red	Aco2	6
turquoise	Acot11	1
turquoise	Acot12	1
yellow	Acot13	4
yellow	Acot2	4
turquoise	Acot3	1
turquoise	Acot4	1
green	Acot6	5
red	Acot7	6
turquoise	Acot8	1
turquoise	Acot9	1
blue	Acox1	2
turquoise	Acox2	1
turquoise	Acox3	1
turquoise	Acoxl	1
blue	Acp1	2
turquoise	Acp2	1
turquoise	Acp5	1
yellow	Acp6	4
turquoise	Acpp	1
turquoise	Acr	1
blue	Acrbp	2
turquoise	Acrv1	1
yellow	Acsbg1	4
blue	Acsf3	2
yellow	Acsl1	4
yellow	Acsl3	4
turquoise	Acsl4	1
yellow	Acsl5	4
red	Acsl6	6
turquoise	Acsm1	1
brown	Acsm2	3
turquoise	Acsm3	1
turquoise	Acsm4	1
turquoise	Acsm5	1
turquoise	Acss1	1
blue	Acss2	2
turquoise	Acss3	1
yellow	Acta1	4
red	Acta2	6
red	Actb	6
turquoise	Actbl2	1
yellow	Actc1	4
yellow	Actg1	4
blue	Actg2	2
turquoise	Actl11	1
turquoise	Actl6a	1
red	Actl6b	6
turquoise	Actl7a	1
turquoise	Actl7b	1
turquoise	Actl9	1
turquoise	Actn1	1
turquoise	Actn2	1
yellow	Actn3	4
brown	Actn4	3
yellow	Actr10	4
yellow	Actr1a	4
yellow	Actr1b	4
red	Actr2	6
red	Actr3	6
turquoise	Actr5	1
turquoise	Actr6	1
turquoise	Actr8	1
turquoise	Actrt2	1
turquoise	Actrt3	1
brown	Acvr1	3
red	Acvr1b	6
turquoise	Acvr1c	1
brown	Acvr2a	3
brown	Acvr2b	3
blue	Acvrl1	2
brown	Acy1	3
turquoise	Acy3	1
turquoise	Acyp1	1
turquoise	Acyp2	1
turquoise	Ada	1
turquoise	Adad1	1
turquoise	Adad2	1
blue	Adal	2
brown	Adam10	3
red	Adam11	6
turquoise	Adam12	1
blue	Adam15	2
blue	Adam17	2
turquoise	Adam18	1
turquoise	Adam19	1
brown	Adam1a	3
turquoise	Adam1b	1
turquoise	Adam2	1
turquoise	Adam21	1
red	Adam23	6
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
green	Adam28	5
brown	Adam29	3
yellow	Adam3	4
blue	Adam30	2
turquoise	Adam32	1
turquoise	Adam33	1
blue	Adam34	2
brown	Adam4	3
turquoise	Adam5	1
turquoise	Adam6a	1
blue	Adam7	2
turquoise	Adam8	1
yellow	Adam9	4
turquoise	Adamdec1	1
turquoise	Adamts1	1
brown	Adamts10	3
brown	Adamts12	3
turquoise	Adamts13	1
turquoise	Adamts14	1
turquoise	Adamts15	1
yellow	Adamts16	4
blue	Adamts17	2
turquoise	Adamts18	1
turquoise	Adamts19	1
yellow	Adamts2	4
turquoise	Adamts20	1
turquoise	Adamts3	1
blue	Adamts4	2
brown	Adamts5	3
turquoise	Adamts6	1
turquoise	Adamts7	1
turquoise	Adamts8	1
yellow	Adamts9	4
turquoise	Adamtsl1	1
brown	Adamtsl2	3
blue	Adamtsl3	2
turquoise	Adamtsl4	1
brown	Adamtsl5	3
blue	Adap1	2
turquoise	Adap2	1
blue	Adar	2
red	Adarb1	6
turquoise	Adarb2	1
turquoise	Adat1	1
brown	Adat2	3
blue	Adck1	2
turquoise	Adck2	1
turquoise	Adck3	1
turquoise	Adck4	1
blue	Adck5	2
black	Adcy1	7
turquoise	Adcy10	1
brown	Adcy2	3
yellow	Adcy3	4
turquoise	Adcy4	1
yellow	Adcy5	4
turquoise	Adcy6	1
yellow	Adcy7	4
turquoise	Adcy8	1
turquoise	Adcy9	1
turquoise	Adcyap1	1
yellow	Adcyap1r1	4
red	Add1	6
yellow	Add2	4
turquoise	Add3	1
turquoise	Adgb	1
green	Adh1	5
blue	Adh4	2
blue	Adh5	2
turquoise	Adh6a	1
green	Adh6b	5
brown	Adh7	3
brown	Adhfe1	3
green	Adi1	5
turquoise	Adig	1
blue	Adipoq	2
turquoise	Adipor1	1
turquoise	Adipor2	1
brown	Adm	3
turquoise	Adm2	1
brown	Adnp	3
turquoise	Adnp2	1
turquoise	Adora1	1
turquoise	Adora2a	1
turquoise	Adora2b	1
turquoise	Adora3	1
turquoise	Adpgk	1
yellow	Adprh	4
turquoise	Adprhl1	1
blue	Adprhl2	2
blue	Adprm	2
turquoise	Adra1a	1
brown	Adra1d	3
turquoise	Adra2a	1
turquoise	Adra2b	1
turquoise	Adra2c	1
turquoise	Adrb1	1
turquoise	Adrb2	1
brown	Adrbk1	3
blue	Adrbk2	2
brown	Adrm1	3
turquoise	Adsl	1
blue	Adss	2
yellow	Adssl1	4
turquoise	Adtrp	1
turquoise	Aebp1	1
blue	Aebp2	2
blue	Aen	2
blue	Aes	2
turquoise	AF067063	1
turquoise	AF085738	1
turquoise	AF119384	1
yellow	AF251705	4
turquoise	AF366264	1
yellow	AF529169	4
brown	Afap1	3
turquoise	Afap1l1	1
turquoise	Afap1l2	1
turquoise	Aff1	1
blue	Aff2	2
yellow	Aff3	4
yellow	Aff4	4
blue	Afg3l1	2
blue	Afg3l2	2
turquoise	Afm	1
turquoise	Afp	1
red	Aftph	6
turquoise	Aga	1
blue	Agap1	2
blue	Agap2	2
brown	Agap3	3
turquoise	Agbl1	1
brown	Agbl2	3
blue	Agbl3	2
turquoise	Agbl4	1
turquoise	Agbl5	1
blue	Ager	2
blue	Agfg1	2
brown	Agfg2	3
yellow	Aggf1	4
blue	Agk	2
yellow	Agl	4
turquoise	Agmat	1
turquoise	Agmo	1
blue	Ago1	2
blue	Ago2	2
blue	Ago3	2
yellow	Ago4	4
turquoise	Agpat1	1
blue	Agpat2	2
turquoise	Agpat3	1
yellow	Agpat4	4
brown	Agpat5	3
blue	Agpat6	2
turquoise	Agpat9	1
turquoise	Agps	1
blue	Agr2	2
turquoise	Agr3	1
blue	Agrn	2
turquoise	Agrp	1
green	Agt	5
turquoise	Agtpbp1	1
red	Agtr1a	6
brown	Agtr1b	3
turquoise	Agtr2	1
turquoise	Agtrap	1
turquoise	Agxt	1
turquoise	Agxt2	1
blue	Ahctf1	2
yellow	Ahcy	4
yellow	Ahcyl1	4
brown	Ahcyl2	3
turquoise	Ahdc1	1
blue	Ahi1	2
turquoise	Ahnak	1
turquoise	Ahr	1
blue	Ahrr	2
turquoise	Ahsa1	1
blue	Ahsa2	2
green	Ahsg	5
turquoise	Ahsp	1
turquoise	AI118078	1
turquoise	AI182371	1
turquoise	AI317395	1
yellow	AI413582	4
turquoise	AI427809	1
turquoise	AI428898	1
turquoise	AI450948	1
turquoise	AI452102	1
turquoise	AI464131	1
turquoise	AI467606	1
turquoise	AI504432	1
turquoise	AI506816	1
blue	AI593442	2
turquoise	AI597479	1
turquoise	AI606181	1
turquoise	AI606473	1
brown	AI661453	3
turquoise	AI837181	1
turquoise	AI846148	1
blue	AI852640	2
turquoise	AI854517	1
turquoise	AI854703	1
turquoise	AI987944	1
turquoise	Aicda	1
blue	Aida	2
turquoise	Aif1	1
green	Aif1l	5
turquoise	Aifm1	1
turquoise	Aifm2	1
blue	Aifm3	2
blue	Aig1	2
turquoise	Aim1	1
turquoise	Aim1l	1
yellow	Aimp1	4
brown	Aimp2	3
yellow	Aip	4
blue	Aipl1	2
yellow	Aire	4
turquoise	Airn	1
turquoise	Ajap1	1
brown	Ajuba	3
red	Ak1	6
turquoise	AK129341	1
yellow	Ak2	4
turquoise	Ak3	1
brown	Ak4	3
blue	Ak5	2
turquoise	Ak7	1
turquoise	Ak8	1
blue	Akap1	2
red	Akap10	6
blue	Akap11	2
turquoise	Akap12	1
blue	Akap13	2
turquoise	Akap14	1
turquoise	Akap17b	1
yellow	Akap2	4
blue	Akap3	2
blue	Akap6	2
brown	Akap7	3
brown	Akap8	3
red	Akap8l	6
turquoise	Akip1	1
blue	Akirin1	2
brown	Akna	3
turquoise	Aknad1	1
turquoise	Aknaos	1
turquoise	Akp3	1
blue	Akr1a1	2
green	Akr1b10	5
blue	Akr1b3	2
turquoise	Akr1b7	1
green	Akr1b8	5
brown	Akr1c12	3
green	Akr1c13	5
green	Akr1c14	5
turquoise	Akr1c18	1
brown	Akr1c20	3
turquoise	Akr1c6	1
brown	Akr1cl	3
brown	Akr1d1	3
blue	Akr1e1	2
turquoise	Akr7a5	1
yellow	Akt1	4
turquoise	Akt1s1	1
black	Akt2	7
blue	Akt3	2
green	Aktip	5
yellow	Alad	4
yellow	Alas1	4
turquoise	Alas2	1
turquoise	Alb	1
yellow	Alcam	4
green	Aldh16a1	5
brown	Aldh18a1	3
turquoise	Aldh1a1	1
brown	Aldh1a2	3
blue	Aldh1a3	2
brown	Aldh1b1	3
yellow	Aldh1l1	4
green	Aldh1l2	5
yellow	Aldh2	4
blue	Aldh3a1	2
black	Aldh3a2	7
yellow	Aldh3b1	4
turquoise	Aldh3b2	1
blue	Aldh4a1	2
blue	Aldh5a1	2
brown	Aldh6a1	3
blue	Aldh7a1	2
turquoise	Aldh8a1	1
green	Aldh9a1	5
yellow	Aldoa	4
turquoise	Aldoart2	1
yellow	Aldob	4
blue	Aldoc	2
turquoise	Alg1	1
turquoise	Alg10b	1
blue	Alg11	2
turquoise	Alg12	1
turquoise	Alg13	1
blue	Alg14	2
yellow	Alg2	4
turquoise	Alg3	1
blue	Alg5	2
yellow	Alg6	4
turquoise	Alg8	1
turquoise	Alg9	1
turquoise	Alk	1
turquoise	Alkbh1	1
turquoise	Alkbh2	1
brown	Alkbh3	3
turquoise	Alkbh4	1
blue	Alkbh5	2
blue	Alkbh6	2
turquoise	Alkbh7	1
brown	Alkbh8	3
turquoise	Allc	1
yellow	Alms1	4
turquoise	Alox12	1
turquoise	Alox12b	1
turquoise	Alox12e	1
yellow	Alox15	4
turquoise	Alox5ap	1
yellow	Alox8	4
turquoise	Aloxe3	1
turquoise	Alpi	1
turquoise	Alpk1	1
turquoise	Alpk2	1
turquoise	Alpk3	1
brown	Alpl	3
green	Alppl2	5
turquoise	Als2	1
turquoise	Als2cl	1
yellow	Als2cr11	4
turquoise	Alx1	1
brown	Alx3	3
blue	Alx4	2
turquoise	Amacr	1
brown	Ambn	3
turquoise	Ambp	1
brown	Ambra1	3
blue	Amd1	2
blue	Amd2	2
turquoise	Amdhd1	1
turquoise	Amdhd2	1
turquoise	Amelx	1
turquoise	Amer1	1
blue	Amer2	2
turquoise	Amer3	1
red	Amfr	6
turquoise	Amh	1
turquoise	Amhr2	1
turquoise	Amica1	1
blue	Amigo1	2
turquoise	Amigo2	1
turquoise	Amigo3	1
blue	Ammecr1l	2
turquoise	Amn	1
brown	Amn1	3
turquoise	Amot	1
yellow	Amotl1	4
turquoise	Amotl2	1
turquoise	Ampd1	1
brown	Ampd2	3
brown	Ampd3	3
red	Amph	6
blue	Amt	2
turquoise	Amtn	1
brown	Amy2a5	3
turquoise	Amz1	1
blue	Amz2	2
turquoise	Anapc1	1
brown	Anapc10	3
turquoise	Anapc11	1
brown	Anapc13	3
blue	Anapc15	2
yellow	Anapc16	4
red	Anapc2	6
brown	Anapc4	3
blue	Anapc5	2
red	Anapc7	6
turquoise	Ang	1
turquoise	Angel1	1
brown	Angel2	3
turquoise	Angpt1	1
turquoise	Angpt2	1
turquoise	Angpt4	1
turquoise	Angptl1	1
