Color	Gene	Number
turquoise	Irf5	1
turquoise	Irf6	1
blue	Irf7	2
brown	Irf8	3
brown	Irf9	3
turquoise	Irg1	1
turquoise	Irgc1	1
yellow	Irgm1	4
blue	Irgm2	2
brown	Irgq	3
turquoise	Irs1	1
turquoise	Irs2	1
turquoise	Irs3	1
turquoise	Irs4	1
brown	Irx1	3
turquoise	Irx2	1
green	Irx3	5
turquoise	Irx3os	1
turquoise	Irx4	1
blue	Irx5	2
brown	Irx6	3
brown	Isca1	3
turquoise	Isca2	1
yellow	Iscu	4
turquoise	Isg15	1
brown	Isg20	3
brown	Isg20l2	3
brown	Isl1	3
blue	Isl2	2
blue	Islr	2
brown	Islr2	3
turquoise	Ism1	1
red	Isoc1	6
brown	Isoc2b	3
turquoise	Ispd	1
yellow	Ist1	4
blue	Isx	2
brown	Isy1	3
yellow	Isyna1	4
yellow	Itch	4
black	Itfg1	7
yellow	Itfg2	4
turquoise	Itfg3	1
turquoise	Itga1	1
green	Itga10	5
brown	Itga11	3
turquoise	Itga2	1
turquoise	Itga2b	1
red	Itga3	6
turquoise	Itga4	1
turquoise	Itga5	1
turquoise	Itga6	1
turquoise	Itga7	1
turquoise	Itga8	1
turquoise	Itga9	1
blue	Itgad	2
blue	Itgae	2
turquoise	Itgal	1
turquoise	Itgam	1
turquoise	Itgav	1
turquoise	Itgax	1
yellow	Itgb1	4
turquoise	Itgb1bp1	1
brown	Itgb1bp2	3
brown	Itgb2	3
turquoise	Itgb2l	1
turquoise	Itgb3	1
blue	Itgb3bp	2
turquoise	Itgb4	1
brown	Itgb5	3
turquoise	Itgb6	1
brown	Itgb7	3
turquoise	Itgb8	1
turquoise	Itgbl1	1
turquoise	Itih1	1
turquoise	Itih2	1
red	Itih3	6
turquoise	Itih4	1
pink	Itih5	8
turquoise	Itk	1
brown	Itln1	3
brown	Itlnb	3
yellow	Itm2a	4
green	Itm2b	5
yellow	Itm2c	4
blue	Itpa	2
yellow	Itpk1	4
magenta	Itpka	9
turquoise	Itpkb	1
turquoise	Itpkc	1
turquoise	Itpr1	1
turquoise	Itpr2	1
blue	Itpr3	2
blue	Itprip	2
brown	Itpripl1	3
turquoise	Itpripl2	1
green	Itsn1	5
turquoise	Itsn2	1
black	Ivd	7
blue	Ivns1abp	2
turquoise	Iws1	1
turquoise	Iyd	1
turquoise	Izumo1	1
turquoise	Izumo1r	1
turquoise	Izumo2	1
blue	Izumo3	2
yellow	Izumo4	4
brown	Jade1	3
green	Jade2	5
turquoise	Jade3	1
turquoise	Jag1	1
turquoise	Jag2	1
brown	Jagn1	3
brown	Jak1	3
turquoise	Jak2	1
turquoise	Jak3	1
turquoise	Jakmip1	1
turquoise	Jakmip2	1
green	Jakmip3	5
brown	Jam2	3
yellow	Jam3	4
red	Jarid2	6
turquoise	Jazf1	1
green	Jdp2	5
yellow	Jkamp	4
turquoise	Jmjd1c	1
brown	Jmjd4	3
brown	Jmjd6	3
blue	Jmjd8	2
green	Jmy	5
pink	Josd1	8
yellow	Josd2	4
turquoise	Jph1	1
turquoise	Jph2	1
turquoise	Jph3	1
yellow	Jph4	4
turquoise	Jrk	1
turquoise	Jrkl	1
turquoise	Jsrp1	1
turquoise	Jtb	1
black	Jun	7
brown	Junb	3
turquoise	Jund	1
blue	Jup	2
turquoise	K230010J24Rik	1
brown	K230012H24Rik	3
turquoise	Kalrn	1
green	Kank1	5
blue	Kank2	2
brown	Kank3	3
red	Kank4	6
black	Kansl1	7
blue	Kansl1l	2
green	Kansl2	5
green	Kansl3	5
black	Kars	7
turquoise	Kat2a	1
purple	Kat2b	10
turquoise	Kat5	1
turquoise	Kat6a	1
turquoise	Kat6b	1
turquoise	Kat7	1
green	Kat8	5
turquoise	Katna1	1
blue	Katnal1	2
turquoise	Katnal2	1
turquoise	Katnb1	1
brown	Katnbl1	3
turquoise	Kazald1	1
turquoise	Kazn	1
green	Kbtbd11	5
turquoise	Kbtbd12	1
turquoise	Kbtbd13	1
turquoise	Kbtbd2	1
turquoise	Kbtbd3	1
turquoise	Kbtbd4	1
turquoise	Kbtbd7	1
turquoise	Kcmf1	1
green	Kcna1	5
turquoise	Kcna10	1
yellow	Kcna2	4
turquoise	Kcna3	1
turquoise	Kcna4	1
turquoise	Kcna5	1
turquoise	Kcna6	1
turquoise	Kcna7	1
turquoise	Kcnab1	1
purple	Kcnab2	10
turquoise	Kcnab3	1
turquoise	Kcnb1	1
turquoise	Kcnb2	1
yellow	Kcnc1	4
green	Kcnc2	5
turquoise	Kcnc3	1
red	Kcnc4	6
turquoise	Kcnd1	1
turquoise	Kcnd2	1
blue	Kcnd3	2
blue	Kcnd3os	2
turquoise	Kcne1l	1
blue	Kcne2	2
blue	Kcne3	2
brown	Kcne4	3
magenta	Kcnf1	9
turquoise	Kcng1	1
turquoise	Kcng2	1
turquoise	Kcng3	1
turquoise	Kcng4	1
blue	Kcnh1	2
red	Kcnh2	6
blue	Kcnh3	2
brown	Kcnh5	3
turquoise	Kcnh6	1
turquoise	Kcnh7	1
turquoise	Kcnh8	1
green	Kcnip1	5
blue	Kcnip2	2
blue	Kcnip3	2
turquoise	Kcnip4	1
blue	Kcnj1	2
purple	Kcnj10	10
turquoise	Kcnj11	1
turquoise	Kcnj12	1
brown	Kcnj13	3
red	Kcnj14	6
blue	Kcnj15	2
red	Kcnj16	6
turquoise	Kcnj2	1
turquoise	Kcnj3	1
blue	Kcnj4	2
turquoise	Kcnj5	1
blue	Kcnj6	2
red	Kcnj8	6
turquoise	Kcnj9	1
turquoise	Kcnk1	1
turquoise	Kcnk10	1
brown	Kcnk13	3
blue	Kcnk15	2
blue	Kcnk16	2
brown	Kcnk18	3
turquoise	Kcnk2	1
turquoise	Kcnk4	1
turquoise	Kcnk5	1
turquoise	Kcnk6	1
blue	Kcnk7	2
brown	Kcnk9	3
turquoise	Kcnma1	1
brown	Kcnmb1	3
blue	Kcnmb2	2
brown	Kcnmb3	3
turquoise	Kcnmb4	1
turquoise	Kcnmb4os2	1
turquoise	Kcnn1	1
turquoise	Kcnn2	1
yellow	Kcnn3	4
blue	Kcnn4	2
turquoise	Kcnq1	1
yellow	Kcnq1ot1	4
brown	Kcnq2	3
turquoise	Kcnq3	1
blue	Kcnq4	2
blue	Kcnq5	2
turquoise	Kcnrg	1
turquoise	Kcns2	1
turquoise	Kcns3	1
green	Kcnt1	5
blue	Kcnt2	2
blue	Kcnu1	2
blue	Kcnv1	2
brown	Kcnv2	3
turquoise	Kcp	1
blue	Kctd1	2
brown	Kctd10	3
turquoise	Kctd11	1
turquoise	Kctd12	1
blue	Kctd12b	2
turquoise	Kctd13	1
turquoise	Kctd14	1
brown	Kctd15	3
turquoise	Kctd16	1
blue	Kctd17	2
turquoise	Kctd18	1
turquoise	Kctd19	1
turquoise	Kctd2	1
brown	Kctd20	3
turquoise	Kctd21	1
turquoise	Kctd3	1
brown	Kctd4	3
blue	Kctd5	2
brown	Kctd6	3
turquoise	Kctd7	1
brown	Kctd8	3
red	Kctd9	6
blue	Kdelc1	2
yellow	Kdelc2	4
green	Kdelr1	5
yellow	Kdelr2	4
blue	Kdelr3	2
blue	Kdf1	2
yellow	Kdm1a	4
turquoise	Kdm1b	1
brown	Kdm2a	3
blue	Kdm2b	2
turquoise	Kdm3a	1
brown	Kdm3b	3
yellow	Kdm4a	4
pink	Kdm4b	8
blue	Kdm4c	2
turquoise	Kdm4d	1
yellow	Kdm5a	4
blue	Kdm5b	2
turquoise	Kdm5c	1
turquoise	Kdm5d	1
turquoise	Kdm6a	1
turquoise	Kdm6b	1
magenta	Kdm7a	9
blue	Kdm8	2
brown	Kdr	3
turquoise	Kdsr	1
green	Keap1	5
turquoise	Keg1	1
turquoise	Kel	1
brown	Kera	3
yellow	Khdrbs1	4
turquoise	Khdrbs2	1
blue	Khdrbs3	2
brown	Khk	3
turquoise	Khnyn	1
turquoise	Khsrp	1
yellow	Kidins220	4
turquoise	Kif11	1
red	Kif12	6
black	Kif13a	7
brown	Kif13b	3
brown	Kif15	3
turquoise	Kif16b	1
turquoise	Kif17	1
brown	Kif18a	3
turquoise	Kif18b	1
yellow	Kif1a	4
yellow	Kif1b	4
turquoise	Kif1c	1
turquoise	Kif20a	1
blue	Kif20b	2
green	Kif21a	5
turquoise	Kif21b	1
turquoise	Kif22	1
brown	Kif23	3
yellow	Kif24	4
blue	Kif26a	2
brown	Kif26b	3
blue	Kif27	2
yellow	Kif2a	4
turquoise	Kif2b	1
blue	Kif2c	2
brown	Kif3a	3
turquoise	Kif3b	1
turquoise	Kif3c	1
brown	Kif4	3
yellow	Kif5a	4
red	Kif5b	6
turquoise	Kif5c	1
turquoise	Kif6	1
yellow	Kif7	4
turquoise	Kif9	1
pink	Kifap3	8
green	Kifc2	5
yellow	Kifc3	4
brown	Kifc5b	3
brown	Kin	3
brown	Kirrel	3
blue	Kirrel2	2
turquoise	Kirrel3	1
yellow	Kirrel3os	4
brown	Kiss1	3
green	Kiss1r	5
turquoise	Kit	1
blue	Kitl	2
brown	Kiz	3
turquoise	Kl	1
turquoise	Klb	1
black	Klc1	7
brown	Klc2	3
green	Klc3	5
green	Klc4	5
turquoise	Klf1	1
blue	Klf10	2
turquoise	Klf11	1
turquoise	Klf12	1
turquoise	Klf13	1
turquoise	Klf14	1
blue	Klf15	2
turquoise	Klf16	1
turquoise	Klf17	1
yellow	Klf2	4
yellow	Klf3	4
turquoise	Klf4	1
magenta	Klf5	9
turquoise	Klf6	1
black	Klf7	7
turquoise	Klf8	1
turquoise	Klf9	1
turquoise	Klhdc1	1
yellow	Klhdc10	4
yellow	Klhdc2	4
pink	Klhdc3	8
turquoise	Klhdc4	1
turquoise	Klhdc7a	1
yellow	Klhdc8a	4
brown	Klhdc8b	3
turquoise	Klhdc9	1
red	Klhl1	6
turquoise	Klhl10	1
green	Klhl11	5
turquoise	Klhl12	1
turquoise	Klhl13	1
turquoise	Klhl14	1
blue	Klhl15	2
yellow	Klhl17	4
yellow	Klhl18	4
blue	Klhl2	2
magenta	Klhl20	9
brown	Klhl21	3
yellow	Klhl22	4
turquoise	Klhl23	1
red	Klhl24	6
turquoise	Klhl25	1
brown	Klhl26	3
turquoise	Klhl28	1
turquoise	Klhl29	1
turquoise	Klhl3	1
turquoise	Klhl30	1
blue	Klhl31	2
brown	Klhl32	3
blue	Klhl34	2
turquoise	Klhl36	1
turquoise	Klhl38	1
turquoise	Klhl4	1
turquoise	Klhl40	1
turquoise	Klhl41	1
turquoise	Klhl42	1
yellow	Klhl5	4
blue	Klhl6	2
yellow	Klhl7	4
turquoise	Klhl8	1
green	Klhl9	5
brown	Klk1	3
brown	Klk10	3
brown	Klk12	3
brown	Klk14	3
turquoise	Klk1b1	1
blue	Klk1b16	2
red	Klk1b26	6
turquoise	Klk1b7-ps	1
red	Klk1b8	6
brown	Klk1b9	3
turquoise	Klk4	1
turquoise	Klk5	1
turquoise	Klk6	1
turquoise	Klk7	1
blue	Klk8	2
turquoise	Klk9	1
yellow	Klkb1	4
brown	Klra17	3
turquoise	Klra2	1
brown	Klra8	3
turquoise	Klrb1b	1
blue	Klrb1c	2
turquoise	Klrb1f	1
turquoise	Klrd1	1
turquoise	Klre1	1
turquoise	Klrg1	1
blue	Klrg2	2
blue	Klri2	2
turquoise	Klrk1	1
brown	Kmo	3
yellow	Kmt2a	4
turquoise	Kmt2b	1
turquoise	Kmt2c	1
green	Kmt2d	5
turquoise	Kmt2e	1
black	Kndc1	7
brown	Kng1	3
turquoise	Kng2	1
yellow	Knop1	4
turquoise	Knstrn	1
turquoise	Kntc1	1
turquoise	Kpna1	1
turquoise	Kpna2	1
turquoise	Kpna3	1
turquoise	Kpna4	1
turquoise	Kpna6	1
blue	Kpna7	2
turquoise	Kpnb1	1
blue	Kprp	2
brown	Kptn	3
blue	Kras	2
yellow	Krba1	4
blue	Krcc1	2
brown	Kremen1	3
turquoise	Kremen2	1
brown	Kri1	3
turquoise	Krit1	1
turquoise	Krr1	1
turquoise	Krt1	1
turquoise	Krt10	1
turquoise	Krt12	1
brown	Krt13	3
turquoise	Krt14	1
turquoise	Krt15	1
turquoise	Krt16	1
turquoise	Krt17	1
turquoise	Krt18	1
black	Krt2	7
brown	Krt20	3
brown	Krt222	3
blue	Krt23	2
blue	Krt24	2
blue	Krt25	2
pink	Krt26	8
blue	Krt27	2
brown	Krt28	3
turquoise	Krt31	1
blue	Krt32	2
blue	Krt33a	2
turquoise	Krt33b	1
blue	Krt34	2
brown	Krt35	3
blue	Krt36	2
turquoise	Krt39	1
blue	Krt4	2
blue	Krt40	2
turquoise	Krt42	1
turquoise	Krt5	1
turquoise	Krt6a	1
turquoise	Krt7	1
blue	Krt71	2
blue	Krt72	2
blue	Krt73	2
turquoise	Krt75	1
turquoise	Krt76	1
turquoise	Krt77	1
turquoise	Krt79	1
turquoise	Krt8	1
blue	Krt80	2
red	Krt81	6
turquoise	Krt82	1
blue	Krt84	2
blue	Krt85	2
turquoise	Krt9	1
turquoise	Krtap1-5	1
turquoise	Krtap13	1
blue	Krtap13-1	2
turquoise	Krtap14	1
blue	Krtap15	2
turquoise	Krtap19-9b	1
blue	Krtap2-4	2
turquoise	Krtap21-1	1
blue	Krtap24-1	2
blue	Krtap26-1	2
turquoise	Krtap3-2	1
turquoise	Krtap31-2	1
blue	Krtap4-7	2
blue	Krtap5-2	2
blue	Krtap5-3	2
turquoise	Krtap5-5	1
turquoise	Krtap6-1	1
turquoise	Krtap6-2	1
brown	Krtap6-5	3
turquoise	Krtap7-1	1
blue	Krtap8-1	2
brown	Krtcap2	3
turquoise	Krtcap3	1
blue	Krtdap	2
turquoise	Ksr1	1
brown	Kti12	3
turquoise	Ktn1	1
turquoise	Kxd1	1
green	Ky	5
yellow	Kynu	4
yellow	L1cam	4
turquoise	L1td1	1
brown	L2hgdh	3
blue	L3hypdh	2
turquoise	L3mbtl1	1
turquoise	L3mbtl2	1
blue	L3mbtl3	2
turquoise	L3mbtl4	1
yellow	l7Rn6	4
turquoise	Lacc1	1
blue	Lace1	2
brown	Lactb	3
turquoise	Lactb2	1
brown	Lad1	3
brown	Lag3	3
blue	Lage3	2
blue	Lair1	2
green	Lalba	5
turquoise	Lama1	1
brown	Lama3	3
green	Lama4	5
turquoise	Lama5	1
turquoise	Lamb1	1
brown	Lamb2	3
brown	Lamb3	3
yellow	Lamc1	4
turquoise	Lamc2	1
turquoise	Lamc3	1
yellow	Lamp1	4
blue	Lamp2	2
turquoise	Lamp3	1
turquoise	Lamp5	1
yellow	Lamtor1	4
yellow	Lamtor2	4
turquoise	Lamtor3	1
brown	Lamtor4	3
brown	Lamtor5	3
pink	Lancl1	8
magenta	Lancl2	9
yellow	Lancl3	4
brown	Lao1	3
brown	Lap3	3
yellow	Laptm4a	4
turquoise	Laptm4b	1
brown	Laptm5	3
turquoise	Large	1
brown	Larp1	3
blue	Larp1b	2
turquoise	Larp4	1
turquoise	Larp4b	1
turquoise	Larp6	1
turquoise	Larp7	1
yellow	Lars	4
turquoise	Lars2	1
blue	Las1l	2
turquoise	Lasc1	1
green	Lasp1	5
red	Lat	6
turquoise	Lat2	1
blue	Lats1	2
turquoise	Lats2	1
turquoise	Lax1	1
turquoise	Layn	1
turquoise	Lbh	1
turquoise	Lbp	1
turquoise	Lbr	1
green	Lbx1	5
turquoise	Lbx2	1
green	Lca5	5
blue	Lca5l	2
turquoise	Lcat	1
brown	Lce1c	3
blue	Lce1d	2
turquoise	Lce1m	1
blue	Lce3f	2
brown	Lck	3
turquoise	Lclat1	1
brown	Lcmt1	3
turquoise	Lcmt2	1
blue	Lcn10	2
blue	Lcn12	2
green	Lcn2	5
turquoise	Lcn4	1
red	Lcn5	6
blue	Lcn6	2
turquoise	Lcn8	1
blue	Lcn9	2
brown	Lcor	3
red	Lcorl	6
green	Lcp1	5
blue	Lcp2	2
blue	Lct	2
turquoise	Lctl	1
green	Ldb1	5
turquoise	Ldb2	1
blue	Ldb3	2
yellow	Ldha	4
brown	Ldhal6b	3
blue	Ldhc	2
brown	Ldhd	3
red	Ldlr	6
red	Ldlrad2	6
blue	Ldlrad3	2
turquoise	Ldlrad4	1
green	Ldlrap1	5
blue	Ldoc1	2
turquoise	Ldoc1l	1
brown	Lect1	3
turquoise	Lect2	1
brown	Lef1	3
brown	Lefty1	3
brown	Lefty2	3
blue	Lemd1	2
yellow	Lemd2	4
turquoise	Lemd3	1
blue	Lenep	2
green	Leng1	5
yellow	Leng8	4
brown	Leng9	3
blue	Leo1	2
turquoise	Lep	1
turquoise	Lepr	1
brown	Leprot	3
green	Leprotl1	5
black	Letm1	7
turquoise	Letm2	1
red	Letmd1	6
brown	Lfng	3
turquoise	Lgals1	1
yellow	Lgals12	4
turquoise	Lgals2	1
blue	Lgals3	2
blue	Lgals3bp	2
turquoise	Lgals4	1
blue	Lgals7	2
red	Lgals8	6
brown	Lgals9	3
turquoise	Lgalsl	1
turquoise	Lgi1	1
turquoise	Lgi2	1
yellow	Lgi3	4
turquoise	Lgi4	1
green	Lgmn	5
turquoise	Lgr4	1
brown	Lgr5	3
turquoise	Lgr6	1
turquoise	Lgsn	1
brown	Lhfp	3
brown	Lhfpl1	3
turquoise	Lhfpl2	1
turquoise	Lhfpl3	1
turquoise	Lhfpl4	1
turquoise	Lhpp	1
brown	Lhx1	3
brown	Lhx2	3
turquoise	Lhx3	1
brown	Lhx4	3
red	Lhx5	6
blue	Lhx6	2
turquoise	Lhx8	1
black	Lhx9	7
brown	Lias	3
blue	Lif	2
brown	Lifr	3
brown	Lig1	3
turquoise	Lig3	1
turquoise	Lig4	1
yellow	Lilra5	4
blue	Lilrb4	2
brown	Lim2	3
blue	Lima1	2
turquoise	Limch1	1
brown	Limd1	3
green	Limd2	5
brown	Lime1	3
black	Limk2	7
blue	Lims1	2
brown	Lims2	3
turquoise	Lin28a	1
turquoise	Lin28b	1
turquoise	Lin37	1
turquoise	Lin52	1
turquoise	Lin54	1
turquoise	Lin7a	1
turquoise	Lin7b	1
brown	Lin7c	3
brown	Lin9	3
green	Lincpint	5
turquoise	Lingo1	1
turquoise	Lingo2	1
brown	Lingo3	3
brown	Lingo4	3
turquoise	Lins	1
yellow	Lipa	4
turquoise	Lipc	1
brown	Lipe	3
blue	Lipf	2
turquoise	Lipg	1
blue	Liph	2
turquoise	Lipi	1
turquoise	Lipk	1
turquoise	Lipm	1
turquoise	Lipn	1
brown	Lipt1	3
turquoise	Lipt2	1
brown	Litaf	3
brown	Lix1	3
turquoise	Lkaaear1	1
blue	Llgl1	2
turquoise	Llgl2	1
turquoise	Llph	1
turquoise	Lman1	1
green	Lman1l	5
blue	Lman2	2
brown	Lman2l	3
brown	Lmbr1	3
red	Lmbr1l	6
brown	Lmbrd1	3
turquoise	Lmbrd2	1
turquoise	Lmcd1	1
brown	Lmf1	3
turquoise	Lmf2	1
turquoise	Lmln	1
brown	Lmna	3
turquoise	Lmnb1	1
turquoise	Lmnb2	1
turquoise	Lmntd2	1
blue	Lmo1	2
brown	Lmo2	3
blue	Lmo3	2
black	Lmo4	7
brown	Lmo7	3
blue	Lmod1	2
red	Lmod2	6
turquoise	Lmod3	1
blue	Lmtk2	2
green	Lmtk3	5
turquoise	Lmx1a	1
blue	Lmx1b	2
turquoise	Lnp	1
green	Lnpep	5
turquoise	Lnx1	1
turquoise	Lnx2	1
turquoise	LOC100040019	1
turquoise	LOC195357	1
brown	LOC208429	3
turquoise	LOC210619	1
blue	LOC212476	2
turquoise	LOC212970	1
turquoise	LOC213014	1
pink	LOC214238	8
turquoise	LOC214488	1
brown	LOC215538	3
brown	LOC215539	3
turquoise	LOC217573	1
turquoise	LOC218357	1
turquoise	LOC223397	1
blue	LOC224330	2
turquoise	LOC225475	1
turquoise	LOC226538	1
blue	LOC226990	2
red	LOC227109	6
blue	LOC228862	2
blue	LOC230602	2
red	LOC231914	6
brown	LOC235580	3
brown	LOC235953	3
turquoise	LOC236469	1
blue	LOC237229	2
blue	LOC238379	2
turquoise	LOC238766	1
brown	LOC238771	3
yellow	LOC239679	4
red	LOC239690	6
blue	LOC240093	2
blue	LOC240906	2
brown	LOC242879	3
blue	LOC243965	2
brown	LOC245498	3
blue	LOC268906	2
turquoise	LOC268939	1
blue	LOC269472	2
green	LOC270764	5
blue	LOC272661	2
turquoise	LOC277385	1
brown	LOC277506	3
blue	LOC277795	2
blue	LOC277860	2
brown	LOC277923	3
turquoise	LOC278757	1
blue	LOC280640	2
turquoise	LOC328316	1
blue	LOC328362	2
turquoise	LOC328369	1
turquoise	LOC328602	1
yellow	LOC328644	4
brown	LOC328919	3
yellow	LOC329248	4
yellow	LOC329302	4
turquoise	LOC329428	1
turquoise	LOC330850	1
turquoise	LOC333872	1
blue	LOC380720	2
blue	LOC380889	2
brown	LOC380905	3
blue	LOC380945	2
blue	LOC381076	2
turquoise	LOC381279	1
brown	LOC381355	3
brown	LOC381357	3
black	LOC381358	7
blue	LOC381394	2
blue	LOC381400	2
blue	LOC381412	2
brown	LOC381529	3
turquoise	LOC381556	1
brown	LOC381557	3
blue	LOC381575	2
turquoise	LOC381597	1
turquoise	LOC381739	1
yellow	LOC381742	4
blue	LOC381754	2
brown	LOC381765	3
blue	LOC381788	2
blue	LOC381815	2
turquoise	LOC381854	1
blue	LOC381872	2
turquoise	LOC381876	1
blue	LOC381907	2
blue	LOC381948	2
blue	LOC381980	2
turquoise	LOC382098	1
turquoise	LOC382174	1
yellow	LOC382175	4
blue	LOC382193	2
turquoise	LOC382271	1
blue	LOC383041	2
turquoise	LOC383319	1
blue	LOC383368	2
blue	LOC383507	2
blue	LOC383692	2
turquoise	LOC383700	1
blue	LOC383848	2
blue	LOC384276	2
blue	LOC384546	2
blue	LOC384610	2
blue	LOC384644	2
turquoise	LOC384865	1
yellow	LOC385068	4
blue	LOC385069	2
blue	LOC385308	2
turquoise	LOC385403	1
blue	LOC385446	2
turquoise	LOC385492	1
turquoise	LOC385649	1
brown	LOC385660	3
blue	LOC386468	2
turquoise	LOC386478	1
turquoise	LOC386484	1
brown	LOC386486	3
turquoise	LOC386546	1
turquoise	LOC432405	1
turquoise	LOC432406	1
turquoise	LOC432407	1
turquoise	LOC432408	1
blue	LOC432409	2
turquoise	LOC432413	1
turquoise	LOC432415	1
purple	LOC432416	10
turquoise	LOC432419	1
turquoise	LOC432422	1
yellow	LOC432424	4
turquoise	LOC432425	1
yellow	LOC432426	4
turquoise	LOC432429	1
turquoise	LOC432443	1
turquoise	LOC432444	1
blue	LOC432451	2
turquoise	LOC432456	1
blue	LOC432459	2
turquoise	LOC432463	1
turquoise	LOC432471	1
turquoise	LOC432476	1
turquoise	LOC432483	1
blue	LOC432487	2
blue	LOC432503	2
blue	LOC432506	2
turquoise	LOC432517	1
green	LOC432531	5
turquoise	LOC432545	1
turquoise	LOC432560	1
turquoise	LOC432566	1
turquoise	LOC432567	1
blue	LOC432574	2
blue	LOC432575	2
turquoise	LOC432586	1
blue	LOC432588	2
blue	LOC432590	2
turquoise	LOC432596	1
turquoise	LOC432605	1
turquoise	LOC432609	1
blue	LOC432610	2
brown	LOC432612	3
turquoise	LOC432614	1
turquoise	LOC432617	1
blue	LOC432619	2
blue	LOC432625	2
turquoise	LOC432627	1
yellow	LOC432635	4
blue	LOC432644	2
turquoise	LOC432647	1
blue	LOC432648	2
yellow	LOC432657	4
turquoise	LOC432658	1
turquoise	LOC432660	1
pink	LOC432670	8
blue	LOC432671	2
turquoise	LOC432674	1
turquoise	LOC432685	1
turquoise	LOC432686	1
turquoise	LOC432689	1
turquoise	LOC432690	1
blue	LOC432691	2
blue	LOC432692	2
blue	LOC432727	2
turquoise	LOC432738	1
turquoise	LOC432740	1
blue	LOC432741	2
blue	LOC432742	2
turquoise	LOC432744	1
blue	LOC432747	2
green	LOC432748	5
turquoise	LOC432762	1
turquoise	LOC432771	1
blue	LOC432781	2
brown	LOC432785	3
blue	LOC432787	2
blue	LOC432809	2
green	LOC432814	5
turquoise	LOC432826	1
turquoise	LOC432835	1
turquoise	LOC432842	1
brown	LOC432852	3
purple	LOC432858	10
turquoise	LOC432871	1
turquoise	LOC432872	1
blue	LOC432874	2
turquoise	LOC432876	1
blue	LOC432877	2
turquoise	LOC432885	1
turquoise	LOC432888	1
turquoise	LOC432901	1
turquoise	LOC432906	1
blue	LOC432907	2
turquoise	LOC432913	1
blue	LOC432915	2
turquoise	LOC432928	1
blue	LOC432930	2
blue	LOC432938	2
blue	LOC432942	2
blue	LOC432948	2
blue	LOC432961	2
blue	LOC432967	2
turquoise	LOC432968	1
blue	LOC432973	2
turquoise	LOC432978	1
turquoise	LOC432979	1
black	LOC432980	7
brown	LOC432983	3
turquoise	LOC432984	1
yellow	LOC433005	4
turquoise	LOC433011	1
turquoise	LOC433015	1
brown	LOC433019	3
turquoise	LOC433045	1
turquoise	LOC433055	1
turquoise	LOC433065	1
brown	LOC433071	3
turquoise	LOC433077	1
turquoise	LOC433079	1
turquoise	LOC433081	1
blue	LOC433088	2
green	LOC433089	5
turquoise	LOC433092	1
turquoise	LOC433093	1
turquoise	LOC433109	1
turquoise	LOC433110	1
turquoise	LOC433113	1
brown	LOC433114	3
brown	LOC433117	3
turquoise	LOC433126	1
turquoise	LOC433138	1
turquoise	LOC433156	1
turquoise	LOC433157	1
turquoise	LOC433163	1
turquoise	LOC433165	1
turquoise	LOC433173	1
blue	LOC433175	2
turquoise	LOC433176	1
turquoise	LOC433187	1
brown	LOC433188	3
turquoise	LOC433191	1
blue	LOC433198	2
turquoise	LOC433206	1
blue	LOC433207	2
turquoise	LOC433227	1
turquoise	LOC433228	1
blue	LOC433231	2
blue	LOC433250	2
blue	LOC433252	2
turquoise	LOC433253	1
blue	LOC433254	2
blue	LOC433258	2
blue	LOC433280	2
blue	LOC433288	2
blue	LOC433295	2
turquoise	LOC433310	1
green	LOC433311	5
blue	LOC433316	2
blue	LOC433322	2
brown	LOC433335	3
turquoise	LOC433344	1
blue	LOC433345	2
turquoise	LOC433348	1
brown	LOC433351	3
green	LOC433353	5
blue	LOC433354	2
blue	LOC433369	2
turquoise	LOC433379	1
blue	LOC433388	2
blue	LOC433394	2
turquoise	LOC433402	1
blue	LOC433403	2
turquoise	LOC433405	1
blue	LOC433411	2
blue	LOC433417	2
turquoise	LOC433420	1
blue	LOC433434	2
green	LOC433436	5
turquoise	LOC433455	1
blue	LOC433459	2
blue	LOC433467	2
blue	LOC433473	2
turquoise	LOC433474	1
turquoise	LOC433479	1
blue	LOC433491	2
blue	LOC433493	2
turquoise	LOC433494	1
turquoise	LOC433495	1
blue	LOC433498	2
turquoise	LOC433499	1
blue	LOC433501	2
turquoise	LOC433525	1
turquoise	LOC433540	1
turquoise	LOC433542	1
blue	LOC433555	2
turquoise	LOC433561	1
blue	LOC433567	2
turquoise	LOC433569	1
blue	LOC433583	2
turquoise	LOC433584	1
turquoise	LOC433588	1
turquoise	LOC433601	1
yellow	LOC433602	4
turquoise	LOC433610	1
blue	LOC433611	2
turquoise	LOC433620	1
turquoise	LOC433627	1
blue	LOC433635	2
turquoise	LOC433640	1
turquoise	LOC433649	1
yellow	LOC433656	4
blue	LOC433666	2
blue	LOC433682	2
turquoise	LOC433683	1
blue	LOC433695	2
turquoise	LOC433696	1
blue	LOC433697	2
blue	LOC433699	2
blue	LOC433701	2
turquoise	LOC433706	1
blue	LOC433707	2
blue	LOC433727	2
red	LOC433740	6
brown	LOC433757	3
magenta	LOC433758	9
brown	LOC433761	3
blue	LOC433764	2
brown	LOC433773	3
turquoise	LOC433775	1
turquoise	LOC433781	1
turquoise	LOC433811	1
turquoise	LOC433812	1
blue	LOC433814	2
turquoise	LOC433816	1
blue	LOC433823	2
brown	LOC433829	3
black	LOC433841	7
red	LOC433859	6
brown	LOC433871	3
