Color	Gene	Number
brown	6030498E09Rik	3
turquoise	6030499A19Rik	1
blue	6330403A02Rik	2
red	6330403K07Rik	6
turquoise	6330405D24Rik	1
blue	6330408A02Rik	2
brown	6330410L21Rik	3
blue	6330416G13Rik	2
turquoise	6330419J24Rik	1
turquoise	6330437B10Rik	1
brown	6330444E15Rik	3
brown	6330513E13	3
blue	6330549D23Rik	2
turquoise	6330556J12Rik	1
turquoise	6330563N19Rik	1
turquoise	6330581N18Rik	1
turquoise	6430500J09Rik	1
blue	6430502G17Rik	2
turquoise	6430503K07Rik	1
yellow	6430510M02Rik	4
turquoise	6430531B16Rik	1
turquoise	6430548M08Rik	1
yellow	6430550D23Rik	4
turquoise	6430565L09Rik	1
yellow	6430567L13Rik	4
turquoise	6430571L13Rik	1
turquoise	6430573F11Rik	1
green	6430590A10Rik	5
turquoise	6430601O08Rik	1
yellow	6430706K06Rik	4
brown	6430709H04Rik	3
turquoise	6430710M23Rik	1
green	6530402F18Rik	5
turquoise	6530409C15Rik	1
turquoise	6530411M01Rik	1
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
blue	6720469N11Rik	2
yellow	6720475J19Rik	4
turquoise	6820408C15Rik	1
turquoise	6820421L05Rik	1
turquoise	6820433M10Rik	1
brown	7030419G21Rik	3
green	7120411E18Rik	5
blue	7120432I05Rik	2
turquoise	7120438E14Rik	1
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
blue	7420419J09Rik	2
turquoise	7420422B15Rik	1
brown	7420422E11Rik	3
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
turquoise	7420464K22Rik	1
blue	7420498E04Rik	2
turquoise	7530416G11Rik	1
turquoise	7530422B04Rik	1
turquoise	8030411F24Rik	1
yellow	8030423F21Rik	4
turquoise	8030423J24Rik	1
turquoise	8030447O22Rik	1
blue	8030462N17Rik	2
turquoise	8030463A06Rik	1
blue	8030474K03Rik	2
brown	8030491B10Rik	3
black	8030498B09Rik	7
turquoise	8430408G22Rik	1
yellow	8430408J09Rik	4
turquoise	8430417E04Rik	1
blue	8430419L09Rik	2
turquoise	8430423G03Rik	1
turquoise	8430431K14Rik	1
turquoise	8430432A02Rik	1
turquoise	9030203C11Rik	1
green	9030404E10Rik	5
turquoise	9030407P20Rik	1
turquoise	9030414G15Rik	1
turquoise	9030419F21Rik	1
turquoise	9030612E09Rik	1
blue	9030617O03Rik	2
pink	9030624G23Rik	8
yellow	9030624J02Rik	4
turquoise	9130004C02Rik	1
turquoise	9130008F23Rik	1
turquoise	9130011E15Rik	1
turquoise	9130015A21Rik	1
turquoise	9130017K11Rik	1
turquoise	9130019O22Rik	1
brown	9130019P16Rik	3
turquoise	9130022E12Rik	1
turquoise	9130023H24Rik	1
black	9130024F11Rik	7
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
blue	9130221F21Rik	2
turquoise	9130221H12Rik	1
turquoise	9130227L01Rik	1
blue	9130229H14Rik	2
turquoise	9130230L23Rik	1
turquoise	9130401M01Rik	1
turquoise	9130409J20Rik	1
turquoise	9230002O09Rik	1
turquoise	9230007O13Rik	1
yellow	9230014I20Rik	4
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
brown	9230101K24Rik	3
turquoise	9230104L09Rik	1
turquoise	9230106D20Rik	1
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
turquoise	9230110F15Rik	1
yellow	9230112D13Rik	4
blue	9230112E08Rik	2
turquoise	9230113P08Rik	1
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
green	9330102E08Rik	5
brown	9330104G04Rik	3
blue	9330109E03Rik	2
turquoise	9330112K21Rik	1
brown	9330119M13Rik	3
turquoise	9330120H11Rik	1
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
turquoise	9330155M09Rik	1
turquoise	9330158H04Rik	1
blue	9330159F19Rik	2
turquoise	9330159H11Rik	1
green	9330159M07Rik	5
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
blue	9330169B04Rik	2
turquoise	9330169L03Rik	1
yellow	9330175E14Rik	4
yellow	9330178D15Rik	4
turquoise	9330181H08Rik	1
yellow	9330182L06Rik	4
blue	9330182O14Rik	2
turquoise	9330185C12Rik	1
turquoise	9330188P03Rik	1
turquoise	9330190M22Rik	1
turquoise	9330199L01Rik	1
turquoise	9330209B10Rik	1
turquoise	9430007A20Rik	1
brown	9430008C03Rik	3
turquoise	9430015G10Rik	1
turquoise	9430016H08Rik	1
turquoise	9430018F04Rik	1
blue	9430020K01Rik	2
turquoise	9430024E24Rik	1
brown	9430025C20Rik	3
turquoise	9430028L06Rik	1
turquoise	9430029A11Rik	1
turquoise	9430038I01Rik	1
green	9430041J12Rik	5
turquoise	9430053O09Rik	1
turquoise	9430062P05Rik	1
turquoise	9430076C15Rik	1
turquoise	9430077A04Rik	1
green	9430088L24Rik	5
turquoise	9430091E24Rik	1
brown	9430097D07Rik	3
turquoise	9530002B09Rik	1
turquoise	9530003J23Rik	1
brown	9530004P13Rik	3
blue	9530009G21Rik	2
brown	9530019H20Rik	3
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
turquoise	9530053A07Rik	1
blue	9530056K15Rik	2
green	9530064J02	5
blue	9530068E07Rik	2
blue	9530077C05Rik	2
turquoise	9530080O11Rik	1
blue	9530085C10Rik	2
turquoise	9530085L02Rik	1
green	9530091C08Rik	5
turquoise	9630005C17Rik	1
green	9630011N22Rik	5
turquoise	9630013D21Rik	1
green	9630013P03Rik	5
turquoise	9630028B13Rik	1
blue	9630033F20Rik	2
green	9630040P08Rik	5
turquoise	9630041A04Rik	1
blue	9630041I06Rik	2
brown	9830128D06Rik	3
turquoise	9830137J09Rik	1
turquoise	9830147E19Rik	1
green	9830147P19Rik	5
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
yellow	9830168E02Rik	4
turquoise	9930005F22Rik	1
turquoise	9930012K11Rik	1
turquoise	9930014A18Rik	1
turquoise	9930021J03Rik	1
turquoise	9930022D16Rik	1
turquoise	9930024G20Rik	1
turquoise	9930038B18Rik	1
brown	9930038K12Rik	3
blue	9930104L06Rik	2
yellow	9930111J21Rik2	4
yellow	A030005K14Rik	4
turquoise	A030011F13Rik	1
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
turquoise	A130014H13Rik	1
turquoise	A130017F12Rik	1
blue	A130023E24Rik	2
blue	A130023I24Rik	2
yellow	A130028J20Rik	4
turquoise	A130029G22Rik	1
turquoise	A130030D18Rik	1
yellow	A130034H22Rik	4
blue	A130050O07Rik	2
turquoise	A130084B18Rik	1
turquoise	A130088B03Rik	1
turquoise	A130095K04Rik	1
green	A1bg	5
turquoise	A1cf	1
turquoise	A230004C22Rik	1
turquoise	A230004M16Rik	1
turquoise	A230006K03Rik	1
turquoise	A230010G09Rik	1
turquoise	A230028O05Rik	1
turquoise	A230032E15Rik	1
turquoise	A230034C19Rik	1
turquoise	A230035D19Rik	1
yellow	A230044A09Rik	4
blue	A230046K03Rik	2
blue	A230050P20Rik	2
turquoise	A230052G05Rik	1
blue	A230057D06Rik	2
brown	A230059C12Rik	3
turquoise	A230059G12Rik	1
turquoise	A230065C20Rik	1
brown	A230065H16Rik	3
turquoise	A230066D03Rik	1
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
yellow	A230074B11Rik	4
blue	A230081H15Rik	2
turquoise	A230083A21Rik	1
green	A230083G16Rik	5
turquoise	A230085B16Rik	1
turquoise	A230096H11Rik	1
blue	A230097P14Rik	2
turquoise	A2m	1
yellow	A330004N04Rik	4
turquoise	A330008L17Rik	1
blue	A330009N23Rik	2
blue	A330017A19Rik	2
turquoise	A330019P12Rik	1
brown	A330035P11Rik	3
turquoise	A330041J22Rik	1
green	A330041K01	5
blue	A330043C09Rik	2
brown	A330043P19Rik	3
blue	A330044P14Rik	2
turquoise	A330053M17Rik	1
turquoise	A330069K06Rik	1
brown	A330070K13Rik	3
blue	A330074K22Rik	2
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
turquoise	A330089M16Rik	1
blue	A330099J10Rik	2
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
turquoise	A430005L14Rik	1
brown	A430010J10Rik	3
blue	A430033K04Rik	2
turquoise	A430035B10Rik	1
brown	A430048G15Rik	3
blue	A430057M04Rik	2
turquoise	A430057O09	1
turquoise	A430072C10Rik	1
turquoise	A430078G23Rik	1
yellow	A430079D01Rik	4
yellow	A430080K08Rik	4
turquoise	A430086B14Rik	1
green	A430089I19Rik	5
blue	A430090L17Rik	2
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
blue	A430105I19Rik	2
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
brown	A530010F05Rik	3
yellow	A530010L16Rik	4
blue	A530013C23Rik	2
blue	A530016L24Rik	2
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
turquoise	A530026G17	1
green	A530030B07Rik	5
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
green	A530053G22Rik	5
turquoise	A530053M12Rik	1
red	A530057D15Rik	6
brown	A530058O07Rik	3
yellow	A530060J09Rik	4
blue	A530064D06Rik	2
turquoise	A530075A22Rik	1
turquoise	A530079E22Rik	1
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
yellow	A530095I07Rik	4
turquoise	A530099J19Rik	1
turquoise	A630001G21Rik	1
turquoise	A630001O12Rik	1
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
green	A630018G05Rik	5
turquoise	A630023P12Rik	1
turquoise	A630031M04Rik	1
turquoise	A630033H20Rik	1
turquoise	A630038E17Rik	1
green	A630043P06	5
turquoise	A630046I20Rik	1
turquoise	A630052C17Rik	1
yellow	A630069G11Rik	4
yellow	A630073D07Rik	4
yellow	A630076J17Rik	4
turquoise	A630078I01Rik	1
yellow	A630082N15Rik	4
brown	A630085K21	3
turquoise	A630091E08Rik	1
turquoise	A630095E13Rik	1
green	A630095N17Rik	5
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
blue	A730017C20Rik	2
turquoise	A730018C14Rik	1
green	A730020E08Rik	5
yellow	A730020M07Rik	4
turquoise	A730023A08Rik	1
turquoise	A730024G14Rik	1
yellow	A730027B03Rik	4
turquoise	A730027D23Rik	1
green	A730030D03Rik	5
green	A730036I17Rik	5
turquoise	A730037L19Rik	1
turquoise	A730045E13Rik	1
brown	A730049H05Rik	3
turquoise	A730049K10Rik	1
brown	A730049N16Rik	3
turquoise	A730055L17Rik	1
green	A730061H03Rik	5
yellow	A730069N07Rik	4
blue	A730080H06Rik	2
turquoise	A730085E03Rik	1
turquoise	A730089K16Rik	1
blue	A730096I18Rik	2
green	A830005F24Rik	5
turquoise	A830010M20Rik	1
turquoise	A830018L16Rik	1
turquoise	A830019P07Rik	1
turquoise	A830021K08Rik	1
green	A830021M18Rik	5
brown	A830023I12Rik	3
turquoise	A830029E22Rik	1
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
blue	A830039N20Rik	2
blue	A830048P05	2
blue	A830054O04Rik	2
turquoise	A830061E14Rik	1
blue	A830073O21Rik	2
yellow	A830080D01Rik	4
blue	A830080L01Rik	2
turquoise	A830084F11Rik	1
brown	A930002H24Rik	3
turquoise	A930002I21Rik	1
turquoise	A930003A15Rik	1
turquoise	A930005L06Rik	1
blue	A930006D01Rik	2
turquoise	A930006J02Rik	1
turquoise	A930007A09Rik	1
blue	A930009E05Rik	2
turquoise	A930011G23Rik	1
blue	A930011O12Rik	2
blue	A930012M17	2
turquoise	A930012M21Rik	1
turquoise	A930012O16Rik	1
turquoise	A930014P08Rik	1
turquoise	A930017M01Rik	1
blue	A930018M24Rik	2
blue	A930018P22Rik	2
turquoise	A930024C03Rik	1
blue	A930024E05Rik	2
turquoise	A930025A13Rik	1
turquoise	A930031F24Rik	1
yellow	A930033C23Rik	4
blue	A930033H14Rik	2
turquoise	A930037D12Rik	1
blue	A930038B10Rik	2
turquoise	A930104D05Rik	1
turquoise	AA066038	1
turquoise	AA388235	1
turquoise	AA415398	1
yellow	AA467197	4
turquoise	AA474331	1
brown	AA792892	3
turquoise	AA986860	1
blue	AA987161	2
blue	Aaas	2
blue	Aacs	2
turquoise	Aadac	1
turquoise	Aadat	1
brown	Aaed1	3
blue	Aagab	2
turquoise	Aak1	1
turquoise	Aamdc	1
turquoise	Aamp	1
turquoise	Aanat	1
turquoise	Aar2	1
pink	Aard	8
blue	Aars	2
brown	Aars2	3
turquoise	Aarsd1	1
blue	Aasdh	2
turquoise	Aasdhppt	1
blue	Aass	2
black	Aatf	7
black	Aatk	7
turquoise	AB124611	1
blue	Abat	2
yellow	Abca1	4
yellow	Abca12	4
turquoise	Abca13	1
turquoise	Abca14	1
turquoise	Abca15	1
red	Abca2	6
black	Abca3	7
brown	Abca4	3
brown	Abca5	3
turquoise	Abca6	1
yellow	Abca7	4
turquoise	Abca8b	1
turquoise	Abca9	1
blue	Abcb10	2
blue	Abcb11	2
turquoise	Abcb1a	1
turquoise	Abcb1b	1
turquoise	Abcb4	1
brown	Abcb6	3
turquoise	Abcb7	1
blue	Abcb8	2
blue	Abcb9	2
turquoise	Abcc1	1
blue	Abcc10	2
blue	Abcc12	2
turquoise	Abcc2	1
turquoise	Abcc3	1
blue	Abcc4	2
blue	Abcc5	2
turquoise	Abcc6	1
brown	Abcc8	3
blue	Abcc9	2
blue	Abcd1	2
brown	Abcd2	3
blue	Abcd3	2
blue	Abcd4	2
blue	Abce1	2
blue	Abcf1	2
black	Abcf2	7
blue	Abcf3	2
blue	Abcg1	2
turquoise	Abcg2	1
turquoise	Abcg3	1
blue	Abcg4	2
turquoise	Abcg5	1
turquoise	Abcg8	1
turquoise	Abhd1	1
blue	Abhd10	2
blue	Abhd11	2
turquoise	Abhd11os	1
blue	Abhd12	2
blue	Abhd12b	2
turquoise	Abhd13	1
blue	Abhd14a	2
blue	Abhd14b	2
turquoise	Abhd15	1
blue	Abhd16a	2
brown	Abhd16b	3
blue	Abhd17a	2
turquoise	Abhd17c	1
green	Abhd2	5
turquoise	Abhd3	1
turquoise	Abhd4	1
turquoise	Abhd5	1
brown	Abhd6	3
red	Abhd8	6
turquoise	Abi1	1
turquoise	Abi2	1
turquoise	Abi3	1
yellow	Abi3bp	4
blue	Abl1	2
turquoise	Abl2	1
turquoise	Ablim1	1
red	Ablim2	6
turquoise	Ablim3	1
turquoise	Abo	1
blue	Abr	2
turquoise	Abra	1
brown	Abt1	3
blue	Abtb1	2
turquoise	Abtb2	1
turquoise	Acaa2	1
blue	Acaca	2
turquoise	Acacb	1
turquoise	Acad10	1
blue	Acad11	2
blue	Acad12	2
turquoise	Acad8	1
red	Acad9	6
turquoise	Acadl	1
turquoise	Acadm	1
turquoise	Acads	1
turquoise	Acadsb	1
turquoise	Acadvl	1
turquoise	Acan	1
turquoise	Acap1	1
turquoise	Acap2	1
blue	Acap3	2
blue	Acat1	2
red	Acat3	6
turquoise	Acbd3	1
blue	Acbd4	2
blue	Acbd5	2
blue	Acbd6	2
turquoise	Acbd7	1
turquoise	Accs	1
yellow	Accsl	4
brown	Ace	3
turquoise	Ace2	1
brown	Ace3	3
turquoise	Acer1	1
blue	Acer2	2
turquoise	Acer3	1
pink	Ache	8
blue	Acin1	2
turquoise	Ackr1	1
turquoise	Ackr2	1
blue	Ackr3	2
turquoise	Ackr4	1
blue	Acly	2
turquoise	Acmsd	1
turquoise	Acn9	1
turquoise	Acnat2	1
brown	Aco1	3
blue	Aco2	2
green	Acot11	5
turquoise	Acot12	1
red	Acot13	6
blue	Acot2	2
turquoise	Acot3	1
brown	Acot4	3
turquoise	Acot6	1
black	Acot7	7
turquoise	Acot8	1
green	Acot9	5
blue	Acox1	2
blue	Acox2	2
brown	Acox3	3
turquoise	Acoxl	1
blue	Acp1	2
turquoise	Acp2	1
turquoise	Acp5	1
turquoise	Acp6	1
turquoise	Acpp	1
yellow	Acr	4
blue	Acrbp	2
turquoise	Acrv1	1
turquoise	Acsbg1	1
blue	Acsf3	2
black	Acsl1	7
black	Acsl3	7
turquoise	Acsl4	1
red	Acsl5	6
black	Acsl6	7
brown	Acsm1	3
turquoise	Acsm2	1
green	Acsm3	5
turquoise	Acsm4	1
turquoise	Acsm5	1
turquoise	Acss1	1
blue	Acss2	2
turquoise	Acss3	1
red	Acta1	6
blue	Acta2	2
red	Actb	6
turquoise	Actbl2	1
blue	Actc1	2
blue	Actg1	2
blue	Actg2	2
yellow	Actl11	4
turquoise	Actl6a	1
black	Actl6b	7
turquoise	Actl7a	1
turquoise	Actl7b	1
turquoise	Actl9	1
turquoise	Actn1	1
turquoise	Actn2	1
blue	Actn3	2
turquoise	Actn4	1
black	Actr10	7
blue	Actr1a	2
red	Actr1b	6
blue	Actr2	2
blue	Actr3	2
turquoise	Actr5	1
green	Actr6	5
turquoise	Actr8	1
turquoise	Actrt2	1
turquoise	Actrt3	1
turquoise	Acvr1	1
blue	Acvr1b	2
turquoise	Acvr1c	1
turquoise	Acvr2a	1
turquoise	Acvr2b	1
blue	Acvrl1	2
turquoise	Acy1	1
turquoise	Acy3	1
turquoise	Acyp1	1
brown	Acyp2	3
turquoise	Ada	1
blue	Adad1	2
turquoise	Adad2	1
blue	Adal	2
turquoise	Adam10	1
red	Adam11	6
blue	Adam12	2
red	Adam15	6
blue	Adam17	2
turquoise	Adam18	1
turquoise	Adam19	1
turquoise	Adam1a	1
yellow	Adam1b	4
turquoise	Adam2	1
turquoise	Adam21	1
black	Adam23	7
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
turquoise	Adam28	1
blue	Adam29	2
blue	Adam3	2
blue	Adam30	2
turquoise	Adam32	1
turquoise	Adam33	1
blue	Adam34	2
turquoise	Adam4	1
blue	Adam5	2
turquoise	Adam6a	1
blue	Adam7	2
turquoise	Adam8	1
blue	Adam9	2
turquoise	Adamdec1	1
turquoise	Adamts1	1
turquoise	Adamts10	1
turquoise	Adamts12	1
turquoise	Adamts13	1
brown	Adamts14	3
turquoise	Adamts15	1
blue	Adamts16	2
blue	Adamts17	2
turquoise	Adamts18	1
turquoise	Adamts19	1
blue	Adamts2	2
yellow	Adamts20	4
brown	Adamts3	3
blue	Adamts4	2
yellow	Adamts5	4
turquoise	Adamts6	1
turquoise	Adamts7	1
turquoise	Adamts8	1
blue	Adamts9	2
yellow	Adamtsl1	4
turquoise	Adamtsl2	1
pink	Adamtsl3	8
brown	Adamtsl4	3
turquoise	Adamtsl5	1
blue	Adap1	2
brown	Adap2	3
blue	Adar	2
blue	Adarb1	2
turquoise	Adarb2	1
turquoise	Adat1	1
turquoise	Adat2	1
blue	Adck1	2
blue	Adck2	2
yellow	Adck3	4
yellow	Adck4	4
blue	Adck5	2
turquoise	Adcy1	1
turquoise	Adcy10	1
blue	Adcy2	2
pink	Adcy3	8
turquoise	Adcy4	1
blue	Adcy5	2
blue	Adcy6	2
blue	Adcy7	2
turquoise	Adcy8	1
brown	Adcy9	3
blue	Adcyap1	2
turquoise	Adcyap1r1	1
blue	Add1	2
blue	Add2	2
green	Add3	5
turquoise	Adgb	1
green	Adh1	5
blue	Adh4	2
blue	Adh5	2
turquoise	Adh6a	1
turquoise	Adh6b	1
turquoise	Adh7	1
turquoise	Adhfe1	1
turquoise	Adi1	1
turquoise	Adig	1
blue	Adipoq	2
blue	Adipor1	2
yellow	Adipor2	4
turquoise	Adm	1
green	Adm2	5
blue	Adnp	2
brown	Adnp2	3
yellow	Adora1	4
turquoise	Adora2a	1
green	Adora2b	5
turquoise	Adora3	1
brown	Adpgk	3
red	Adprh	6
turquoise	Adprhl1	1
turquoise	Adprhl2	1
blue	Adprm	2
turquoise	Adra1a	1
turquoise	Adra1d	1
brown	Adra2a	3
turquoise	Adra2b	1
turquoise	Adra2c	1
blue	Adrb1	2
yellow	Adrb2	4
brown	Adrbk1	3
blue	Adrbk2	2
turquoise	Adrm1	1
turquoise	Adsl	1
blue	Adss	2
pink	Adssl1	8
turquoise	Adtrp	1
turquoise	Aebp1	1
blue	Aebp2	2
blue	Aen	2
blue	Aes	2
turquoise	AF067063	1
turquoise	AF085738	1
turquoise	AF119384	1
turquoise	AF251705	1
turquoise	AF366264	1
brown	AF529169	3
turquoise	Afap1	1
blue	Afap1l1	2
blue	Afap1l2	2
turquoise	Aff1	1
blue	Aff2	2
black	Aff3	7
blue	Aff4	2
blue	Afg3l1	2
blue	Afg3l2	2
turquoise	Afm	1
turquoise	Afp	1
blue	Aftph	2
turquoise	Aga	1
blue	Agap1	2
blue	Agap2	2
blue	Agap3	2
turquoise	Agbl1	1
turquoise	Agbl2	1
blue	Agbl3	2
turquoise	Agbl4	1
turquoise	Agbl5	1
turquoise	Ager	1
blue	Agfg1	2
turquoise	Agfg2	1
blue	Aggf1	2
blue	Agk	2
blue	Agl	2
brown	Agmat	3
turquoise	Agmo	1
blue	Ago1	2
blue	Ago2	2
blue	Ago3	2
blue	Ago4	2
blue	Agpat1	2
blue	Agpat2	2
turquoise	Agpat3	1
blue	Agpat4	2
blue	Agpat5	2
blue	Agpat6	2
turquoise	Agpat9	1
blue	Agps	2
turquoise	Agr2	1
turquoise	Agr3	1
pink	Agrn	8
brown	Agrp	3
green	Agt	5
brown	Agtpbp1	3
blue	Agtr1a	2
turquoise	Agtr1b	1
pink	Agtr2	8
turquoise	Agtrap	1
turquoise	Agxt	1
turquoise	Agxt2	1
blue	Ahctf1	2
brown	Ahcy	3
red	Ahcyl1	6
turquoise	Ahcyl2	1
green	Ahdc1	5
blue	Ahi1	2
brown	Ahnak	3
turquoise	Ahr	1
blue	Ahrr	2
blue	Ahsa1	2
blue	Ahsa2	2
turquoise	Ahsg	1
turquoise	Ahsp	1
turquoise	AI118078	1
turquoise	AI182371	1
turquoise	AI317395	1
blue	AI413582	2
turquoise	AI427809	1
turquoise	AI428898	1
brown	AI450948	3
turquoise	AI452102	1
turquoise	AI464131	1
turquoise	AI467606	1
blue	AI504432	2
turquoise	AI506816	1
blue	AI593442	2
turquoise	AI597479	1
turquoise	AI606181	1
turquoise	AI606473	1
turquoise	AI661453	1
brown	AI837181	3
turquoise	AI846148	1
blue	AI852640	2
turquoise	AI854517	1
blue	AI854703	2
turquoise	AI987944	1
turquoise	Aicda	1
blue	Aida	2
turquoise	Aif1	1
turquoise	Aif1l	1
brown	Aifm1	3
pink	Aifm2	8
blue	Aifm3	2
turquoise	Aig1	1
brown	Aim1	3
blue	Aim1l	2
blue	Aimp1	2
turquoise	Aimp2	1
blue	Aip	2
blue	Aipl1	2
black	Aire	7
yellow	Airn	4
turquoise	Ajap1	1
turquoise	Ajuba	1
blue	Ak1	2
brown	AK129341	3
blue	Ak2	2
blue	Ak3	2
turquoise	Ak4	1
red	Ak5	6
turquoise	Ak7	1
turquoise	Ak8	1
blue	Akap1	2
blue	Akap10	2
blue	Akap11	2
blue	Akap12	2
turquoise	Akap13	1
turquoise	Akap14	1
turquoise	Akap17b	1
red	Akap2	6
blue	Akap3	2
blue	Akap6	2
turquoise	Akap7	1
turquoise	Akap8	1
blue	Akap8l	2
turquoise	Akip1	1
brown	Akirin1	3
turquoise	Akna	1
turquoise	Aknad1	1
turquoise	Aknaos	1
turquoise	Akp3	1
red	Akr1a1	6
turquoise	Akr1b10	1
blue	Akr1b3	2
brown	Akr1b7	3
turquoise	Akr1b8	1
blue	Akr1c12	2
turquoise	Akr1c13	1
turquoise	Akr1c14	1
turquoise	Akr1c18	1
turquoise	Akr1c20	1
turquoise	Akr1c6	1
blue	Akr1cl	2
turquoise	Akr1d1	1
blue	Akr1e1	2
blue	Akr7a5	2
red	Akt1	6
blue	Akt1s1	2
turquoise	Akt2	1
blue	Akt3	2
turquoise	Aktip	1
blue	Alad	2
red	Alas1	6
turquoise	Alas2	1
turquoise	Alb	1
brown	Alcam	3
turquoise	Aldh16a1	1
turquoise	Aldh18a1	1
blue	Aldh1a1	2
turquoise	Aldh1a2	1
blue	Aldh1a3	2
blue	Aldh1b1	2
pink	Aldh1l1	8
turquoise	Aldh1l2	1
black	Aldh2	7
blue	Aldh3a1	2
turquoise	Aldh3a2	1
blue	Aldh3b1	2
turquoise	Aldh3b2	1
blue	Aldh4a1	2
red	Aldh5a1	6
turquoise	Aldh6a1	1
blue	Aldh7a1	2
turquoise	Aldh8a1	1
turquoise	Aldh9a1	1
blue	Aldoa	2
turquoise	Aldoart2	1
blue	Aldob	2
pink	Aldoc	8
turquoise	Alg1	1
turquoise	Alg10b	1
blue	Alg11	2
green	Alg12	5
turquoise	Alg13	1
blue	Alg14	2
red	Alg2	6
turquoise	Alg3	1
blue	Alg5	2
blue	Alg6	2
turquoise	Alg8	1
turquoise	Alg9	1
blue	Alk	2
turquoise	Alkbh1	1
brown	Alkbh2	3
turquoise	Alkbh3	1
yellow	Alkbh4	4
blue	Alkbh5	2
blue	Alkbh6	2
brown	Alkbh7	3
turquoise	Alkbh8	1
turquoise	Allc	1
blue	Alms1	2
yellow	Alox12	4
green	Alox12b	5
turquoise	Alox12e	1
blue	Alox15	2
turquoise	Alox5ap	1
blue	Alox8	2
turquoise	Aloxe3	1
turquoise	Alpi	1
blue	Alpk1	2
turquoise	Alpk2	1
turquoise	Alpk3	1
blue	Alpl	2
turquoise	Alppl2	1
blue	Als2	2
turquoise	Als2cl	1
blue	Als2cr11	2
turquoise	Alx1	1
blue	Alx3	2
blue	Alx4	2
turquoise	Amacr	1
turquoise	Ambn	1
turquoise	Ambp	1
turquoise	Ambra1	1
red	Amd1	6
blue	Amd2	2
turquoise	Amdhd1	1
turquoise	Amdhd2	1
turquoise	Amelx	1
brown	Amer1	3
blue	Amer2	2
turquoise	Amer3	1
blue	Amfr	2
green	Amh	5
blue	Amhr2	2
brown	Amica1	3
blue	Amigo1	2
turquoise	Amigo2	1
blue	Amigo3	2
blue	Ammecr1l	2
turquoise	Amn	1
blue	Amn1	2
turquoise	Amot	1
blue	Amotl1	2
yellow	Amotl2	4
turquoise	Ampd1	1
yellow	Ampd2	4
turquoise	Ampd3	1
blue	Amph	2
blue	Amt	2
turquoise	Amtn	1
turquoise	Amy2a5	1
turquoise	Amz1	1
blue	Amz2	2
turquoise	Anapc1	1
turquoise	Anapc10	1
yellow	Anapc11	4
turquoise	Anapc13	1
blue	Anapc15	2
red	Anapc16	6
black	Anapc2	7
green	Anapc4	5
blue	Anapc5	2
black	Anapc7	7
turquoise	Ang	1
turquoise	Angel1	1
turquoise	Angel2	1
yellow	Angpt1	4
turquoise	Angpt2	1
turquoise	Angpt4	1
turquoise	Angptl1	1
turquoise	Angptl2	1
blue	Angptl3	2
turquoise	Angptl4	1
turquoise	Angptl6	1
blue	Angptl7	2
blue	Ank	2
blue	Ank1	2
blue	Ank2	2
blue	Ank3	2
yellow	Ankar	4
yellow	Ankdd1b	4
turquoise	Ankef1	1
turquoise	Ankfn1	1
turquoise	Ankfy1	1
turquoise	Ankhd1	1
turquoise	Ankib1	1
turquoise	Ankk1	1
turquoise	Ankle1	1
turquoise	Ankle2	1
turquoise	Ankmy1	1
turquoise	Ankmy2	1
blue	Ankra2	2
turquoise	Ankrd1	1
red	Ankrd10	6
blue	Ankrd11	2
brown	Ankrd12	3
blue	Ankrd13c	2
red	Ankrd13d	6
turquoise	Ankrd16	1
turquoise	Ankrd17	1
yellow	Ankrd2	4
turquoise	Ankrd22	1
turquoise	Ankrd23	1
brown	Ankrd24	3
green	Ankrd26	5
blue	Ankrd27	2
blue	Ankrd28	2
turquoise	Ankrd29	1
blue	Ankrd32	2
black	Ankrd33	7
