Color	Gene	Number
turquoise	Sema3g	1
yellow	Sema4a	4
brown	Sema4b	3
brown	Sema4c	3
turquoise	Sema4d	1
green	Sema4f	5
brown	Sema4g	3
yellow	Sema5a	4
turquoise	Sema5b	1
black	Sema6a	7
blue	Sema6b	2
brown	Sema6c	3
red	Sema6d	6
turquoise	Sema7a	1
turquoise	Senp1	1
black	Senp2	7
yellow	Senp3	4
red	Senp5	6
green	Senp6	5
turquoise	Senp7	1
turquoise	Senp8	1
blue	Sep15	2
turquoise	Sephs1	1
turquoise	Sephs2	1
blue	Sepn1	2
brown	Sepp1	3
yellow	Sepsecs	4
pink	Sept1	8
blue	Sept10	2
blue	Sept12	2
turquoise	Sept14	1
blue	Sept2	2
blue	Sept3	2
pink	Sept4	8
yellow	Sept5	4
turquoise	Sept6	1
yellow	Sept7	4
green	Sept8	5
blue	Sept9	2
turquoise	Sepw1	1
turquoise	Serac1	1
blue	Serbp1	2
blue	Serf1	2
turquoise	Serf2	1
blue	Sergef	2
blue	Serhl	2
blue	Serinc1	2
green	Serinc2	5
blue	Serinc3	2
brown	Serinc4	3
pink	Serinc5	8
brown	Serp1	3
blue	Serp2	2
brown	Serpina10	3
turquoise	Serpina11	1
blue	Serpina12	2
yellow	Serpina1a	4
turquoise	Serpina1b	1
turquoise	Serpina1d	1
blue	Serpina1e	2
blue	Serpina1f	2
turquoise	Serpina3a	1
brown	Serpina3b	3
brown	Serpina3c	3
red	Serpina3f	6
blue	Serpina3k	2
blue	Serpina3n	2
turquoise	Serpina4-ps1	1
turquoise	Serpina5	1
black	Serpina6	7
blue	Serpina7	2
turquoise	Serpina9	1
brown	Serpinb10	3
turquoise	Serpinb11	1
blue	Serpinb12	2
blue	Serpinb13	2
brown	Serpinb1a	3
blue	Serpinb1b	2
brown	Serpinb1c	3
turquoise	Serpinb2	1
pink	Serpinb3a	8
brown	Serpinb3b	3
blue	Serpinb5	2
green	Serpinb6a	5
brown	Serpinb6b	3
blue	Serpinb6c	2
brown	Serpinb7	3
blue	Serpinb8	2
turquoise	Serpinb9	1
turquoise	Serpinb9b	1
yellow	Serpinb9c	4
brown	Serpinb9d	3
yellow	Serpinb9e	4
brown	Serpinb9g	3
magenta	Serpinc1	9
brown	Serpind1	3
blue	Serpine1	2
blue	Serpine2	2
brown	Serpinf1	3
black	Serpinf2	7
brown	Serping1	3
brown	Serpinh1	3
blue	Serpini1	2
blue	Serpini2	2
green	Sertad1	5
green	Sertad2	5
turquoise	Sertad3	1
brown	Sertad4	3
turquoise	Sertm1	1
green	Sesn1	5
turquoise	Sesn2	1
blue	Sesn3	2
turquoise	Sestd1	1
pink	Set	8
brown	Setbp1	3
yellow	Setd1a	4
blue	Setd1b	2
magenta	Setd2	9
turquoise	Setd3	1
yellow	Setd4	4
turquoise	Setd5	1
black	Setd7	7
turquoise	Setd8	1
blue	Setdb1	2
brown	Setdb2	3
yellow	Setmar	4
blue	Setx	2
green	Sez6	5
blue	Sez6l	2
turquoise	Sez6l2	1
yellow	Sf1	4
pink	Sf3a1	8
green	Sf3a2	5
green	Sf3a3	5
green	Sf3b1	5
turquoise	Sf3b2	1
blue	Sf3b3	2
blue	Sf3b4	2
blue	Sf3b5	2
blue	Sf3b6	2
turquoise	Sfi1	1
yellow	Sfmbt1	4
blue	Sfmbt2	2
turquoise	Sfn	1
blue	Sfpq	2
black	Sfr1	7
yellow	Sfrp1	4
black	Sfrp2	7
turquoise	Sfrp4	1
turquoise	Sfrp5	1
black	Sfswap	7
blue	Sft2d1	2
red	Sft2d2	6
brown	Sfta2	3
turquoise	Sftpa1	1
blue	Sftpc	2
blue	Sftpd	2
blue	Sfxn1	2
yellow	Sfxn2	4
green	Sfxn3	5
blue	Sfxn4	2
turquoise	Sfxn5	1
red	Sgca	6
blue	Sgcb	2
brown	Sgcd	3
brown	Sgce	3
brown	Sgcg	3
turquoise	Sgcz	1
yellow	Sgip1	4
turquoise	Sgk1	1
yellow	Sgk2	4
turquoise	Sgk3	1
blue	Sgms1	2
blue	Sgms2	2
turquoise	Sgol1	1
yellow	Sgol2a	4
brown	Sgpl1	3
brown	Sgpp1	3
green	Sgpp2	5
green	Sgsh	5
blue	Sgsm1	2
blue	Sgsm2	2
blue	Sgsm3	2
pink	Sgta	8
green	Sgtb	5
blue	Sh2b1	2
turquoise	Sh2b2	1
red	Sh2d1a	6
brown	Sh2d1b1	3
brown	Sh2d2a	3
red	Sh2d3c	6
brown	Sh2d4a	3
blue	Sh2d4b	2
blue	Sh2d5	2
yellow	Sh2d6	4
brown	Sh2d7	3
turquoise	Sh3bgr	1
green	Sh3bgrl	5
brown	Sh3bgrl2	3
green	Sh3bgrl3	5
yellow	Sh3bp1	4
blue	Sh3bp2	2
blue	Sh3bp4	2
black	Sh3bp5	7
blue	Sh3bp5l	2
black	Sh3d19	7
turquoise	Sh3d21	1
blue	Sh3gl1	2
blue	Sh3gl2	2
turquoise	Sh3gl3	1
green	Sh3glb2	5
blue	Sh3kbp1	2
green	Sh3pxd2a	5
turquoise	Sh3pxd2b	1
blue	Sh3rf1	2
green	Sh3rf2	5
turquoise	Sh3rf3	1
turquoise	Sh3tc1	1
red	Sh3tc2	6
red	Sh3yl1	6
blue	Shank2	2
blue	Shank3	2
blue	Sharpin	2
green	Shb	5
turquoise	Shbg	1
red	Shc1	6
green	Shc2	5
blue	Shc3	2
brown	Shc4	3
turquoise	Shcbp1	1
yellow	Shcbp1l	4
brown	Shd	3
blue	She	2
blue	Shfm1	2
yellow	Shh	4
turquoise	Shisa2	1
brown	Shisa3	3
blue	Shisa4	2
turquoise	Shisa5	1
blue	Shisa6	2
blue	Shisa7	2
brown	Shisa9	3
blue	Shkbp1	2
black	Shmt1	7
turquoise	Shmt2	1
blue	Shoc2	2
turquoise	Shox2	1
red	Shpk	6
turquoise	Shprh	1
turquoise	Shq1	1
brown	Shroom1	3
turquoise	Shroom2	1
turquoise	Shroom3	1
brown	Shroom4	3
blue	Siae	2
turquoise	Siah1a	1
yellow	Siah1b	4
brown	Siah2	3
turquoise	Siah3	1
pink	Sidt1	8
green	Sidt2	5
brown	Sigirr	3
blue	Siglec1	2
turquoise	Siglece	1
brown	Siglecf	3
blue	Siglecg	2
blue	Siglech	2
black	Sigmar1	7
blue	Sik1	2
turquoise	Sik2	1
blue	Sik3	2
green	Sike1	5
turquoise	Sil1	1
turquoise	Sim1	1
yellow	Sim2	4
blue	Simc1	2
blue	Sin3a	2
blue	Sin3b	2
turquoise	Sipa1	1
blue	Sipa1l1	2
turquoise	Sipa1l2	1
yellow	Sipa1l3	4
yellow	Sirpa	4
turquoise	Sirpb1a	1
turquoise	Sirt1	1
blue	Sirt2	2
pink	Sirt3	8
turquoise	Sirt4	1
pink	Sirt5	8
green	Sirt6	5
blue	Sirt7	2
blue	Sis	2
brown	Sit1	3
turquoise	Siva1	1
turquoise	Six1	1
turquoise	Six2	1
blue	Six3	2
turquoise	Six3os1	1
turquoise	Six4	1
turquoise	Six5	1
brown	Six6	3
brown	Ska1	3
pink	Ska2	8
pink	Ska3	8
brown	Skap1	3
blue	Skap2	2
turquoise	Ski	1
brown	Skida1	3
turquoise	Skil	1
brown	Skint10	3
red	Skint11	6
blue	Skint2	2
turquoise	Skint3	1
blue	Skint4	2
turquoise	Skint7	1
turquoise	Skint9	1
green	Skiv2l	5
blue	Skiv2l2	2
blue	Skor1	2
pink	Skp1a	8
green	Skp2	5
turquoise	Sla	1
blue	Sla2	2
pink	Slain1	8
brown	Slain2	3
brown	Slamf1	3
brown	Slamf6	3
brown	Slamf7	3
turquoise	Slamf8	1
red	Slamf9	6
pink	Slbp	8
blue	Slc10a1	2
red	Slc10a2	6
turquoise	Slc10a3	1
turquoise	Slc10a4	1
blue	Slc10a5	2
turquoise	Slc10a6	1
pink	Slc10a7	8
turquoise	Slc11a1	1
brown	Slc11a2	3
turquoise	Slc12a1	1
blue	Slc12a2	2
black	Slc12a3	7
blue	Slc12a4	2
blue	Slc12a5	2
green	Slc12a6	5
brown	Slc12a7	3
brown	Slc12a8	3
yellow	Slc12a9	4
turquoise	Slc13a1	1
red	Slc13a2	6
brown	Slc13a3	3
green	Slc13a4	5
turquoise	Slc13a5	1
brown	Slc14a1	3
brown	Slc14a2	3
turquoise	Slc15a1	1
pink	Slc15a2	8
brown	Slc15a3	3
blue	Slc15a4	2
turquoise	Slc15a5	1
red	Slc16a1	6
brown	Slc16a10	3
blue	Slc16a11	2
blue	Slc16a12	2
turquoise	Slc16a13	1
turquoise	Slc16a14	1
blue	Slc16a2	2
red	Slc16a3	6
brown	Slc16a4	3
turquoise	Slc16a5	1
yellow	Slc16a6	4
blue	Slc16a7	2
brown	Slc16a8	3
blue	Slc16a9	2
brown	Slc17a2	3
blue	Slc17a3	2
turquoise	Slc17a4	1
pink	Slc17a5	8
turquoise	Slc17a6	1
green	Slc17a7	5
blue	Slc17a8	2
blue	Slc17a9	2
brown	Slc18a1	3
brown	Slc18a2	3
turquoise	Slc18a3	1
turquoise	Slc19a1	1
yellow	Slc19a2	4
turquoise	Slc19a3	1
yellow	Slc1a1	4
turquoise	Slc1a2	1
yellow	Slc1a3	4
blue	Slc1a4	2
turquoise	Slc1a5	1
turquoise	Slc1a6	1
turquoise	Slc1a7	1
black	Slc20a1	7
blue	Slc20a2	2
blue	Slc22a1	2
brown	Slc22a12	3
brown	Slc22a13	3
turquoise	Slc22a13b-ps	1
turquoise	Slc22a14	1
red	Slc22a15	6
turquoise	Slc22a16	1
blue	Slc22a17	2
turquoise	Slc22a18	1
red	Slc22a19	6
red	Slc22a2	6
brown	Slc22a20	3
brown	Slc22a21	3
blue	Slc22a22	2
blue	Slc22a23	2
blue	Slc22a26	2
red	Slc22a3	6
brown	Slc22a30	3
turquoise	Slc22a4	1
blue	Slc22a5	2
turquoise	Slc22a6	1
blue	Slc22a8	2
blue	Slc23a1	2
pink	Slc23a2	8
brown	Slc23a3	3
turquoise	Slc24a1	1
green	Slc24a2	5
yellow	Slc24a3	4
turquoise	Slc24a4	1
red	Slc24a5	6
blue	Slc25a1	2
turquoise	Slc25a10	1
turquoise	Slc25a11	1
pink	Slc25a12	8
turquoise	Slc25a13	1
blue	Slc25a14	2
brown	Slc25a15	3
magenta	Slc25a16	9
yellow	Slc25a17	4
brown	Slc25a18	3
blue	Slc25a19	2
turquoise	Slc25a2	1
black	Slc25a20	7
green	Slc25a21	5
pink	Slc25a22	8
yellow	Slc25a23	4
brown	Slc25a24	3
blue	Slc25a25	2
turquoise	Slc25a26	1
blue	Slc25a27	2
blue	Slc25a29	2
yellow	Slc25a3	4
green	Slc25a30	5
brown	Slc25a31	3
brown	Slc25a32	3
blue	Slc25a33	2
brown	Slc25a34	3
turquoise	Slc25a35	1
green	Slc25a36	5
green	Slc25a37	5
brown	Slc25a38	3
green	Slc25a39	5
blue	Slc25a4	2
green	Slc25a40	5
turquoise	Slc25a41	1
blue	Slc25a42	2
yellow	Slc25a43	4
black	Slc25a44	7
blue	Slc25a45	2
red	Slc25a46	6
blue	Slc25a47	2
blue	Slc25a48	2
turquoise	Slc25a5	1
yellow	Slc25a51	4
brown	Slc25a53	3
turquoise	Slc25a54	1
turquoise	Slc26a1	1
blue	Slc26a10	2
red	Slc26a11	6
black	Slc26a2	7
brown	Slc26a3	3
green	Slc26a4	5
red	Slc26a5	6
black	Slc26a6	7
blue	Slc26a7	2
yellow	Slc26a8	4
turquoise	Slc26a9	1
green	Slc27a1	5
blue	Slc27a2	2
blue	Slc27a3	2
yellow	Slc27a4	4
blue	Slc27a5	2
turquoise	Slc27a6	1
black	Slc28a1	7
black	Slc28a2	7
turquoise	Slc28a3	1
turquoise	Slc29a1	1
brown	Slc29a2	3
turquoise	Slc29a3	1
blue	Slc29a4	2
red	Slc2a1	6
black	Slc2a10	7
blue	Slc2a12	2
blue	Slc2a13	2
green	Slc2a2	5
turquoise	Slc2a3	1
brown	Slc2a4	3
brown	Slc2a5	3
turquoise	Slc2a6	1
red	Slc2a8	6
turquoise	Slc2a9	1
red	Slc30a1	6
brown	Slc30a10	3
blue	Slc30a2	2
blue	Slc30a3	2
turquoise	Slc30a4	1
turquoise	Slc30a5	1
blue	Slc30a6	2
blue	Slc30a7	2
brown	Slc30a8	3
pink	Slc30a9	8
turquoise	Slc31a1	1
blue	Slc31a2	2
turquoise	Slc32a1	1
black	Slc33a1	7
brown	Slc34a1	3
yellow	Slc34a2	4
turquoise	Slc34a3	1
yellow	Slc35a1	4
turquoise	Slc35a2	1
turquoise	Slc35a3	1
blue	Slc35a4	2
blue	Slc35a5	2
turquoise	Slc35b1	1
blue	Slc35b2	2
pink	Slc35b3	8
blue	Slc35b4	2
green	Slc35c1	5
turquoise	Slc35c2	1
red	Slc35d1	6
brown	Slc35d2	3
turquoise	Slc35d3	1
pink	Slc35e1	8
blue	Slc35e2	2
turquoise	Slc35e3	1
blue	Slc35e4	2
yellow	Slc35f1	4
brown	Slc35f2	3
turquoise	Slc35f3	1
turquoise	Slc35f4	1
black	Slc35f5	7
black	Slc35f6	7
turquoise	Slc35g1	1
blue	Slc35g2	2
blue	Slc35g3	2
blue	Slc36a1	2
blue	Slc36a2	2
blue	Slc36a3	2
turquoise	Slc36a4	1
turquoise	Slc37a1	1
turquoise	Slc37a2	1
turquoise	Slc37a3	1
blue	Slc37a4	2
pink	Slc38a1	8
turquoise	Slc38a10	1
turquoise	Slc38a11	1
red	Slc38a2	6
blue	Slc38a3	2
black	Slc38a4	7
turquoise	Slc38a5	1
black	Slc38a7	7
turquoise	Slc38a9	1
green	Slc39a1	5
blue	Slc39a10	2
turquoise	Slc39a11	1
brown	Slc39a12	3
blue	Slc39a13	2
turquoise	Slc39a14	1
turquoise	Slc39a2	1
yellow	Slc39a3	4
green	Slc39a4	5
turquoise	Slc39a5	1
brown	Slc39a6	3
blue	Slc39a7	2
turquoise	Slc39a8	1
turquoise	Slc39a9	1
blue	Slc3a1	2
green	Slc3a2	5
yellow	Slc40a1	4
blue	Slc41a1	2
green	Slc41a2	5
black	Slc41a3	7
red	Slc43a1	6
green	Slc43a2	5
blue	Slc43a3	2
blue	Slc44a1	2
blue	Slc44a2	2
yellow	Slc44a3	4
brown	Slc44a4	3
turquoise	Slc44a5	1
blue	Slc45a1	2
turquoise	Slc45a2	1
pink	Slc45a3	8
blue	Slc45a4	2
turquoise	Slc46a1	1
blue	Slc46a2	2
black	Slc46a3	7
turquoise	Slc47a1	1
blue	Slc47a2	2
blue	Slc48a1	2
brown	Slc4a1	3
blue	Slc4a10	2
blue	Slc4a11	2
blue	Slc4a1ap	2
black	Slc4a2	7
blue	Slc4a3	2
brown	Slc4a4	3
brown	Slc4a5	3
blue	Slc4a7	2
brown	Slc4a8	3
brown	Slc4a9	3
turquoise	Slc50a1	1
brown	Slc51a	3
blue	Slc51b	2
green	Slc52a2	5
blue	Slc52a3	2
yellow	Slc5a1	4
brown	Slc5a11	3
red	Slc5a12	6
brown	Slc5a2	3
turquoise	Slc5a3	1
turquoise	Slc5a4a	1
brown	Slc5a4b	3
blue	Slc5a5	2
red	Slc5a6	6
green	Slc5a7	5
brown	Slc5a8	3
yellow	Slc5a9	4
blue	Slc6a1	2
brown	Slc6a11	3
brown	Slc6a12	3
turquoise	Slc6a13	1
brown	Slc6a14	3
blue	Slc6a15	2
red	Slc6a16	6
blue	Slc6a17	2
yellow	Slc6a18	4
brown	Slc6a19	3
turquoise	Slc6a19os	1
brown	Slc6a2	3
turquoise	Slc6a20a	1
pink	Slc6a20b	8
yellow	Slc6a3	4
brown	Slc6a4	3
green	Slc6a5	5
turquoise	Slc6a6	1
pink	Slc6a7	8
magenta	Slc6a8	9
brown	Slc6a9	3
blue	Slc7a1	2
blue	Slc7a10	2
blue	Slc7a11	2
turquoise	Slc7a12	1
blue	Slc7a13	2
green	Slc7a14	5
red	Slc7a15	6
blue	Slc7a2	2
turquoise	Slc7a3	1
blue	Slc7a4	2
black	Slc7a5	7
blue	Slc7a6	2
yellow	Slc7a6os	4
turquoise	Slc7a7	1
turquoise	Slc7a8	1
turquoise	Slc8a1	1
blue	Slc8a2	2
pink	Slc8a3	8
brown	Slc8b1	3
turquoise	Slc9a1	1
blue	Slc9a2	2
red	Slc9a3	6
blue	Slc9a3r1	2
black	Slc9a3r2	7
blue	Slc9a4	2
blue	Slc9a5	2
blue	Slc9a6	2
pink	Slc9a7	8
brown	Slc9a8	3
turquoise	Slc9a9	1
brown	Slc9b1	3
brown	Slc9b2	3
turquoise	Slc9c1	1
brown	Slco1a1	3
blue	Slco1a4	2
yellow	Slco1a5	4
brown	Slco1a6	3
brown	Slco1b2	3
blue	Slco1c1	2
blue	Slco2a1	2
blue	Slco2b1	2
turquoise	Slco3a1	1
yellow	Slco4a1	4
blue	Slco4c1	2
blue	Slco5a1	2
red	Slco6b1	6
brown	Slco6c1	3
brown	Slco6d1	3
black	Slfn1	7
green	Slfn2	5
blue	Slfn3	2
red	Slfn4	6
turquoise	Slfn5	1
turquoise	Slfnl1	1
green	Slirp	5
blue	Slit1	2
yellow	Slit2	4
green	Slit3	5
blue	Slitrk1	2
blue	Slitrk2	2
blue	Slitrk3	2
blue	Slitrk4	2
pink	Slitrk5	8
blue	Slitrk6	2
blue	Slk	2
yellow	Slmap	4
turquoise	Slmo1	1
yellow	Slmo2	4
turquoise	Sln	1
turquoise	Slpi	1
pink	Sltm	8
blue	Slu7	2
turquoise	Slurp1	1
turquoise	Slx1b	1
yellow	Slx4	4
blue	Slx4ip	2
blue	Sly	2
yellow	Smad1	4
blue	Smad2	2
turquoise	Smad3	1
yellow	Smad4	4
blue	Smad5	2
brown	Smad6	3
blue	Smad7	2
blue	Smad9	2
turquoise	Smagp	1
turquoise	Smap1	1
green	Smap2	5
green	Smarca1	5
blue	Smarca2	2
turquoise	Smarca4	1
blue	Smarca5	2
blue	Smarcad1	2
blue	Smarcal1	2
blue	Smarcb1	2
green	Smarcc1	5
blue	Smarcc2	2
blue	Smarcd1	2
turquoise	Smarcd2	1
turquoise	Smarcd3	1
green	Smarce1	5
brown	Smc1a	3
turquoise	Smc1b	1
blue	Smc2	2
red	Smc2os	6
blue	Smc3	2
turquoise	Smc4	1
brown	Smc5	3
blue	Smc6	2
blue	Smchd1	2
brown	Smco1	3
turquoise	Smco2	1
blue	Smco4	2
green	Smcp	5
turquoise	Smcr8	1
turquoise	Smdt1	1
yellow	Smek1	4
black	Smek2	7
blue	Smg1	2
black	Smg5	7
yellow	Smg6	4
blue	Smg7	2
turquoise	Smg8	1
yellow	Smg9	4
blue	Smim1	2
brown	Smim11	3
turquoise	Smim12	1
pink	Smim13	8
pink	Smim14	8
blue	Smim19	2
blue	Smim20	2
brown	Smim23	3
turquoise	Smim24	1
black	Smim3	7
blue	Smim4	2
turquoise	Smim5	1
blue	Smim7	2
black	Smim8	7
blue	Smn1	2
blue	Smndc1	2
turquoise	Smo	1
brown	Smoc1	3
blue	Smoc2	2
turquoise	Smok2a	1
green	Smok4a	5
turquoise	Smox	1
blue	Smpd1	2
brown	Smpd2	3
yellow	Smpd3	4
yellow	Smpd4	4
brown	Smpdl3a	3
turquoise	Smpdl3b	1
brown	Smpx	3
blue	Smr2	2
turquoise	Smr3a	1
pink	Sms	8
brown	Smtn	3
blue	Smtnl1	2
turquoise	Smtnl2	1
turquoise	Smu1	1
blue	Smug1	2
turquoise	Smurf1	1
blue	Smurf2	2
turquoise	Smyd1	1
blue	Smyd2	2
blue	Smyd3	2
turquoise	Smyd4	1
green	Smyd5	5
magenta	Snai1	9
yellow	Snai2	4
turquoise	Snai3	1
blue	Snap23	2
blue	Snap25	2
blue	Snap29	2
turquoise	Snap47	1
blue	Snap91	2
yellow	Snapc1	4
red	Snapc2	6
turquoise	Snapc3	1
brown	Snapc4	3
blue	Snapc5	2
blue	Snapin	2
blue	Snca	2
blue	Sncaip	2
turquoise	Sncb	1
blue	Sncg	2
yellow	Snd1	4
turquoise	Sned1	1
yellow	Snf8	4
blue	Snhg10	2
yellow	Snhg11	4
blue	Snhg14	2
red	Snhg6	6
turquoise	Snhg7	1
turquoise	Snhg7os	1
blue	Snip1	2
blue	Snn	2
turquoise	Snord123	1
blue	Snph	2
turquoise	Snrk	1
turquoise	Snrnp200	1
yellow	Snrnp25	4
brown	Snrnp27	3
black	Snrnp35	7
yellow	Snrnp40	4
blue	Snrnp48	2
pink	Snrnp70	8
black	Snrpa	7
yellow	Snrpa1	4
black	Snrpb2	7
green	Snrpc	5
blue	Snrpd1	2
pink	Snrpd2	8
blue	Snrpd3	2
turquoise	Snrpe	1
pink	Snrpg	8
pink	Snrpn	8
blue	Snta1	2
red	Sntb1	6
yellow	Sntb2	4
blue	Sntg1	2
brown	Sntg2	3
blue	Sntn	2
brown	Snupn	3
turquoise	Snurf	1
green	Snw1	5
yellow	Snx1	4
blue	Snx10	2
black	Snx11	7
pink	Snx12	8
turquoise	Snx13	1
yellow	Snx14	4
turquoise	Snx15	1
blue	Snx16	2
turquoise	Snx17	1
blue	Snx18	2
turquoise	Snx19	1
blue	Snx2	2
brown	Snx20	3
brown	Snx22	3
black	Snx24	7
blue	Snx25	2
turquoise	Snx27	1
red	Snx29	6
yellow	Snx3	4
blue	Snx30	2
turquoise	Snx31	1
blue	Snx32	2
blue	Snx33	2
brown	Snx4	3
yellow	Snx5	4
turquoise	Snx6	1
blue	Snx7	2
brown	Snx8	3
blue	Snx9	2
blue	Soat1	2
green	Soat2	5
turquoise	Sobp	1
green	Socs2	5
turquoise	Socs3	1
red	Socs4	6
turquoise	Socs5	1
turquoise	Socs6	1
blue	Sod1	2
blue	Sod2	2
brown	Sod3	3
turquoise	Soga1	1
turquoise	Soga3	1
turquoise	Sohlh2	1
turquoise	Son	1
blue	Sorbs1	2
yellow	Sorbs2	4
red	Sorbs3	6
green	Sorcs1	5
turquoise	Sorcs2	1
yellow	Sorcs3	4
blue	Sord	2
turquoise	Sorl1	1
pink	Sort1	8
turquoise	Sos1	1
turquoise	Sos2	1
yellow	Sost	4
turquoise	Sostdc1	1
blue	Sowaha	2
blue	Sowahb	2
brown	Sowahc	3
turquoise	Sowahd	1
blue	Sox10	2
turquoise	Sox11	1
blue	Sox12	2
brown	Sox13	3
turquoise	Sox14	1
turquoise	Sox15	1
turquoise	Sox17	1
blue	Sox18	2
turquoise	Sox2	1
yellow	Sox21	4
blue	Sox2ot	2
blue	Sox30	2
turquoise	Sox4	1
red	Sox5	6
turquoise	Sox6	1
blue	Sox6os	2
brown	Sox7	3
turquoise	Sox8	1
turquoise	Sox9	1
red	Sp1	6
brown	Sp100	3
brown	Sp110	3
green	Sp2	5
blue	Sp3	2
turquoise	Sp3os	1
blue	Sp4	2
blue	Sp6	2
turquoise	Sp7	1
brown	Sp8	3
blue	Spa17	2
blue	Spaca1	2
red	Spaca3	6
green	Spaca4	5
brown	Spaca6	3
blue	Spaca7	2
brown	Spag1	3
turquoise	Spag11a	1
red	Spag11b	6
blue	Spag16	2
turquoise	Spag17os	1
turquoise	Spag4	1
blue	Spag5	2
turquoise	Spag6	1
yellow	Spag7	4
turquoise	Spag8	1
turquoise	Spag9	1
green	Spam1	5
turquoise	Spanxn4	1
red	Sparc	6
blue	Sparcl1	2
brown	Spast	3
blue	Spata1	2
blue	Spata13	2
red	Spata16	6
turquoise	Spata17	1
blue	Spata18	2
blue	Spata19	2
blue	Spata2	2
red	Spata20	6
red	Spata21	6
red	Spata22	6
turquoise	Spata24	1
turquoise	Spata25	1
turquoise	Spata2l	1
brown	Spata3	3
turquoise	Spata31	1
blue	Spata31d1a	2
brown	Spata31d1b	3
brown	Spata31d1c	3
blue	Spata31d1d	2
blue	Spata32	2
turquoise	Spata33	1
blue	Spata4	2
green	Spata5	5
blue	Spata6	2
yellow	Spata7	4
blue	Spata9	2
turquoise	Spatc1	1
brown	Spatc1l	3
brown	Spats1	3
yellow	Spats2	4
blue	Spats2l	2
yellow	Spc24	4
yellow	Spc25	4
blue	Spcs1	2
yellow	Spcs2	4
green	Spdef	5
pink	Spdl1	8
brown	Spdya	3
brown	Spdyb	3
blue	Specc1	2
turquoise	Specc1l	1
brown	Speer1-ps1	3
turquoise	Speer3	1
green	Speer5-ps1	5
yellow	Speer7-ps1	4
turquoise	Speer8-ps1	1
black	Spef1	7
blue	Spef2	2
green	Speg	5
green	Spem1	5
blue	Spen	2
blue	Spert	2
brown	Spesp1	3
yellow	Spg11	4
turquoise	Spg20	1
green	Spg21	5
blue	Spg7	2
blue	Sphk2	2
green	Sphkap	5
green	Spi1	5
blue	Spib	2
brown	Spic	3
turquoise	Spice1	1
turquoise	Spidr	1
blue	Spin1	2
brown	Spin2-ps1	3
blue	Spin4	2
turquoise	Spink10	1
yellow	Spink12	4
turquoise	Spink2	1
turquoise	Spink3	1
turquoise	Spink5	1
brown	Spink6	3
turquoise	Spink8	1
brown	Spinkl	3
turquoise	Spint1	1
blue	Spint2	2
turquoise	Spint3	1
blue	Spint4	2
pink	Spire1	8
blue	Spire2	2
blue	Spn	2
turquoise	Spns1	1
blue	Spns2	2
blue	Spns3	2
turquoise	Spo11	1
blue	Spock1	2
blue	Spock2	2
blue	Spock3	2
turquoise	Spon1	1
black	Spon2	7
blue	Spop	2
brown	Spopl	3
black	Spp1	7
turquoise	Spp2	1
brown	Sppl2a	3
green	Sppl2b	5
turquoise	Sppl2c	1
yellow	Sppl3	4
turquoise	Spr	1
magenta	Spred1	9
red	Spred2	6
green	Spred3	5
turquoise	Sprn	1
pink	Sprr1a	8
blue	Sprr1b	2
turquoise	Sprr2a1	1
green	Sprr2b	5
blue	Sprr2d	2
brown	Sprr2g	3
turquoise	Sprr2h	1
brown	Sprr2i	3
brown	Sprr2j-ps	3
turquoise	Sprr2k	1
turquoise	Sprr3	1
brown	Sprr4	3
blue	Sprtn	2
yellow	Spry1	4
green	Spry2	5
turquoise	Spry3	1
brown	Spry4	3
yellow	Spryd3	4
yellow	Spryd4	4
brown	Spryd7	3
turquoise	Spsb1	1
turquoise	Spsb2	1
magenta	Spsb3	9
blue	Spsb4	2
turquoise	Spt1	1
black	Spta1	7
blue	Sptan1	2
blue	Sptb	2
blue	Sptbn1	2
yellow	Sptbn4	4
black	Sptlc1	7
turquoise	Sptlc2	1
turquoise	Sptlc3	1
blue	Sptssa	2
red	Sptssb	6
red	Spty2d1	6
turquoise	Spz1	1
blue	Sqle	2
black	Sqrdl	7
turquoise	Sqstm1	1
blue	Sra1	2
black	Srbd1	7
green	Src	5
blue	Srd5a1	2
turquoise	Srd5a2	1
turquoise	Srd5a3	1
brown	Srebf1	3
blue	Srebf2	2
blue	Srek1	2
blue	Srek1ip1	2
turquoise	Srf	1
turquoise	Srfbp1	1
yellow	Srgap1	4
turquoise	Srgap2	1
turquoise	Srgap3	1
blue	Srgn	2
blue	Sri	2
blue	Srl	2
magenta	Srm	9
yellow	Srms	4
blue	Srp14	2
black	Srp19	7
turquoise	Srp54a	1
green	Srp68	5
blue	Srp72	2
turquoise	Srp9	1
blue	Srpk1	2
blue	Srpk2	2
turquoise	Srpk3	1
brown	Srpr	3
red	Srprb	6
green	Srpx	5
turquoise	Srpx2	1
turquoise	Srr	1
blue	Srrm1	2
yellow	Srrm2	4
brown	Srrm3	3
turquoise	Srrm4	1
blue	Srrt	2
blue	Srsf1	2
blue	Srsf10	2
blue	Srsf11	2
red	Srsf12	6
turquoise	Srsf2	1
blue	Srsf3	2
magenta	Srsf4	9
blue	Srsf6	2
turquoise	Srsf7	1
turquoise	Srsf9	1
blue	Srxn1	2
red	Sry	6
blue	Ss18	2
blue	Ss18l1	2
blue	Ssb	2
blue	Ssbp1	2
pink	Ssbp2	8
turquoise	Ssbp3	1
pink	Ssbp4	8
turquoise	Ssc4d	1
turquoise	Ssc5d	1
