Color	Gene	Number
turquoise	6720419K19Rik	1
brown	6720469N11Rik	3
turquoise	6720475J19Rik	1
purple	6820408C15Rik	10
brown	6820421L05Rik	3
blue	6820433M10Rik	2
red	7030419G21Rik	6
lightcyan	7120411E18Rik	16
yellow	7120432I05Rik	4
brown	7120438E14Rik	3
red	7120492P10Rik	6
turquoise	7230401B09Rik	1
white	7420419J09Rik	27
pink	7420422B15Rik	8
brown	7420422E11Rik	3
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
green	7420464K22Rik	5
magenta	7420498E04Rik	9
purple	7530416G11Rik	10
tan	7530422B04Rik	12
black	8030411F24Rik	7
midnightblue	8030423F21Rik	15
turquoise	8030423J24Rik	1
purple	8030447O22Rik	10
midnightblue	8030462N17Rik	15
brown	8030463A06Rik	3
purple	8030474K03Rik	10
turquoise	8030491B10Rik	1
green	8030498B09Rik	5
black	8430408G22Rik	7
turquoise	8430408J09Rik	1
brown	8430417E04Rik	3
orange	8430419L09Rik	25
turquoise	8430423G03Rik	1
red	8430431K14Rik	6
turquoise	8430432A02Rik	1
red	9030203C11Rik	6
turquoise	9030404E10Rik	1
turquoise	9030407P20Rik	1
red	9030414G15Rik	6
turquoise	9030419F21Rik	1
purple	9030612E09Rik	10
brown	9030617O03Rik	3
red	9030624G23Rik	6
turquoise	9030624J02Rik	1
purple	9130004C02Rik	10
green	9130008F23Rik	5
pink	9130011E15Rik	8
turquoise	9130015A21Rik	1
turquoise	9130017K11Rik	1
turquoise	9130019O22Rik	1
turquoise	9130019P16Rik	1
turquoise	9130022E12Rik	1
brown	9130023H24Rik	3
greenyellow	9130024F11Rik	11
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
purple	9130221F21Rik	10
turquoise	9130221H12Rik	1
black	9130227L01Rik	7
yellow	9130229H14Rik	4
tan	9130230L23Rik	12
brown	9130401M01Rik	3
turquoise	9130409J20Rik	1
purple	9230002O09Rik	10
turquoise	9230007O13Rik	1
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
blue	9230101K24Rik	2
red	9230104L09Rik	6
green	9230106D20Rik	5
turquoise	9230108O11Rik	1
red	9230109A22Rik	6
brown	9230109C12Rik	3
blue	9230110C19Rik	2
turquoise	9230110F15Rik	1
green	9230112D13Rik	5
blue	9230112E08Rik	2
turquoise	9230113P08Rik	1
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
brown	9330102E08Rik	3
red	9330104G04Rik	6
red	9330109E03Rik	6
turquoise	9330112K21Rik	1
purple	9330119M13Rik	10
red	9330120H11Rik	6
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
purple	9330155M09Rik	10
greenyellow	9330158H04Rik	11
blue	9330159F19Rik	2
greenyellow	9330159H11Rik	11
tan	9330159M07Rik	12
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
blue	9330169B04Rik	2
tan	9330169L03Rik	12
turquoise	9330175E14Rik	1
brown	9330178D15Rik	3
blue	9330181H08Rik	2
turquoise	9330182L06Rik	1
yellow	9330182O14Rik	4
brown	9330185C12Rik	3
turquoise	9330188P03Rik	1
purple	9330190M22Rik	10
salmon	9330199L01Rik	13
black	9330209B10Rik	7
red	9430007A20Rik	6
turquoise	9430008C03Rik	1
green	9430015G10Rik	5
blue	9430016H08Rik	2
brown	9430018F04Rik	3
blue	9430020K01Rik	2
tan	9430024E24Rik	12
pink	9430025C20Rik	8
black	9430028L06Rik	7
black	9430029A11Rik	7
turquoise	9430038I01Rik	1
turquoise	9430041J12Rik	1
purple	9430053O09Rik	10
turquoise	9430062P05Rik	1
brown	9430076C15Rik	3
lightyellow	9430077A04Rik	19
brown	9430088L24Rik	3
red	9430091E24Rik	6
darkturquoise	9430097D07Rik	23
turquoise	9530002B09Rik	1
purple	9530003J23Rik	10
brown	9530004P13Rik	3
red	9530009G21Rik	6
lightcyan	9530019H20Rik	16
turquoise	9530020I12Rik	1
pink	9530020O07Rik	8
brown	9530026P05Rik	3
red	9530053A07Rik	6
red	9530056K15Rik	6
midnightblue	9530064J02	15
orange	9530068E07Rik	25
brown	9530077C05Rik	3
yellow	9530080O11Rik	4
magenta	9530085C10Rik	9
purple	9530085L02Rik	10
purple	9530091C08Rik	10
turquoise	9630005C17Rik	1
brown	9630011N22Rik	3
pink	9630013D21Rik	8
tan	9630013P03Rik	12
brown	9630028B13Rik	3
magenta	9630033F20Rik	9
blue	9630040P08Rik	2
red	9630041A04Rik	6
blue	9630041I06Rik	2
red	9830128D06Rik	6
purple	9830137J09Rik	10
turquoise	9830147E19Rik	1
salmon	9830147P19Rik	13
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
blue	9930005F22Rik	2
turquoise	9930012K11Rik	1
turquoise	9930014A18Rik	1
blue	9930021J03Rik	2
turquoise	9930022D16Rik	1
lightyellow	9930024G20Rik	19
turquoise	9930038B18Rik	1
red	9930038K12Rik	6
green	9930104L06Rik	5
magenta	9930111J21Rik2	9
pink	A030005K14Rik	8
turquoise	A030011F13Rik	1
brown	A130004G07Rik	3
turquoise	A130010J15Rik	1
blue	A130014H13Rik	2
turquoise	A130017F12Rik	1
turquoise	A130023E24Rik	1
yellow	A130023I24Rik	4
turquoise	A130028J20Rik	1
red	A130029G22Rik	6
pink	A130030D18Rik	8
blue	A130034H22Rik	2
blue	A130050O07Rik	2
lightyellow	A130084B18Rik	19
lightgreen	A130088B03Rik	18
turquoise	A130095K04Rik	1
greenyellow	A1bg	11
purple	A1cf	10
black	A230004C22Rik	7
blue	A230004M16Rik	2
yellow	A230006K03Rik	4
turquoise	A230010G09Rik	1
turquoise	A230028O05Rik	1
blue	A230032E15Rik	2
turquoise	A230034C19Rik	1
brown	A230035D19Rik	3
tan	A230044A09Rik	12
red	A230046K03Rik	6
white	A230050P20Rik	27
brown	A230052G05Rik	3
magenta	A230057D06Rik	9
purple	A230059C12Rik	10
turquoise	A230059G12Rik	1
pink	A230065C20Rik	8
turquoise	A230065H16Rik	1
black	A230066D03Rik	7
lightcyan	A230069K02Rik	16
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
yellow	A230081H15Rik	4
blue	A230083A21Rik	2
red	A230083G16Rik	6
lightcyan	A230085B16Rik	16
turquoise	A230096H11Rik	1
darkgreen	A230097P14Rik	22
green	A2m	5
green	A330004N04Rik	5
yellow	A330008L17Rik	4
lightgreen	A330009N23Rik	18
brown	A330017A19Rik	3
turquoise	A330019P12Rik	1
green	A330035P11Rik	5
green	A330041J22Rik	5
blue	A330041K01	2
brown	A330043C09Rik	3
blue	A330043P19Rik	2
yellow	A330044P14Rik	4
turquoise	A330053M17Rik	1
brown	A330069K06Rik	3
brown	A330070K13Rik	3
brown	A330074K22Rik	3
blue	A330079A07Rik	2
red	A330087I24	6
turquoise	A330089M16Rik	1
midnightblue	A330099J10Rik	15
brown	A3galt2	3
turquoise	A430002G09Rik	1
blue	A430005L14Rik	2
purple	A430010J10Rik	10
blue	A430033K04Rik	2
grey60	A430035B10Rik	17
turquoise	A430048G15Rik	1
blue	A430057M04Rik	2
blue	A430057O09	2
purple	A430072C10Rik	10
turquoise	A430078G23Rik	1
tan	A430079D01Rik	12
red	A430080K08Rik	6
turquoise	A430086B14Rik	1
lightyellow	A430089I19Rik	19
black	A430090L17Rik	7
blue	A430092C21Rik	2
yellow	A430093F15Rik	4
magenta	A430105I19Rik	9
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
purple	A530010F05Rik	10
black	A530010L16Rik	7
brown	A530013C23Rik	3
purple	A530016L24Rik	10
brown	A530020G20Rik	3
brown	A530021J07Rik	3
brown	A530026G17	3
blue	A530030B07Rik	2
brown	A530032D15Rik	3
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
turquoise	A530053M12Rik	1
brown	A530057D15Rik	3
turquoise	A530058O07Rik	1
red	A530060J09Rik	6
brown	A530064D06Rik	3
tan	A530075A22Rik	12
black	A530079E22Rik	7
black	A530080P10	7
blue	A530085O15Rik	2
turquoise	A530086A05Rik	1
pink	A530095I07Rik	8
turquoise	A530099J19Rik	1
green	A630001G21Rik	5
turquoise	A630001O12Rik	1
midnightblue	A630005I04Rik	15
darkturquoise	A630012P03Rik	23
purple	A630018G05Rik	10
brown	A630023P12Rik	3
black	A630031M04Rik	7
black	A630033H20Rik	7
lightyellow	A630038E17Rik	19
brown	A630043P06	3
turquoise	A630046I20Rik	1
green	A630052C17Rik	5
brown	A630069G11Rik	3
turquoise	A630073D07Rik	1
tan	A630076J17Rik	12
turquoise	A630078I01Rik	1
brown	A630082N15Rik	3
turquoise	A630085K21	1
blue	A630091E08Rik	2
turquoise	A630095E13Rik	1
brown	A630095N17Rik	3
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
cyan	A730017C20Rik	14
brown	A730018C14Rik	3
turquoise	A730020E08Rik	1
turquoise	A730020M07Rik	1
blue	A730023A08Rik	2
turquoise	A730024G14Rik	1
red	A730027B03Rik	6
brown	A730027D23Rik	3
purple	A730030D03Rik	10
red	A730036I17Rik	6
black	A730037L19Rik	7
tan	A730045E13Rik	12
pink	A730049H05Rik	8
red	A730049K10Rik	6
red	A730049N16Rik	6
black	A730055L17Rik	7
purple	A730061H03Rik	10
brown	A730069N07Rik	3
brown	A730080H06Rik	3
black	A730085E03Rik	7
turquoise	A730089K16Rik	1
blue	A730096I18Rik	2
lightcyan	A830005F24Rik	16
orange	A830010M20Rik	25
blue	A830018L16Rik	2
turquoise	A830019P07Rik	1
blue	A830021K08Rik	2
green	A830021M18Rik	5
red	A830023I12Rik	6
turquoise	A830029E22Rik	1
blue	A830031A19Rik	2
tan	A830036E02Rik	12
green	A830039N20Rik	5
magenta	A830048P05	9
green	A830054O04Rik	5
black	A830061E14Rik	7
magenta	A830073O21Rik	9
yellow	A830080D01Rik	4
salmon	A830080L01Rik	13
lightyellow	A830084F11Rik	19
turquoise	A930002H24Rik	1
red	A930002I21Rik	6
turquoise	A930003A15Rik	1
turquoise	A930005L06Rik	1
tan	A930006D01Rik	12
purple	A930006J02Rik	10
brown	A930007A09Rik	3
greenyellow	A930009E05Rik	11
brown	A930011G23Rik	3
royalblue	A930011O12Rik	20
magenta	A930012M17	9
turquoise	A930012M21Rik	1
turquoise	A930012O16Rik	1
green	A930014P08Rik	5
grey60	A930017M01Rik	17
yellow	A930018M24Rik	4
green	A930018P22Rik	5
turquoise	A930024C03Rik	1
turquoise	A930024E05Rik	1
turquoise	A930025A13Rik	1
blue	A930031F24Rik	2
turquoise	A930033C23Rik	1
green	A930033H14Rik	5
green	A930037D12Rik	5
turquoise	A930038B10Rik	1
turquoise	A930104D05Rik	1
turquoise	AA066038	1
brown	AA388235	3
turquoise	AA415398	1
black	AA467197	7
turquoise	AA474331	1
purple	AA792892	10
royalblue	AA986860	20
lightgreen	AA987161	18
cyan	Aaas	14
brown	Aacs	3
turquoise	Aadac	1
turquoise	Aadat	1
turquoise	Aaed1	1
purple	Aagab	10
green	Aak1	5
turquoise	Aamdc	1
greenyellow	Aamp	11
brown	Aanat	3
turquoise	Aar2	1
purple	Aard	10
red	Aars	6
green	Aars2	5
green	Aarsd1	5
brown	Aasdh	3
royalblue	Aasdhppt	20
yellow	Aass	4
blue	Aatf	2
greenyellow	Aatk	11
turquoise	AB124611	1
yellow	Abat	4
cyan	Abca1	14
brown	Abca12	3
turquoise	Abca13	1
turquoise	Abca14	1
turquoise	Abca15	1
blue	Abca2	2
blue	Abca3	2
yellow	Abca4	4
salmon	Abca5	13
turquoise	Abca6	1
brown	Abca7	3
lightyellow	Abca8b	19
red	Abca9	6
blue	Abcb10	2
brown	Abcb11	3
green	Abcb1a	5
turquoise	Abcb1b	1
red	Abcb4	6
blue	Abcb6	2
blue	Abcb7	2
purple	Abcb8	10
blue	Abcb9	2
turquoise	Abcc1	1
black	Abcc10	7
blue	Abcc12	2
grey60	Abcc2	17
turquoise	Abcc3	1
yellow	Abcc4	4
yellow	Abcc5	4
pink	Abcc6	8
yellow	Abcc8	4
blue	Abcc9	2
salmon	Abcd1	13
black	Abcd2	7
yellow	Abcd3	4
green	Abcd4	5
blue	Abce1	2
green	Abcf1	5
blue	Abcf2	2
yellow	Abcf3	4
blue	Abcg1	2
green	Abcg2	5
pink	Abcg3	8
purple	Abcg4	10
red	Abcg5	6
turquoise	Abcg8	1
grey60	Abhd1	17
magenta	Abhd10	9
blue	Abhd11	2
blue	Abhd11os	2
darkgreen	Abhd12	22
blue	Abhd12b	2
black	Abhd13	7
yellow	Abhd14a	4
grey60	Abhd14b	17
green	Abhd15	5
grey60	Abhd16a	17
brown	Abhd16b	3
lightgreen	Abhd17a	18
pink	Abhd17c	8
green	Abhd2	5
pink	Abhd3	8
tan	Abhd4	12
pink	Abhd5	8
purple	Abhd6	10
brown	Abhd8	3
yellow	Abi1	4
blue	Abi2	2
tan	Abi3	12
turquoise	Abi3bp	1
turquoise	Abl1	1
blue	Abl2	2
green	Ablim1	5
blue	Ablim2	2
brown	Ablim3	3
turquoise	Abo	1
lightgreen	Abr	18
brown	Abra	3
salmon	Abt1	13
salmon	Abtb1	13
yellow	Abtb2	4
blue	Acaa2	2
yellow	Acaca	4
turquoise	Acacb	1
turquoise	Acad10	1
yellow	Acad11	4
turquoise	Acad12	1
red	Acad8	6
blue	Acad9	2
brown	Acadl	3
black	Acadm	7
cyan	Acads	14
black	Acadsb	7
pink	Acadvl	8
turquoise	Acan	1
turquoise	Acap1	1
salmon	Acap2	13
darkgreen	Acap3	22
blue	Acat1	2
green	Acat3	5
pink	Acbd3	8
purple	Acbd4	10
darkgrey	Acbd5	24
greenyellow	Acbd6	11
turquoise	Acbd7	1
turquoise	Accs	1
black	Accsl	7
darkturquoise	Ace	23
green	Ace2	5
pink	Ace3	8
brown	Acer1	3
cyan	Acer2	14
turquoise	Acer3	1
green	Ache	5
yellow	Acin1	4
purple	Ackr1	10
greenyellow	Ackr2	11
midnightblue	Ackr3	15
pink	Ackr4	8
yellow	Acly	4
turquoise	Acmsd	1
turquoise	Acn9	1
brown	Acnat2	3
grey60	Aco1	17
green	Aco2	5
midnightblue	Acot11	15
lightcyan	Acot12	16
green	Acot13	5
blue	Acot2	2
turquoise	Acot3	1
turquoise	Acot4	1
turquoise	Acot6	1
royalblue	Acot7	20
turquoise	Acot8	1
brown	Acot9	3
yellow	Acox1	4
brown	Acox2	3
yellow	Acox3	4
black	Acoxl	7
yellow	Acp1	4
pink	Acp2	8
brown	Acp5	3
greenyellow	Acp6	11
red	Acpp	6
darkturquoise	Acr	23
turquoise	Acrbp	1
blue	Acrv1	2
tan	Acsbg1	12
yellow	Acsf3	4
black	Acsl1	7
blue	Acsl3	2
lightcyan	Acsl4	16
red	Acsl5	6
green	Acsl6	5
turquoise	Acsm1	1
green	Acsm2	5
red	Acsm3	6
turquoise	Acsm4	1
turquoise	Acsm5	1
pink	Acss1	8
yellow	Acss2	4
turquoise	Acss3	1
blue	Acta1	2
green	Acta2	5
green	Actb	5
turquoise	Actbl2	1
blue	Actc1	2
royalblue	Actg1	20
yellow	Actg2	4
brown	Actl11	3
red	Actl6a	6
green	Actl6b	5
purple	Actl7a	10
green	Actl7b	5
darkturquoise	Actl9	23
orange	Actn1	25
turquoise	Actn2	1
green	Actn3	5
greenyellow	Actn4	11
blue	Actr10	2
blue	Actr1a	2
magenta	Actr1b	9
green	Actr2	5
green	Actr3	5
tan	Actr5	12
salmon	Actr6	13
orange	Actr8	25
red	Actrt2	6
turquoise	Actrt3	1
salmon	Acvr1	13
green	Acvr1b	5
green	Acvr1c	5
royalblue	Acvr2a	20
green	Acvr2b	5
magenta	Acvrl1	9
greenyellow	Acy1	11
turquoise	Acy3	1
turquoise	Acyp1	1
darkred	Acyp2	21
brown	Ada	3
blue	Adad1	2
brown	Adad2	3
midnightblue	Adal	15
blue	Adam10	2
greenyellow	Adam11	11
magenta	Adam12	9
yellow	Adam15	4
magenta	Adam17	9
black	Adam18	7
blue	Adam19	2
cyan	Adam1a	14
turquoise	Adam1b	1
turquoise	Adam2	1
turquoise	Adam21	1
greenyellow	Adam23	11
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
grey60	Adam28	17
red	Adam29	6
red	Adam3	6
blue	Adam30	2
red	Adam32	6
turquoise	Adam33	1
brown	Adam34	3
grey60	Adam4	17
orange	Adam5	25
black	Adam6a	7
brown	Adam7	3
pink	Adam8	8
blue	Adam9	2
black	Adamdec1	7
red	Adamts1	6
yellow	Adamts10	4
greenyellow	Adamts12	11
red	Adamts13	6
turquoise	Adamts14	1
pink	Adamts15	8
yellow	Adamts16	4
blue	Adamts17	2
greenyellow	Adamts18	11
red	Adamts19	6
blue	Adamts2	2
lightyellow	Adamts20	19
black	Adamts3	7
cyan	Adamts4	14
green	Adamts5	5
purple	Adamts6	10
turquoise	Adamts7	1
blue	Adamts8	2
blue	Adamts9	2
brown	Adamtsl1	3
black	Adamtsl2	7
yellow	Adamtsl3	4
turquoise	Adamtsl4	1
grey60	Adamtsl5	17
lightgreen	Adap1	18
brown	Adap2	3
magenta	Adar	9
green	Adarb1	5
blue	Adarb2	2
turquoise	Adat1	1
blue	Adat2	2
blue	Adck1	2
red	Adck2	6
turquoise	Adck3	1
turquoise	Adck4	1
blue	Adck5	2
black	Adcy1	7
turquoise	Adcy10	1
green	Adcy2	5
green	Adcy3	5
turquoise	Adcy4	1
blue	Adcy5	2
red	Adcy6	6
blue	Adcy7	2
pink	Adcy8	8
salmon	Adcy9	13
black	Adcyap1	7
royalblue	Adcyap1r1	20
greenyellow	Add1	11
blue	Add2	2
midnightblue	Add3	15
turquoise	Adgb	1
pink	Adh1	8
blue	Adh4	2
yellow	Adh5	4
lightgreen	Adh6a	18
black	Adh6b	7
turquoise	Adh7	1
blue	Adhfe1	2
pink	Adi1	8
turquoise	Adig	1
brown	Adipoq	3
lightgreen	Adipor1	18
turquoise	Adipor2	1
turquoise	Adm	1
turquoise	Adm2	1
green	Adnp	5
darkorange	Adnp2	26
salmon	Adora1	13
green	Adora2a	5
lightyellow	Adora2b	19
green	Adora3	5
salmon	Adpgk	13
blue	Adprh	2
red	Adprhl1	6
yellow	Adprhl2	4
green	Adprm	5
lightgreen	Adra1a	18
black	Adra1d	7
red	Adra2a	6
green	Adra2b	5
purple	Adra2c	10
red	Adrb1	6
black	Adrb2	7
pink	Adrbk1	8
magenta	Adrbk2	9
greenyellow	Adrm1	11
purple	Adsl	10
red	Adss	6
red	Adssl1	6
turquoise	Adtrp	1
brown	Aebp1	3
lightgreen	Aebp2	18
lightcyan	Aen	16
darkgreen	Aes	22
blue	AF067063	2
brown	AF085738	3
black	AF119384	7
blue	AF251705	2
turquoise	AF366264	1
green	AF529169	5
black	Afap1	7
white	Afap1l1	27
turquoise	Afap1l2	1
red	Aff1	6
salmon	Aff2	13
blue	Aff3	2
greenyellow	Aff4	11
blue	Afg3l1	2
magenta	Afg3l2	9
red	Afm	6
purple	Afp	10
green	Aftph	5
lightyellow	Aga	19
orange	Agap1	25
yellow	Agap2	4
grey60	Agap3	17
tan	Agbl1	12
blue	Agbl2	2
yellow	Agbl3	4
brown	Agbl4	3
magenta	Agbl5	9
brown	Ager	3
darkorange	Agfg1	26
turquoise	Agfg2	1
blue	Aggf1	2
midnightblue	Agk	15
blue	Agl	2
red	Agmat	6
brown	Agmo	3
yellow	Ago1	4
yellow	Ago2	4
darkgreen	Ago3	22
red	Ago4	6
purple	Agpat1	10
lightyellow	Agpat2	19
red	Agpat3	6
blue	Agpat4	2
green	Agpat5	5
blue	Agpat6	2
blue	Agpat9	2
brown	Agps	3
yellow	Agr2	4
turquoise	Agr3	1
lightcyan	Agrn	16
purple	Agrp	10
pink	Agt	8
brown	Agtpbp1	3
green	Agtr1a	5
turquoise	Agtr1b	1
turquoise	Agtr2	1
tan	Agtrap	12
salmon	Agxt	13
brown	Agxt2	3
lightcyan	Ahctf1	16
tan	Ahcy	12
yellow	Ahcyl1	4
turquoise	Ahcyl2	1
brown	Ahdc1	3
magenta	Ahi1	9
blue	Ahnak	2
turquoise	Ahr	1
blue	Ahrr	2
yellow	Ahsa1	4
brown	Ahsa2	3
grey60	Ahsg	17
turquoise	Ahsp	1
turquoise	AI118078	1
turquoise	AI182371	1
brown	AI317395	3
blue	AI413582	2
turquoise	AI427809	1
blue	AI428898	2
midnightblue	AI450948	15
turquoise	AI452102	1
lightcyan	AI464131	16
brown	AI467606	3
turquoise	AI504432	1
turquoise	AI506816	1
darkgrey	AI593442	24
pink	AI597479	8
purple	AI606181	10
green	AI606473	5
greenyellow	AI661453	11
darkgrey	AI837181	24
blue	AI846148	2
yellow	AI852640	4
pink	AI854517	8
purple	AI854703	10
turquoise	AI987944	1
turquoise	Aicda	1
orange	Aida	25
blue	Aif1	2
turquoise	Aif1l	1
turquoise	Aifm1	1
lightyellow	Aifm2	19
magenta	Aifm3	9
darkorange	Aig1	26
red	Aim1	6
blue	Aim1l	2
grey60	Aimp1	17
pink	Aimp2	8
red	Aip	6
brown	Aipl1	3
blue	Aire	2
pink	Airn	8
yellow	Ajap1	4
blue	Ajuba	2
green	Ak1	5
blue	AK129341	2
red	Ak2	6
midnightblue	Ak3	15
red	Ak4	6
yellow	Ak5	4
turquoise	Ak7	1
green	Ak8	5
purple	Akap1	10
black	Akap10	7
yellow	Akap11	4
orange	Akap12	25
brown	Akap13	3
brown	Akap14	3
midnightblue	Akap17b	15
red	Akap2	6
red	Akap3	6
blue	Akap6	2
green	Akap7	5
red	Akap8	6
royalblue	Akap8l	20
turquoise	Akip1	1
yellow	Akirin1	4
green	Akna	5
brown	Aknad1	3
red	Aknaos	6
brown	Akp3	3
yellow	Akr1a1	4
turquoise	Akr1b10	1
magenta	Akr1b3	9
turquoise	Akr1b7	1
pink	Akr1b8	8
green	Akr1c12	5
black	Akr1c13	7
turquoise	Akr1c14	1
turquoise	Akr1c18	1
grey60	Akr1c20	17
turquoise	Akr1c6	1
green	Akr1cl	5
black	Akr1d1	7
magenta	Akr1e1	9
cyan	Akr7a5	14
blue	Akt1	2
magenta	Akt1s1	9
green	Akt2	5
red	Akt3	6
turquoise	Aktip	1
blue	Alad	2
black	Alas1	7
pink	Alas2	8
turquoise	Alb	1
blue	Alcam	2
turquoise	Aldh16a1	1
pink	Aldh18a1	8
brown	Aldh1a1	3
black	Aldh1a2	7
blue	Aldh1a3	2
green	Aldh1b1	5
darkgrey	Aldh1l1	24
pink	Aldh1l2	8
blue	Aldh2	2
brown	Aldh3a1	3
pink	Aldh3a2	8
blue	Aldh3b1	2
turquoise	Aldh3b2	1
blue	Aldh4a1	2
blue	Aldh5a1	2
green	Aldh6a1	5
brown	Aldh7a1	3
black	Aldh8a1	7
turquoise	Aldh9a1	1
blue	Aldoa	2
pink	Aldoart2	8
blue	Aldob	2
midnightblue	Aldoc	15
darkgrey	Alg1	24
salmon	Alg10b	13
magenta	Alg11	9
turquoise	Alg12	1
turquoise	Alg13	1
purple	Alg14	10
brown	Alg2	3
purple	Alg3	10
magenta	Alg5	9
blue	Alg6	2
turquoise	Alg8	1
turquoise	Alg9	1
purple	Alk	10
brown	Alkbh1	3
blue	Alkbh2	2
cyan	Alkbh3	14
red	Alkbh4	6
brown	Alkbh5	3
magenta	Alkbh6	9
turquoise	Alkbh7	1
greenyellow	Alkbh8	11
red	Allc	6
red	Alms1	6
turquoise	Alox12	1
red	Alox12b	6
turquoise	Alox12e	1
blue	Alox15	2
pink	Alox5ap	8
blue	Alox8	2
turquoise	Aloxe3	1
brown	Alpi	3
blue	Alpk1	2
turquoise	Alpk2	1
brown	Alpk3	3
turquoise	Alpl	1
turquoise	Alppl2	1
blue	Als2	2
lightyellow	Als2cl	19
red	Als2cr11	6
turquoise	Alx1	1
green	Alx3	5
brown	Alx4	3
pink	Amacr	8
turquoise	Ambn	1
turquoise	Ambp	1
green	Ambra1	5
yellow	Amd1	4
blue	Amd2	2
turquoise	Amdhd1	1
green	Amdhd2	5
green	Amelx	5
red	Amer1	6
yellow	Amer2	4
blue	Amer3	2
greenyellow	Amfr	11
turquoise	Amh	1
salmon	Amhr2	13
turquoise	Amica1	1
darkgreen	Amigo1	22
purple	Amigo2	10
blue	Amigo3	2
darkorange	Ammecr1l	26
turquoise	Amn	1
green	Amn1	5
red	Amot	6
blue	Amotl1	2
turquoise	Amotl2	1
turquoise	Ampd1	1
cyan	Ampd2	14
greenyellow	Ampd3	11
green	Amph	5
yellow	Amt	4
turquoise	Amtn	1
green	Amy2a5	5
lightyellow	Amz1	19
orange	Amz2	25
purple	Anapc1	10
grey60	Anapc10	17
turquoise	Anapc11	1
green	Anapc13	5
yellow	Anapc15	4
green	Anapc16	5
green	Anapc2	5
tan	Anapc4	12
darkred	Anapc5	21
green	Anapc7	5
black	Ang	7
turquoise	Angel1	1
greenyellow	Angel2	11
blue	Angpt1	2
pink	Angpt2	8
pink	Angpt4	8
turquoise	Angptl1	1
blue	Angptl2	2
blue	Angptl3	2
tan	Angptl4	12
turquoise	Angptl6	1
green	Angptl7	5
blue	Ank	2
magenta	Ank1	9
green	Ank2	5
darkred	Ank3	21
tan	Ankar	12
black	Ankdd1b	7
black	Ankef1	7
blue	Ankfn1	2
red	Ankfy1	6
purple	Ankhd1	10
red	Ankib1	6
blue	Ankk1	2
turquoise	Ankle1	1
yellow	Ankle2	4
turquoise	Ankmy1	1
black	Ankmy2	7
magenta	Ankra2	9
blue	Ankrd1	2
blue	Ankrd10	2
blue	Ankrd11	2
cyan	Ankrd12	14
yellow	Ankrd13c	4
blue	Ankrd13d	2
red	Ankrd16	6
yellow	Ankrd17	4
red	Ankrd2	6
brown	Ankrd22	3
tan	Ankrd23	12
darkorange	Ankrd24	26
green	Ankrd26	5
magenta	Ankrd27	9
salmon	Ankrd28	13
turquoise	Ankrd29	1
blue	Ankrd32	2
blue	Ankrd33	2
greenyellow	Ankrd33b	11
blue	Ankrd34a	2
blue	Ankrd34b	2
brown	Ankrd34c	3
turquoise	Ankrd35	1
tan	Ankrd36	12
orange	Ankrd39	25
blue	Ankrd40	2
brown	Ankrd42	3
brown	Ankrd44	3
black	Ankrd45	7
blue	Ankrd46	2
pink	Ankrd49	8
blue	Ankrd50	2
yellow	Ankrd52	4
red	Ankrd53	6
blue	Ankrd54	2
grey60	Ankrd55	17
blue	Ankrd6	2
brown	Ankrd60	3
blue	Ankrd61	2
turquoise	Ankrd65	1
white	Ankrd7	27
turquoise	Ankrd9	1
turquoise	Anks1	1
yellow	Anks1b	4
red	Anks3	6
royalblue	Anks4b	20
blue	Anks6	2
brown	Ankub1	3
yellow	Ankzf1	4
pink	Anln	8
tan	Ano1	12
orange	Ano10	25
turquoise	Ano2	1
blue	Ano4	2
turquoise	Ano5	1
cyan	Ano6	14
turquoise	Ano7	1
salmon	Ano9	13
cyan	Anp32a	14
brown	Anp32b	3
yellow	Anp32e	4
turquoise	Anpep	1
turquoise	Antxr1	1
turquoise	Antxr2	1
turquoise	Antxrl	1
turquoise	Anxa1	1
turquoise	Anxa10	1
blue	Anxa11	2
turquoise	Anxa13	1
blue	Anxa2	2
brown	Anxa3	3
pink	Anxa4	8
blue	Anxa5	2
green	Anxa6	5
red	Anxa7	6
turquoise	Anxa8	1
turquoise	Anxa9	1
lightcyan	Aoah	16
turquoise	Aoc1	1
blue	Aoc2	2
red	Aoc3	6
turquoise	Aox1	1
turquoise	Aox2	1
red	Aox3	6
red	Aox4	6
brown	Ap1ar	3
green	Ap1b1	5
blue	Ap1g1	2
yellow	Ap1g2	4
red	Ap1m1	6
yellow	Ap1m2	4
blue	Ap1s1	2
yellow	Ap1s2	4
