Color	Gene	Number
turquoise	Rps11-Ps1	1
turquoise	Rps11-Ps2	1
turquoise	Rps11-Ps3	1
grey	Rps12-Ps3	0
grey	Rps12-Ps4	0
turquoise	Rps12-Ps5	1
grey	Rps12l1	0
grey	Rps13	0
grey	Rps13-Ps1	0
grey	Rps13-Ps2	0
turquoise	Rps14	1
grey	Rps15	0
grey	Rps15-Ps2	0
grey	Rps15a	0
turquoise	Rps15a-Ps3	1
grey	Rps15a-Ps5	0
grey	Rps15a-Ps6	0
grey	Rps15a-Ps7	0
grey	Rps16	0
grey	Rps16-Ps2	0
grey	Rps17	0
turquoise	Rps18	1
grey	Rps18-Ps1	0
turquoise	Rps19	1
grey	Rps19-Ps1	0
turquoise	Rps19-Ps11	1
turquoise	Rps19-Ps12	1
grey	Rps19-Ps2	0
turquoise	Rps19-Ps3	1
grey	Rps19-Ps4	0
grey	Rps19-Ps6	0
grey	Rps19-Ps7	0
turquoise	Rps19-Ps9	1
grey	Rps19bp1	0
grey	Rps2	0
brown	Rps2-Ps10	3
turquoise	Rps2-Ps11	1
turquoise	Rps2-Ps5	1
turquoise	Rps20	1
turquoise	Rps21	1
turquoise	Rps23	1
turquoise	Rps23-Ps1	1
grey	Rps24	0
turquoise	Rps24-Ps2	1
turquoise	Rps24-Ps3	1
turquoise	Rps25	1
turquoise	Rps25-Ps1	1
turquoise	Rps26	1
grey	Rps26-Ps1	0
turquoise	Rps27	1
turquoise	Rps27a	1
turquoise	Rps27a-Ps2	1
grey	Rps27l	0
turquoise	Rps27rt	1
turquoise	Rps28	1
turquoise	Rps29	1
turquoise	Rps3	1
turquoise	Rps3a1	1
grey	Rps3a2	0
grey	Rps3a3	0
turquoise	Rps4l	1
turquoise	Rps4x	1
grey	Rps4x-Ps	0
grey	Rps5	0
grey	Rps6	0
grey	Rps6-Ps1	0
grey	Rps6-Ps2	0
grey	Rps6-Ps3	0
turquoise	Rps6-Ps4	1
grey	Rps6ka1	0
turquoise	Rps6ka2	1
turquoise	Rps6ka5	1
turquoise	Rps6ka6	1
grey	Rps6kb1	0
grey	Rps6kb2	0
grey	Rps6kc1	0
turquoise	Rps6kl1	1
turquoise	Rps7	1
grey	Rps8	0
turquoise	Rps8-Ps1	1
grey	Rps8-Ps3	0
grey	Rps8-Ps4	0
grey	Rps9	0
grey	Rpsa	0
grey	Rpsa-Ps1	0
turquoise	Rpsa-Ps10	1
grey	Rpsa-Ps11	0
grey	Rpsa-Ps12	0
turquoise	Rpsa-Ps3	1
grey	Rpsa-Ps4	0
grey	Rpsa-Ps5	0
grey	Rpsa-Ps9	0
grey	Rptor	0
grey	Rpusd1	0
grey	Rpusd2	0
grey	Rpusd4	0
grey	Rqcd1	0
grey	Rraga	0
turquoise	Rragb	1
grey	Rragc	0
turquoise	Rragd	1
grey	Rras	0
turquoise	Rras2	1
grey	Rrbp1	0
grey	Rreb1	0
grey	Rrh	0
grey	Rrm1	0
grey	Rrm2	0
grey	Rrm2b	0
grey	Rrn3	0
grey	Rrnad1	0
grey	Rrp1	0
grey	Rrp12	0
grey	Rrp15	0
grey	Rrp1b	0
grey	Rrp36	0
grey	Rrp7a	0
grey	Rrp8	0
grey	Rrp9	0
turquoise	Rrs1	1
grey	Rs1	0
grey	Rsad1	0
grey	Rsad2	0
grey	Rsbn1	0
grey	Rsbn1l	0
turquoise	Rsc1a1	1
grey	Rsf1	0
grey	Rsg1	0
grey	Rsl1d1	0
grey	Rsl24d1	0
grey	Rslcan18	0
turquoise	Rsph14	1
grey	Rsph3a	0
grey	Rsph3b	0
grey	Rsph9	0
grey	Rspo1	0
turquoise	Rspry1	1
grey	Rsrc1	0
grey	Rsrc2	0
grey	Rsrp1	0
turquoise	Rsu1	1
grey	Rtbdn	0
grey	Rtca	0
turquoise	Rtcb	1
grey	Rtel1	0
grey	Rtf1	0
grey	Rtfdc1	0
turquoise	Rtkn	1
grey	Rtkn2	0
grey	Rtl1	0
grey	Rtn1	0
turquoise	Rtn2	1
grey	Rtn3	0
turquoise	Rtn4	1
grey	Rtn4ip1	0
grey	Rtn4rl1	0
grey	Rtp3	0
grey	Rttn	0
grey	Rubcn	0
grey	Rufy1	0
grey	Rufy2	0
grey	Rufy3	0
turquoise	Rundc1	1
grey	Rundc3a	0
grey	Runx1	0
brown	Runx1t1	3
grey	Runx2	0
grey	Runx3	0
grey	Rusc1	0
grey	Rusc2	0
grey	Ruvbl1	0
grey	Ruvbl2	0
grey	Rwdd1	0
grey	Rwdd2b	0
turquoise	Rwdd3	1
grey	Rwdd4a	0
grey	Rxfp1	0
grey	Rxfp3	0
turquoise	Rxra	1
turquoise	Rxrb	1
grey	Rybp	0
grey	Ryk	0
grey	Ryr1	0
grey	Ryr2	0
grey	Ryr3	0
turquoise	S100a1	1
grey	S100a10	0
grey	S100a11	0
turquoise	S100a13	1
grey	S100a16	0
grey	S100a3	0
grey	S100a6	0
grey	S100a7a	0
blue	S100b	2
grey	S100pbp	0
grey	S1pr1	0
grey	S1pr3	0
grey	S1pr4	0
turquoise	S1pr5	1
turquoise	Saa3	1
grey	Saa4	0
grey	Saal1	0
grey	Sacm1l	0
grey	Sacs	0
grey	Sae1	0
grey	Safb	0
grey	Safb2	0
grey	Sag	0
grey	Sall1	0
grey	Sall2	0
grey	Sall3	0
turquoise	Samd10	1
grey	Samd11	0
grey	Samd13	0
grey	Samd14	0
turquoise	Samd15	1
grey	Samd4	0
grey	Samd4b	0
grey	Samd5	0
grey	Samd8	0
grey	Samd9l	0
grey	Samhd1	0
grey	Samm50	0
grey	Sap130	0
turquoise	Sap18	1
turquoise	Sap25	1
grey	Sap30	0
grey	Sap30bp	0
turquoise	Sap30l	1
grey	Sapcd2	0
grey	Sar1a	0
grey	Sar1b	0
grey	Saraf	0
turquoise	Sarm1	1
grey	Sarnp	0
grey	Sars	0
grey	Sars2	0
grey	Sart1	0
grey	Sart3	0
grey	Sash1	0
turquoise	Sass6	1
grey	Sat1	0
grey	Sat2	0
grey	Satb1	0
grey	Satb2	0
grey	Saxo2	0
grey	Saysd1	0
grey	Sbds	0
grey	Sbf1	0
grey	Sbf2	0
grey	Sbk1	0
grey	Sbno1	0
turquoise	Sbno2	1
grey	Sbsn	0
grey	Sc5d	0
grey	Scaf1	0
grey	Scaf11	0
grey	Scaf4	0
grey	Scaf8	0
turquoise	Scai	1
grey	Scamp1	0
grey	Scamp2	0
grey	Scamp3	0
grey	Scamp4	0
grey	Scamp5	0
grey	Scap	0
turquoise	Scaper	1
grey	Scara3	0
grey	Scara5	0
grey	Scarb1	0
grey	Scarb2	0
grey	Sccpdh	0
grey	Scd1	0
grey	Scd2	0
grey	Scd3	0
grey	Scd4	0
grey	Scfd1	0
grey	Scfd2	0
grey	Scg2	0
grey	Scg3	0
grey	Scg5	0
turquoise	Schip1	1
grey	Scin	0
grey	Sclt1	0
grey	Scly	0
grey	Scmh1	0
grey	Scml4	0
blue	Scn1a	2
grey	Scn2a1	0
blue	Scn2b	2
grey	Scn3a	0
turquoise	Scn3b	1
turquoise	Scn5a	1
grey	Scn8a	0
grey	Scn9a	0
grey	Scnm1	0
grey	Sco1	0
grey	Scoc	0
grey	Scp2	0
turquoise	Scp2-Ps2	1
grey	Scpep1	0
turquoise	Scrg1	1
grey	Scrib	0
grey	Scrn1	0
grey	Scrn2	0
grey	Scrn3	0
grey	Scrt1	0
grey	Scube1	0
grey	Scube3	0
grey	Scyl1	0
grey	Scyl2	0
turquoise	Scyl3	1
grey	Sdad1	0
grey	Sdc2	0
grey	Sdc3	0
grey	Sdc4	0
grey	Sdcbp	0
grey	Sdccag3	0
grey	Sdccag8	0
grey	Sde2	0
grey	Sdf2	0
grey	Sdf2l1	0
turquoise	Sdf4	1
grey	Sdha	0
grey	Sdhaf1	0
turquoise	Sdhaf2	1
turquoise	Sdhaf3	1
grey	Sdhaf4	0
turquoise	Sdhb	1
turquoise	Sdhc	1
grey	Sdhd	0
grey	Sdk1	0
grey	Sdk2	0
grey	Sdr39u1	0
grey	Sec11a	0
grey	Sec11c	0
grey	Sec13	0
grey	Sec14l1	0
grey	Sec14l4	0
grey	Sec16a	0
grey	Sec16b	0
grey	Sec22a	0
grey	Sec22b	0
grey	Sec22c	0
grey	Sec23a	0
grey	Sec23b	0
grey	Sec23ip	0
grey	Sec24a	0
grey	Sec24b	0
grey	Sec24c	0
grey	Sec24d	0
turquoise	Sec31a	1
grey	Sec61a1	0
grey	Sec61a2	0
grey	Sec61b	0
turquoise	Sec61g	1
grey	Sec62	0
grey	Sec63	0
grey	Secisbp2	0
grey	Secisbp2l	0
grey	Seh1l	0
grey	Sel1l	0
grey	Sel1l3	0
grey	Selenbp1	0
grey	Selenbp2	0
grey	Selk	0
grey	Sell	0
grey	Selm	0
grey	Selo	0
grey	Selplg	0
turquoise	Selt	1
grey	Sema3a	0
turquoise	Sema3c	1
grey	Sema3d	0
turquoise	Sema3e	1
grey	Sema3f	0
grey	Sema4a	0
grey	Sema4b	0
grey	Sema4d	0
grey	Sema4f	0
grey	Sema4g	0
turquoise	Sema5a	1
grey	Sema5b	0
grey	Sema6a	0
grey	Sema6d	0
grey	Senp1	0
grey	Senp2	0
grey	Senp3	0
grey	Senp5	0
grey	Senp6	0
grey	Senp7	0
grey	Senp8	0
grey	Sep15	0
grey	Sephs1	0
grey	Sephs2	0
grey	Sepn1	0
grey	Sepp1	0
grey	Sepsecs	0
grey	Sept1	0
turquoise	Sept10	1
grey	Sept11	0
grey	Sept2	0
grey	Sept3	0
grey	Sept4	0
grey	Sept5	0
grey	Sept6	0
grey	Sept7	0
grey	Sept8	0
grey	Sept9	0
grey	Sepw1	0
grey	Serac1	0
grey	Serbp1	0
grey	Serf1	0
turquoise	Serf2	1
grey	Serhl	0
grey	Serinc1	0
grey	Serinc3	0
grey	Serinc5	0
turquoise	Serp1	1
turquoise	Serp2	1
grey	Serpina10	0
grey	Serpina3n	0
grey	Serpina9	0
grey	Serpinb13	0
turquoise	Serpinb1a	1
turquoise	Serpinb6a	1
grey	Serpinb8	0
turquoise	Serpinb9	1
grey	Serpinc1	0
grey	Serpind1	0
turquoise	Serpine1	1
turquoise	Serpine2	1
grey	Serping1	0
grey	Serpinh1	0
grey	Serpini1	0
turquoise	Sertad1	1
grey	Sertad2	0
grey	Sertad3	0
grey	Sertad4	0
grey	Sesn1	0
grey	Sesn3	0
grey	Sestd1	0
grey	Set	0
grey	Setbp1	0
turquoise	Setd1a	1
turquoise	Setd1b	1
grey	Setd2	0
turquoise	Setd3	1
grey	Setd4	0
grey	Setd5	0
grey	Setd7	0
grey	Setdb1	0
grey	Setx	0
blue	Sez6	2
grey	Sez6l	0
grey	Sez6l2	0
grey	Sf1	0
turquoise	Sf3a1	1
turquoise	Sf3a3	1
grey	Sf3b1	0
grey	Sf3b2	0
grey	Sf3b3	0
grey	Sf3b4	0
grey	Sf3b5	0
turquoise	Sf3b6	1
grey	Sfi1	0
grey	Sfmbt1	0
grey	Sfmbt2	0
grey	Sfpq	0
grey	Sfr1	0
turquoise	Sfrp1	1
grey	Sfrp4	0
grey	Sfswap	0
grey	Sft2d1	0
grey	Sft2d2	0
grey	Sft2d3	0
grey	Sfta2	0
grey	Sftpd	0
grey	Sfxn1	0
grey	Sfxn2	0
turquoise	Sfxn3	1
grey	Sfxn4	0
turquoise	Sfxn5	1
grey	Sgcb	0
turquoise	Sgce	1
turquoise	Sgf29	1
grey	Sgip1	0
grey	Sgk1	0
turquoise	Sgk2	1
grey	Sgk3	0
grey	Sgms1	0
grey	Sgms2	0
grey	Sgol1	0
grey	Sgol2a	0
grey	Sgpl1	0
turquoise	Sgpp1	1
turquoise	Sgpp2	1
grey	Sgsh	0
grey	Sgsm1	0
grey	Sgsm2	0
grey	Sgsm3	0
grey	Sgta	0
turquoise	Sgtb	1
grey	Sh2b1	0
grey	Sh2b2	0
grey	Sh2d1a	0
turquoise	Sh2d2a	1
turquoise	Sh2d3c	1
grey	Sh2d4a	0
grey	Sh3bgr	0
turquoise	Sh3bgrl	1
grey	Sh3bgrl2	0
grey	Sh3bgrl3	0
grey	Sh3bp1	0
turquoise	Sh3bp4	1
turquoise	Sh3bp5	1
grey	Sh3bp5l	0
grey	Sh3d19	0
grey	Sh3gl1	0
grey	Sh3gl2	0
grey	Sh3glb1	0
grey	Sh3glb2	0
grey	Sh3kbp1	0
turquoise	Sh3pxd2a	1
grey	Sh3pxd2b	0
grey	Sh3rf1	0
grey	Sh3rf3	0
turquoise	Sh3yl1	1
brown	Shank1	3
grey	Shank2	0
grey	Shank3	0
grey	Sharpin	0
grey	Shc1	0
grey	Shc2	0
grey	Shc4	0
grey	Shcbp1	0
grey	Shcbp1l	0
grey	Shd	0
turquoise	She	1
turquoise	Shfm1	1
grey	Shh	0
grey	Shisa2	0
grey	Shisa3	0
grey	Shisa4	0
blue	Shisa5	2
grey	Shisa6	0
grey	Shmt1	0
grey	Shmt2	0
grey	Shoc2	0
grey	Shprh	0
grey	Shq1	0
grey	Shroom1	0
grey	Shroom2	0
grey	Shroom3	0
grey	Shroom4	0
grey	Shtn1	0
grey	Siae	0
turquoise	Siah1a	1
turquoise	Siah1b	1
grey	Sidt1	0
grey	Sidt2	0
grey	Siglec1	0
turquoise	Siglecg	1
grey	Siglech	0
grey	Sigmar1	0
blue	Sik1	2
grey	Sik2	0
grey	Sik3	0
turquoise	Sike1	1
grey	Sil1	0
grey	Simc1	0
grey	Sin3a	0
grey	Sin3b	0
grey	Sipa1l1	0
turquoise	Sipa1l2	1
grey	Sipa1l3	0
grey	Sirpa	0
grey	Sirpb1b	0
turquoise	Sirt1	1
grey	Sirt2	0
grey	Sirt3	0
grey	Sirt4	0
grey	Sirt5	0
blue	Sirt6	2
grey	Sirt7	0
grey	Siva1	0
grey	Six1	0
grey	Six2	0
grey	Six3	0
turquoise	Six4	1
grey	Six6	0
turquoise	Ska1	1
grey	Ska2	0
grey	Ska3	0
grey	Skap1	0
grey	Skap2	0
turquoise	Ski	1
grey	Skida1	0
grey	Skil	0
grey	Skint4	0
grey	Skint7	0
grey	Skint8	0
turquoise	Skiv2l	1
grey	Skiv2l2	0
grey	Skp1a	0
grey	Skp2	0
grey	Sla2	0
grey	Slain1	0
grey	Slain2	0
turquoise	Slamf1	1
grey	Slamf6	0
grey	Slbp	0
turquoise	Slc10a1	1
grey	Slc10a2	0
turquoise	Slc10a7	1
grey	Slc11a1	0
grey	Slc11a2	0
turquoise	Slc12a2	1
grey	Slc12a4	0
grey	Slc12a5	0
grey	Slc12a6	0
grey	Slc12a7	0
grey	Slc12a8	0
grey	Slc12a9	0
grey	Slc13a1	0
grey	Slc13a3	0
grey	Slc13a4	0
grey	Slc13a5	0
grey	Slc14a1	0
turquoise	Slc15a1	1
grey	Slc15a2	0
grey	Slc15a3	0
grey	Slc15a4	0
turquoise	Slc16a1	1
grey	Slc16a13	0
grey	Slc16a14	0
grey	Slc16a2	0
grey	Slc16a4	0
grey	Slc16a7	0
grey	Slc16a9	0
grey	Slc17a5	0
turquoise	Slc17a7	1
grey	Slc17a8	0
grey	Slc18a1	0
grey	Slc18b1	0
grey	Slc19a1	0
turquoise	Slc19a2	1
turquoise	Slc19a3	1
turquoise	Slc1a1	1
grey	Slc1a2	0
grey	Slc1a3	0
grey	Slc1a4	0
grey	Slc1a7	0
grey	Slc20a1	0
grey	Slc20a2	0
grey	Slc22a15	0
grey	Slc22a17	0
grey	Slc22a19	0
grey	Slc22a21	0
turquoise	Slc22a23	1
turquoise	Slc22a3	1
grey	Slc22a30	0
grey	Slc22a4	0
turquoise	Slc22a5	1
grey	Slc22a8	0
turquoise	Slc23a1	1
grey	Slc23a2	0
grey	Slc24a2	0
grey	Slc24a3	0
grey	Slc24a4	0
grey	Slc24a5	0
grey	Slc25a1	0
grey	Slc25a10	0
grey	Slc25a11	0
grey	Slc25a12	0
grey	Slc25a13	0
grey	Slc25a14	0
turquoise	Slc25a15	1
grey	Slc25a16	0
grey	Slc25a17	0
grey	Slc25a18	0
grey	Slc25a19	0
grey	Slc25a20	0
grey	Slc25a21	0
turquoise	Slc25a22	1
grey	Slc25a23	0
turquoise	Slc25a24	1
turquoise	Slc25a25	1
grey	Slc25a26	0
grey	Slc25a27	0
grey	Slc25a28	0
grey	Slc25a3	0
turquoise	Slc25a32	1
grey	Slc25a33	0
grey	Slc25a35	0
grey	Slc25a36	0
grey	Slc25a37	0
grey	Slc25a38	0
grey	Slc25a39	0
grey	Slc25a4	0
grey	Slc25a40	0
turquoise	Slc25a42	1
grey	Slc25a43	0
grey	Slc25a44	0
grey	Slc25a46	0
grey	Slc25a48	0
grey	Slc25a5	0
turquoise	Slc25a5-Ps	1
grey	Slc25a51	0
grey	Slc25a53	0
grey	Slc26a2	0
grey	Slc26a3	0
turquoise	Slc26a4	1
grey	Slc26a8	0
turquoise	Slc27a1	1
grey	Slc27a4	0
turquoise	Slc28a3	1
grey	Slc29a1	0
grey	Slc29a3	0
turquoise	Slc29a4	1
grey	Slc2a1	0
grey	Slc2a10	0
grey	Slc2a12	0
grey	Slc2a13	0
grey	Slc2a2	0
grey	Slc2a3	0
grey	Slc2a4rg-Ps	0
turquoise	Slc2a6	1
turquoise	Slc2a9	1
grey	Slc30a1	0
grey	Slc30a10	0
turquoise	Slc30a3	1
turquoise	Slc30a4	1
grey	Slc30a5	0
grey	Slc30a6	0
grey	Slc30a7	0
grey	Slc30a8	0
turquoise	Slc30a9	1
grey	Slc31a1	0
grey	Slc31a2	0
grey	Slc33a1	0
grey	Slc35a1	0
grey	Slc35a2	0
grey	Slc35a3	0
grey	Slc35a4	0
grey	Slc35a5	0
grey	Slc35b1	0
turquoise	Slc35b2	1
turquoise	Slc35b3	1
grey	Slc35b4	0
turquoise	Slc35c1	1
grey	Slc35c2	0
grey	Slc35d1	0
grey	Slc35d2	0
grey	Slc35e1	0
grey	Slc35e2	0
grey	Slc35e3	0
turquoise	Slc35e4	1
grey	Slc35f1	0
grey	Slc35f3	0
turquoise	Slc35f5	1
grey	Slc35f6	0
grey	Slc35g1	0
grey	Slc35g2	0
grey	Slc36a1	0
grey	Slc36a4	0
grey	Slc37a3	0
turquoise	Slc37a4	1
grey	Slc38a1	0
grey	Slc38a10	0
grey	Slc38a11	0
grey	Slc38a2	0
grey	Slc38a3	0
turquoise	Slc38a5	1
grey	Slc38a6	0
turquoise	Slc38a7	1
turquoise	Slc38a9	1
brown	Slc39a1	3
grey	Slc39a10	0
grey	Slc39a11	0
grey	Slc39a12	0
grey	Slc39a13	0
grey	Slc39a14	0
brown	Slc39a2	3
grey	Slc39a3	0
grey	Slc39a6	0
grey	Slc39a7	0
grey	Slc39a8	0
grey	Slc39a9	0
grey	Slc3a1	0
grey	Slc3a2	0
grey	Slc40a1	0
grey	Slc41a1	0
grey	Slc41a2	0
grey	Slc43a1	0
grey	Slc43a2	0
turquoise	Slc43a3	1
turquoise	Slc44a1	1
grey	Slc44a2	0
grey	Slc44a3	0
grey	Slc44a5	0
grey	Slc45a1	0
grey	Slc45a4	0
grey	Slc46a1	0
grey	Slc48a1	0
grey	Slc4a10	0
grey	Slc4a1ap	0
grey	Slc4a2	0
grey	Slc4a3	0
grey	Slc4a4	0
grey	Slc4a7	0
grey	Slc4a8	0
grey	Slc50a1	0
turquoise	Slc52a2	1
turquoise	Slc5a12	1
blue	Slc5a3	2
grey	Slc5a4b	0
grey	Slc5a6	0
turquoise	Slc5a7	1
grey	Slc6a1	0
grey	Slc6a11	0
grey	Slc6a15	0
grey	Slc6a17	0
grey	Slc6a18	0
grey	Slc6a2	0
grey	Slc6a20b	0
grey	Slc6a5	0
grey	Slc6a6	0
grey	Slc6a8	0
grey	Slc6a9	0
grey	Slc7a1	0
grey	Slc7a10	0
grey	Slc7a11	0
grey	Slc7a13	0
grey	Slc7a14	0
grey	Slc7a2	0
turquoise	Slc7a3	1
grey	Slc7a4	0
grey	Slc7a5	0
turquoise	Slc7a6	1
grey	Slc7a6os	0
turquoise	Slc8a2	1
grey	Slc8a3	0
grey	Slc8b1	0
turquoise	Slc9a3r1	1
grey	Slc9a3r2	0
grey	Slc9a6	0
grey	Slc9a7	0
turquoise	Slc9a8	1
grey	Slc9a9	0
grey	Slc9b1	0
grey	Slc9b2	0
turquoise	Slco1a1	1
turquoise	Slco1a4	1
turquoise	Slco1a5	1
turquoise	Slco1a6	1
grey	Slco1c1	0
grey	Slco2a1	0
grey	Slco3a1	0
grey	Slco5a1	0
grey	Slco6c1	0
grey	Slf1	0
turquoise	Slfn3	1
grey	Slfn5	0
grey	Slfn8	0
grey	Slfn9	0
grey	Slirp	0
turquoise	Slit2	1
turquoise	Slit3	1
grey	Slitrk1	0
brown	Slitrk2	3
grey	Slitrk3	0
grey	Slitrk4	0
grey	Slitrk5	0
grey	Slk	0
grey	Slmap	0
grey	Slmo1	0
turquoise	Slmo2	1
grey	Sltm	0
turquoise	Slu7	1
brown	Slx1b	3
grey	Slx4	0
grey	Slx4ip	0
grey	Smad1	0
grey	Smad2	0
turquoise	Smad3	1
turquoise	Smad4	1
grey	Smad5	0
grey	Smad7	0
grey	Smad9	0
grey	Smap1	0
grey	Smap2	0
grey	Smarca1	0
grey	Smarca2	0
grey	Smarca4	0
turquoise	Smarca5	1
turquoise	Smarcad1	1
grey	Smarcal1	0
turquoise	Smarcb1	1
grey	Smarcc1	0
grey	Smarcc2	0
grey	Smarcd1	0
grey	Smarcd2	0
grey	Smarcd3	0
grey	Smarce1	0
grey	Smarce1-Ps1	0
grey	Smc1a	0
grey	Smc2	0
turquoise	Smc3	1
grey	Smc4	0
grey	Smc5	0
grey	Smc6	0
grey	Smchd1	0
grey	Smco1	0
turquoise	Smco4	1
grey	Smcr8	0
grey	Smdt1	0
grey	Smek1	0
grey	Smek2	0
grey	Smg1	0
grey	Smg5	0
grey	Smg6	0
grey	Smg7	0
grey	Smg9	0
grey	Smim1	0
grey	Smim10l1	0
grey	Smim11	0
grey	Smim12	0
grey	Smim13	0
grey	Smim14	0
grey	Smim15	0
grey	Smim19	0
turquoise	Smim20	1
turquoise	Smim3	1
grey	Smim4	0
turquoise	Smim5	1
grey	Smim7	0
grey	Smim8	0
grey	Smlr1	0
grey	Smn1	0
grey	Smndc1	0
grey	Smo	0
grey	Smoc1	0
grey	Smok4a	0
grey	Smox	0
grey	Smpd1	0
grey	Smpd2	0
grey	Smpd3	0
grey	Smpd4	0
grey	Smpd5	0
grey	Smpdl3a	0
grey	Sms	0
grey	Smtn	0
grey	Smtnl2	0
grey	Smu1	0
grey	Smug1	0
grey	Smurf1	0
grey	Smurf2	0
grey	Smyd2	0
grey	Smyd3	0
grey	Smyd4	0
grey	Smyd5	0
grey	Snai2	0
grey	Snap23	0
grey	Snap25	0
turquoise	Snap29	1
turquoise	Snap47	1
grey	Snap91	0
grey	Snapc1	0
grey	Snapc2	0
grey	Snapc3	0
turquoise	Snapc4	1
grey	Snapc5	0
grey	Snapin	0
grey	Snca	0
grey	Sncaip	0
turquoise	Sncb	1
grey	Sncg	0
grey	Snd1	0
grey	Sned1	0
turquoise	Snf8	1
grey	Snhg11	0
turquoise	Snn	1
turquoise	Snph	1
brown	Snrk	3
grey	Snrnp200	0
grey	Snrnp25	0
grey	Snrnp27	0
grey	Snrnp35	0
blue	Snrnp40	2
grey	Snrnp48	0
grey	Snrnp70	0
grey	Snrpa	0
grey	Snrpa1	0
grey	Snrpb	0
grey	Snrpb2	0
grey	Snrpc	0
grey	Snrpd1	0
grey	Snrpd2	0
turquoise	Snrpd3	1
grey	Snrpe	0
grey	Snrpf	0
turquoise	Snrpg	1
grey	Snrpn	0
grey	Snta1	0
grey	Sntg1	0
grey	Snupn	0
grey	Snw1	0
grey	Snx1	0
grey	Snx10	0
grey	Snx11	0
grey	Snx12	0
grey	Snx13	0
grey	Snx14	0
grey	Snx15	0
grey	Snx16	0
grey	Snx17	0
grey	Snx18	0
turquoise	Snx19	1
turquoise	Snx2	1
grey	Snx20	0
grey	Snx21	0
turquoise	Snx22	1
turquoise	Snx24	1
grey	Snx25	0
grey	Snx27	0
grey	Snx29	0
grey	Snx3	0
grey	Snx30	0
grey	Snx32	0
turquoise	Snx33	1
grey	Snx4	0
turquoise	Snx5	1
grey	Snx6	0
brown	Snx7	3
turquoise	Snx8	1
grey	Snx9	0
grey	Soat1	0
grey	Soat2	0
grey	Sobp	0
turquoise	Socs2	1
grey	Socs3	0
grey	Socs4	0
turquoise	Socs5	1
grey	Socs6	0
grey	Socs7	0
turquoise	Sod1	1
grey	Sod2	0
grey	Sod3	0
grey	Soga1	0
grey	Soga3	0
grey	Son	0
grey	Sorbs1	0
grey	Sorbs2	0
grey	Sorbs3	0
grey	Sorcs1	0
grey	Sorcs2	0
blue	Sorcs3	2
grey	Sord	0
grey	Sorl1	0
grey	Sort1	0
grey	Sos1	0
grey	Sos2	0
grey	Sowaha	0
grey	Sowahb	0
grey	Sowahc	0
turquoise	Sox1	1
turquoise	Sox10	1
turquoise	Sox11	1
grey	Sox12	0
turquoise	Sox13	1
grey	Sox2	0
grey	Sox21	0
turquoise	Sox4	1
grey	Sox5	0
grey	Sox6	0
grey	Sox7	0
turquoise	Sox8	1
grey	Sox9	0
grey	Sp1	0
grey	Sp100	0
grey	Sp110	0
grey	Sp3	0
grey	Sp4	0
blue	Sp8	2
grey	Sp9	0
grey	Spa17	0
grey	Spaca6	0
grey	Spag1	0
grey	Spag16	0
grey	Spag4	0
grey	Spag5	0
grey	Spag6l	0
grey	Spag7	0
grey	Spag9	0
grey	Sparc	0
grey	Sparcl1	0
turquoise	Spast	1
grey	Spata1	0
grey	Spata13	0
grey	Spata2	0
grey	Spata22	0
grey	Spata24	0
grey	Spata2l	0
grey	Spata5	0
grey	Spata6	0
grey	Spata7	0
grey	Spats1	0
grey	Spats2	0
grey	Spats2l	0
turquoise	Spc24	1
grey	Spc25	0
turquoise	Spcs1	1
grey	Spcs2	0
turquoise	Spcs2-Ps	1
grey	Spcs3	0
turquoise	Spdl1	1
grey	Spdya	0
grey	Specc1	0
grey	Specc1l	0
turquoise	Spef1	1
grey	Spef2	0
blue	Speg	2
grey	Spen	0
grey	Spg11	0
grey	Spg20	0
grey	Spg21	0
grey	Spg7	0
grey	Sphk1	0
grey	Sphk2	0
grey	Sphkap	0
grey	Spib	0
grey	Spic	0
grey	Spice1	0
grey	Spidr	0
grey	Spin1	0
grey	Spin4	0
grey	Spink10	0
turquoise	Spint2	1
grey	Spire1	0
turquoise	Spn	1
grey	Spns1	0
grey	Spns2	0
grey	Spns3	0
grey	Spock1	0
grey	Spock2	0
grey	Spock3	0
grey	Spon1	0
grey	Spop	0
grey	Spopl	0
grey	Sppl2a	0
grey	Sppl2b	0
grey	Sppl3	0
turquoise	Spr	1
grey	Spr-Ps1	0
grey	Spred1	0
grey	Spred2	0
blue	Spred3	2
turquoise	Sprn	1
turquoise	Sprr2a2	1
brown	Spry2	3
grey	Spry4	0
grey	Spryd3	0
grey	Spryd4	0
grey	Spryd7	0
turquoise	Spsb1	1
grey	Spsb3	0
turquoise	Spta1	1
grey	Sptan1	0
grey	Sptb	0
grey	Sptbn1	0
grey	Sptbn2	0
grey	Sptlc1	0
grey	Sptlc2	0
grey	Sptssa	0
grey	Spty2d1	0
grey	Spx	0
grey	Sqle	0
grey	Sqrdl	0
grey	Sqstm1	0
grey	Sra1	0
grey	Srbd1	0
grey	Src	0
grey	Srcap	0
grey	Srcin1	0
grey	Srd5a1	0
blue	Srd5a3	2
grey	Srebf1	0
grey	Srebf2	0
grey	Srek1	0
grey	Srek1ip1	0
grey	Srf	0
grey	Srfbp1	0
grey	Srgap2	0
grey	Srgap3	0
grey	Srgn	0
turquoise	Sri	1
grey	Srl	0
grey	Srm	0
grey	Srp14	0
