Color	Gene	Number
blue	7120438E14Rik	2
turquoise	7120492P10Rik	1
brown	7230401B09Rik	3
turquoise	7420419J09Rik	1
brown	7420422B15Rik	3
brown	7420422E11Rik	3
brown	7420426K07Rik	3
brown	7420444D23Rik	3
red	7420464K22Rik	6
blue	7420498E04Rik	2
turquoise	7530416G11Rik	1
pink	7530422B04Rik	8
turquoise	8030411F24Rik	1
turquoise	8030423F21Rik	1
blue	8030423J24Rik	2
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
brown	8030463A06Rik	3
red	8030474K03Rik	6
red	8030491B10Rik	6
cyan	8030498B09Rik	14
pink	8430408G22Rik	8
blue	8430408J09Rik	2
brown	8430417E04Rik	3
turquoise	8430419L09Rik	1
brown	8430423G03Rik	3
turquoise	8430431K14Rik	1
red	8430432A02Rik	6
turquoise	9030203C11Rik	1
blue	9030404E10Rik	2
brown	9030407P20Rik	3
brown	9030414G15Rik	3
turquoise	9030419F21Rik	1
brown	9030612E09Rik	3
blue	9030617O03Rik	2
yellow	9030624G23Rik	4
brown	9030624J02Rik	3
turquoise	9130004C02Rik	1
blue	9130008F23Rik	2
pink	9130011E15Rik	8
brown	9130015A21Rik	3
red	9130017K11Rik	6
red	9130019O22Rik	6
blue	9130019P16Rik	2
turquoise	9130022E12Rik	1
turquoise	9130023H24Rik	1
purple	9130024F11Rik	10
brown	9130204K15Rik	3
turquoise	9130204L05Rik	1
green	9130221F21Rik	5
turquoise	9130221H12Rik	1
blue	9130227L01Rik	2
turquoise	9130229H14Rik	1
blue	9130230L23Rik	2
turquoise	9130401M01Rik	1
blue	9130409J20Rik	2
brown	9230002O09Rik	3
brown	9230007O13Rik	3
brown	9230014I20Rik	3
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
turquoise	9230101K24Rik	1
brown	9230104L09Rik	3
brown	9230106D20Rik	3
brown	9230108O11Rik	3
brown	9230109A22Rik	3
brown	9230109C12Rik	3
blue	9230110C19Rik	2
blue	9230110F15Rik	2
blue	9230112D13Rik	2
yellow	9230112E08Rik	4
blue	9230113P08Rik	2
blue	9230119M08Rik	2
blue	9330003I22Rik	2
turquoise	9330102E08Rik	1
blue	9330104G04Rik	2
turquoise	9330109E03Rik	1
blue	9330112K21Rik	2
turquoise	9330119M13Rik	1
turquoise	9330120H11Rik	1
green	9330132A10Rik	5
turquoise	9330154K18Rik	1
brown	9330155M09Rik	3
purple	9330158H04Rik	10
turquoise	9330159F19Rik	1
green	9330159H11Rik	5
pink	9330159M07Rik	8
brown	9330159N22Rik	3
turquoise	9330161L09Rik	1
yellow	9330169B04Rik	4
turquoise	9330169L03Rik	1
blue	9330175E14Rik	2
turquoise	9330178D15Rik	1
brown	9330181H08Rik	3
blue	9330182L06Rik	2
yellow	9330182O14Rik	4
brown	9330185C12Rik	3
red	9330188P03Rik	6
brown	9330190M22Rik	3
brown	9330199L01Rik	3
blue	9330209B10Rik	2
turquoise	9430007A20Rik	1
turquoise	9430008C03Rik	1
blue	9430015G10Rik	2
red	9430016H08Rik	6
brown	9430018F04Rik	3
turquoise	9430020K01Rik	1
brown	9430024E24Rik	3
blue	9430025C20Rik	2
brown	9430028L06Rik	3
brown	9430029A11Rik	3
turquoise	9430038I01Rik	1
turquoise	9430041J12Rik	1
brown	9430053O09Rik	3
brown	9430062P05Rik	3
brown	9430076C15Rik	3
brown	9430077A04Rik	3
turquoise	9430088L24Rik	1
blue	9430091E24Rik	2
blue	9430097D07Rik	2
blue	9530002B09Rik	2
red	9530003J23Rik	6
brown	9530004P13Rik	3
turquoise	9530009G21Rik	1
turquoise	9530019H20Rik	1
brown	9530020I12Rik	3
turquoise	9530020O07Rik	1
turquoise	9530026P05Rik	1
blue	9530053A07Rik	2
blue	9530056K15Rik	2
turquoise	9530064J02	1
turquoise	9530068E07Rik	1
green	9530077C05Rik	5
brown	9530080O11Rik	3
turquoise	9530085C10Rik	1
turquoise	9530085L02Rik	1
green	9530091C08Rik	5
turquoise	9630005C17Rik	1
turquoise	9630011N22Rik	1
blue	9630013D21Rik	2
red	9630013P03Rik	6
turquoise	9630028B13Rik	1
turquoise	9630033F20Rik	1
blue	9630040P08Rik	2
blue	9630041A04Rik	2
blue	9630041I06Rik	2
red	9830128D06Rik	6
brown	9830137J09Rik	3
brown	9830147E19Rik	3
brown	9830147P19Rik	3
red	9830163H01Rik	6
brown	9830166N24Rik	3
turquoise	9830168E02Rik	1
blue	9930005F22Rik	2
turquoise	9930012K11Rik	1
brown	9930014A18Rik	3
turquoise	9930021J03Rik	1
red	9930022D16Rik	6
brown	9930024G20Rik	3
brown	9930038B18Rik	3
brown	9930038K12Rik	3
turquoise	9930104L06Rik	1
turquoise	9930111J21Rik2	1
turquoise	A030005K14Rik	1
brown	A030011F13Rik	3
brown	A130004G07Rik	3
turquoise	A130010J15Rik	1
turquoise	A130014H13Rik	1
brown	A130017F12Rik	3
blue	A130023E24Rik	2
turquoise	A130023I24Rik	1
brown	A130028J20Rik	3
brown	A130029G22Rik	3
brown	A130030D18Rik	3
turquoise	A130034H22Rik	1
yellow	A130050O07Rik	4
brown	A130084B18Rik	3
brown	A130088B03Rik	3
brown	A130095K04Rik	3
blue	A1bg	2
brown	A1cf	3
brown	A230004C22Rik	3
brown	A230004M16Rik	3
brown	A230006K03Rik	3
turquoise	A230010G09Rik	1
red	A230028O05Rik	6
brown	A230032E15Rik	3
blue	A230034C19Rik	2
brown	A230035D19Rik	3
turquoise	A230044A09Rik	1
blue	A230046K03Rik	2
blue	A230050P20Rik	2
brown	A230052G05Rik	3
turquoise	A230057D06Rik	1
turquoise	A230059C12Rik	1
blue	A230059G12Rik	2
turquoise	A230065C20Rik	1
brown	A230065H16Rik	3
brown	A230066D03Rik	3
brown	A230069K02Rik	3
blue	A230072I06Rik	2
brown	A230074B11Rik	3
turquoise	A230081H15Rik	1
brown	A230083A21Rik	3
blue	A230083G16Rik	2
turquoise	A230085B16Rik	1
brown	A230096H11Rik	3
turquoise	A230097P14Rik	1
red	A2m	6
turquoise	A330004N04Rik	1
blue	A330008L17Rik	2
turquoise	A330009N23Rik	1
turquoise	A330017A19Rik	1
brown	A330019P12Rik	3
blue	A330035P11Rik	2
brown	A330041J22Rik	3
green	A330041K01	5
turquoise	A330043C09Rik	1
green	A330043P19Rik	5
turquoise	A330044P14Rik	1
blue	A330053M17Rik	2
turquoise	A330069K06Rik	1
brown	A330070K13Rik	3
blue	A330074K22Rik	2
brown	A330079A07Rik	3
blue	A330087I24	2
blue	A330089M16Rik	2
turquoise	A330099J10Rik	1
brown	A3galt2	3
red	A430002G09Rik	6
blue	A430005L14Rik	2
green	A430010J10Rik	5
turquoise	A430033K04Rik	1
black	A430035B10Rik	7
red	A430048G15Rik	6
turquoise	A430057M04Rik	1
blue	A430057O09	2
brown	A430072C10Rik	3
turquoise	A430078G23Rik	1
red	A430079D01Rik	6
brown	A430080K08Rik	3
brown	A430086B14Rik	3
green	A430089I19Rik	5
blue	A430090L17Rik	2
blue	A430092C21Rik	2
blue	A430093F15Rik	2
turquoise	A430105I19Rik	1
blue	A430108G06Rik	2
turquoise	A4galt	1
brown	A4gnt	3
blue	A530006G24Rik	2
blue	A530010F05Rik	2
brown	A530010L16Rik	3
blue	A530013C23Rik	2
blue	A530016L24Rik	2
blue	A530020G20Rik	2
brown	A530021J07Rik	3
brown	A530026G17	3
brown	A530030B07Rik	3
blue	A530032D15Rik	2
red	A530046M15Rik	6
turquoise	A530053G22Rik	1
brown	A530053M12Rik	3
greenyellow	A530057D15Rik	11
blue	A530058O07Rik	2
blue	A530060J09Rik	2
turquoise	A530064D06Rik	1
blue	A530075A22Rik	2
brown	A530079E22Rik	3
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
blue	A530086A05Rik	2
green	A530095I07Rik	5
turquoise	A530099J19Rik	1
pink	A630001G21Rik	8
turquoise	A630001O12Rik	1
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
turquoise	A630018G05Rik	1
turquoise	A630023P12Rik	1
brown	A630031M04Rik	3
brown	A630033H20Rik	3
brown	A630038E17Rik	3
turquoise	A630043P06	1
brown	A630046I20Rik	3
brown	A630052C17Rik	3
blue	A630069G11Rik	2
brown	A630073D07Rik	3
blue	A630076J17Rik	2
brown	A630078I01Rik	3
brown	A630082N15Rik	3
blue	A630085K21	2
brown	A630091E08Rik	3
brown	A630095E13Rik	3
blue	A630095N17Rik	2
turquoise	A730009L09Rik	1
brown	A730013G03Rik	3
blue	A730013O20Rik	2
turquoise	A730017C20Rik	1
turquoise	A730018C14Rik	1
turquoise	A730020E08Rik	1
brown	A730020M07Rik	3
brown	A730023A08Rik	3
brown	A730024G14Rik	3
turquoise	A730027B03Rik	1
turquoise	A730027D23Rik	1
turquoise	A730030D03Rik	1
blue	A730036I17Rik	2
blue	A730037L19Rik	2
blue	A730045E13Rik	2
blue	A730049H05Rik	2
brown	A730049K10Rik	3
turquoise	A730049N16Rik	1
turquoise	A730055L17Rik	1
red	A730061H03Rik	6
turquoise	A730069N07Rik	1
turquoise	A730080H06Rik	1
blue	A730085E03Rik	2
brown	A730089K16Rik	3
salmon	A730096I18Rik	13
blue	A830005F24Rik	2
brown	A830010M20Rik	3
turquoise	A830018L16Rik	1
turquoise	A830019P07Rik	1
brown	A830021K08Rik	3
blue	A830021M18Rik	2
brown	A830023I12Rik	3
turquoise	A830029E22Rik	1
blue	A830031A19Rik	2
brown	A830036E02Rik	3
turquoise	A830039N20Rik	1
turquoise	A830048P05	1
blue	A830054O04Rik	2
purple	A830061E14Rik	10
turquoise	A830073O21Rik	1
turquoise	A830080D01Rik	1
blue	A830080L01Rik	2
brown	A830084F11Rik	3
turquoise	A930002H24Rik	1
brown	A930002I21Rik	3
brown	A930003A15Rik	3
blue	A930005L06Rik	2
blue	A930006D01Rik	2
brown	A930006J02Rik	3
turquoise	A930007A09Rik	1
magenta	A930009E05Rik	9
black	A930011G23Rik	7
turquoise	A930011O12Rik	1
turquoise	A930012M17	1
turquoise	A930012M21Rik	1
black	A930012O16Rik	7
blue	A930014P08Rik	2
black	A930017M01Rik	7
turquoise	A930018M24Rik	1
blue	A930018P22Rik	2
brown	A930024C03Rik	3
blue	A930024E05Rik	2
brown	A930025A13Rik	3
brown	A930031F24Rik	3
turquoise	A930033C23Rik	1
blue	A930033H14Rik	2
brown	A930037D12Rik	3
blue	A930038B10Rik	2
blue	A930104D05Rik	2
blue	AA066038	2
turquoise	AA388235	1
turquoise	AA415398	1
blue	AA467197	2
turquoise	AA474331	1
blue	AA792892	2
turquoise	AA986860	1
turquoise	AA987161	1
blue	Aaas	2
turquoise	Aacs	1
brown	Aadac	3
brown	Aadat	3
blue	Aaed1	2
turquoise	Aagab	1
blue	Aak1	2
blue	Aamdc	2
blue	Aamp	2
blue	Aanat	2
pink	Aar2	8
turquoise	Aard	1
blue	Aars	2
blue	Aars2	2
black	Aarsd1	7
turquoise	Aasdh	1
magenta	Aasdhppt	9
turquoise	Aass	1
yellow	Aatf	4
magenta	Aatk	9
yellow	AB124611	4
blue	Abat	2
blue	Abca1	2
brown	Abca12	3
blue	Abca13	2
blue	Abca14	2
blue	Abca15	2
blue	Abca2	2
blue	Abca3	2
turquoise	Abca4	1
green	Abca5	5
pink	Abca6	8
green	Abca7	5
blue	Abca8b	2
blue	Abca9	2
blue	Abcb10	2
turquoise	Abcb11	1
yellow	Abcb1a	4
brown	Abcb1b	3
brown	Abcb4	3
turquoise	Abcb6	1
turquoise	Abcb7	1
blue	Abcb8	2
green	Abcb9	5
blue	Abcc1	2
turquoise	Abcc10	1
blue	Abcc12	2
black	Abcc2	7
blue	Abcc3	2
blue	Abcc4	2
blue	Abcc5	2
brown	Abcc6	3
blue	Abcc8	2
blue	Abcc9	2
blue	Abcd1	2
turquoise	Abcd2	1
blue	Abcd3	2
black	Abcd4	7
turquoise	Abce1	1
yellow	Abcf1	4
blue	Abcf2	2
turquoise	Abcf3	1
red	Abcg1	6
blue	Abcg2	2
blue	Abcg3	2
turquoise	Abcg4	1
brown	Abcg5	3
blue	Abcg8	2
black	Abhd1	7
turquoise	Abhd10	1
purple	Abhd11	10
turquoise	Abhd11os	1
turquoise	Abhd12	1
blue	Abhd12b	2
turquoise	Abhd13	1
turquoise	Abhd14a	1
purple	Abhd14b	10
blue	Abhd15	2
blue	Abhd16a	2
turquoise	Abhd16b	1
blue	Abhd17a	2
blue	Abhd17c	2
brown	Abhd2	3
pink	Abhd3	8
blue	Abhd4	2
pink	Abhd5	8
blue	Abhd6	2
magenta	Abhd8	9
turquoise	Abi1	1
yellow	Abi2	4
blue	Abi3	2
blue	Abi3bp	2
yellow	Abl1	4
brown	Abl2	3
yellow	Ablim1	4
magenta	Ablim2	9
brown	Ablim3	3
blue	Abo	2
turquoise	Abr	1
turquoise	Abra	1
yellow	Abt1	4
blue	Abtb1	2
green	Abtb2	5
blue	Acaa2	2
green	Acaca	5
blue	Acacb	2
brown	Acad10	3
green	Acad11	5
brown	Acad12	3
turquoise	Acad8	1
greenyellow	Acad9	11
blue	Acadl	2
blue	Acadm	2
green	Acads	5
blue	Acadsb	2
blue	Acadvl	2
blue	Acan	2
brown	Acap1	3
tan	Acap2	12
tan	Acap3	12
blue	Acat1	2
magenta	Acat3	9
blue	Acbd3	2
turquoise	Acbd4	1
blue	Acbd5	2
yellow	Acbd6	4
blue	Acbd7	2
brown	Accs	3
brown	Accsl	3
turquoise	Ace	1
blue	Ace2	2
red	Ace3	6
brown	Acer1	3
turquoise	Acer2	1
turquoise	Acer3	1
black	Ache	7
turquoise	Acin1	1
turquoise	Ackr1	1
yellow	Ackr2	4
turquoise	Ackr3	1
pink	Ackr4	8
greenyellow	Acly	11
brown	Acmsd	3
green	Acn9	5
turquoise	Acnat2	1
yellow	Aco1	4
magenta	Aco2	9
turquoise	Acot11	1
turquoise	Acot12	1
purple	Acot13	10
yellow	Acot2	4
brown	Acot3	3
brown	Acot4	3
red	Acot6	6
purple	Acot7	10
red	Acot8	6
turquoise	Acot9	1
turquoise	Acox1	1
blue	Acox2	2
turquoise	Acox3	1
blue	Acoxl	2
turquoise	Acp1	1
brown	Acp2	3
red	Acp5	6
magenta	Acp6	9
brown	Acpp	3
blue	Acr	2
green	Acrbp	5
brown	Acrv1	3
yellow	Acsbg1	4
blue	Acsf3	2
cyan	Acsl1	14
magenta	Acsl3	9
turquoise	Acsl4	1
yellow	Acsl5	4
cyan	Acsl6	14
turquoise	Acsm1	1
black	Acsm2	7
turquoise	Acsm3	1
turquoise	Acsm4	1
blue	Acsm5	2
brown	Acss1	3
green	Acss2	5
brown	Acss3	3
yellow	Acta1	4
purple	Acta2	10
blue	Actb	2
blue	Actbl2	2
yellow	Actc1	4
yellow	Actg1	4
turquoise	Actg2	1
brown	Actl11	3
turquoise	Actl6a	1
yellow	Actl6b	4
turquoise	Actl7a	1
brown	Actl7b	3
brown	Actl9	3
turquoise	Actn1	1
brown	Actn2	3
black	Actn3	7
yellow	Actn4	4
yellow	Actr10	4
salmon	Actr1a	13
turquoise	Actr1b	1
purple	Actr2	10
magenta	Actr3	9
blue	Actr5	2
green	Actr6	5
turquoise	Actr8	1
blue	Actrt2	2
blue	Actrt3	2
yellow	Acvr1	4
yellow	Acvr1b	4
brown	Acvr1c	3
brown	Acvr2a	3
brown	Acvr2b	3
turquoise	Acvrl1	1
blue	Acy1	2
red	Acy3	6
brown	Acyp1	3
pink	Acyp2	8
brown	Ada	3
blue	Adad1	2
blue	Adad2	2
turquoise	Adal	1
turquoise	Adam10	1
purple	Adam11	10
blue	Adam12	2
turquoise	Adam15	1
turquoise	Adam17	1
brown	Adam18	3
blue	Adam19	2
purple	Adam1a	10
red	Adam1b	6
red	Adam2	6
brown	Adam21	3
purple	Adam23	10
brown	Adam24	3
brown	Adam25	3
blue	Adam26a	2
brown	Adam28	3
blue	Adam29	2
blue	Adam3	2
turquoise	Adam30	1
turquoise	Adam32	1
blue	Adam33	2
turquoise	Adam34	1
blue	Adam4	2
blue	Adam5	2
blue	Adam6a	2
green	Adam7	5
turquoise	Adam8	1
blue	Adam9	2
turquoise	Adamdec1	1
brown	Adamts1	3
pink	Adamts10	8
yellow	Adamts12	4
brown	Adamts13	3
blue	Adamts14	2
brown	Adamts15	3
turquoise	Adamts16	1
turquoise	Adamts17	1
brown	Adamts18	3
blue	Adamts19	2
blue	Adamts2	2
turquoise	Adamts20	1
blue	Adamts3	2
blue	Adamts4	2
black	Adamts5	7
blue	Adamts6	2
turquoise	Adamts7	1
tan	Adamts8	12
blue	Adamts9	2
turquoise	Adamtsl1	1
yellow	Adamtsl2	4
black	Adamtsl3	7
blue	Adamtsl4	2
black	Adamtsl5	7
turquoise	Adap1	1
blue	Adap2	2
turquoise	Adar	1
blue	Adarb1	2
turquoise	Adarb2	1
red	Adat1	6
black	Adat2	7
salmon	Adck1	13
blue	Adck2	2
turquoise	Adck3	1
brown	Adck4	3
turquoise	Adck5	1
turquoise	Adcy1	1
blue	Adcy10	2
turquoise	Adcy2	1
black	Adcy3	7
red	Adcy4	6
blue	Adcy5	2
turquoise	Adcy6	1
blue	Adcy7	2
blue	Adcy8	2
blue	Adcy9	2
turquoise	Adcyap1	1
black	Adcyap1r1	7
yellow	Add1	4
yellow	Add2	4
turquoise	Add3	1
blue	Adgb	2
red	Adh1	6
blue	Adh4	2
turquoise	Adh5	1
brown	Adh6a	3
blue	Adh6b	2
pink	Adh7	8
yellow	Adhfe1	4
pink	Adi1	8
blue	Adig	2
turquoise	Adipoq	1
turquoise	Adipor1	1
pink	Adipor2	8
pink	Adm	8
brown	Adm2	3
blue	Adnp	2
tan	Adnp2	12
blue	Adora1	2
blue	Adora2a	2
turquoise	Adora2b	1
brown	Adora3	3
blue	Adpgk	2
blue	Adprh	2
green	Adprhl1	5
turquoise	Adprhl2	1
blue	Adprm	2
brown	Adra1a	3
magenta	Adra1d	9
turquoise	Adra2a	1
turquoise	Adra2b	1
turquoise	Adra2c	1
turquoise	Adrb1	1
blue	Adrb2	2
black	Adrbk1	7
turquoise	Adrbk2	1
magenta	Adrm1	9
brown	Adsl	3
green	Adss	5
green	Adssl1	5
brown	Adtrp	3
brown	Aebp1	3
turquoise	Aebp2	1
turquoise	Aen	1
turquoise	Aes	1
brown	AF067063	3
turquoise	AF085738	1
brown	AF119384	3
turquoise	AF251705	1
brown	AF366264	3
black	AF529169	7
blue	Afap1	2
turquoise	Afap1l1	1
brown	Afap1l2	3
yellow	Aff1	4
turquoise	Aff2	1
blue	Aff3	2
magenta	Aff4	9
blue	Afg3l1	2
turquoise	Afg3l2	1
turquoise	Afm	1
red	Afp	6
yellow	Aftph	4
turquoise	Aga	1
blue	Agap1	2
brown	Agap2	3
blue	Agap3	2
brown	Agbl1	3
yellow	Agbl2	4
turquoise	Agbl3	1
turquoise	Agbl4	1
turquoise	Agbl5	1
blue	Ager	2
turquoise	Agfg1	1
black	Agfg2	7
turquoise	Aggf1	1
turquoise	Agk	1
yellow	Agl	4
turquoise	Agmat	1
brown	Agmo	3
turquoise	Ago1	1
turquoise	Ago2	1
turquoise	Ago3	1
blue	Ago4	2
brown	Agpat1	3
blue	Agpat2	2
green	Agpat3	5
salmon	Agpat4	13
blue	Agpat5	2
turquoise	Agpat6	1
turquoise	Agpat9	1
blue	Agps	2
turquoise	Agr2	1
brown	Agr3	3
turquoise	Agrn	1
blue	Agrp	2
pink	Agt	8
greenyellow	Agtpbp1	11
purple	Agtr1a	10
blue	Agtr1b	2
blue	Agtr2	2
turquoise	Agtrap	1
turquoise	Agxt	1
blue	Agxt2	2
turquoise	Ahctf1	1
black	Ahcy	7
salmon	Ahcyl1	13
black	Ahcyl2	7
turquoise	Ahdc1	1
turquoise	Ahi1	1
blue	Ahnak	2
brown	Ahr	3
turquoise	Ahrr	1
turquoise	Ahsa1	1
turquoise	Ahsa2	1
brown	Ahsg	3
brown	Ahsp	3
brown	AI118078	3
brown	AI182371	3
turquoise	AI317395	1
blue	AI413582	2
brown	AI427809	3
blue	AI428898	2
green	AI450948	5
turquoise	AI452102	1
turquoise	AI464131	1
blue	AI467606	2
red	AI504432	6
blue	AI506816	2
turquoise	AI593442	1
turquoise	AI597479	1
turquoise	AI606181	1
blue	AI606473	2
blue	AI661453	2
blue	AI837181	2
blue	AI846148	2
blue	AI852640	2
brown	AI854517	3
pink	AI854703	8
turquoise	AI987944	1
brown	Aicda	3
blue	Aida	2
blue	Aif1	2
red	Aif1l	6
green	Aifm1	5
green	Aifm2	5
turquoise	Aifm3	1
turquoise	Aig1	1
turquoise	Aim1	1
green	Aim1l	5
blue	Aimp1	2
pink	Aimp2	8
turquoise	Aip	1
blue	Aipl1	2
yellow	Aire	4
green	Airn	5
brown	Ajap1	3
brown	Ajuba	3
black	Ak1	7
blue	AK129341	2
yellow	Ak2	4
blue	Ak3	2
brown	Ak4	3
yellow	Ak5	4
turquoise	Ak7	1
green	Ak8	5
blue	Akap1	2
yellow	Akap10	4
turquoise	Akap11	1
pink	Akap12	8
blue	Akap13	2
turquoise	Akap14	1
turquoise	Akap17b	1
black	Akap2	7
blue	Akap3	2
yellow	Akap6	4
blue	Akap7	2
pink	Akap8	8
yellow	Akap8l	4
brown	Akip1	3
turquoise	Akirin1	1
yellow	Akna	4
turquoise	Aknad1	1
brown	Aknaos	3
turquoise	Akp3	1
turquoise	Akr1a1	1
pink	Akr1b10	8
greenyellow	Akr1b3	11
blue	Akr1b7	2
black	Akr1b8	7
blue	Akr1c12	2
blue	Akr1c13	2
red	Akr1c14	6
yellow	Akr1c18	4
pink	Akr1c20	8
red	Akr1c6	6
blue	Akr1cl	2
pink	Akr1d1	8
midnightblue	Akr1e1	15
blue	Akr7a5	2
blue	Akt1	2
turquoise	Akt1s1	1
brown	Akt2	3
yellow	Akt3	4
pink	Aktip	8
yellow	Alad	4
turquoise	Alas1	1
brown	Alas2	3
turquoise	Alb	1
yellow	Alcam	4
pink	Aldh16a1	8
green	Aldh18a1	5
turquoise	Aldh1a1	1
yellow	Aldh1a2	4
blue	Aldh1a3	2
yellow	Aldh1b1	4
green	Aldh1l1	5
pink	Aldh1l2	8
yellow	Aldh2	4
blue	Aldh3a1	2
tan	Aldh3a2	12
blue	Aldh3b1	2
brown	Aldh3b2	3
blue	Aldh4a1	2
blue	Aldh5a1	2
brown	Aldh6a1	3
turquoise	Aldh7a1	1
brown	Aldh8a1	3
pink	Aldh9a1	8
turquoise	Aldoa	1
blue	Aldoart2	2
blue	Aldob	2
blue	Aldoc	2
red	Alg1	6
turquoise	Alg10b	1
blue	Alg11	2
blue	Alg12	2
red	Alg13	6
turquoise	Alg14	1
magenta	Alg2	9
brown	Alg3	3
midnightblue	Alg5	15
yellow	Alg6	4
turquoise	Alg8	1
brown	Alg9	3
turquoise	Alk	1
brown	Alkbh1	3
blue	Alkbh2	2
yellow	Alkbh3	4
turquoise	Alkbh4	1
turquoise	Alkbh5	1
turquoise	Alkbh6	1
brown	Alkbh7	3
turquoise	Alkbh8	1
blue	Allc	2
green	Alms1	5
brown	Alox12	3
brown	Alox12b	3
brown	Alox12e	3
blue	Alox15	2
blue	Alox5ap	2
blue	Alox8	2
turquoise	Aloxe3	1
brown	Alpi	3
turquoise	Alpk1	1
turquoise	Alpk2	1
turquoise	Alpk3	1
turquoise	Alpl	1
brown	Alppl2	3
blue	Als2	2
blue	Als2cl	2
greenyellow	Als2cr11	11
blue	Alx1	2
yellow	Alx3	4
turquoise	Alx4	1
brown	Amacr	3
blue	Ambn	2
blue	Ambp	2
blue	Ambra1	2
greenyellow	Amd1	11
turquoise	Amd2	1
blue	Amdhd1	2
red	Amdhd2	6
yellow	Amelx	4
green	Amer1	5
turquoise	Amer2	1
turquoise	Amer3	1
purple	Amfr	10
turquoise	Amh	1
blue	Amhr2	2
red	Amica1	6
midnightblue	Amigo1	15
turquoise	Amigo2	1
blue	Amigo3	2
turquoise	Ammecr1l	1
turquoise	Amn	1
yellow	Amn1	4
red	Amot	6
blue	Amotl1	2
red	Amotl2	6
brown	Ampd1	3
pink	Ampd2	8
black	Ampd3	7
purple	Amph	10
turquoise	Amt	1
blue	Amtn	2
black	Amy2a5	7
turquoise	Amz1	1
turquoise	Amz2	1
turquoise	Anapc1	1
blue	Anapc10	2
blue	Anapc11	2
blue	Anapc13	2
blue	Anapc15	2
yellow	Anapc16	4
magenta	Anapc2	9
blue	Anapc4	2
turquoise	Anapc5	1
purple	Anapc7	10
brown	Ang	3
blue	Angel1	2
purple	Angel2	10
blue	Angpt1	2
brown	Angpt2	3
turquoise	Angpt4	1
brown	Angptl1	3
green	Angptl2	5
blue	Angptl3	2
blue	Angptl4	2
blue	Angptl6	2
yellow	Angptl7	4
blue	Ank	2
green	Ank1	5
yellow	Ank2	4
turquoise	Ank3	1
blue	Ankar	2
brown	Ankdd1b	3
brown	Ankef1	3
blue	Ankfn1	2
turquoise	Ankfy1	1
blue	Ankhd1	2
greenyellow	Ankib1	11
turquoise	Ankk1	1
blue	Ankle1	2
turquoise	Ankle2	1
turquoise	Ankmy1	1
black	Ankmy2	7
turquoise	Ankra2	1
yellow	Ankrd1	4
yellow	Ankrd10	4
blue	Ankrd11	2
yellow	Ankrd12	4
green	Ankrd13c	5
yellow	Ankrd13d	4
green	Ankrd16	5
turquoise	Ankrd17	1
red	Ankrd2	6
blue	Ankrd22	2
blue	Ankrd23	2
pink	Ankrd24	8
green	Ankrd26	5
turquoise	Ankrd27	1
turquoise	Ankrd28	1
blue	Ankrd29	2
yellow	Ankrd32	4
black	Ankrd33	7
turquoise	Ankrd33b	1
blue	Ankrd34a	2
black	Ankrd34b	7
turquoise	Ankrd34c	1
black	Ankrd35	7
blue	Ankrd36	2
turquoise	Ankrd39	1
brown	Ankrd40	3
blue	Ankrd42	2
turquoise	Ankrd44	1
turquoise	Ankrd45	1
yellow	Ankrd46	4
blue	Ankrd49	2
blue	Ankrd50	2
turquoise	Ankrd52	1
green	Ankrd53	5
pink	Ankrd54	8
green	Ankrd55	5
turquoise	Ankrd6	1
turquoise	Ankrd60	1
turquoise	Ankrd61	1
red	Ankrd65	6
red	Ankrd7	6
turquoise	Ankrd9	1
green	Anks1	5
turquoise	Anks1b	1
blue	Anks3	2
yellow	Anks4b	4
blue	Anks6	2
brown	Ankub1	3
yellow	Ankzf1	4
magenta	Anln	9
turquoise	Ano1	1
turquoise	Ano10	1
brown	Ano2	3
blue	Ano4	2
brown	Ano5	3
blue	Ano6	2
turquoise	Ano7	1
red	Ano9	6
black	Anp32a	7
turquoise	Anp32b	1
turquoise	Anp32e	1
brown	Anpep	3
red	Antxr1	6
blue	Antxr2	2
blue	Antxrl	2
brown	Anxa1	3
turquoise	Anxa10	1
blue	Anxa11	2
brown	Anxa13	3
blue	Anxa2	2
blue	Anxa3	2
blue	Anxa4	2
green	Anxa5	5
magenta	Anxa6	9
turquoise	Anxa7	1
pink	Anxa8	8
blue	Anxa9	2
blue	Aoah	2
blue	Aoc1	2
blue	Aoc2	2
brown	Aoc3	3
pink	Aox1	8
brown	Aox2	3
brown	Aox3	3
red	Aox4	6
turquoise	Ap1ar	1
magenta	Ap1b1	9
blue	Ap1g1	2
blue	Ap1g2	2
green	Ap1m1	5
blue	Ap1m2	2
yellow	Ap1s1	4
blue	Ap1s2	2
turquoise	Ap1s3	1
yellow	Ap2a1	4
turquoise	Ap2a2	1
green	Ap2b1	5
purple	Ap2m1	10
magenta	Ap2s1	9
yellow	Ap3b1	4
purple	Ap3b2	10
turquoise	Ap3d1	1
blue	Ap3m1	2
brown	Ap3m2	3
cyan	Ap3s1	14
blue	Ap3s2	2
green	Ap4b1	5
red	Ap4e1	6
brown	Ap4m1	3
turquoise	Ap4s1	1
brown	Ap5b1	3
brown	Ap5m1	3
