Color	Gene	Number
darkgreen	Polr3f	22
skyblue	Polr3g	28
turquoise	Polr3gl	1
turquoise	Polr3h	1
turquoise	Polr3k	1
white	Polrmt	27
violet	Pom121	32
turquoise	Pom121l2	1
turquoise	Pomc	1
turquoise	Pomgnt1	1
turquoise	Pomgnt2	1
turquoise	Pomk	1
turquoise	Pomp	1
yellow	Pomt1	4
yellow	Pomt2	4
brown	Pon1	3
turquoise	Pon2	1
brown	Pon3	3
yellow	Pop1	4
turquoise	Pop4	1
turquoise	Pop5	1
turquoise	Pop7	1
turquoise	Popdc2	1
turquoise	Popdc3	1
yellow	Por	4
lightyellow	Porcn	19
brown	Postn	3
pink	Pot1a	8
brown	Pot1b	3
turquoise	Pou1f1	1
yellow	Pou2af1	4
brown	Pou2f1	3
yellow	Pou2f2	4
turquoise	Pou2f3	1
blue	Pou2f3-Rs1	2
turquoise	Pou3f1	1
saddlebrown	Pou3f2	29
brown	Pou3f3	3
brown	Pou3f4	3
blue	Pou4f1	2
turquoise	Pou4f2	1
yellow	Pou4f3	4
blue	Pou5f1	2
turquoise	Pou5f2	1
purple	Pou6f1	10
blue	Pou6f2	2
tan	Pp2d1	12
turquoise	Ppa1	1
blue	Ppa2	2
darkturquoise	Ppan	23
violet	Ppara	32
turquoise	Ppard	1
purple	Pparg	10
royalblue	Ppargc1a	20
brown	Ppargc1b	3
lightcyan	Ppat	16
turquoise	Ppbp	1
turquoise	Ppcdc	1
turquoise	Ppcs	1
lightyellow	Ppdpf	19
turquoise	Ppef1	1
paleturquoise	Ppef2	31
brown	Ppfia1	3
green	Ppfia2	5
grey60	Ppfia3	17
salmon	Ppfia4	13
green	Ppfibp1	5
pink	Ppfibp2	8
royalblue	Pphln1	20
turquoise	Ppia	1
lightyellow	Ppib	19
turquoise	Ppic	1
blue	Ppid	2
lightyellow	Ppie	19
turquoise	Ppif	1
blue	Ppig	2
turquoise	Ppih	1
turquoise	Ppil1	1
darkorange	Ppil2	26
blue	Ppil3	2
blue	Ppil4	2
salmon	Ppil6	13
darkmagenta	Ppip5k1	34
pink	Ppip5k2	8
violet	Ppl	32
purple	Ppm1a	10
blue	Ppm1b	2
steelblue	Ppm1d	30
blue	Ppm1e	2
darkred	Ppm1f	21
orange	Ppm1g	25
darkgreen	Ppm1h	22
turquoise	Ppm1j	1
skyblue	Ppm1k	28
blue	Ppm1l	2
turquoise	Ppm1m	1
turquoise	Ppm1n	1
purple	Ppme1	10
white	Ppox	27
lightyellow	Ppp1ca	19
tan	Ppp1cb	12
darkorange	Ppp1cc	26
purple	Ppp1r10	10
turquoise	Ppp1r11	1
brown	Ppp1r12a	3
green	Ppp1r12b	5
darkorange	Ppp1r12c	26
green	Ppp1r13b	5
turquoise	Ppp1r13l	1
pink	Ppp1r14a	8
lightyellow	Ppp1r14b	19
turquoise	Ppp1r14c	1
brown	Ppp1r14d	3
turquoise	Ppp1r15a	1
brown	Ppp1r15b	3
turquoise	Ppp1r16a	1
black	Ppp1r16b	7
brown	Ppp1r17	3
salmon	Ppp1r18	13
grey60	Ppp1r1a	17
pink	Ppp1r1b	8
turquoise	Ppp1r1c	1
tan	Ppp1r2	12
turquoise	Ppp1r2-Ps1	1
brown	Ppp1r2-Ps2	3
brown	Ppp1r2-Ps3	3
blue	Ppp1r2-Ps4	2
blue	Ppp1r2-Ps6	2
darkmagenta	Ppp1r21	34
green	Ppp1r26	5
turquoise	Ppp1r27	1
brown	Ppp1r32	3
turquoise	Ppp1r35	1
brown	Ppp1r36	3
darkgrey	Ppp1r37	24
black	Ppp1r3a	7
green	Ppp1r3b	5
paleturquoise	Ppp1r3c	31
green	Ppp1r3d	5
yellow	Ppp1r3e	4
turquoise	Ppp1r3f	1
paleturquoise	Ppp1r3g	31
blue	Ppp1r42	2
brown	Ppp1r7	3
turquoise	Ppp1r8	1
brown	Ppp1r9a	3
darkgrey	Ppp1r9b	24
turquoise	Ppp2ca	1
turquoise	Ppp2cb	1
green	Ppp2r1a	5
brown	Ppp2r1b	3
brown	Ppp2r2a	3
turquoise	Ppp2r2b	1
grey60	Ppp2r2c	17
tan	Ppp2r2d	12
black	Ppp2r3a	7
blue	Ppp2r3c	2
darkturquoise	Ppp2r3d	23
turquoise	Ppp2r4	1
pink	Ppp2r5a	8
orange	Ppp2r5b	25
blue	Ppp2r5c	2
yellow	Ppp2r5d	4
darkgreen	Ppp2r5e	22
pink	Ppp3ca	8
tan	Ppp3cb	12
turquoise	Ppp3cc	1
skyblue	Ppp3r1	28
brown	Ppp3r2	3
lightyellow	Ppp4c	19
brown	Ppp4r1	3
salmon	Ppp4r1l-Ps	13
blue	Ppp4r2	2
darkmagenta	Ppp4r4	34
turquoise	Ppp5c	1
royalblue	Ppp6c	20
white	Ppp6r1	27
brown	Ppp6r2	3
brown	Ppp6r3	3
brown	Pprc1	3
blue	Ppt1	2
turquoise	Ppt2	1
pink	Pptc7	8
lightgreen	Ppwd1	18
turquoise	Pqbp1	1
turquoise	Pqlc1	1
turquoise	Pqlc2	1
blue	Pqlc3	2
turquoise	Pradc1	1
blue	Praf2	2
brown	Pram1	3
turquoise	Prame	1
blue	Pramef8	2
turquoise	Pramel1	1
turquoise	Pramel3	1
blue	Pramel4	2
blue	Pramel5	2
brown	Pramel6	3
turquoise	Pramel7	1
darkgrey	Prap1	24
magenta	Prb1	9
brown	Prc1	3
turquoise	Prcc	1
blue	Prcp	2
blue	Prdm1	2
brown	Prdm10	3
green	Prdm11	5
brown	Prdm12	3
brown	Prdm13	3
blue	Prdm14	2
greenyellow	Prdm15	11
brown	Prdm16	3
brown	Prdm2	3
green	Prdm4	5
black	Prdm5	7
green	Prdm6	5
green	Prdm8	5
blue	Prdm9	2
lightyellow	Prdx1	19
turquoise	Prdx2	1
blue	Prdx2-Rs3	2
turquoise	Prdx3	1
turquoise	Prdx4	1
turquoise	Prdx5	1
black	Prdx6	7
turquoise	Prdx6-Ps2	1
blue	Prdx6b	2
darkturquoise	Preb	23
turquoise	Prelid1	1
turquoise	Prelid2	1
brown	Prelp	3
green	Prep	5
darkred	Prepl	21
brown	Prex1	3
skyblue	Prex2	28
brown	Prf1	3
turquoise	Prg2	1
darkred	Prg4	21
red	Prh1	6
blue	Prickle1	2
green	Prickle2	5
darkgrey	Prickle3	24
turquoise	Prickle4	1
steelblue	Prim1	30
turquoise	Prim2	1
black	Prima1	7
blue	Primpol	2
blue	Prkaa1	2
green	Prkaa2	5
turquoise	Prkab1	1
orange	Prkab2	25
turquoise	Prkaca	1
blue	Prkaca-Ps1	2
blue	Prkacb	2
turquoise	Prkag1	1
turquoise	Prkag2	1
turquoise	Prkag3	1
blue	Prkar1a	2
purple	Prkar1b	10
lightcyan	Prkar2a	16
salmon	Prkar2b	13
darkred	Prkca	21
black	Prkcb	7
brown	Prkcd	3
darkorange	Prkcdbp	26
lightcyan	Prkce	16
green	Prkcg	5
brown	Prkch	3
skyblue	Prkci	28
black	Prkcq	7
darkolivegreen	Prkcsh	33
cyan	Prkcz	14
brown	Prkcz2	3
brown	Prkd1	3
brown	Prkd2	3
brown	Prkd3	3
brown	Prkdc	3
brown	Prkg1	3
purple	Prkg2	10
turquoise	Prkra	1
turquoise	Prkrip1	1
lightcyan	Prkrir	16
brown	Prkx	3
brown	Prl	3
turquoise	Prl2a1	1
turquoise	Prl2c1	1
magenta	Prl2c2	9
turquoise	Prl2c3	1
turquoise	Prl2c5	1
magenta	Prl7c1	9
black	Prl8a1	7
brown	Prlhr	3
lightgreen	Prlr	18
cyan	Prm1	14
brown	Prm2	3
yellow	Prm3	4
lightyellow	Prmt1	19
orange	Prmt2	25
turquoise	Prmt3	1
turquoise	Prmt5	1
turquoise	Prmt6	1
turquoise	Prmt7	1
green	Prmt8	5
blue	Prmt9	2
brown	Prn	3
turquoise	Prnd	1
blue	Prnp	2
pink	Prob1	8
salmon	Proc	13
blue	Proca1	2
turquoise	Procr	1
turquoise	Prodh	1
brown	Prodh2	3
turquoise	Prok1	1
green	Prok2	5
yellow	Prokr1	4
brown	Prokr2	3
blue	Prom1	2
cyan	Prom2	14
yellow	Prop1	4
blue	Prorsd1	2
brown	Pros1	3
darkorange	Prosc	26
brown	Proser1	3
blue	Proser2	2
brown	Proser3	3
brown	Prox1	3
paleturquoise	Prox2	31
darkred	Proz	21
blue	Prpf18	2
cyan	Prpf19	14
lightgreen	Prpf3	18
turquoise	Prpf31	1
turquoise	Prpf38a	1
saddlebrown	Prpf38b	29
saddlebrown	Prpf39	29
brown	Prpf4	3
brown	Prpf40a	3
white	Prpf40b	27
saddlebrown	Prpf4b	29
brown	Prpf6	3
brown	Prpf8	3
turquoise	Prph	1
turquoise	Prph2	1
blue	Prpmp5	2
blue	Prps1	2
blue	Prps1l1	2
lightgreen	Prps1l3	18
blue	Prps2	2
yellow	Prpsap1	4
turquoise	Prpsap2	1
salmon	Prr11	13
greenyellow	Prr12	11
blue	Prr13	2
brown	Prr14	3
brown	Prr14l	3
turquoise	Prr15	1
blue	Prr15l	2
purple	Prr16	10
pink	Prr18	8
green	Prr19	5
darkturquoise	Prr22	23
red	Prr23a1	6
midnightblue	Prr23a2	15
brown	Prr23a3	3
brown	Prr29	3
green	Prr3	5
turquoise	Prr30	1
green	Prr32	5
green	Prr36	5
turquoise	Prr5	1
pink	Prr5l	8
cyan	Prr7	14
greenyellow	Prrc1	11
brown	Prrc2a	3
brown	Prrc2b	3
brown	Prrc2c	3
pink	Prrg1	8
turquoise	Prrg2	1
green	Prrg3	5
brown	Prrg4	3
green	Prrt1	5
purple	Prrt2	10
turquoise	Prrt3	1
yellow	Prrt4	4
brown	Prrx1	3
yellow	Prrx2	4
brown	Prrxl1	3
turquoise	Prss1	1
turquoise	Prss12	1
turquoise	Prss16	1
turquoise	Prss2	1
grey60	Prss22	17
blue	Prss23	2
turquoise	Prss27	1
red	Prss28	6
turquoise	Prss29	1
turquoise	Prss3	1
turquoise	Prss30	1
yellow	Prss32	4
brown	Prss33	3
yellow	Prss34	4
turquoise	Prss35	1
turquoise	Prss36	1
turquoise	Prss37	1
turquoise	Prss38	1
blue	Prss41	2
cyan	Prss42	14
turquoise	Prss43	1
turquoise	Prss44	1
turquoise	Prss45	1
brown	Prss46	3
turquoise	Prss47	1
blue	Prss48	2
turquoise	Prss50	1
turquoise	Prss51	1
brown	Prss52	3
turquoise	Prss53	1
turquoise	Prss54	1
black	Prss55	7
yellow	Prss56	4
turquoise	Prss57	1
yellow	Prss8	4
violet	Prtg	32
turquoise	Prtn3	1
turquoise	Prune	1
royalblue	Prune2	20
brown	Prx	3
turquoise	Psap	1
brown	Psapl1	3
pink	Psat1	8
turquoise	Psca	1
cyan	Psd	14
yellow	Psd2	4
darkgreen	Psd3	22
yellow	Psd4	4
brown	Psen1	3
turquoise	Psen2	1
turquoise	Psenen	1
saddlebrown	Psg16	29
turquoise	Psg17	1
turquoise	Psg18	1
turquoise	Psg19	1
blue	Psg23	2
brown	Psg25	3
red	Psg27	6
brown	Psg28	3
purple	Psg29	10
blue	Psip1	2
brown	Pskh1	3
turquoise	Psma1	1
turquoise	Psma2	1
turquoise	Psma3	1
turquoise	Psma4	1
turquoise	Psma5	1
turquoise	Psma6	1
turquoise	Psma7	1
turquoise	Psma8	1
turquoise	Psmb1	1
turquoise	Psmb10	1
blue	Psmb11	2
turquoise	Psmb2	1
turquoise	Psmb3	1
turquoise	Psmb4	1
turquoise	Psmb5	1
blue	Psmb5-Ps	2
turquoise	Psmb6	1
blue	Psmb6-Ps	2
blue	Psmb6-Ps2	2
turquoise	Psmb7	1
turquoise	Psmb7-Ps2	1
turquoise	Psmb8	1
turquoise	Psmb9	1
turquoise	Psmc1	1
turquoise	Psmc2	1
turquoise	Psmc3	1
turquoise	Psmc3ip	1
turquoise	Psmc4	1
turquoise	Psmc5	1
turquoise	Psmc6	1
blue	Psmd1	2
turquoise	Psmd10	1
lightcyan	Psmd11	16
blue	Psmd12	2
turquoise	Psmd13	1
turquoise	Psmd14	1
orange	Psmd2	25
cyan	Psmd3	14
turquoise	Psmd4	1
skyblue	Psmd5	28
turquoise	Psmd6	1
turquoise	Psmd7	1
turquoise	Psmd8	1
turquoise	Psmd9	1
turquoise	Psme1	1
turquoise	Psme2	1
blue	Psme2b	2
blue	Psme3	2
brown	Psme4	3
turquoise	Psmf1	1
turquoise	Psmg1	1
turquoise	Psmg2	1
turquoise	Psmg3	1
turquoise	Psmg4	1
turquoise	Psors1c2	1
turquoise	Pspc1	1
yellow	Psph	4
lightyellow	Pspn	19
turquoise	Psrc1	1
blue	Pstk	2
turquoise	Pstpip1	1
black	Pstpip2	7
skyblue	Ptafr	28
brown	Ptar1	3
brown	Ptbp1	3
blue	Ptbp2	2
lightgreen	Ptbp3	18
pink	Ptcd1	8
turquoise	Ptcd2	1
blue	Ptcd3	2
brown	Ptch1	3
yellow	Ptch2	4
greenyellow	Ptchd1	11
brown	Ptchd2	3
lightgreen	Ptchd4	18
darkgrey	Ptcra	24
turquoise	Ptdss1	1
orange	Ptdss2	25
lightcyan	Pten	16
skyblue	Pter	28
turquoise	Ptf1a	1
brown	Ptgdr	3
yellow	Ptgdr2	4
black	Ptgds	7
darkolivegreen	Ptger1	33
brown	Ptger2	3
turquoise	Ptger3	1
turquoise	Ptger4	1
green	Ptges	5
turquoise	Ptges2	1
tan	Ptges3	12
darkorange	Ptges3l	26
green	Ptgfr	5
turquoise	Ptgfrn	1
turquoise	Ptgir	1
turquoise	Ptgis	1
salmon	Ptgr1	13
blue	Ptgr2	2
darkred	Ptgs1	21
purple	Ptgs2	10
red	Pth	6
turquoise	Pth1r	1
orange	Pth2	25
turquoise	Pth2r	1
saddlebrown	Pthlh	29
purple	Ptk2	10
violet	Ptk2b	32
brown	Ptk6	3
yellow	Ptk7	4
darkorange	Ptma	26
turquoise	Ptms	1
turquoise	Ptn	1
white	Ptov1	27
lightgreen	Ptp4a1	18
steelblue	Ptp4a2	30
turquoise	Ptp4a3	1
black	Ptpdc1	7
yellow	Ptpn1	4
pink	Ptpn11	8
lightgreen	Ptpn12	18
brown	Ptpn13	3
darkgreen	Ptpn14	22
turquoise	Ptpn18	1
blue	Ptpn2	2
turquoise	Ptpn20	1
brown	Ptpn21	3
brown	Ptpn22	3
brown	Ptpn23	3
purple	Ptpn3	10
royalblue	Ptpn4	20
brown	Ptpn5	3
green	Ptpn6	5
black	Ptpn7	7
skyblue	Ptpn9	28
yellow	Ptpra	4
brown	Ptprb	3
skyblue	Ptprc	28
yellow	Ptprcap	4
brown	Ptprd	3
yellow	Ptpre	4
greenyellow	Ptprf	11
green	Ptprg	5
turquoise	Ptprh	1
darkred	Ptprj	21
green	Ptprk	5
brown	Ptprm	3
darkolivegreen	Ptprn	33
green	Ptprn2	5
brown	Ptpro	3
blue	Ptprq	2
orange	Ptprr	25
yellow	Ptprs	4
greenyellow	Ptprt	11
orange	Ptpru	25
brown	Ptprz1	3
brown	Ptrf	3
turquoise	Ptrh1	1
royalblue	Ptrh2	20
turquoise	Ptrhd1	1
turquoise	Pts	1
turquoise	Pttg1	1
brown	Pttg1ip	3
yellow	Ptx3	4
orange	Ptx4	25
cyan	Puf60	14
greenyellow	Pum1	11
darkgreen	Pum2	22
turquoise	Pum3	1
brown	Pura	3
darkgreen	Purb	22
blue	Purg	2
turquoise	Pus1	1
blue	Pus10	2
blue	Pus3	2
brown	Pus7	3
turquoise	Pus7l	1
turquoise	Pusl1	1
turquoise	Pvalb	1
paleturquoise	Pvr	31
yellow	Pvrig	4
brown	Pwp1	3
darkturquoise	Pwp2	23
steelblue	Pwwp2a	30
pink	Pwwp2b	8
turquoise	Pxdc1	1
brown	Pxdn	3
blue	Pxk	2
turquoise	Pxmp2	1
green	Pxmp4	5
brown	Pxn	3
turquoise	Pxt1	1
purple	Pxylp1	10
turquoise	Pycard	1
turquoise	Pycr1	1
turquoise	Pycr2	1
turquoise	Pycrl	1
blue	Pydc3	2
brown	Pydc4	3
brown	Pygb	3
brown	Pygl	3
blue	Pygm	2
skyblue	Pygo1	28
turquoise	Pygo2	1
blue	Pyhin1	2
turquoise	Pym1	1
blue	Pyroxd1	2
yellow	Pyroxd2	4
blue	Pyurf	2
turquoise	Pzp	1
cyan	Qars	14
pink	Qdpr	8
black	Qk	7
black	Qpct	7
green	Qpctl	5
black	Qprt	7
turquoise	Qrfp	1
turquoise	Qrfpr	1
brown	Qrich1	3
black	Qrich2	7
turquoise	Qrsl1	1
brown	Qser1	3
turquoise	Qsox1	1
darkmagenta	Qsox2	34
lightyellow	Qtrt1	19
salmon	Qtrtd1	13
turquoise	R3hcc1	1
blue	R3hcc1l	2
brown	R3hdm1	3
blue	R3hdm2	2
lightyellow	R3hdm4	19
yellow	R3hdml	4
blue	Rab10	2
turquoise	Rab11a	1
darkgrey	Rab11b	24
blue	Rab11b-Ps2	2
blue	Rab11fip1	2
darkgreen	Rab11fip2	22
violet	Rab11fip3	32
darkred	Rab11fip4	21
purple	Rab11fip5	10
turquoise	Rab12	1
turquoise	Rab13	1
royalblue	Rab14	20
grey60	Rab15	17
turquoise	Rab17	1
turquoise	Rab18	1
darkgrey	Rab19	24
turquoise	Rab1a	1
turquoise	Rab1b	1
turquoise	Rab20	1
lightgreen	Rab21	18
darkgreen	Rab22a	22
green	Rab23	5
turquoise	Rab24	1
brown	Rab25	3
turquoise	Rab26	1
blue	Rab27a	2
tan	Rab27b	12
blue	Rab28	2
turquoise	Rab29	1
blue	Rab2a	2
lightcyan	Rab2b	16
brown	Rab30	3
yellow	Rab31	4
turquoise	Rab32	1
turquoise	Rab33a	1
steelblue	Rab33b	30
salmon	Rab34	13
turquoise	Rab35	1
yellow	Rab36	4
blue	Rab37	2
turquoise	Rab38	1
blue	Rab39	2
blue	Rab39b	2
turquoise	Rab3a	1
turquoise	Rab3b	1
lightcyan	Rab3c	16
green	Rab3d	5
lightgreen	Rab3gap1	18
brown	Rab3gap2	3
green	Rab3il1	5
turquoise	Rab3ip	1
purple	Rab40b	10
darkturquoise	Rab40c	23
turquoise	Rab42	1
yellow	Rab43	4
brown	Rab44	3
turquoise	Rab4a	1
turquoise	Rab4b	1
blue	Rab5a	2
turquoise	Rab5a-Ps	1
blue	Rab5b	2
turquoise	Rab5c	1
tan	Rab6a	12
green	Rab6b	5
turquoise	Rab7	1
brown	Rab7b	3
turquoise	Rab8a	1
skyblue	Rab8b	28
blue	Rab9	2
lightcyan	Rab9b	16
red	Rab9b-Ps1	6
turquoise	Rabac1	1
tan	Rabep1	12
darkturquoise	Rabep2	23
turquoise	Rabepk	1
blue	Rabgap1	2
darkgreen	Rabgap1l	22
blue	Rabgef1	2
cyan	Rabggta	14
turquoise	Rabggtb	1
turquoise	Rabif	1
lightyellow	Rabl2	19
blue	Rabl3	2
darkgrey	Rabl6	24
blue	Rac1	2
green	Rac2	5
orange	Rac3	25
brown	Racgap1	3
lightyellow	Rack1	19
blue	Rad1	2
lightgreen	Rad17	18
lightcyan	Rad18	16
blue	Rad21	2
blue	Rad21l	2
turquoise	Rad23a	1
green	Rad23b	5
darkgreen	Rad50	22
blue	Rad51	2
salmon	Rad51ap1	13
blue	Rad51ap2	2
turquoise	Rad51b	1
turquoise	Rad51c	1
darkgrey	Rad51d	24
blue	Rad52	2
black	Rad54b	7
salmon	Rad54l	13
brown	Rad54l2	3
pink	Rad9a	8
salmon	Rad9b	13
yellow	Radil	4
green	Rae1	5
turquoise	Raet1d	1
turquoise	Raet1e	1
yellow	Raf1	4
orange	Rag1	25
brown	Rag2	3
brown	Rai1	3
brown	Rai14	3
blue	Rai2	2
turquoise	Rala	1
turquoise	Ralb	1
blue	Ralbp1	2
greenyellow	Ralgapa1	11
brown	Ralgapa2	3
brown	Ralgapb	3
yellow	Ralgds	4
brown	Ralgps1	3
brown	Ralgps2	3
lightyellow	Raly	19
turquoise	Ralyl	1
turquoise	Ramp1	1
turquoise	Ramp2	1
turquoise	Ramp3	1
turquoise	Ran	1
turquoise	Ranbp1	1
brown	Ranbp10	3
brown	Ranbp17	3
brown	Ranbp2	3
blue	Ranbp2-Ps1	2
grey60	Ranbp3	17
darkred	Ranbp3l	21
tan	Ranbp6	12
tan	Ranbp9	12
turquoise	Rangap1	1
turquoise	Rangrf	1
salmon	Rap1a	13
brown	Rap1a-Ps2	3
blue	Rap1b	2
darkturquoise	Rap1gap	23
turquoise	Rap1gap2	1
tan	Rap1gds1	12
green	Rap2a	5
green	Rap2b	5
royalblue	Rap2c	20
greenyellow	Rapgef1	11
darkred	Rapgef2	21
brown	Rapgef3	3
pink	Rapgef4	8
darkred	Rapgef5	21
brown	Rapgef6	3
green	Rapgefl1	5
green	Raph1	5
pink	Rapsn	8
turquoise	Rara	1
black	Rarb	7
black	Rarg	7
turquoise	Rarres1	1
black	Rarres2	7
blue	Rars	2
blue	Rars2	2
royalblue	Rasa1	20
brown	Rasa2	3
brown	Rasa3	3
turquoise	Rasa4	1
green	Rasal1	5
darkred	Rasal2	21
yellow	Rasal3	4
paleturquoise	Rasd1	31
black	Rasd2	7
green	Rasef	5
purple	Rasgef1a	10
darkmagenta	Rasgef1b	34
violet	Rasgef1c	32
darkred	Rasgrf1	21
darkred	Rasgrf2	21
blue	Rasgrp1	2
yellow	Rasgrp2	4
brown	Rasgrp3	3
turquoise	Rasgrp4	1
turquoise	Rasip1	1
turquoise	Rasl10a	1
yellow	Rasl10b	4
turquoise	Rasl11a	1
turquoise	Rasl11b	1
turquoise	Rasl12	1
turquoise	Rasl2-9	1
paleturquoise	Rassf1	31
turquoise	Rassf10	1
black	Rassf2	7
blue	Rassf3	2
black	Rassf4	7
blue	Rassf5	2
blue	Rassf6	2
turquoise	Rassf7	1
black	Rassf8	7
brown	Rassf9	3
yellow	Raver1	4
brown	Raver2	3
brown	Rax	3
brown	Rb1	3
tan	Rb1cc1	12
brown	Rbak	3
turquoise	Rbbp4	1
brown	Rbbp5	3
lightgreen	Rbbp6	18
turquoise	Rbbp7	1
blue	Rbbp8	2
blue	Rbbp9	2
yellow	Rbck1	4
turquoise	Rbfa	1
blue	Rbfox1	2
green	Rbfox2	5
turquoise	Rbfox3	1
turquoise	Rbks	1
salmon	Rbl1	13
brown	Rbl2	3
black	Rbm10	7
turquoise	Rbm11	1
saddlebrown	Rbm12	29
paleturquoise	Rbm12b1	31
lightgreen	Rbm12b2	18
yellow	Rbm14	4
brown	Rbm15	3
green	Rbm15b	5
turquoise	Rbm17	1
turquoise	Rbm18	1
yellow	Rbm19	4
skyblue	Rbm20	28
yellow	Rbm22	4
blue	Rbm24	2
brown	Rbm25	3
saddlebrown	Rbm26	29
brown	Rbm27	3
brown	Rbm28	3
turquoise	Rbm3	1
brown	Rbm33	3
tan	Rbm34	12
turquoise	Rbm38	1
blue	Rbm39	2
yellow	Rbm4	4
brown	Rbm41	3
cyan	Rbm42	14
tan	Rbm43	12
brown	Rbm44	3
salmon	Rbm45	13
turquoise	Rbm46	1
blue	Rbm47	2
blue	Rbm48	2
saddlebrown	Rbm4b	29
brown	Rbm5	3
steelblue	Rbm6	30
turquoise	Rbm6-Ps1	1
turquoise	Rbm6-Ps2	1
blue	Rbm7	2
blue	Rbm8a	2
blue	Rbm8a2	2
salmon	Rbms1	13
brown	Rbms2	3
brown	Rbms3	3
brown	Rbmx	3
turquoise	Rbmx2	1
midnightblue	Rbmx2-Ps	15
turquoise	Rbmxl1	1
yellow	Rbmxl2	4
yellow	Rbp1	4
lightgreen	Rbp2	18
blue	Rbp3	2
turquoise	Rbp4	1
blue	Rbp7	2
brown	Rbpj	3
darkturquoise	Rbpjl	23
blue	Rbpms	2
blue	Rbpms2	2
red	Rbpsuh-Ps1	6
brown	Rbpsuh-Rs3	3
darkred	Rbsn	21
turquoise	Rbx1	1
brown	Rc3h1	3
brown	Rc3h2	3
turquoise	Rcan1	1
darkorange	Rcan2	26
brown	Rcan3	3
pink	Rcbtb1	8
brown	Rcbtb2	3
turquoise	Rcc1	1
black	Rcc2	7
yellow	Rccd1	4
darkorange	Rce1	26
turquoise	Rchy1	1
turquoise	Rcl1	1
brown	Rcn1	3
turquoise	Rcn2	1
yellow	Rcn3	4
greenyellow	Rcor1	11
grey60	Rcor2	17
brown	Rcor3	3
brown	Rcsd1	3
brown	Rcvrn	3
brown	Rd3	3
blue	Rd3l	2
brown	Rdh1	3
blue	Rdh10	2
turquoise	Rdh11	1
blue	Rdh12	2
turquoise	Rdh13	1
turquoise	Rdh14	1
blue	Rdh16	2
yellow	Rdh18-Ps	4
cyan	Rdh19	14
turquoise	Rdh5	1
turquoise	Rdh7	1
black	Rdh8	7
brown	Rdh9	3
darkorange	Rdm1	26
black	Rdx	7
brown	Rec114	3
yellow	Rec8	4
black	Reck	7
blue	Recql	2
darkturquoise	Recql4	23
yellow	Recql5	4
turquoise	Reep1	1
turquoise	Reep2	1
brown	Reep3	3
yellow	Reep4	4
turquoise	Reep5	1
violet	Reep6	32
blue	Reg1	2
yellow	Reg2	4
blue	Reg3a	2
blue	Reg3b	2
turquoise	Reg3d	1
midnightblue	Reg3g	15
brown	Reg4	3
brown	Rel	3
yellow	Rela	4
turquoise	Relb	1
blue	Rell1	2
turquoise	Rell2	1
brown	Reln	3
turquoise	Relt	1
turquoise	Rem1	1
yellow	Rem2	4
yellow	Ren1	4
turquoise	Renbp	1
blue	Rep15	2
black	Repin1	7
brown	Reps1	3
skyblue	Reps2	28
turquoise	Rer1	1
brown	Rere	3
black	Rerg	7
turquoise	Rergl	1
turquoise	Resp18	1
brown	Rest	3
turquoise	Ret	1
brown	Retn	3
turquoise	Retnla	1
brown	Retnlb	3
brown	Retnlg	3
blue	Retsat	2
brown	Rev1	3
brown	Rev3l	3
turquoise	Rex2	1
darkolivegreen	Rexo1	33
turquoise	Rexo2	1
turquoise	Rexo4	1
black	Rfc1	7
lightyellow	Rfc2	19
turquoise	Rfc3	1
turquoise	Rfc4	1
turquoise	Rfc5	1
blue	Rfesd	2
pink	Rffl	8
blue	Rfk	2
orange	Rfng	25
brown	Rfpl4	3
red	Rfpl4b	6
cyan	Rft1	14
yellow	Rftn1	4
brown	Rftn2	3
royalblue	Rfwd2	20
brown	Rfwd3	3
brown	Rfx1	3
brown	Rfx2	3
greenyellow	Rfx3	11
brown	Rfx4	3
darkred	Rfx5	21
turquoise	Rfx6	1
brown	Rfx7	3
turquoise	Rfx8	1
pink	Rfxank	8
turquoise	Rfxap	1
green	Rgag1	5
brown	Rgag4	3
turquoise	Rgcc	1
darkred	Rgl1	21
darkturquoise	Rgl2	23
brown	Rgl3	3
green	Rgma	5
green	Rgmb	5
turquoise	Rgn	1
darkolivegreen	Rgp1	33
brown	Rgr	3
blue	Rgs1	2
turquoise	Rgs10	1
white	Rgs11	27
yellow	Rgs12	4
turquoise	Rgs13	1
darkmagenta	Rgs14	34
blue	Rgs16	2
tan	Rgs17	12
blue	Rgs18	2
turquoise	Rgs19	1
paleturquoise	Rgs2	31
brown	Rgs20	3
brown	Rgs21	3
brown	Rgs22	3
black	Rgs3	7
brown	Rgs4	3
blue	Rgs5	2
green	Rgs6	5
skyblue	Rgs7	28
violet	Rgs7bp	32
brown	Rgs8	3
brown	Rgs9	3
turquoise	Rgs9bp	1
blue	Rgsl1	2
green	Rhag	5
pink	Rhbdd1	8
turquoise	Rhbdd2	1
turquoise	Rhbdd3	1
yellow	Rhbdf1	4
yellow	Rhbdf2	4
orange	Rhbdl1	25
yellow	Rhbdl2	4
turquoise	Rhbdl3	1
brown	Rhbg	3
turquoise	Rhcg	1
turquoise	Rhd	1
turquoise	Rheb	1
turquoise	Rhebl1	1
steelblue	Rhno1	30
turquoise	Rho	1
steelblue	Rhoa	30
brown	Rhoay-Ps3	3
darkturquoise	Rhob	23
yellow	Rhobtb1	4
purple	Rhobtb2	10
