Color	Gene	Number
blue	6430550D23Rik	2
green	6430565L09Rik	5
turquoise	6430567L13Rik	1
turquoise	6430571L13Rik	1
green	6430573F11Rik	5
turquoise	6430590A10Rik	1
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
red	6430709H04Rik	6
blue	6430710M23Rik	2
blue	6530402F18Rik	2
greenyellow	6530409C15Rik	11
blue	6530411M01Rik	2
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
turquoise	6720469N11Rik	1
turquoise	6720475J19Rik	1
turquoise	6820408C15Rik	1
green	6820421L05Rik	5
blue	6820433M10Rik	2
blue	7030419G21Rik	2
turquoise	7120411E18Rik	1
turquoise	7120432I05Rik	1
turquoise	7120438E14Rik	1
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
brown	7420419J09Rik	3
yellow	7420422B15Rik	4
green	7420422E11Rik	5
green	7420426K07Rik	5
turquoise	7420444D23Rik	1
yellow	7420464K22Rik	4
brown	7420498E04Rik	3
blue	7530416G11Rik	2
purple	7530422B04Rik	10
turquoise	8030411F24Rik	1
turquoise	8030423F21Rik	1
green	8030423J24Rik	5
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
turquoise	8030463A06Rik	1
turquoise	8030474K03Rik	1
green	8030491B10Rik	5
black	8030498B09Rik	7
blue	8430408G22Rik	2
darkred	8430408J09Rik	21
blue	8430417E04Rik	2
green	8430419L09Rik	5
turquoise	8430423G03Rik	1
yellow	8430431K14Rik	4
turquoise	8430432A02Rik	1
turquoise	9030203C11Rik	1
blue	9030404E10Rik	2
green	9030407P20Rik	5
yellow	9030414G15Rik	4
turquoise	9030419F21Rik	1
turquoise	9030612E09Rik	1
green	9030617O03Rik	5
black	9030624G23Rik	7
greenyellow	9030624J02Rik	11
turquoise	9130004C02Rik	1
turquoise	9130008F23Rik	1
turquoise	9130011E15Rik	1
blue	9130015A21Rik	2
green	9130017K11Rik	5
turquoise	9130019O22Rik	1
green	9130019P16Rik	5
green	9130022E12Rik	5
turquoise	9130023H24Rik	1
brown	9130024F11Rik	3
green	9130204K15Rik	5
turquoise	9130204L05Rik	1
blue	9130221F21Rik	2
turquoise	9130221H12Rik	1
turquoise	9130227L01Rik	1
yellow	9130229H14Rik	4
blue	9130230L23Rik	2
turquoise	9130401M01Rik	1
blue	9130409J20Rik	2
turquoise	9230002O09Rik	1
purple	9230007O13Rik	10
green	9230014I20Rik	5
blue	9230019H11Rik	2
blue	9230020A06Rik	2
yellow	9230101K24Rik	4
purple	9230104L09Rik	10
yellow	9230106D20Rik	4
turquoise	9230108O11Rik	1
blue	9230109A22Rik	2
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
blue	9230110F15Rik	2
turquoise	9230112D13Rik	1
brown	9230112E08Rik	3
pink	9230113P08Rik	8
turquoise	9230119M08Rik	1
green	9330003I22Rik	5
turquoise	9330102E08Rik	1
turquoise	9330104G04Rik	1
brown	9330109E03Rik	3
blue	9330112K21Rik	2
red	9330119M13Rik	6
yellow	9330120H11Rik	4
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
turquoise	9330155M09Rik	1
tan	9330158H04Rik	12
brown	9330159F19Rik	3
turquoise	9330159H11Rik	1
yellow	9330159M07Rik	4
turquoise	9330159N22Rik	1
greenyellow	9330161L09Rik	11
black	9330169B04Rik	7
turquoise	9330169L03Rik	1
blue	9330175E14Rik	2
green	9330178D15Rik	5
red	9330181H08Rik	6
blue	9330182L06Rik	2
yellow	9330182O14Rik	4
turquoise	9330185C12Rik	1
blue	9330188P03Rik	2
yellow	9330190M22Rik	4
turquoise	9330199L01Rik	1
midnightblue	9330209B10Rik	15
green	9430007A20Rik	5
turquoise	9430008C03Rik	1
turquoise	9430015G10Rik	1
blue	9430016H08Rik	2
turquoise	9430018F04Rik	1
turquoise	9430020K01Rik	1
turquoise	9430024E24Rik	1
greenyellow	9430025C20Rik	11
blue	9430028L06Rik	2
blue	9430029A11Rik	2
green	9430038I01Rik	5
turquoise	9430041J12Rik	1
turquoise	9430053O09Rik	1
green	9430062P05Rik	5
turquoise	9430076C15Rik	1
green	9430077A04Rik	5
greenyellow	9430088L24Rik	11
turquoise	9430091E24Rik	1
turquoise	9430097D07Rik	1
turquoise	9530002B09Rik	1
blue	9530003J23Rik	2
turquoise	9530004P13Rik	1
turquoise	9530009G21Rik	1
turquoise	9530019H20Rik	1
yellow	9530020I12Rik	4
pink	9530020O07Rik	8
turquoise	9530026P05Rik	1
turquoise	9530053A07Rik	1
turquoise	9530056K15Rik	1
turquoise	9530064J02	1
turquoise	9530068E07Rik	1
turquoise	9530077C05Rik	1
turquoise	9530080O11Rik	1
brown	9530085C10Rik	3
turquoise	9530085L02Rik	1
red	9530091C08Rik	6
blue	9630005C17Rik	2
blue	9630011N22Rik	2
green	9630013D21Rik	5
turquoise	9630013P03Rik	1
purple	9630028B13Rik	10
green	9630033F20Rik	5
purple	9630040P08Rik	10
turquoise	9630041A04Rik	1
turquoise	9630041I06Rik	1
red	9830128D06Rik	6
turquoise	9830137J09Rik	1
turquoise	9830147E19Rik	1
blue	9830147P19Rik	2
blue	9830163H01Rik	2
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
yellow	9930005F22Rik	4
turquoise	9930012K11Rik	1
yellow	9930014A18Rik	4
turquoise	9930021J03Rik	1
green	9930022D16Rik	5
turquoise	9930024G20Rik	1
turquoise	9930038B18Rik	1
yellow	9930038K12Rik	4
green	9930104L06Rik	5
turquoise	9930111J21Rik2	1
turquoise	A030005K14Rik	1
blue	A030011F13Rik	2
yellow	A130004G07Rik	4
blue	A130010J15Rik	2
midnightblue	A130014H13Rik	15
blue	A130017F12Rik	2
turquoise	A130023E24Rik	1
turquoise	A130023I24Rik	1
blue	A130028J20Rik	2
yellow	A130029G22Rik	4
turquoise	A130030D18Rik	1
blue	A130034H22Rik	2
black	A130050O07Rik	7
turquoise	A130084B18Rik	1
yellow	A130088B03Rik	4
purple	A130095K04Rik	10
green	A1bg	5
turquoise	A1cf	1
green	A230004C22Rik	5
turquoise	A230004M16Rik	1
brown	A230006K03Rik	3
blue	A230010G09Rik	2
purple	A230028O05Rik	10
turquoise	A230032E15Rik	1
turquoise	A230034C19Rik	1
turquoise	A230035D19Rik	1
green	A230044A09Rik	5
turquoise	A230046K03Rik	1
blue	A230050P20Rik	2
turquoise	A230052G05Rik	1
turquoise	A230057D06Rik	1
turquoise	A230059C12Rik	1
turquoise	A230059G12Rik	1
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
green	A230066D03Rik	5
blue	A230069K02Rik	2
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
yellow	A230081H15Rik	4
tan	A230083A21Rik	12
blue	A230083G16Rik	2
turquoise	A230085B16Rik	1
turquoise	A230096H11Rik	1
magenta	A230097P14Rik	9
turquoise	A2m	1
yellow	A330004N04Rik	4
midnightblue	A330008L17Rik	15
yellow	A330009N23Rik	4
blue	A330017A19Rik	2
green	A330019P12Rik	5
blue	A330035P11Rik	2
green	A330041J22Rik	5
pink	A330041K01	8
turquoise	A330043C09Rik	1
red	A330043P19Rik	6
brown	A330044P14Rik	3
turquoise	A330053M17Rik	1
turquoise	A330069K06Rik	1
green	A330070K13Rik	5
magenta	A330074K22Rik	9
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
blue	A330089M16Rik	2
green	A330099J10Rik	5
blue	A3galt2	2
turquoise	A430002G09Rik	1
brown	A430005L14Rik	3
yellow	A430010J10Rik	4
turquoise	A430033K04Rik	1
yellow	A430035B10Rik	4
purple	A430048G15Rik	10
green	A430057M04Rik	5
turquoise	A430057O09	1
turquoise	A430072C10Rik	1
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
turquoise	A430080K08Rik	1
turquoise	A430086B14Rik	1
blue	A430089I19Rik	2
green	A430090L17Rik	5
midnightblue	A430092C21Rik	15
turquoise	A430093F15Rik	1
blue	A430105I19Rik	2
turquoise	A430108G06Rik	1
turquoise	A4galt	1
turquoise	A4gnt	1
turquoise	A530006G24Rik	1
green	A530010F05Rik	5
pink	A530010L16Rik	8
turquoise	A530013C23Rik	1
cyan	A530016L24Rik	14
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
turquoise	A530026G17	1
blue	A530030B07Rik	2
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
green	A530053M12Rik	5
black	A530057D15Rik	7
purple	A530058O07Rik	10
yellow	A530060J09Rik	4
yellow	A530064D06Rik	4
turquoise	A530075A22Rik	1
blue	A530079E22Rik	2
greenyellow	A530080P10	11
turquoise	A530085O15Rik	1
turquoise	A530086A05Rik	1
pink	A530095I07Rik	8
turquoise	A530099J19Rik	1
yellow	A630001G21Rik	4
blue	A630001O12Rik	2
greenyellow	A630005I04Rik	11
blue	A630012P03Rik	2
turquoise	A630018G05Rik	1
turquoise	A630023P12Rik	1
green	A630031M04Rik	5
turquoise	A630033H20Rik	1
pink	A630038E17Rik	8
turquoise	A630043P06	1
turquoise	A630046I20Rik	1
green	A630052C17Rik	5
yellow	A630069G11Rik	4
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
turquoise	A630082N15Rik	1
blue	A630085K21	2
yellow	A630091E08Rik	4
green	A630095E13Rik	5
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
yellow	A730013G03Rik	4
turquoise	A730013O20Rik	1
black	A730017C20Rik	7
turquoise	A730018C14Rik	1
blue	A730020E08Rik	2
turquoise	A730020M07Rik	1
purple	A730023A08Rik	10
green	A730024G14Rik	5
turquoise	A730027B03Rik	1
turquoise	A730027D23Rik	1
green	A730030D03Rik	5
blue	A730036I17Rik	2
yellow	A730037L19Rik	4
turquoise	A730045E13Rik	1
purple	A730049H05Rik	10
green	A730049K10Rik	5
blue	A730049N16Rik	2
green	A730055L17Rik	5
blue	A730061H03Rik	2
turquoise	A730069N07Rik	1
yellow	A730080H06Rik	4
green	A730085E03Rik	5
greenyellow	A730089K16Rik	11
green	A730096I18Rik	5
turquoise	A830005F24Rik	1
turquoise	A830010M20Rik	1
yellow	A830018L16Rik	4
green	A830019P07Rik	5
turquoise	A830021K08Rik	1
purple	A830021M18Rik	10
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
turquoise	A830031A19Rik	1
green	A830036E02Rik	5
turquoise	A830039N20Rik	1
lightcyan	A830048P05	16
turquoise	A830054O04Rik	1
cyan	A830061E14Rik	14
brown	A830073O21Rik	3
turquoise	A830080D01Rik	1
turquoise	A830080L01Rik	1
tan	A830084F11Rik	12
green	A930002H24Rik	5
yellow	A930002I21Rik	4
turquoise	A930003A15Rik	1
red	A930005L06Rik	6
red	A930006D01Rik	6
turquoise	A930006J02Rik	1
green	A930007A09Rik	5
turquoise	A930009E05Rik	1
blue	A930011G23Rik	2
turquoise	A930011O12Rik	1
brown	A930012M17	3
turquoise	A930012M21Rik	1
turquoise	A930012O16Rik	1
green	A930014P08Rik	5
magenta	A930017M01Rik	9
brown	A930018M24Rik	3
turquoise	A930018P22Rik	1
turquoise	A930024C03Rik	1
pink	A930024E05Rik	8
green	A930025A13Rik	5
purple	A930031F24Rik	10
blue	A930033C23Rik	2
yellow	A930033H14Rik	4
turquoise	A930037D12Rik	1
turquoise	A930038B10Rik	1
darkred	A930104D05Rik	21
turquoise	AA066038	1
blue	AA388235	2
blue	AA415398	2
blue	AA467197	2
turquoise	AA474331	1
purple	AA792892	10
turquoise	AA986860	1
yellow	AA987161	4
greenyellow	Aaas	11
turquoise	Aacs	1
blue	Aadac	2
blue	Aadat	2
turquoise	Aaed1	1
yellow	Aagab	4
turquoise	Aak1	1
turquoise	Aamdc	1
blue	Aamp	2
turquoise	Aanat	1
blue	Aar2	2
magenta	Aard	9
blue	Aars	2
lightgreen	Aars2	18
yellow	Aarsd1	4
yellow	Aasdh	4
cyan	Aasdhppt	14
grey60	Aass	17
lightyellow	Aatf	19
salmon	Aatk	13
turquoise	AB124611	1
turquoise	Abat	1
blue	Abca1	2
turquoise	Abca12	1
green	Abca13	5
blue	Abca14	2
yellow	Abca15	4
brown	Abca2	3
brown	Abca3	3
blue	Abca4	2
yellow	Abca5	4
tan	Abca6	12
turquoise	Abca7	1
turquoise	Abca8b	1
turquoise	Abca9	1
salmon	Abcb10	13
magenta	Abcb11	9
lightyellow	Abcb1a	19
turquoise	Abcb1b	1
green	Abcb4	5
turquoise	Abcb6	1
blue	Abcb7	2
green	Abcb8	5
blue	Abcb9	2
greenyellow	Abcc1	11
green	Abcc10	5
blue	Abcc12	2
tan	Abcc2	12
turquoise	Abcc3	1
magenta	Abcc4	9
lightcyan	Abcc5	16
green	Abcc6	5
red	Abcc8	6
yellow	Abcc9	4
blue	Abcd1	2
brown	Abcd2	3
brown	Abcd3	3
yellow	Abcd4	4
turquoise	Abce1	1
blue	Abcf1	2
black	Abcf2	7
brown	Abcf3	3
blue	Abcg1	2
purple	Abcg2	10
turquoise	Abcg3	1
green	Abcg4	5
blue	Abcg5	2
green	Abcg8	5
green	Abhd1	5
green	Abhd10	5
cyan	Abhd11	14
turquoise	Abhd11os	1
brown	Abhd12	3
midnightblue	Abhd12b	15
green	Abhd13	5
brown	Abhd14a	3
turquoise	Abhd14b	1
yellow	Abhd15	4
pink	Abhd16a	8
turquoise	Abhd16b	1
red	Abhd17a	6
blue	Abhd17c	2
turquoise	Abhd2	1
turquoise	Abhd3	1
blue	Abhd4	2
purple	Abhd5	10
yellow	Abhd6	4
red	Abhd8	6
blue	Abi1	2
yellow	Abi2	4
turquoise	Abi3	1
purple	Abi3bp	10
tan	Abl1	12
turquoise	Abl2	1
yellow	Ablim1	4
salmon	Ablim2	13
greenyellow	Ablim3	11
blue	Abo	2
brown	Abr	3
turquoise	Abra	1
blue	Abt1	2
cyan	Abtb1	14
turquoise	Abtb2	1
red	Acaa2	6
green	Acaca	5
green	Acacb	5
greenyellow	Acad10	11
green	Acad11	5
turquoise	Acad12	1
turquoise	Acad8	1
black	Acad9	7
green	Acadl	5
green	Acadm	5
turquoise	Acads	1
turquoise	Acadsb	1
pink	Acadvl	8
green	Acan	5
turquoise	Acap1	1
turquoise	Acap2	1
turquoise	Acap3	1
yellow	Acat1	4
magenta	Acat3	9
tan	Acbd3	12
brown	Acbd4	3
cyan	Acbd5	14
turquoise	Acbd6	1
turquoise	Acbd7	1
blue	Accs	2
blue	Accsl	2
yellow	Ace	4
blue	Ace2	2
blue	Ace3	2
turquoise	Acer1	1
turquoise	Acer2	1
blue	Acer3	2
turquoise	Ache	1
yellow	Acin1	4
blue	Ackr1	2
yellow	Ackr2	4
midnightblue	Ackr3	15
green	Ackr4	5
black	Acly	7
yellow	Acmsd	4
turquoise	Acn9	1
turquoise	Acnat2	1
yellow	Aco1	4
brown	Aco2	3
turquoise	Acot11	1
blue	Acot12	2
yellow	Acot13	4
black	Acot2	7
darkred	Acot3	21
purple	Acot4	10
purple	Acot6	10
brown	Acot7	3
turquoise	Acot8	1
blue	Acot9	2
black	Acox1	7
greenyellow	Acox2	11
lightgreen	Acox3	18
blue	Acoxl	2
magenta	Acp1	9
pink	Acp2	8
green	Acp5	5
yellow	Acp6	4
brown	Acpp	3
blue	Acr	2
brown	Acrbp	3
turquoise	Acrv1	1
yellow	Acsbg1	4
cyan	Acsf3	14
black	Acsl1	7
black	Acsl3	7
yellow	Acsl4	4
black	Acsl5	7
brown	Acsl6	3
turquoise	Acsm1	1
blue	Acsm2	2
turquoise	Acsm3	1
turquoise	Acsm4	1
purple	Acsm5	10
turquoise	Acss1	1
magenta	Acss2	9
blue	Acss3	2
black	Acta1	7
brown	Acta2	3
black	Actb	7
turquoise	Actbl2	1
brown	Actc1	3
brown	Actg1	3
brown	Actg2	3
blue	Actl11	2
yellow	Actl6a	4
salmon	Actl6b	13
turquoise	Actl7a	1
yellow	Actl7b	4
red	Actl9	6
brown	Actn1	3
turquoise	Actn2	1
lightcyan	Actn3	16
blue	Actn4	2
magenta	Actr10	9
brown	Actr1a	3
black	Actr1b	7
brown	Actr2	3
brown	Actr3	3
purple	Actr5	10
green	Actr6	5
brown	Actr8	3
blue	Actrt2	2
turquoise	Actrt3	1
turquoise	Acvr1	1
lightyellow	Acvr1b	19
blue	Acvr1c	2
blue	Acvr2a	2
blue	Acvr2b	2
brown	Acvrl1	3
turquoise	Acy1	1
blue	Acy3	2
green	Acyp1	5
cyan	Acyp2	14
turquoise	Ada	1
blue	Adad1	2
pink	Adad2	8
blue	Adal	2
turquoise	Adam10	1
yellow	Adam11	4
yellow	Adam12	4
black	Adam15	7
brown	Adam17	3
green	Adam18	5
yellow	Adam19	4
yellow	Adam1a	4
blue	Adam1b	2
turquoise	Adam2	1
turquoise	Adam21	1
salmon	Adam23	13
turquoise	Adam24	1
turquoise	Adam25	1
green	Adam26a	5
turquoise	Adam28	1
cyan	Adam29	14
red	Adam3	6
magenta	Adam30	9
blue	Adam32	2
turquoise	Adam33	1
turquoise	Adam34	1
turquoise	Adam4	1
yellow	Adam5	4
yellow	Adam6a	4
yellow	Adam7	4
blue	Adam8	2
yellow	Adam9	4
turquoise	Adamdec1	1
green	Adamts1	5
tan	Adamts10	12
green	Adamts12	5
blue	Adamts13	2
yellow	Adamts14	4
turquoise	Adamts15	1
salmon	Adamts16	13
green	Adamts17	5
green	Adamts18	5
yellow	Adamts19	4
blue	Adamts2	2
yellow	Adamts20	4
green	Adamts3	5
brown	Adamts4	3
blue	Adamts5	2
yellow	Adamts6	4
blue	Adamts7	2
blue	Adamts8	2
brown	Adamts9	3
green	Adamtsl1	5
turquoise	Adamtsl2	1
green	Adamtsl3	5
yellow	Adamtsl4	4
blue	Adamtsl5	2
brown	Adap1	3
green	Adap2	5
brown	Adar	3
blue	Adarb1	2
yellow	Adarb2	4
blue	Adat1	2
green	Adat2	5
brown	Adck1	3
turquoise	Adck2	1
turquoise	Adck3	1
turquoise	Adck4	1
midnightblue	Adck5	15
green	Adcy1	5
yellow	Adcy10	4
brown	Adcy2	3
pink	Adcy3	8
blue	Adcy4	2
brown	Adcy5	3
blue	Adcy6	2
yellow	Adcy7	4
yellow	Adcy8	4
turquoise	Adcy9	1
blue	Adcyap1	2
brown	Adcyap1r1	3
yellow	Add1	4
black	Add2	7
turquoise	Add3	1
blue	Adgb	2
purple	Adh1	10
yellow	Adh4	4
brown	Adh5	3
greenyellow	Adh6a	11
tan	Adh6b	12
pink	Adh7	8
brown	Adhfe1	3
blue	Adi1	2
green	Adig	5
brown	Adipoq	3
greenyellow	Adipor1	11
magenta	Adipor2	9
blue	Adm	2
turquoise	Adm2	1
yellow	Adnp	4
turquoise	Adnp2	1
turquoise	Adora1	1
blue	Adora2a	2
green	Adora2b	5
blue	Adora3	2
tan	Adpgk	12
black	Adprh	7
turquoise	Adprhl1	1
magenta	Adprhl2	9
green	Adprm	5
greenyellow	Adra1a	11
turquoise	Adra1d	1
turquoise	Adra2a	1
turquoise	Adra2b	1
turquoise	Adra2c	1
blue	Adrb1	2
turquoise	Adrb2	1
magenta	Adrbk1	9
brown	Adrbk2	3
magenta	Adrm1	9
green	Adsl	5
brown	Adss	3
magenta	Adssl1	9
yellow	Adtrp	4
yellow	Aebp1	4
brown	Aebp2	3
brown	Aen	3
brown	Aes	3
turquoise	AF067063	1
turquoise	AF085738	1
green	AF119384	5
brown	AF251705	3
turquoise	AF366264	1
cyan	AF529169	14
cyan	Afap1	14
yellow	Afap1l1	4
darkred	Afap1l2	21
green	Aff1	5
blue	Aff2	2
yellow	Aff3	4
blue	Aff4	2
brown	Afg3l1	3
brown	Afg3l2	3
turquoise	Afm	1
turquoise	Afp	1
yellow	Aftph	4
turquoise	Aga	1
turquoise	Agap1	1
brown	Agap2	3
green	Agap3	5
green	Agbl1	5
yellow	Agbl2	4
cyan	Agbl3	14
greenyellow	Agbl4	11
blue	Agbl5	2
brown	Ager	3
brown	Agfg1	3
blue	Agfg2	2
magenta	Aggf1	9
brown	Agk	3
grey60	Agl	17
turquoise	Agmat	1
yellow	Agmo	4
brown	Ago1	3
midnightblue	Ago2	15
magenta	Ago3	9
lightcyan	Ago4	16
pink	Agpat1	8
pink	Agpat2	8
turquoise	Agpat3	1
brown	Agpat4	3
blue	Agpat5	2
brown	Agpat6	3
turquoise	Agpat9	1
turquoise	Agps	1
turquoise	Agr2	1
yellow	Agr3	4
green	Agrn	5
yellow	Agrp	4
salmon	Agt	13
tan	Agtpbp1	12
turquoise	Agtr1a	1
blue	Agtr1b	2
turquoise	Agtr2	1
green	Agtrap	5
purple	Agxt	10
turquoise	Agxt2	1
red	Ahctf1	6
black	Ahcy	7
brown	Ahcyl1	3
turquoise	Ahcyl2	1
turquoise	Ahdc1	1
brown	Ahi1	3
yellow	Ahnak	4
blue	Ahr	2
brown	Ahrr	3
blue	Ahsa1	2
brown	Ahsa2	3
pink	Ahsg	8
green	Ahsp	5
tan	AI118078	12
green	AI182371	5
turquoise	AI317395	1
black	AI413582	7
red	AI427809	6
blue	AI428898	2
turquoise	AI450948	1
turquoise	AI452102	1
greenyellow	AI464131	11
greenyellow	AI467606	11
turquoise	AI504432	1
turquoise	AI506816	1
greenyellow	AI593442	11
turquoise	AI597479	1
greenyellow	AI606181	11
turquoise	AI606473	1
blue	AI661453	2
turquoise	AI837181	1
yellow	AI846148	4
yellow	AI852640	4
turquoise	AI854517	1
blue	AI854703	2
turquoise	AI987944	1
yellow	Aicda	4
green	Aida	5
turquoise	Aif1	1
blue	Aif1l	2
yellow	Aifm1	4
grey60	Aifm2	17
yellow	Aifm3	4
turquoise	Aig1	1
turquoise	Aim1	1
greenyellow	Aim1l	11
yellow	Aimp1	4
blue	Aimp2	2
brown	Aip	3
grey60	Aipl1	17
cyan	Aire	14
yellow	Airn	4
turquoise	Ajap1	1
red	Ajuba	6
brown	Ak1	3
magenta	AK129341	9
cyan	Ak2	14
purple	Ak3	10
yellow	Ak4	4
lightcyan	Ak5	16
yellow	Ak7	4
red	Ak8	6
black	Akap1	7
salmon	Akap10	13
cyan	Akap11	14
yellow	Akap12	4
turquoise	Akap13	1
turquoise	Akap14	1
turquoise	Akap17b	1
cyan	Akap2	14
blue	Akap3	2
yellow	Akap6	4
yellow	Akap7	4
green	Akap8	5
salmon	Akap8l	13
blue	Akip1	2
brown	Akirin1	3
green	Akna	5
yellow	Aknad1	4
green	Aknaos	5
turquoise	Akp3	1
black	Akr1a1	7
green	Akr1b10	5
red	Akr1b3	6
green	Akr1b7	5
blue	Akr1b8	2
turquoise	Akr1c12	1
turquoise	Akr1c13	1
turquoise	Akr1c14	1
tan	Akr1c18	12
green	Akr1c20	5
green	Akr1c6	5
turquoise	Akr1cl	1
green	Akr1d1	5
brown	Akr1e1	3
blue	Akr7a5	2
black	Akt1	7
yellow	Akt1s1	4
turquoise	Akt2	1
brown	Akt3	3
yellow	Aktip	4
brown	Alad	3
brown	Alas1	3
blue	Alas2	2
turquoise	Alb	1
yellow	Alcam	4
blue	Aldh16a1	2
turquoise	Aldh18a1	1
green	Aldh1a1	5
turquoise	Aldh1a2	1
blue	Aldh1a3	2
turquoise	Aldh1b1	1
blue	Aldh1l1	2
green	Aldh1l2	5
salmon	Aldh2	13
brown	Aldh3a1	3
pink	Aldh3a2	8
brown	Aldh3b1	3
blue	Aldh3b2	2
yellow	Aldh4a1	4
turquoise	Aldh5a1	1
yellow	Aldh6a1	4
turquoise	Aldh7a1	1
turquoise	Aldh8a1	1
blue	Aldh9a1	2
brown	Aldoa	3
turquoise	Aldoart2	1
salmon	Aldob	13
brown	Aldoc	3
turquoise	Alg1	1
turquoise	Alg10b	1
blue	Alg11	2
turquoise	Alg12	1
blue	Alg13	2
brown	Alg14	3
salmon	Alg2	13
yellow	Alg3	4
brown	Alg5	3
lightyellow	Alg6	19
blue	Alg8	2
turquoise	Alg9	1
blue	Alk	2
turquoise	Alkbh1	1
lightcyan	Alkbh2	16
turquoise	Alkbh3	1
turquoise	Alkbh4	1
brown	Alkbh5	3
brown	Alkbh6	3
turquoise	Alkbh7	1
turquoise	Alkbh8	1
yellow	Allc	4
turquoise	Alms1	1
turquoise	Alox12	1
turquoise	Alox12b	1
blue	Alox12e	2
brown	Alox15	3
blue	Alox5ap	2
grey60	Alox8	17
yellow	Aloxe3	4
turquoise	Alpi	1
lightcyan	Alpk1	16
turquoise	Alpk2	1
turquoise	Alpk3	1
blue	Alpl	2
blue	Alppl2	2
turquoise	Als2	1
blue	Als2cl	2
yellow	Als2cr11	4
blue	Alx1	2
blue	Alx3	2
brown	Alx4	3
blue	Amacr	2
green	Ambn	5
green	Ambp	5
turquoise	Ambra1	1
magenta	Amd1	9
brown	Amd2	3
turquoise	Amdhd1	1
turquoise	Amdhd2	1
yellow	Amelx	4
yellow	Amer1	4
brown	Amer2	3
turquoise	Amer3	1
black	Amfr	7
blue	Amh	2
brown	Amhr2	3
turquoise	Amica1	1
brown	Amigo1	3
turquoise	Amigo2	1
turquoise	Amigo3	1
yellow	Ammecr1l	4
green	Amn	5
salmon	Amn1	13
turquoise	Amot	1
brown	Amotl1	3
turquoise	Amotl2	1
blue	Ampd1	2
yellow	Ampd2	4
red	Ampd3	6
salmon	Amph	13
yellow	Amt	4
turquoise	Amtn	1
salmon	Amy2a5	13
turquoise	Amz1	1
blue	Amz2	2
green	Anapc1	5
turquoise	Anapc10	1
turquoise	Anapc11	1
turquoise	Anapc13	1
grey60	Anapc15	17
brown	Anapc16	3
salmon	Anapc2	13
turquoise	Anapc4	1
brown	Anapc5	3
salmon	Anapc7	13
green	Ang	5
turquoise	Angel1	1
pink	Angel2	8
pink	Angpt1	8
green	Angpt2	5
turquoise	Angpt4	1
turquoise	Angptl1	1
pink	Angptl2	8
turquoise	Angptl3	1
green	Angptl4	5
turquoise	Angptl6	1
turquoise	Angptl7	1
royalblue	Ank	20
royalblue	Ank1	20
salmon	Ank2	13
brown	Ank3	3
blue	Ankar	2
blue	Ankdd1b	2
turquoise	Ankef1	1
turquoise	Ankfn1	1
turquoise	Ankfy1	1
turquoise	Ankhd1	1
turquoise	Ankib1	1
turquoise	Ankk1	1
turquoise	Ankle1	1
turquoise	Ankle2	1
turquoise	Ankmy1	1
green	Ankmy2	5
royalblue	Ankra2	20
tan	Ankrd1	12
black	Ankrd10	7
brown	Ankrd11	3
blue	Ankrd12	2
brown	Ankrd13c	3
grey60	Ankrd13d	17
blue	Ankrd16	2
magenta	Ankrd17	9
blue	Ankrd2	2
turquoise	Ankrd22	1
yellow	Ankrd23	4
blue	Ankrd24	2
blue	Ankrd26	2
yellow	Ankrd27	4
turquoise	Ankrd28	1
turquoise	Ankrd29	1
yellow	Ankrd32	4
turquoise	Ankrd33	1
turquoise	Ankrd33b	1
red	Ankrd34a	6
yellow	Ankrd34b	4
magenta	Ankrd34c	9
green	Ankrd35	5
turquoise	Ankrd36	1
midnightblue	Ankrd39	15
green	Ankrd40	5
greenyellow	Ankrd42	11
turquoise	Ankrd44	1
greenyellow	Ankrd45	11
black	Ankrd46	7
blue	Ankrd49	2
turquoise	Ankrd50	1
grey60	Ankrd52	17
turquoise	Ankrd53	1
salmon	Ankrd54	13
turquoise	Ankrd55	1
yellow	Ankrd6	4
turquoise	Ankrd60	1
turquoise	Ankrd61	1
turquoise	Ankrd65	1
turquoise	Ankrd7	1
turquoise	Ankrd9	1
turquoise	Anks1	1
lightcyan	Anks1b	16
lightcyan	Anks3	16
lightyellow	Anks4b	19
turquoise	Anks6	1
green	Ankub1	5
black	Ankzf1	7
salmon	Anln	13
turquoise	Ano1	1
blue	Ano10	2
turquoise	Ano2	1
turquoise	Ano4	1
turquoise	Ano5	1
royalblue	Ano6	20
turquoise	Ano7	1
blue	Ano9	2
blue	Anp32a	2
