Color	Gene	Number
turquoise	6330410L21Rik	1
greenyellow	6330416G13Rik	11
green	6330419J24Rik	5
turquoise	6330437B10Rik	1
green	6330444E15Rik	5
lightgreen	6330513E13	18
cyan	6330549D23Rik	14
yellow	6330556J12Rik	4
turquoise	6330563N19Rik	1
blue	6330581N18Rik	2
turquoise	6430500J09Rik	1
lightgreen	6430502G17Rik	18
magenta	6430503K07Rik	9
yellow	6430510M02Rik	4
turquoise	6430531B16Rik	1
pink	6430548M08Rik	8
turquoise	6430550D23Rik	1
turquoise	6430565L09Rik	1
turquoise	6430567L13Rik	1
tan	6430571L13Rik	12
tan	6430573F11Rik	12
magenta	6430590A10Rik	9
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
yellow	6430709H04Rik	4
darkturquoise	6430710M23Rik	23
blue	6530402F18Rik	2
blue	6530409C15Rik	2
turquoise	6530411M01Rik	1
blue	6720416L17Rik	2
turquoise	6720419K19Rik	1
cyan	6720469N11Rik	14
turquoise	6720475J19Rik	1
greenyellow	6820408C15Rik	11
red	6820421L05Rik	6
salmon	6820433M10Rik	13
yellow	7030419G21Rik	4
blue	7120411E18Rik	2
saddlebrown	7120432I05Rik	29
yellow	7120438E14Rik	4
turquoise	7120492P10Rik	1
turquoise	7230401B09Rik	1
lightyellow	7420419J09Rik	19
turquoise	7420422B15Rik	1
red	7420422E11Rik	6
turquoise	7420426K07Rik	1
red	7420444D23Rik	6
turquoise	7420464K22Rik	1
pink	7420498E04Rik	8
yellow	7530416G11Rik	4
turquoise	7530422B04Rik	1
turquoise	8030411F24Rik	1
blue	8030423F21Rik	2
turquoise	8030423J24Rik	1
royalblue	8030447O22Rik	20
darkgreen	8030462N17Rik	22
yellow	8030463A06Rik	4
blue	8030474K03Rik	2
red	8030491B10Rik	6
green	8030498B09Rik	5
turquoise	8430408G22Rik	1
red	8430408J09Rik	6
yellow	8430417E04Rik	4
paleturquoise	8430419L09Rik	31
yellow	8430423G03Rik	4
salmon	8430431K14Rik	13
turquoise	8430432A02Rik	1
yellow	9030203C11Rik	4
tan	9030404E10Rik	12
turquoise	9030407P20Rik	1
lightcyan	9030414G15Rik	16
turquoise	9030419F21Rik	1
greenyellow	9030612E09Rik	11
orange	9030617O03Rik	25
salmon	9030624G23Rik	13
red	9030624J02Rik	6
blue	9130004C02Rik	2
tan	9130008F23Rik	12
turquoise	9130011E15Rik	1
lightcyan	9130015A21Rik	16
turquoise	9130017K11Rik	1
turquoise	9130019O22Rik	1
turquoise	9130019P16Rik	1
red	9130022E12Rik	6
turquoise	9130023H24Rik	1
black	9130024F11Rik	7
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
blue	9130221F21Rik	2
yellow	9130221H12Rik	4
turquoise	9130227L01Rik	1
white	9130229H14Rik	27
turquoise	9130230L23Rik	1
greenyellow	9130401M01Rik	11
turquoise	9130409J20Rik	1
royalblue	9230002O09Rik	20
red	9230007O13Rik	6
red	9230014I20Rik	6
turquoise	9230019H11Rik	1
red	9230020A06Rik	6
magenta	9230101K24Rik	9
lightgreen	9230104L09Rik	18
turquoise	9230106D20Rik	1
turquoise	9230108O11Rik	1
red	9230109A22Rik	6
yellow	9230109C12Rik	4
magenta	9230110C19Rik	9
turquoise	9230110F15Rik	1
turquoise	9230112D13Rik	1
brown	9230112E08Rik	3
tan	9230113P08Rik	12
turquoise	9230119M08Rik	1
turquoise	9330003I22Rik	1
blue	9330102E08Rik	2
magenta	9330104G04Rik	9
brown	9330109E03Rik	3
turquoise	9330112K21Rik	1
greenyellow	9330119M13Rik	11
lightcyan	9330120H11Rik	16
turquoise	9330132A10Rik	1
lightcyan	9330154K18Rik	16
purple	9330155M09Rik	10
black	9330158H04Rik	7
purple	9330159F19Rik	10
turquoise	9330159H11Rik	1
turquoise	9330159M07Rik	1
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
brown	9330169B04Rik	3
turquoise	9330169L03Rik	1
red	9330175E14Rik	6
purple	9330178D15Rik	10
salmon	9330181H08Rik	13
turquoise	9330182L06Rik	1
pink	9330182O14Rik	8
greenyellow	9330185C12Rik	11
turquoise	9330188P03Rik	1
purple	9330190M22Rik	10
salmon	9330199L01Rik	13
turquoise	9330209B10Rik	1
magenta	9430007A20Rik	9
turquoise	9430008C03Rik	1
tan	9430015G10Rik	12
brown	9430016H08Rik	3
blue	9430018F04Rik	2
brown	9430020K01Rik	3
turquoise	9430024E24Rik	1
turquoise	9430025C20Rik	1
turquoise	9430028L06Rik	1
turquoise	9430029A11Rik	1
turquoise	9430038I01Rik	1
yellow	9430041J12Rik	4
yellow	9430053O09Rik	4
red	9430062P05Rik	6
cyan	9430076C15Rik	14
lightgreen	9430077A04Rik	18
blue	9430088L24Rik	2
red	9430091E24Rik	6
turquoise	9430097D07Rik	1
turquoise	9530002B09Rik	1
yellow	9530003J23Rik	4
turquoise	9530004P13Rik	1
magenta	9530009G21Rik	9
blue	9530019H20Rik	2
yellow	9530020I12Rik	4
turquoise	9530020O07Rik	1
yellow	9530026P05Rik	4
red	9530053A07Rik	6
red	9530056K15Rik	6
darkgreen	9530064J02	22
blue	9530068E07Rik	2
saddlebrown	9530077C05Rik	29
purple	9530080O11Rik	10
grey60	9530085C10Rik	17
yellow	9530085L02Rik	4
blue	9530091C08Rik	2
turquoise	9630005C17Rik	1
yellow	9630011N22Rik	4
turquoise	9630013D21Rik	1
turquoise	9630013P03Rik	1
blue	9630028B13Rik	2
purple	9630033F20Rik	10
brown	9630040P08Rik	3
magenta	9630041A04Rik	9
brown	9630041I06Rik	3
lightgreen	9830128D06Rik	18
yellow	9830137J09Rik	4
turquoise	9830147E19Rik	1
yellow	9830147P19Rik	4
lightcyan	9830163H01Rik	16
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
turquoise	9930005F22Rik	1
turquoise	9930012K11Rik	1
turquoise	9930014A18Rik	1
salmon	9930021J03Rik	13
red	9930022D16Rik	6
red	9930024G20Rik	6
turquoise	9930038B18Rik	1
magenta	9930038K12Rik	9
purple	9930104L06Rik	10
turquoise	9930111J21Rik2	1
turquoise	A030005K14Rik	1
turquoise	A030011F13Rik	1
red	A130004G07Rik	6
yellow	A130010J15Rik	4
salmon	A130014H13Rik	13
red	A130017F12Rik	6
yellow	A130023E24Rik	4
blue	A130023I24Rik	2
red	A130028J20Rik	6
magenta	A130029G22Rik	9
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
brown	A130050O07Rik	3
salmon	A130084B18Rik	13
darkgreen	A130088B03Rik	22
turquoise	A130095K04Rik	1
black	A1bg	7
greenyellow	A1cf	11
turquoise	A230004C22Rik	1
red	A230004M16Rik	6
blue	A230006K03Rik	2
yellow	A230010G09Rik	4
red	A230028O05Rik	6
turquoise	A230032E15Rik	1
turquoise	A230034C19Rik	1
yellow	A230035D19Rik	4
purple	A230044A09Rik	10
greenyellow	A230046K03Rik	11
purple	A230050P20Rik	10
blue	A230052G05Rik	2
blue	A230057D06Rik	2
blue	A230059C12Rik	2
turquoise	A230059G12Rik	1
turquoise	A230065C20Rik	1
lightcyan	A230065H16Rik	16
turquoise	A230066D03Rik	1
royalblue	A230069K02Rik	20
turquoise	A230072I06Rik	1
red	A230074B11Rik	6
blue	A230081H15Rik	2
magenta	A230083A21Rik	9
yellow	A230083G16Rik	4
greenyellow	A230085B16Rik	11
yellow	A230096H11Rik	4
blue	A230097P14Rik	2
turquoise	A2m	1
turquoise	A330004N04Rik	1
blue	A330008L17Rik	2
lightyellow	A330009N23Rik	19
blue	A330017A19Rik	2
red	A330019P12Rik	6
turquoise	A330035P11Rik	1
red	A330041J22Rik	6
brown	A330041K01	3
blue	A330043C09Rik	2
yellow	A330043P19Rik	4
steelblue	A330044P14Rik	30
turquoise	A330053M17Rik	1
blue	A330069K06Rik	2
red	A330070K13Rik	6
orange	A330074K22Rik	25
red	A330079A07Rik	6
red	A330087I24	6
turquoise	A330089M16Rik	1
darkgreen	A330099J10Rik	22
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
brown	A430005L14Rik	3
yellow	A430010J10Rik	4
brown	A430033K04Rik	3
turquoise	A430035B10Rik	1
turquoise	A430048G15Rik	1
turquoise	A430057M04Rik	1
red	A430057O09	6
greenyellow	A430072C10Rik	11
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
lightcyan	A430080K08Rik	16
turquoise	A430086B14Rik	1
brown	A430089I19Rik	3
darkred	A430090L17Rik	21
red	A430092C21Rik	6
purple	A430093F15Rik	10
grey60	A430105I19Rik	17
turquoise	A430108G06Rik	1
turquoise	A4galt	1
red	A4gnt	6
turquoise	A530006G24Rik	1
yellow	A530010F05Rik	4
turquoise	A530010L16Rik	1
blue	A530013C23Rik	2
orange	A530016L24Rik	25
greenyellow	A530020G20Rik	11
turquoise	A530021J07Rik	1
yellow	A530026G17	4
turquoise	A530030B07Rik	1
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
yellow	A530053G22Rik	4
red	A530053M12Rik	6
skyblue	A530057D15Rik	28
red	A530058O07Rik	6
yellow	A530060J09Rik	4
cyan	A530064D06Rik	14
turquoise	A530075A22Rik	1
lightyellow	A530079E22Rik	19
purple	A530080P10	10
yellow	A530085O15Rik	4
yellow	A530086A05Rik	4
turquoise	A530095I07Rik	1
purple	A530099J19Rik	10
midnightblue	A630001G21Rik	15
turquoise	A630001O12Rik	1
purple	A630005I04Rik	10
turquoise	A630012P03Rik	1
darkgreen	A630018G05Rik	22
blue	A630023P12Rik	2
turquoise	A630031M04Rik	1
turquoise	A630033H20Rik	1
lightgreen	A630038E17Rik	18
purple	A630043P06	10
yellow	A630046I20Rik	4
lightcyan	A630052C17Rik	16
blue	A630069G11Rik	2
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
red	A630082N15Rik	6
turquoise	A630085K21	1
turquoise	A630091E08Rik	1
turquoise	A630095E13Rik	1
yellow	A630095N17Rik	4
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
green	A730017C20Rik	5
greenyellow	A730018C14Rik	11
purple	A730020E08Rik	10
turquoise	A730020M07Rik	1
yellow	A730023A08Rik	4
turquoise	A730024G14Rik	1
red	A730027B03Rik	6
greenyellow	A730027D23Rik	11
blue	A730030D03Rik	2
yellow	A730036I17Rik	4
turquoise	A730037L19Rik	1
turquoise	A730045E13Rik	1
turquoise	A730049H05Rik	1
red	A730049K10Rik	6
lightcyan	A730049N16Rik	16
purple	A730055L17Rik	10
blue	A730061H03Rik	2
blue	A730069N07Rik	2
blue	A730080H06Rik	2
turquoise	A730085E03Rik	1
purple	A730089K16Rik	10
salmon	A730096I18Rik	13
greenyellow	A830005F24Rik	11
lightyellow	A830010M20Rik	19
magenta	A830018L16Rik	9
red	A830019P07Rik	6
purple	A830021K08Rik	10
tan	A830021M18Rik	12
turquoise	A830023I12Rik	1
yellow	A830029E22Rik	4
turquoise	A830031A19Rik	1
turquoise	A830036E02Rik	1
green	A830039N20Rik	5
blue	A830048P05	2
darkturquoise	A830054O04Rik	23
black	A830061E14Rik	7
blue	A830073O21Rik	2
purple	A830080D01Rik	10
salmon	A830080L01Rik	13
lightcyan	A830084F11Rik	16
red	A930002H24Rik	6
magenta	A930002I21Rik	9
turquoise	A930003A15Rik	1
red	A930005L06Rik	6
green	A930006D01Rik	5
turquoise	A930006J02Rik	1
greenyellow	A930007A09Rik	11
black	A930009E05Rik	7
midnightblue	A930011G23Rik	15
green	A930011O12Rik	5
grey60	A930012M17	17
yellow	A930012M21Rik	4
turquoise	A930012O16Rik	1
red	A930014P08Rik	6
midnightblue	A930017M01Rik	15
blue	A930018M24Rik	2
turquoise	A930018P22Rik	1
turquoise	A930024C03Rik	1
tan	A930024E05Rik	12
turquoise	A930025A13Rik	1
red	A930031F24Rik	6
turquoise	A930033C23Rik	1
tan	A930033H14Rik	12
red	A930037D12Rik	6
red	A930038B10Rik	6
turquoise	A930104D05Rik	1
turquoise	AA066038	1
cyan	AA388235	14
red	AA415398	6
turquoise	AA467197	1
turquoise	AA474331	1
cyan	AA792892	14
tan	AA986860	12
royalblue	AA987161	20
tan	Aaas	12
cyan	Aacs	14
red	Aadac	6
turquoise	Aadat	1
turquoise	Aaed1	1
greenyellow	Aagab	11
green	Aak1	5
yellow	Aamdc	4
black	Aamp	7
turquoise	Aanat	1
turquoise	Aar2	1
darkgrey	Aard	24
brown	Aars	3
darkturquoise	Aars2	23
tan	Aarsd1	12
darkgrey	Aasdh	24
black	Aasdhppt	7
pink	Aass	8
brown	Aatf	3
black	Aatk	7
turquoise	AB124611	1
pink	Abat	8
tan	Abca1	12
turquoise	Abca12	1
turquoise	Abca13	1
turquoise	Abca14	1
turquoise	Abca15	1
brown	Abca2	3
brown	Abca3	3
lightyellow	Abca4	19
salmon	Abca5	13
turquoise	Abca6	1
blue	Abca7	2
lightgreen	Abca8b	18
brown	Abca9	3
green	Abcb10	5
orange	Abcb11	25
green	Abcb1a	5
red	Abcb1b	6
red	Abcb4	6
brown	Abcb6	3
brown	Abcb7	3
cyan	Abcb8	14
brown	Abcb9	3
red	Abcc1	6
purple	Abcc10	10
green	Abcc12	5
midnightblue	Abcc2	15
red	Abcc3	6
turquoise	Abcc4	1
pink	Abcc5	8
turquoise	Abcc6	1
purple	Abcc8	10
magenta	Abcc9	9
brown	Abcd1	3
turquoise	Abcd2	1
pink	Abcd3	8
tan	Abcd4	12
magenta	Abce1	9
green	Abcf1	5
brown	Abcf2	3
blue	Abcf3	2
brown	Abcg1	3
turquoise	Abcg2	1
turquoise	Abcg3	1
greenyellow	Abcg4	11
lightgreen	Abcg5	18
turquoise	Abcg8	1
turquoise	Abhd1	1
darkorange	Abhd10	26
brown	Abhd11	3
lightgreen	Abhd11os	18
pink	Abhd12	8
brown	Abhd12b	3
turquoise	Abhd13	1
blue	Abhd14a	2
black	Abhd14b	7
turquoise	Abhd15	1
black	Abhd16a	7
turquoise	Abhd16b	1
purple	Abhd17a	10
turquoise	Abhd17c	1
green	Abhd2	5
midnightblue	Abhd3	15
turquoise	Abhd4	1
turquoise	Abhd5	1
blue	Abhd6	2
blue	Abhd8	2
greenyellow	Abi1	11
brown	Abi2	3
darkred	Abi3	21
red	Abi3bp	6
darkturquoise	Abl1	23
salmon	Abl2	13
brown	Ablim1	3
brown	Ablim2	3
greenyellow	Ablim3	11
turquoise	Abo	1
grey60	Abr	17
blue	Abra	2
salmon	Abt1	13
brown	Abtb1	3
blue	Abtb2	2
magenta	Acaa2	9
pink	Acaca	8
red	Acacb	6
yellow	Acad10	4
blue	Acad11	2
turquoise	Acad12	1
yellow	Acad8	4
brown	Acad9	3
yellow	Acadl	4
turquoise	Acadm	1
green	Acads	5
turquoise	Acadsb	1
black	Acadvl	7
red	Acan	6
turquoise	Acap1	1
salmon	Acap2	13
brown	Acap3	3
brown	Acat1	3
green	Acat3	5
turquoise	Acbd3	1
blue	Acbd4	2
yellow	Acbd5	4
black	Acbd6	7
turquoise	Acbd7	1
turquoise	Accs	1
turquoise	Accsl	1
yellow	Ace	4
tan	Ace2	12
turquoise	Ace3	1
magenta	Acer1	9
darkturquoise	Acer2	23
turquoise	Acer3	1
green	Ache	5
pink	Acin1	8
orange	Ackr1	25
black	Ackr2	7
blue	Ackr3	2
turquoise	Ackr4	1
pink	Acly	8
turquoise	Acmsd	1
red	Acn9	6
yellow	Acnat2	4
black	Aco1	7
green	Aco2	5
blue	Acot11	2
greenyellow	Acot12	11
tan	Acot13	12
brown	Acot2	3
red	Acot3	6
turquoise	Acot4	1
turquoise	Acot6	1
green	Acot7	5
red	Acot8	6
purple	Acot9	10
blue	Acox1	2
blue	Acox2	2
blue	Acox3	2
turquoise	Acoxl	1
white	Acp1	27
midnightblue	Acp2	15
skyblue	Acp5	28
black	Acp6	7
lightgreen	Acpp	18
turquoise	Acr	1
turquoise	Acrbp	1
turquoise	Acrv1	1
black	Acsbg1	7
blue	Acsf3	2
black	Acsl1	7
brown	Acsl3	3
greenyellow	Acsl4	11
brown	Acsl5	3
green	Acsl6	5
lightcyan	Acsm1	16
darkturquoise	Acsm2	23
turquoise	Acsm3	1
turquoise	Acsm4	1
turquoise	Acsm5	1
turquoise	Acss1	1
blue	Acss2	2
turquoise	Acss3	1
brown	Acta1	3
green	Acta2	5
green	Actb	5
turquoise	Actbl2	1
brown	Actc1	3
green	Actg1	5
pink	Actg2	8
greenyellow	Actl11	11
salmon	Actl6a	13
green	Actl6b	5
yellow	Actl7a	4
turquoise	Actl7b	1
turquoise	Actl9	1
darkorange	Actn1	26
turquoise	Actn2	1
green	Actn3	5
black	Actn4	7
brown	Actr10	3
brown	Actr1a	3
brown	Actr1b	3
green	Actr2	5
green	Actr3	5
turquoise	Actr5	1
salmon	Actr6	13
lightyellow	Actr8	19
lightgreen	Actrt2	18
lightcyan	Actrt3	16
tan	Acvr1	12
green	Acvr1b	5
darkturquoise	Acvr1c	23
green	Acvr2a	5
turquoise	Acvr2b	1
pink	Acvrl1	8
black	Acy1	7
turquoise	Acy3	1
turquoise	Acyp1	1
purple	Acyp2	10
red	Ada	6
magenta	Adad1	9
purple	Adad2	10
purple	Adal	10
brown	Adam10	3
black	Adam11	7
purple	Adam12	10
pink	Adam15	8
blue	Adam17	2
turquoise	Adam18	1
tan	Adam19	12
tan	Adam1a	12
red	Adam1b	6
red	Adam2	6
lightcyan	Adam21	16
black	Adam23	7
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
turquoise	Adam28	1
brown	Adam29	3
magenta	Adam3	9
brown	Adam30	3
magenta	Adam32	9
turquoise	Adam33	1
orange	Adam34	25
midnightblue	Adam4	15
turquoise	Adam5	1
turquoise	Adam6a	1
greenyellow	Adam7	11
turquoise	Adam8	1
brown	Adam9	3
turquoise	Adamdec1	1
lightcyan	Adamts1	16
turquoise	Adamts10	1
turquoise	Adamts12	1
red	Adamts13	6
tan	Adamts14	12
turquoise	Adamts15	1
blue	Adamts16	2
magenta	Adamts17	9
turquoise	Adamts18	1
magenta	Adamts19	9
green	Adamts2	5
lightcyan	Adamts20	16
turquoise	Adamts3	1
green	Adamts4	5
brown	Adamts5	3
magenta	Adamts6	9
yellow	Adamts7	4
magenta	Adamts8	9
brown	Adamts9	3
greenyellow	Adamtsl1	11
black	Adamtsl2	7
lightyellow	Adamtsl3	19
turquoise	Adamtsl4	1
darkred	Adamtsl5	21
pink	Adap1	8
turquoise	Adap2	1
pink	Adar	8
green	Adarb1	5
salmon	Adarb2	13
turquoise	Adat1	1
turquoise	Adat2	1
brown	Adck1	3
magenta	Adck2	9
purple	Adck3	10
red	Adck4	6
brown	Adck5	3
black	Adcy1	7
turquoise	Adcy10	1
midnightblue	Adcy2	15
darkturquoise	Adcy3	23
darkturquoise	Adcy4	23
green	Adcy5	5
magenta	Adcy6	9
brown	Adcy7	3
purple	Adcy8	10
salmon	Adcy9	13
turquoise	Adcyap1	1
black	Adcyap1r1	7
black	Add1	7
brown	Add2	3
blue	Add3	2
red	Adgb	6
turquoise	Adh1	1
brown	Adh4	3
cyan	Adh5	14
white	Adh6a	27
turquoise	Adh6b	1
turquoise	Adh7	1
magenta	Adhfe1	9
turquoise	Adi1	1
turquoise	Adig	1
blue	Adipoq	2
blue	Adipor1	2
purple	Adipor2	10
turquoise	Adm	1
turquoise	Adm2	1
tan	Adnp	12
darkgrey	Adnp2	24
salmon	Adora1	13
turquoise	Adora2a	1
lightgreen	Adora2b	18
turquoise	Adora3	1
lightcyan	Adpgk	16
brown	Adprh	3
red	Adprhl1	6
blue	Adprhl2	2
purple	Adprm	10
lightyellow	Adra1a	19
black	Adra1d	7
magenta	Adra2a	9
turquoise	Adra2b	1
purple	Adra2c	10
brown	Adrb1	3
black	Adrb2	7
tan	Adrbk1	12
blue	Adrbk2	2
black	Adrm1	7
greenyellow	Adsl	11
magenta	Adss	9
brown	Adssl1	3
royalblue	Adtrp	20
blue	Aebp1	2
lightyellow	Aebp2	19
greenyellow	Aen	11
saddlebrown	Aes	29
yellow	AF067063	4
greenyellow	AF085738	11
turquoise	AF119384	1
brown	AF251705	3
turquoise	AF366264	1
green	AF529169	5
black	Afap1	7
blue	Afap1l1	2
red	Afap1l2	6
yellow	Aff1	4
brown	Aff2	3
brown	Aff3	3
black	Aff4	7
brown	Afg3l1	3
grey60	Afg3l2	17
yellow	Afm	4
yellow	Afp	4
darkturquoise	Aftph	23
lightcyan	Aga	16
lightyellow	Agap1	19
pink	Agap2	8
midnightblue	Agap3	15
turquoise	Agbl1	1
magenta	Agbl2	9
pink	Agbl3	8
blue	Agbl4	2
blue	Agbl5	2
orange	Ager	25
blue	Agfg1	2
tan	Agfg2	12
brown	Aggf1	3
darkgreen	Agk	22
brown	Agl	3
lightgreen	Agmat	18
turquoise	Agmo	1
cyan	Ago1	14
pink	Ago2	8
blue	Ago3	2
brown	Ago4	3
purple	Agpat1	10
brown	Agpat2	3
magenta	Agpat3	9
brown	Agpat4	3
green	Agpat5	5
brown	Agpat6	3
turquoise	Agpat9	1
greenyellow	Agps	11
pink	Agr2	8
red	Agr3	6
blue	Agrn	2
yellow	Agrp	4
midnightblue	Agt	15
white	Agtpbp1	27
green	Agtr1a	5
turquoise	Agtr1b	1
turquoise	Agtr2	1
turquoise	Agtrap	1
salmon	Agxt	13
yellow	Agxt2	4
blue	Ahctf1	2
midnightblue	Ahcy	15
blue	Ahcyl1	2
turquoise	Ahcyl2	1
purple	Ahdc1	10
paleturquoise	Ahi1	31
red	Ahnak	6
turquoise	Ahr	1
brown	Ahrr	3
blue	Ahsa1	2
blue	Ahsa2	2
turquoise	Ahsg	1
turquoise	Ahsp	1
yellow	AI118078	4
lightcyan	AI182371	16
greenyellow	AI317395	11
brown	AI413582	3
turquoise	AI427809	1
turquoise	AI428898	1
blue	AI450948	2
turquoise	AI452102	1
greenyellow	AI464131	11
skyblue	AI467606	28
turquoise	AI504432	1
red	AI506816	6
purple	AI593442	10
turquoise	AI597479	1
blue	AI606181	2
turquoise	AI606473	1
turquoise	AI661453	1
yellow	AI837181	4
brown	AI846148	3
saddlebrown	AI852640	29
turquoise	AI854517	1
blue	AI854703	2
lightcyan	AI987944	16
turquoise	Aicda	1
brown	Aida	3
yellow	Aif1	4
turquoise	Aif1l	1
turquoise	Aifm1	1
lightgreen	Aifm2	18
blue	Aifm3	2
blue	Aig1	2
yellow	Aim1	4
magenta	Aim1l	9
black	Aimp1	7
turquoise	Aimp2	1
brown	Aip	3
orange	Aipl1	25
brown	Aire	3
turquoise	Airn	1
blue	Ajap1	2
tan	Ajuba	12
green	Ak1	5
magenta	AK129341	9
brown	Ak2	3
blue	Ak3	2
red	Ak4	6
pink	Ak5	8
turquoise	Ak7	1
turquoise	Ak8	1
pink	Akap1	8
green	Akap10	5
pink	Akap11	8
darkred	Akap12	21
cyan	Akap13	14
turquoise	Akap14	1
greenyellow	Akap17b	11
brown	Akap2	3
brown	Akap3	3
brown	Akap6	3
green	Akap7	5
green	Akap8	5
green	Akap8l	5
turquoise	Akip1	1
cyan	Akirin1	14
green	Akna	5
greenyellow	Aknad1	11
yellow	Aknaos	4
yellow	Akp3	4
blue	Akr1a1	2
lightcyan	Akr1b10	16
pink	Akr1b3	8
turquoise	Akr1b7	1
turquoise	Akr1b8	1
green	Akr1c12	5
turquoise	Akr1c13	1
turquoise	Akr1c14	1
yellow	Akr1c18	4
midnightblue	Akr1c20	15
red	Akr1c6	6
green	Akr1cl	5
turquoise	Akr1d1	1
pink	Akr1e1	8
tan	Akr7a5	12
brown	Akt1	3
blue	Akt1s1	2
tan	Akt2	12
pink	Akt3	8
red	Aktip	6
brown	Alad	3
black	Alas1	7
turquoise	Alas2	1
turquoise	Alb	1
brown	Alcam	3
red	Aldh16a1	6
turquoise	Aldh18a1	1
blue	Aldh1a1	2
turquoise	Aldh1a2	1
turquoise	Aldh1a3	1
green	Aldh1b1	5
black	Aldh1l1	7
turquoise	Aldh1l2	1
brown	Aldh2	3
saddlebrown	Aldh3a1	29
midnightblue	Aldh3a2	15
brown	Aldh3b1	3
turquoise	Aldh3b2	1
magenta	Aldh4a1	9
brown	Aldh5a1	3
green	Aldh6a1	5
darkgreen	Aldh7a1	22
turquoise	Aldh8a1	1
turquoise	Aldh9a1	1
brown	Aldoa	3
turquoise	Aldoart2	1
green	Aldob	5
greenyellow	Aldoc	11
yellow	Alg1	4
salmon	Alg10b	13
blue	Alg11	2
purple	Alg12	10
turquoise	Alg13	1
orange	Alg14	25
blue	Alg2	2
greenyellow	Alg3	11
blue	Alg5	2
magenta	Alg6	9
purple	Alg8	10
turquoise	Alg9	1
greenyellow	Alk	11
magenta	Alkbh1	9
turquoise	Alkbh2	1
tan	Alkbh3	12
yellow	Alkbh4	4
cyan	Alkbh5	14
blue	Alkbh6	2
yellow	Alkbh7	4
black	Alkbh8	7
magenta	Allc	9
green	Alms1	5
turquoise	Alox12	1
yellow	Alox12b	4
red	Alox12e	6
brown	Alox15	3
midnightblue	Alox5ap	15
magenta	Alox8	9
lightcyan	Aloxe3	16
greenyellow	Alpi	11
brown	Alpk1	3
turquoise	Alpk2	1
yellow	Alpk3	4
darkturquoise	Alpl	23
red	Alppl2	6
brown	Als2	3
magenta	Als2cl	9
magenta	Als2cr11	9
red	Alx1	6
green	Alx3	5
blue	Alx4	2
turquoise	Amacr	1
turquoise	Ambn	1
turquoise	Ambp	1
turquoise	Ambra1	1
pink	Amd1	8
blue	Amd2	2
turquoise	Amdhd1	1
lightcyan	Amdhd2	16
green	Amelx	5
magenta	Amer1	9
blue	Amer2	2
salmon	Amer3	13
black	Amfr	7
turquoise	Amh	1
brown	Amhr2	3
red	Amica1	6
pink	Amigo1	8
yellow	Amigo2	4
turquoise	Amigo3	1
cyan	Ammecr1l	14
yellow	Amn	4
green	Amn1	5
yellow	Amot	4
brown	Amotl1	3
turquoise	Amotl2	1
turquoise	Ampd1	1
tan	Ampd2	12
black	Ampd3	7
green	Amph	5
cyan	Amt	14
turquoise	Amtn	1
tan	Amy2a5	12
lightgreen	Amz1	18
tan	Amz2	12
blue	Anapc1	2
midnightblue	Anapc10	15
turquoise	Anapc11	1
green	Anapc13	5
saddlebrown	Anapc15	29
green	Anapc16	5
green	Anapc2	5
midnightblue	Anapc4	15
pink	Anapc5	8
green	Anapc7	5
turquoise	Ang	1
turquoise	Angel1	1
darkred	Angel2	21
magenta	Angpt1	9
turquoise	Angpt2	1
turquoise	Angpt4	1
yellow	Angptl1	4
brown	Angptl2	3
magenta	Angptl3	9
turquoise	Angptl4	1
turquoise	Angptl6	1
green	Angptl7	5
pink	Ank	8
blue	Ank1	2
green	Ank2	5
blue	Ank3	2
turquoise	Ankar	1
turquoise	Ankdd1b	1
red	Ankef1	6
red	Ankfn1	6
magenta	Ankfy1	9
royalblue	Ankhd1	20
yellow	Ankib1	4
yellow	Ankk1	4
turquoise	Ankle1	1
white	Ankle2	27
turquoise	Ankmy1	1
midnightblue	Ankmy2	15
grey60	Ankra2	17
magenta	Ankrd1	9
brown	Ankrd10	3
brown	Ankrd11	3
yellow	Ankrd12	4
magenta	Ankrd13c	9
brown	Ankrd13d	3
brown	Ankrd16	3
pink	Ankrd17	8
red	Ankrd2	6
turquoise	Ankrd22	1
black	Ankrd23	7
pink	Ankrd24	8
red	Ankrd26	6
blue	Ankrd27	2
magenta	Ankrd28	9
turquoise	Ankrd29	1
brown	Ankrd32	3
green	Ankrd33	5
darkred	Ankrd33b	21
brown	Ankrd34a	3
lightyellow	Ankrd34b	19
pink	Ankrd34c	8
turquoise	Ankrd35	1
turquoise	Ankrd36	1
tan	Ankrd39	12
brown	Ankrd40	3
blue	Ankrd42	2
greenyellow	Ankrd44	11
turquoise	Ankrd45	1
