Color	Gene	Number
turquoise	Hnrnpk	1
turquoise	Hnrnpl	1
turquoise	Hnrnpll	1
brown	Hnrnpm	3
blue	Hnrnpr	2
brown	Hnrnpu	3
blue	Hnrnpul1	2
blue	Hnrnpul2	2
turquoise	Hoga1	1
blue	Homer1	2
blue	Homer2	2
blue	Homer3	2
yellow	Homez	4
blue	Hook1	2
turquoise	Hook2	1
turquoise	Hook3	1
turquoise	Hopx	1
turquoise	Hormad1	1
turquoise	Hormad2	1
turquoise	Hoxa1	1
turquoise	Hoxa10	1
turquoise	Hoxa11	1
blue	Hoxa2	2
turquoise	Hoxa3	1
turquoise	Hoxa4	1
blue	Hoxa5	2
blue	Hoxa6	2
blue	Hoxa7	2
turquoise	Hoxa9	1
turquoise	Hoxb1	1
blue	Hoxb13	2
blue	Hoxb2	2
turquoise	Hoxb3	1
turquoise	Hoxb4	1
turquoise	Hoxb5	1
turquoise	Hoxb6	1
turquoise	Hoxb8	1
turquoise	Hoxb9	1
turquoise	Hoxc10	1
turquoise	Hoxc11	1
blue	Hoxc12	2
turquoise	Hoxc13	1
blue	Hoxc4	2
turquoise	Hoxc5	1
blue	Hoxc6	2
turquoise	Hoxc8	1
blue	Hoxc9	2
turquoise	Hoxd1	1
turquoise	Hoxd10	1
turquoise	Hoxd12	1
turquoise	Hoxd13	1
turquoise	Hoxd3	1
turquoise	Hoxd3os1	1
blue	Hoxd4	2
blue	Hoxd8	2
red	Hoxd9	6
turquoise	Hp	1
brown	Hp1bp3	3
blue	Hpca	2
turquoise	Hpcal1	1
turquoise	Hpcal4	1
turquoise	Hpd	1
blue	Hpdl	2
turquoise	Hpgd	1
turquoise	Hpgds	1
turquoise	Hpn	1
brown	Hprt	3
blue	Hps1	2
turquoise	Hps3	1
blue	Hps4	2
turquoise	Hps6	1
turquoise	Hpse	1
turquoise	Hpse2	1
blue	Hpx	2
blue	Hr	2
yellow	Hras	4
turquoise	Hrasls	1
blue	Hrasls5	2
turquoise	Hrc	1
blue	Hrg	2
turquoise	Hrh1	1
turquoise	Hrh2	1
turquoise	Hrh3	1
turquoise	Hrh4	1
turquoise	Hrk	1
turquoise	Hrnr	1
turquoise	Hrsp12	1
blue	Hs1bp3	2
blue	Hs2st1	2
turquoise	Hs3st1	1
turquoise	Hs3st2	1
turquoise	Hs3st3a1	1
blue	Hs6st1	2
green	Hs6st2	5
turquoise	Hs6st3	1
brown	Hsbp1	3
blue	Hscb	2
turquoise	Hsd11b1	1
turquoise	Hsd11b2	1
turquoise	Hsd17b1	1
blue	Hsd17b10	2
turquoise	Hsd17b11	1
turquoise	Hsd17b12	1
turquoise	Hsd17b13	1
turquoise	Hsd17b14	1
turquoise	Hsd17b2	1
turquoise	Hsd17b4	1
turquoise	Hsd17b6	1
turquoise	Hsd17b7	1
turquoise	Hsd3b1	1
turquoise	Hsd3b2	1
turquoise	Hsd3b4	1
turquoise	Hsd3b5	1
turquoise	Hsd3b6	1
blue	Hsd3b7	2
brown	Hsdl1	3
turquoise	Hsdl2	1
turquoise	Hsf1	1
blue	Hsf2	2
turquoise	Hsf2bp	1
turquoise	Hsf3	1
turquoise	Hsf4	1
turquoise	Hsf5	1
turquoise	Hsfy2	1
turquoise	Hsh2d	1
brown	Hsp90aa1	3
turquoise	Hsp90ab1	1
yellow	Hsp90b1	4
turquoise	Hspa12a	1
turquoise	Hspa12b	1
turquoise	Hspa13	1
turquoise	Hspa14	1
blue	Hspa1a	2
turquoise	Hspa1l	1
blue	Hspa2	2
turquoise	Hspa4	1
turquoise	Hspa4l	1
brown	Hspa5	3
brown	Hspa8	3
brown	Hspa9	3
turquoise	Hspb1	1
turquoise	Hspb11	1
turquoise	Hspb2	1
turquoise	Hspb3	1
turquoise	Hspb6	1
turquoise	Hspb7	1
turquoise	Hspb8	1
turquoise	Hspbap1	1
turquoise	Hspbp1	1
turquoise	Hspd1	1
red	Hspe1	6
turquoise	Hspg2	1
brown	Hsph1	3
turquoise	Htatip2	1
turquoise	Htatsf1	1
turquoise	Htr1a	1
yellow	Htr1b	4
turquoise	Htr1d	1
turquoise	Htr1f	1
blue	Htr2a	2
turquoise	Htr2b	1
brown	Htr2c	3
blue	Htr3a	2
blue	Htr3b	2
turquoise	Htr4	1
blue	Htr5a	2
turquoise	Htr5b	1
turquoise	Htr6	1
turquoise	Htr7	1
blue	Htra1	2
turquoise	Htra2	1
turquoise	Htra3	1
turquoise	Htra4	1
blue	Htt	2
turquoise	Hunk	1
turquoise	Hus1	1
turquoise	Hus1b	1
brown	Huwe1	3
turquoise	Hvcn1	1
turquoise	Hyal1	1
turquoise	Hyal2	1
blue	Hyal3	2
turquoise	Hyal4	1
turquoise	Hyal5	1
turquoise	Hyal6	1
turquoise	Hydin	1
turquoise	Hyi	1
turquoise	Hykk	1
turquoise	Hyls1	1
turquoise	Hyou1	1
turquoise	Hypk	1
turquoise	Hypm	1
blue	I0C0017H17Rik	2
turquoise	I0C0021L08Rik	1
turquoise	I0C0044D17Rik	1
blue	I1C0048O07Rik	2
turquoise	I830002M09Rik	1
turquoise	I830007O11Rik	1
turquoise	I830018F20Rik	1
turquoise	I830077J02Rik	1
turquoise	I920003L04Rik	1
turquoise	I920196L20Rik	1
turquoise	Iah1	1
turquoise	Iapp	1
brown	Iars	3
turquoise	Iars2	1
turquoise	Iba57	1
blue	Ibsp	2
turquoise	Ibtk	1
blue	Ica1	2
blue	Ica1l	2
turquoise	Icam1	1
blue	Icam2	2
turquoise	Icam4	1
turquoise	Icam5	1
turquoise	Ice1	1
turquoise	Ice2	1
yellow	Ick	4
blue	Icmt	2
turquoise	Icos	1
blue	Icosl	2
turquoise	Ict1	1
turquoise	Id1	1
blue	Id2	2
turquoise	Id3	1
turquoise	Id4	1
blue	Ide	2
turquoise	Idh1	1
turquoise	Idh2	1
turquoise	Idh3a	1
brown	Idh3b	3
brown	Idh3g	3
turquoise	Idi1	1
turquoise	Idi2	1
turquoise	Idnk	1
blue	Ido1	2
turquoise	Ido2	1
turquoise	Ids	1
turquoise	Idua	1
turquoise	Ier2	1
blue	Ier3	2
blue	Ier3ip1	2
blue	Ier5	2
turquoise	Ier5l	1
brown	Iffo1	3
turquoise	Iffo2	1
turquoise	Ifi202b	1
turquoise	Ifi203	1
turquoise	Ifi204	1
turquoise	Ifi205	1
turquoise	Ifi27	1
turquoise	Ifi27l2a	1
blue	Ifi27l2b	2
turquoise	Ifi30	1
turquoise	Ifi35	1
turquoise	Ifi44l	1
turquoise	Ifi47	1
turquoise	Ifit1	1
turquoise	Ifit2	1
blue	Ifit3	2
turquoise	Ifitm1	1
turquoise	Ifitm10	1
turquoise	Ifitm3	1
turquoise	Ifitm5	1
turquoise	Ifitm6	1
turquoise	Ifitm7	1
turquoise	Ifltd1	1
turquoise	Ifna11	1
turquoise	Ifna4	1
yellow	Ifnar1	4
turquoise	Ifnar2	1
turquoise	Ifnb1	1
blue	Ifne	2
turquoise	Ifng	1
turquoise	Ifngr1	1
blue	Ifngr2	2
turquoise	Ifnk	1
turquoise	Ifnlr1	1
blue	Ifnz	2
turquoise	Ifrd1	1
turquoise	Ifrd2	1
blue	Ift122	2
turquoise	Ift140	1
yellow	Ift172	4
turquoise	Ift20	1
turquoise	Ift22	1
turquoise	Ift27	1
turquoise	Ift43	1
turquoise	Ift46	1
turquoise	Ift52	1
blue	Ift57	2
blue	Ift74	2
turquoise	Ift80	1
turquoise	Ift81	1
turquoise	Ift88	1
turquoise	Igbp1	1
blue	Igbp1b	2
brown	Igdcc3	3
brown	Igdcc4	3
turquoise	Igf1	1
turquoise	Igf1r	1
turquoise	Igf2	1
turquoise	Igf2bp1	1
turquoise	Igf2bp2	1
turquoise	Igf2bp3	1
turquoise	Igf2r	1
turquoise	Igfals	1
turquoise	Igfbp1	1
turquoise	Igfbp2	1
blue	Igfbp3	2
turquoise	Igfbp4	1
turquoise	Igfbp5	1
blue	Igfbp6	2
turquoise	Igfbp7	1
brown	Igfbpl1	3
blue	Igfn1	2
turquoise	Igh-VS107	1
blue	Igha	2
turquoise	Ighd	1
turquoise	Ighe	1
blue	Ighg	2
blue	Ighg2a	2
blue	Ighg3	2
turquoise	Ighm	1
turquoise	Ighmbp2	1
turquoise	Igj	1
turquoise	Igkv19-93	1
turquoise	Igkv4-92	1
turquoise	Igkv5-37	1
turquoise	Igkv5-39	1
turquoise	Iglon5	1
turquoise	Igsf1	1
turquoise	Igsf10	1
turquoise	Igsf11	1
turquoise	Igsf21	1
turquoise	Igsf23	1
blue	Igsf3	2
blue	Igsf5	2
turquoise	Igsf6	1
brown	Igsf8	3
turquoise	Igsf9	1
blue	Igsf9b	2
turquoise	Igtp	1
turquoise	Ihh	1
turquoise	Iigp1	1
brown	Ik	3
brown	Ikbip	3
turquoise	Ikbkap	1
turquoise	Ikbkb	1
turquoise	Ikbke	1
turquoise	Ikbkg	1
blue	Ikzf1	2
turquoise	Ikzf2	1
blue	Ikzf3	2
blue	Ikzf4	2
turquoise	Ikzf5	1
turquoise	Il10	1
turquoise	Il10ra	1
yellow	Il10rb	4
blue	Il11	2
blue	Il11ra1	2
blue	Il11ra2	2
turquoise	Il12a	1
turquoise	Il12b	1
turquoise	Il12rb1	1
turquoise	Il12rb2	1
turquoise	Il13	1
blue	Il13ra1	2
turquoise	Il13ra2	1
turquoise	Il15	1
turquoise	Il15ra	1
turquoise	Il16	1
blue	Il17a	2
turquoise	Il17b	1
turquoise	Il17d	1
turquoise	Il17f	1
turquoise	Il17ra	1
turquoise	Il17rb	1
turquoise	Il17rc	1
turquoise	Il17rd	1
turquoise	Il17re	1
turquoise	Il18	1
turquoise	Il18bp	1
turquoise	Il18r1	1
turquoise	Il18rap	1
turquoise	Il1a	1
turquoise	Il1b	1
turquoise	Il1bos	1
turquoise	Il1f10	1
blue	Il1f5	2
turquoise	Il1f6	1
turquoise	Il1f8	1
turquoise	Il1f9	1
turquoise	Il1r1	1
turquoise	Il1r2	1
turquoise	Il1rap	1
turquoise	Il1rapl1	1
turquoise	Il1rapl2	1
turquoise	Il1rl1	1
blue	Il1rl2	2
blue	Il1rn	2
turquoise	Il20	1
turquoise	Il20ra	1
turquoise	Il20rb	1
turquoise	Il21	1
turquoise	Il21r	1
turquoise	Il22ra1	1
blue	Il22ra2	2
turquoise	Il23a	1
turquoise	Il23r	1
turquoise	Il24	1
turquoise	Il25	1
yellow	Il27	4
turquoise	Il27ra	1
turquoise	Il2ra	1
blue	Il2rb	2
turquoise	Il2rg	1
turquoise	Il3	1
turquoise	Il31	1
turquoise	Il31ra	1
turquoise	Il33	1
blue	Il34	2
turquoise	Il4	1
turquoise	Il4i1	1
turquoise	Il4ra	1
turquoise	Il5	1
turquoise	Il5ra	1
turquoise	Il6	1
blue	Il6ra	2
turquoise	Il6st	1
turquoise	Il7	1
turquoise	Il7r	1
turquoise	Il9r	1
blue	Ildr1	2
turquoise	Ilf2	1
brown	Ilf3	3
turquoise	Ilk	1
blue	Ilkap	2
turquoise	Ilvbl	1
turquoise	Immp2l	1
red	Immt	6
yellow	Imp3	4
turquoise	Imp4	1
blue	Impa1	2
turquoise	Impa2	1
green	Impact	5
turquoise	Impad1	1
blue	Impdh1	2
turquoise	Impg1	1
turquoise	Impg2	1
blue	Ina	2
turquoise	Inadl	1
turquoise	Inca1	1
turquoise	Incenp	1
turquoise	Inf2	1
turquoise	Ing1	1
turquoise	Ing2	1
turquoise	Ing3	1
red	Ing4	6
turquoise	Ing5	1
turquoise	Inha	1
blue	Inhba	2
blue	Inhbb	2
blue	Inhbc	2
turquoise	Inhbe	1
blue	Inip	2
turquoise	Inmt	1
turquoise	Ino80	1
turquoise	Ino80c	1
turquoise	Ino80d	1
turquoise	Ino80e	1
blue	Inpp1	2
turquoise	Inpp4a	1
turquoise	Inpp4b	1
turquoise	Inpp5a	1
brown	Inpp5b	3
turquoise	Inpp5d	1
turquoise	Inpp5e	1
turquoise	Inpp5f	1
turquoise	Inpp5j	1
turquoise	Inppl1	1
blue	Ins1	2
turquoise	Ins2	1
blue	Insc	2
turquoise	Insig1	1
turquoise	Insig2	1
turquoise	Insl5	1
turquoise	Insl6	1
turquoise	Insm1	1
turquoise	Insm2	1
turquoise	Insr	1
turquoise	Insrr	1
turquoise	Ints1	1
brown	Ints10	3
turquoise	Ints12	1
blue	Ints2	2
blue	Ints3	2
turquoise	Ints4	1
turquoise	Ints5	1
blue	Ints6	2
blue	Ints7	2
blue	Ints8	2
turquoise	Ints9	1
blue	Intu	2
turquoise	Invs	1
turquoise	Ip6k1	1
turquoise	Ip6k2	1
turquoise	Ip6k3	1
turquoise	Ipmk	1
turquoise	Ipo11	1
blue	Ipo13	2
brown	Ipo4	3
turquoise	Ipo5	1
turquoise	Ipo7	1
turquoise	Ipo8	1
blue	Ipo9	2
turquoise	Ipp	1
turquoise	Ippk	1
turquoise	Iqca	1
turquoise	Iqcb1	1
turquoise	Iqcc	1
turquoise	Iqcd	1
blue	Iqce	2
blue	Iqcf1	2
turquoise	Iqcf3	1
turquoise	Iqcf4	1
blue	Iqcf5	2
blue	Iqcg	2
turquoise	Iqch	1
blue	Iqcj	2
blue	Iqck	2
turquoise	Iqgap1	1
turquoise	Iqgap2	1
turquoise	Iqsec1	1
turquoise	Iqsec3	1
turquoise	Iqub	1
turquoise	Irak1	1
blue	Irak1bp1	2
turquoise	Irak2	1
blue	Irak3	2
turquoise	Irak4	1
yellow	Ireb2	4
turquoise	Irf1	1
turquoise	Irf2	1
turquoise	Irf2bp1	1
turquoise	Irf2bpl	1
blue	Irf4	2
turquoise	Irf5	1
turquoise	Irf6	1
turquoise	Irf7	1
turquoise	Irf8	1
yellow	Irf9	4
turquoise	Irg1	1
turquoise	Irgc1	1
turquoise	Irgm1	1
turquoise	Irgm2	1
turquoise	Irgq	1
turquoise	Irs1	1
blue	Irs2	2
turquoise	Irs3	1
turquoise	Irs4	1
blue	Irx1	2
turquoise	Irx2	1
turquoise	Irx3	1
turquoise	Irx3os	1
turquoise	Irx4	1
blue	Irx5	2
turquoise	Irx6	1
brown	Isca1	3
turquoise	Isca2	1
brown	Iscu	3
turquoise	Isg15	1
turquoise	Isg20	1
blue	Isg20l2	2
turquoise	Isl1	1
turquoise	Isl2	1
turquoise	Islr	1
blue	Islr2	2
turquoise	Ism1	1
turquoise	Isoc1	1
blue	Isoc2b	2
turquoise	Ispd	1
brown	Ist1	3
turquoise	Isx	1
turquoise	Isy1	1
brown	Isyna1	3
turquoise	Itch	1
red	Itfg1	6
turquoise	Itfg2	1
turquoise	Itfg3	1
turquoise	Itga1	1
turquoise	Itga10	1
blue	Itga11	2
turquoise	Itga2	1
blue	Itga2b	2
turquoise	Itga3	1
turquoise	Itga4	1
turquoise	Itga5	1
turquoise	Itga6	1
turquoise	Itga7	1
turquoise	Itga8	1
turquoise	Itga9	1
blue	Itgad	2
turquoise	Itgae	1
turquoise	Itgal	1
turquoise	Itgam	1
turquoise	Itgav	1
turquoise	Itgax	1
turquoise	Itgb1	1
turquoise	Itgb1bp1	1
blue	Itgb1bp2	2
blue	Itgb2	2
turquoise	Itgb2l	1
turquoise	Itgb3	1
blue	Itgb3bp	2
turquoise	Itgb4	1
blue	Itgb5	2
turquoise	Itgb6	1
turquoise	Itgb7	1
turquoise	Itgb8	1
turquoise	Itgbl1	1
turquoise	Itih1	1
turquoise	Itih2	1
turquoise	Itih3	1
turquoise	Itih4	1
turquoise	Itih5	1
turquoise	Itk	1
blue	Itln1	2
turquoise	Itlnb	1
turquoise	Itm2a	1
blue	Itm2b	2
brown	Itm2c	3
blue	Itpa	2
brown	Itpk1	3
blue	Itpka	2
turquoise	Itpkb	1
turquoise	Itpkc	1
turquoise	Itpr1	1
turquoise	Itpr2	1
turquoise	Itpr3	1
turquoise	Itprip	1
turquoise	Itpripl1	1
turquoise	Itpripl2	1
blue	Itsn1	2
turquoise	Itsn2	1
brown	Ivd	3
turquoise	Ivns1abp	1
turquoise	Iws1	1
turquoise	Iyd	1
blue	Izumo1	2
turquoise	Izumo1r	1
turquoise	Izumo2	1
turquoise	Izumo3	1
brown	Izumo4	3
turquoise	Jade1	1
blue	Jade2	2
turquoise	Jade3	1
turquoise	Jag1	1
turquoise	Jag2	1
turquoise	Jagn1	1
blue	Jak1	2
turquoise	Jak2	1
turquoise	Jak3	1
turquoise	Jakmip1	1
turquoise	Jakmip2	1
blue	Jakmip3	2
turquoise	Jam2	1
turquoise	Jam3	1
blue	Jarid2	2
turquoise	Jazf1	1
turquoise	Jdp2	1
turquoise	Jkamp	1
turquoise	Jmjd1c	1
turquoise	Jmjd4	1
blue	Jmjd6	2
turquoise	Jmjd8	1
blue	Jmy	2
brown	Josd1	3
turquoise	Josd2	1
turquoise	Jph1	1
turquoise	Jph2	1
turquoise	Jph3	1
brown	Jph4	3
turquoise	Jrk	1
turquoise	Jrkl	1
turquoise	Jsrp1	1
blue	Jtb	2
brown	Jun	3
blue	Junb	2
blue	Jund	2
turquoise	Jup	1
turquoise	K230010J24Rik	1
blue	K230012H24Rik	2
turquoise	Kalrn	1
turquoise	Kank1	1
turquoise	Kank2	1
turquoise	Kank3	1
turquoise	Kank4	1
brown	Kansl1	3
turquoise	Kansl1l	1
turquoise	Kansl2	1
turquoise	Kansl3	1
yellow	Kars	4
turquoise	Kat2a	1
turquoise	Kat2b	1
turquoise	Kat5	1
turquoise	Kat6a	1
blue	Kat6b	2
brown	Kat7	3
brown	Kat8	3
turquoise	Katna1	1
turquoise	Katnal1	1
turquoise	Katnal2	1
turquoise	Katnb1	1
turquoise	Katnbl1	1
turquoise	Kazald1	1
turquoise	Kazn	1
brown	Kbtbd11	3
turquoise	Kbtbd12	1
turquoise	Kbtbd13	1
blue	Kbtbd2	2
turquoise	Kbtbd3	1
turquoise	Kbtbd4	1
turquoise	Kbtbd7	1
turquoise	Kcmf1	1
turquoise	Kcna1	1
turquoise	Kcna10	1
turquoise	Kcna2	1
turquoise	Kcna3	1
turquoise	Kcna4	1
turquoise	Kcna5	1
turquoise	Kcna6	1
turquoise	Kcna7	1
turquoise	Kcnab1	1
turquoise	Kcnab2	1
turquoise	Kcnab3	1
turquoise	Kcnb1	1
turquoise	Kcnb2	1
brown	Kcnc1	3
turquoise	Kcnc2	1
turquoise	Kcnc3	1
turquoise	Kcnc4	1
turquoise	Kcnd1	1
turquoise	Kcnd2	1
blue	Kcnd3	2
turquoise	Kcnd3os	1
turquoise	Kcne1l	1
blue	Kcne2	2
blue	Kcne3	2
blue	Kcne4	2
blue	Kcnf1	2
turquoise	Kcng1	1
turquoise	Kcng2	1
blue	Kcng3	2
turquoise	Kcng4	1
turquoise	Kcnh1	1
turquoise	Kcnh2	1
blue	Kcnh3	2
turquoise	Kcnh5	1
blue	Kcnh6	2
turquoise	Kcnh7	1
turquoise	Kcnh8	1
turquoise	Kcnip1	1
blue	Kcnip2	2
turquoise	Kcnip3	1
turquoise	Kcnip4	1
turquoise	Kcnj1	1
turquoise	Kcnj10	1
turquoise	Kcnj11	1
turquoise	Kcnj12	1
blue	Kcnj13	2
blue	Kcnj14	2
blue	Kcnj15	2
turquoise	Kcnj16	1
turquoise	Kcnj2	1
turquoise	Kcnj3	1
blue	Kcnj4	2
turquoise	Kcnj5	1
turquoise	Kcnj6	1
turquoise	Kcnj8	1
turquoise	Kcnj9	1
turquoise	Kcnk1	1
blue	Kcnk10	2
turquoise	Kcnk13	1
blue	Kcnk15	2
blue	Kcnk16	2
turquoise	Kcnk18	1
turquoise	Kcnk2	1
turquoise	Kcnk4	1
turquoise	Kcnk5	1
turquoise	Kcnk6	1
turquoise	Kcnk7	1
blue	Kcnk9	2
turquoise	Kcnma1	1
blue	Kcnmb1	2
blue	Kcnmb2	2
turquoise	Kcnmb3	1
blue	Kcnmb4	2
turquoise	Kcnmb4os2	1
turquoise	Kcnn1	1
turquoise	Kcnn2	1
red	Kcnn3	6
blue	Kcnn4	2
turquoise	Kcnq1	1
turquoise	Kcnq1ot1	1
blue	Kcnq2	2
turquoise	Kcnq3	1
turquoise	Kcnq4	1
turquoise	Kcnq5	1
turquoise	Kcnrg	1
turquoise	Kcns2	1
turquoise	Kcns3	1
brown	Kcnt1	3
blue	Kcnt2	2
blue	Kcnu1	2
turquoise	Kcnv1	1
turquoise	Kcnv2	1
turquoise	Kcp	1
turquoise	Kctd1	1
blue	Kctd10	2
turquoise	Kctd11	1
turquoise	Kctd12	1
turquoise	Kctd12b	1
turquoise	Kctd13	1
turquoise	Kctd14	1
turquoise	Kctd15	1
turquoise	Kctd16	1
turquoise	Kctd17	1
turquoise	Kctd18	1
turquoise	Kctd19	1
blue	Kctd2	2
blue	Kctd20	2
turquoise	Kctd21	1
turquoise	Kctd3	1
blue	Kctd4	2
turquoise	Kctd5	1
turquoise	Kctd6	1
turquoise	Kctd7	1
turquoise	Kctd8	1
turquoise	Kctd9	1
turquoise	Kdelc1	1
brown	Kdelc2	3
blue	Kdelr1	2
turquoise	Kdelr2	1
blue	Kdelr3	2
turquoise	Kdf1	1
brown	Kdm1a	3
turquoise	Kdm1b	1
turquoise	Kdm2a	1
blue	Kdm2b	2
blue	Kdm3a	2
blue	Kdm3b	2
brown	Kdm4a	3
yellow	Kdm4b	4
blue	Kdm4c	2
turquoise	Kdm4d	1
turquoise	Kdm5a	1
blue	Kdm5b	2
turquoise	Kdm5c	1
turquoise	Kdm5d	1
turquoise	Kdm6a	1
turquoise	Kdm6b	1
blue	Kdm7a	2
turquoise	Kdm8	1
turquoise	Kdr	1
blue	Kdsr	2
yellow	Keap1	4
turquoise	Keg1	1
turquoise	Kel	1
blue	Kera	2
brown	Khdrbs1	3
brown	Khdrbs2	3
blue	Khdrbs3	2
turquoise	Khk	1
turquoise	Khnyn	1
turquoise	Khsrp	1
brown	Kidins220	3
turquoise	Kif11	1
blue	Kif12	2
turquoise	Kif13a	1
turquoise	Kif13b	1
turquoise	Kif15	1
turquoise	Kif16b	1
turquoise	Kif17	1
turquoise	Kif18a	1
turquoise	Kif18b	1
brown	Kif1a	3
brown	Kif1b	3
turquoise	Kif1c	1
turquoise	Kif20a	1
blue	Kif20b	2
blue	Kif21a	2
turquoise	Kif21b	1
turquoise	Kif22	1
blue	Kif23	2
brown	Kif24	3
blue	Kif26a	2
turquoise	Kif26b	1
blue	Kif27	2
brown	Kif2a	3
turquoise	Kif2b	1
turquoise	Kif2c	1
blue	Kif3a	2
turquoise	Kif3b	1
turquoise	Kif3c	1
blue	Kif4	2
brown	Kif5a	3
turquoise	Kif5b	1
turquoise	Kif5c	1
turquoise	Kif6	1
brown	Kif7	3
turquoise	Kif9	1
turquoise	Kifap3	1
brown	Kifc2	3
turquoise	Kifc3	1
brown	Kifc5b	3
turquoise	Kin	1
turquoise	Kirrel	1
turquoise	Kirrel2	1
turquoise	Kirrel3	1
turquoise	Kirrel3os	1
blue	Kiss1	2
blue	Kiss1r	2
turquoise	Kit	1
blue	Kitl	2
turquoise	Kiz	1
turquoise	Kl	1
turquoise	Klb	1
yellow	Klc1	4
turquoise	Klc2	1
brown	Klc3	3
turquoise	Klc4	1
turquoise	Klf1	1
turquoise	Klf10	1
turquoise	Klf11	1
turquoise	Klf12	1
turquoise	Klf13	1
turquoise	Klf14	1
blue	Klf15	2
turquoise	Klf16	1
turquoise	Klf17	1
turquoise	Klf2	1
turquoise	Klf3	1
turquoise	Klf4	1
blue	Klf5	2
turquoise	Klf6	1
blue	Klf7	2
turquoise	Klf8	1
turquoise	Klf9	1
turquoise	Klhdc1	1
turquoise	Klhdc10	1
brown	Klhdc2	3
turquoise	Klhdc3	1
turquoise	Klhdc4	1
turquoise	Klhdc7a	1
yellow	Klhdc8a	4
blue	Klhdc8b	2
turquoise	Klhdc9	1
turquoise	Klhl1	1
turquoise	Klhl10	1
brown	Klhl11	3
turquoise	Klhl12	1
turquoise	Klhl13	1
blue	Klhl14	2
turquoise	Klhl15	1
brown	Klhl17	3
turquoise	Klhl18	1
blue	Klhl2	2
turquoise	Klhl20	1
green	Klhl21	5
brown	Klhl22	3
turquoise	Klhl23	1
turquoise	Klhl24	1
turquoise	Klhl25	1
blue	Klhl26	2
turquoise	Klhl28	1
turquoise	Klhl29	1
blue	Klhl3	2
turquoise	Klhl30	1
turquoise	Klhl31	1
blue	Klhl32	2
blue	Klhl34	2
turquoise	Klhl36	1
turquoise	Klhl38	1
turquoise	Klhl4	1
turquoise	Klhl40	1
turquoise	Klhl41	1
turquoise	Klhl42	1
turquoise	Klhl5	1
turquoise	Klhl6	1
turquoise	Klhl7	1
turquoise	Klhl8	1
blue	Klhl9	2
turquoise	Klk1	1
turquoise	Klk10	1
turquoise	Klk12	1
turquoise	Klk14	1
turquoise	Klk1b1	1
turquoise	Klk1b16	1
blue	Klk1b26	2
turquoise	Klk1b7-ps	1
blue	Klk1b8	2
turquoise	Klk1b9	1
turquoise	Klk4	1
turquoise	Klk5	1
turquoise	Klk6	1
turquoise	Klk7	1
turquoise	Klk8	1
turquoise	Klk9	1
turquoise	Klkb1	1
turquoise	Klra17	1
turquoise	Klra2	1
blue	Klra8	2
turquoise	Klrb1b	1
turquoise	Klrb1c	1
turquoise	Klrb1f	1
turquoise	Klrd1	1
turquoise	Klre1	1
turquoise	Klrg1	1
turquoise	Klrg2	1
turquoise	Klri2	1
turquoise	Klrk1	1
blue	Kmo	2
brown	Kmt2a	3
turquoise	Kmt2b	1
turquoise	Kmt2c	1
yellow	Kmt2d	4
turquoise	Kmt2e	1
yellow	Kndc1	4
blue	Kng1	2
turquoise	Kng2	1
turquoise	Knop1	1
brown	Knstrn	3
turquoise	Kntc1	1
blue	Kpna1	2
turquoise	Kpna2	1
blue	Kpna3	2
turquoise	Kpna4	1
turquoise	Kpna6	1
turquoise	Kpna7	1
brown	Kpnb1	3
turquoise	Kprp	1
blue	Kptn	2
turquoise	Kras	1
brown	Krba1	3
turquoise	Krcc1	1
blue	Kremen1	2
turquoise	Kremen2	1
blue	Kri1	2
turquoise	Krit1	1
turquoise	Krr1	1
turquoise	Krt1	1
turquoise	Krt10	1
turquoise	Krt12	1
turquoise	Krt13	1
turquoise	Krt14	1
turquoise	Krt15	1
turquoise	Krt16	1
turquoise	Krt17	1
turquoise	Krt18	1
blue	Krt2	2
turquoise	Krt20	1
blue	Krt222	2
blue	Krt23	2
turquoise	Krt24	1
turquoise	Krt25	1
blue	Krt26	2
turquoise	Krt27	1
turquoise	Krt28	1
turquoise	Krt31	1
turquoise	Krt32	1
turquoise	Krt33a	1
turquoise	Krt33b	1
turquoise	Krt34	1
blue	Krt35	2
blue	Krt36	2
turquoise	Krt39	1
turquoise	Krt4	1
blue	Krt40	2
turquoise	Krt42	1
turquoise	Krt5	1
blue	Krt6a	2
turquoise	Krt7	1
turquoise	Krt71	1
blue	Krt72	2
blue	Krt73	2
turquoise	Krt75	1
turquoise	Krt76	1
blue	Krt77	2
blue	Krt79	2
blue	Krt8	2
turquoise	Krt80	1
blue	Krt81	2
turquoise	Krt82	1
turquoise	Krt84	1
blue	Krt85	2
turquoise	Krt9	1
turquoise	Krtap1-5	1
turquoise	Krtap13	1
blue	Krtap13-1	2
turquoise	Krtap14	1
turquoise	Krtap15	1
turquoise	Krtap19-9b	1
turquoise	Krtap2-4	1
turquoise	Krtap21-1	1
blue	Krtap24-1	2
turquoise	Krtap26-1	1
turquoise	Krtap3-2	1
turquoise	Krtap31-2	1
turquoise	Krtap4-7	1
blue	Krtap5-2	2
turquoise	Krtap5-3	1
turquoise	Krtap5-5	1
turquoise	Krtap6-1	1
turquoise	Krtap6-2	1
turquoise	Krtap6-5	1
turquoise	Krtap7-1	1
blue	Krtap8-1	2
blue	Krtcap2	2
turquoise	Krtcap3	1
turquoise	Krtdap	1
turquoise	Ksr1	1
turquoise	Kti12	1
