query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
21	1	TRUE	3.32e-09	4470	830	270	0.325	0.06	GO:0051179	BP	7	localization	1	ACVR1B,GM2A,CAR4,ITGB7,SLC19A1,NKX2-1,ERGIC1,SPAG5,STARD3NL,AKT2,CACNA1B,ATN1,PHB2,PTPN6,SST,STXBP2,CNN2,PEX5,UBQLN1,NAPA,CLIC1,ATP1A4,STX1A,LRRC8A,CCT4,AP1B1,PTTG1IP,TRPM2,BCR,ICK,TUSC2,CACNA2D2,SPTBN4,WNT8A,ETV5,ATAD1,TSG101,WNT11,CACNA1D,VPS53,TOP2B,MMP9,PLTP,CRK,SGK2,VMP1,ANXA6,APPBP2,CRHR1,CXCL16,YWHAH,SLC25A22,CACNG2,ATP6V1E1,VTA1,HSP90B1,ASCL1,H2AFY2,SRGAP1,ACTR2,ADARB1,PFKL,VDAC1,IGFBP3,RTN4,DNAJC27,DDX42,PAFAH1B1,CACNA1G,CACNB1,STAT5B,TRAPPC6B,SPATA7,PPM1A,PACS2,CHGA,AMPH,MAK,SSR1,CATSPER3,SLC6A18,CARTPT,COL4A3BP,AP3B1,SLMAP,ELP3,PABPN1,YWHAZ,LRRC6,SLC25A17,TFG,DNM1L,TFRC,ADCY5,AP2M1,1110004E09RIK,GABRR2,ACHE,VEGFA,CALCR,SLC37A1,NRXN1,VPS52,NPC1,ARAP3,PMAIP1,CD74,CAMK2A,PRPF19,SCYL1,ARL2,ARHGDIA,KCNIP2,CDK2,COX8B,IFITM3,COPG2,SOX17,WDR75,TMEFF2,MIXL1,ATP1B1,OLFM1,ACVR1C,DAB2IP,TRAF2,IL1RN,HNMT,NAPB,RAB22A,CHMP4C,PFN2,SLC33A1,SLC16A4,EFNA1,EGF,ASH1L,ARHGEF2,ECM1,LMO4,TXN1,HPCA,STMN1,TEKT2,CSF3R,STX12,MTOR,MFN2,SLC34A2,GABRB1,ATP2A2,ERP29,CLCN1,TACR1,CHL1,SLC6A13,RET,RPL28,NR2F2,PSMD8,PARVA,STX1B,ANKS4B,BCCIP,OTUD5,HDAC6,ARHGAP4,CBLN1,DCTN1,KARS,CCSAP,GNB5,ANP32A,IREB2,RASGRF1,ZIC1,TRIP4,ATP1B3,SLC8B1,ANK2,PFKM,TTC7B,NDN,SCN11A,FOXJ1,LEPROT,PKIG,DENND1A,DCDC2A,ARL5A,SLC26A8,CALM2,CENPT,KCNK9,POMK,ATG5,CER1,F11R,SMG6,ATG9B,TXNIP,RPF2,PTPN3,SMURF1,SLCO4A1,TXNDC5,AKAP7,ABHD2,CIZ1,WDR45,HTATIP2,SLC39A5,BUB1B,RFX3,ELMOD1,INPP5F,MIOS,OSCP1,DISC1,PPP2R3A,EXOC3L,MEGF8,SLC25A51,SLC25A23,AKAP10,CREBRF,RIC3,AGTR1A,SCN3B,GRM5,GJA1,CITED1,ARF3,TBC1D22A,RNASE9,JUN,KCNT2,POM121,ATPIF1,VSNL1,CNTN1,ARNTL,COPE,TGOLN2,AAK1,LGALS8,GAPDH,SLC27A4,VPS28,BCAS3,FLOT1,SLC25A3,ERBB2,AP3B2,MPPE1,CNNM2,ARIH2,ANO6,TCP1,SORT1,FCHO1,SEPT5,KLHL21,RHOG,SLC22A13,EIF5A,RAB7,LIME1,KCNMB3,ZC3H11A
22	1	TRUE	0.00439	1175	830	76	0.092	0.065	GO:0051674	BP	7	localization of cell	2	ACVR1B,ITGB7,NKX2-1,AKT2,ATN1,SST,CNN2,PEX5,ATP1A4,TRPM2,BCR,WNT11,TOP2B,MMP9,PLTP,CRK,CXCL16,ASCL1,SRGAP1,ADARB1,IGFBP3,RTN4,PAFAH1B1,STAT5B,CHGA,CATSPER3,ELP3,LRRC6,VEGFA,ARAP3,CD74,SOX17,TMEFF2,MIXL1,OLFM1,ACVR1C,DAB2IP,PFN2,EFNA1,EGF,ASH1L,ARHGEF2,ECM1,LMO4,TEKT2,CSF3R,MTOR,TACR1,CHL1,RET,NR2F2,PARVA,HDAC6,ARHGAP4,KARS,CCSAP,SLC8B1,NDN,FOXJ1,DCDC2A,POMK,CER1,ABHD2,RFX3,INPP5F,DISC1,PPP2R3A,MEGF8,AGTR1A,GJA1,RNASE9,JUN,LGALS8,BCAS3,ANO6,RHOG
23	1	TRUE	6.47e-06	3286	830	197	0.237	0.06	GO:0051234	BP	7	establishment of localization	2	CAR4,SLC19A1,ERGIC1,SPAG5,STARD3NL,AKT2,CACNA1B,PHB2,PTPN6,STXBP2,CNN2,PEX5,UBQLN1,NAPA,CLIC1,ATP1A4,STX1A,LRRC8A,CCT4,AP1B1,PTTG1IP,TRPM2,BCR,ICK,TUSC2,CACNA2D2,SPTBN4,ATAD1,TSG101,CACNA1D,VPS53,MMP9,PLTP,SGK2,VMP1,ANXA6,APPBP2,CRHR1,YWHAH,SLC25A22,CACNG2,ATP6V1E1,VTA1,HSP90B1,H2AFY2,ACTR2,PFKL,VDAC1,DNAJC27,PAFAH1B1,CACNA1G,CACNB1,STAT5B,TRAPPC6B,PPM1A,CHGA,AMPH,MAK,SSR1,CATSPER3,SLC6A18,CARTPT,COL4A3BP,AP3B1,SLMAP,PABPN1,YWHAZ,SLC25A17,TFG,DNM1L,TFRC,ADCY5,AP2M1,GABRR2,ACHE,VEGFA,CALCR,SLC37A1,NRXN1,VPS52,NPC1,PMAIP1,CD74,CAMK2A,SCYL1,KCNIP2,CDK2,COX8B,IFITM3,COPG2,WDR75,ATP1B1,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,RAB22A,CHMP4C,PFN2,SLC33A1,SLC16A4,EGF,ARHGEF2,TXN1,HPCA,STX12,MFN2,SLC34A2,GABRB1,ATP2A2,ERP29,CLCN1,SLC6A13,RPL28,PSMD8,STX1B,BCCIP,OTUD5,HDAC6,CBLN1,DCTN1,KARS,GNB5,ANP32A,IREB2,RASGRF1,ZIC1,TRIP4,ATP1B3,SLC8B1,ANK2,PFKM,SCN11A,LEPROT,PKIG,DENND1A,SLC26A8,CALM2,KCNK9,ATG5,F11R,SMG6,TXNIP,PTPN3,SMURF1,SLCO4A1,TXNDC5,AKAP7,HTATIP2,SLC39A5,RFX3,ELMOD1,INPP5F,OSCP1,EXOC3L,SLC25A51,SLC25A23,CREBRF,AGTR1A,SCN3B,GRM5,GJA1,CITED1,ARF3,TBC1D22A,KCNT2,POM121,ATPIF1,VSNL1,CNTN1,ARNTL,COPE,TGOLN2,AAK1,GAPDH,SLC27A4,VPS28,BCAS3,FLOT1,SLC25A3,ERBB2,AP3B2,MPPE1,CNNM2,ARIH2,ANO6,TCP1,SORT1,FCHO1,SEPT5,SLC22A13,EIF5A,RAB7,LIME1,KCNMB3,ZC3H11A
24	1	TRUE	2.8e-06	3162	830	193	0.233	0.061	GO:0006810	BP	7	transport	3	CAR4,SLC19A1,ERGIC1,SPAG5,STARD3NL,AKT2,CACNA1B,PHB2,PTPN6,STXBP2,CNN2,PEX5,UBQLN1,NAPA,CLIC1,ATP1A4,STX1A,LRRC8A,CCT4,AP1B1,PTTG1IP,TRPM2,BCR,ICK,TUSC2,CACNA2D2,SPTBN4,ATAD1,TSG101,CACNA1D,VPS53,MMP9,PLTP,SGK2,VMP1,ANXA6,APPBP2,CRHR1,YWHAH,SLC25A22,CACNG2,ATP6V1E1,VTA1,HSP90B1,ACTR2,PFKL,VDAC1,DNAJC27,PAFAH1B1,CACNA1G,CACNB1,STAT5B,TRAPPC6B,PPM1A,CHGA,AMPH,MAK,SSR1,CATSPER3,SLC6A18,CARTPT,COL4A3BP,AP3B1,SLMAP,PABPN1,YWHAZ,SLC25A17,TFG,DNM1L,TFRC,ADCY5,AP2M1,GABRR2,ACHE,VEGFA,CALCR,SLC37A1,NRXN1,VPS52,NPC1,PMAIP1,CD74,CAMK2A,SCYL1,KCNIP2,CDK2,COX8B,IFITM3,COPG2,WDR75,ATP1B1,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,RAB22A,PFN2,SLC33A1,SLC16A4,EGF,TXN1,HPCA,STX12,MFN2,SLC34A2,GABRB1,ATP2A2,ERP29,CLCN1,SLC6A13,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,GNB5,ANP32A,IREB2,RASGRF1,ZIC1,TRIP4,ATP1B3,SLC8B1,ANK2,PFKM,SCN11A,LEPROT,PKIG,DENND1A,SLC26A8,CALM2,KCNK9,ATG5,F11R,SMG6,TXNIP,PTPN3,SMURF1,SLCO4A1,TXNDC5,AKAP7,HTATIP2,SLC39A5,RFX3,ELMOD1,INPP5F,OSCP1,EXOC3L,SLC25A51,SLC25A23,CREBRF,AGTR1A,SCN3B,GRM5,GJA1,CITED1,ARF3,TBC1D22A,KCNT2,POM121,ATPIF1,VSNL1,CNTN1,ARNTL,COPE,TGOLN2,AAK1,GAPDH,SLC27A4,VPS28,BCAS3,FLOT1,SLC25A3,ERBB2,AP3B2,MPPE1,CNNM2,ARIH2,ANO6,TCP1,SORT1,FCHO1,SEPT5,SLC22A13,EIF5A,RAB7,LIME1,KCNMB3,ZC3H11A
25	1	TRUE	0.000528	1348	830	90	0.108	0.067	GO:0071705	BP	7	nitrogen compound transport	4	SLC19A1,AKT2,PHB2,PEX5,NAPA,STX1A,AP1B1,PTTG1IP,BCR,TSG101,PLTP,CRHR1,YWHAH,SLC25A22,CACNG2,HSP90B1,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,CHGA,SSR1,SLC6A18,CARTPT,COL4A3BP,AP3B1,PABPN1,YWHAZ,SLC25A17,DNM1L,TFRC,ADCY5,AP2M1,CALCR,NRXN1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,ATG5,SMG6,TXNIP,SMURF1,RFX3,ELMOD1,OSCP1,EXOC3L,SLC25A23,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,VPS28,BCAS3,FLOT1,ERBB2,AP3B2,ARIH2,TCP1,SLC22A13,EIF5A,RAB7,ZC3H11A
26	1	TRUE	0.000219	1165	830	82	0.099	0.07	GO:0042886	BP	7	amide transport	5	SLC19A1,AKT2,PHB2,PEX5,NAPA,STX1A,AP1B1,PTTG1IP,BCR,TSG101,PLTP,CRHR1,YWHAH,CACNG2,HSP90B1,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,SSR1,COL4A3BP,AP3B1,PABPN1,YWHAZ,DNM1L,TFRC,ADCY5,AP2M1,CALCR,NRXN1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,ATG5,SMG6,TXNIP,SMURF1,RFX3,ELMOD1,OSCP1,EXOC3L,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,VPS28,BCAS3,ERBB2,AP3B2,ARIH2,TCP1,EIF5A,RAB7,ZC3H11A
27	1	TRUE	0.00302	1589	830	98	0.118	0.062	GO:0071702	BP	7	organic substance transport	4	CAR4,SLC19A1,AKT2,PHB2,PEX5,NAPA,STX1A,AP1B1,PTTG1IP,BCR,TSG101,PLTP,CRHR1,YWHAH,SLC25A22,CACNG2,HSP90B1,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,CHGA,SSR1,SLC6A18,CARTPT,COL4A3BP,AP3B1,PABPN1,YWHAZ,SLC25A17,DNM1L,TFRC,ADCY5,AP2M1,CALCR,SLC37A1,NRXN1,NPC1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,SLC16A4,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,SLC26A8,ATG5,SMG6,TXNIP,SMURF1,SLCO4A1,RFX3,ELMOD1,OSCP1,EXOC3L,SLC25A23,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,SLC27A4,VPS28,BCAS3,FLOT1,ERBB2,AP3B2,ARIH2,TCP1,SORT1,SLC22A13,EIF5A,RAB7,ZC3H11A
28	1	TRUE	0.000712	1151	830	79	0.095	0.069	GO:0015833	BP	7	peptide transport	5	AKT2,PHB2,PEX5,NAPA,STX1A,AP1B1,PTTG1IP,BCR,TSG101,CRHR1,YWHAH,CACNG2,HSP90B1,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,SSR1,AP3B1,PABPN1,YWHAZ,DNM1L,TFRC,ADCY5,AP2M1,CALCR,NRXN1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,ATG5,SMG6,TXNIP,SMURF1,RFX3,ELMOD1,OSCP1,EXOC3L,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,VPS28,BCAS3,ERBB2,AP3B2,ARIH2,TCP1,EIF5A,RAB7,ZC3H11A
29	1	TRUE	0.0306	1043	830	64	0.077	0.061	GO:0016192	BP	7	vesicle-mediated transport	4	ERGIC1,STARD3NL,AKT2,STXBP2,CNN2,NAPA,STX1A,AP1B1,BCR,TUSC2,ATAD1,TSG101,VPS53,VMP1,CACNG2,VTA1,CACNA1G,TRAPPC6B,CHGA,AMPH,AP3B1,TFG,TFRC,AP2M1,ACHE,VEGFA,CALCR,NRXN1,VPS52,NPC1,SCYL1,IFITM3,COPG2,NAPB,RAB22A,PFN2,EGF,STX12,ATP2A2,ERP29,STX1B,DCTN1,LEPROT,DENND1A,ATG5,TXNDC5,INPP5F,EXOC3L,ARF3,TBC1D22A,VSNL1,COPE,TGOLN2,AAK1,VPS28,BCAS3,FLOT1,AP3B2,MPPE1,ANO6,SORT1,FCHO1,SEPT5,RAB7
30	1	TRUE	0.00676	738	830	52	0.063	0.07	GO:0055085	BP	7	transmembrane transport	4	SLC19A1,AKT2,CACNA1B,PTPN6,PEX5,UBQLN1,CLIC1,LRRC8A,TRPM2,BCR,CACNA1D,MMP9,ANXA6,CRHR1,YWHAH,SLC25A22,CACNG2,ATP6V1E1,CACNA1G,CACNB1,SLC6A18,SLMAP,SLC25A17,CALCR,SLC37A1,NRXN1,KCNIP2,COX8B,ATP1B1,HPCA,GABRB1,ATP2A2,CLCN1,GNB5,RASGRF1,ATP1B3,SLC8B1,ANK2,SLC26A8,CALM2,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,GRM5,GJA1,ANO6,SORT1,LIME1,KCNMB3
31	1	TRUE	0.000671	1018	830	72	0.087	0.071	GO:0006811	BP	7	ion transport	4	CAR4,SLC19A1,AKT2,CACNA1B,PTPN6,UBQLN1,CLIC1,ATP1A4,LRRC8A,TRPM2,CACNA2D2,SPTBN4,CACNA1D,MMP9,PLTP,ANXA6,CRHR1,YWHAH,SLC25A22,CACNG2,ATP6V1E1,VDAC1,CACNA1G,CACNB1,CATSPER3,SLC6A18,AP3B1,SLMAP,SLC25A17,TFRC,GABRR2,CALCR,SLC37A1,NRXN1,CAMK2A,KCNIP2,CDK2,COX8B,ATP1B1,SLC16A4,EGF,HPCA,SLC34A2,GABRB1,ATP2A2,CLCN1,GNB5,RASGRF1,ATP1B3,SLC8B1,ANK2,SCN11A,SLC26A8,CALM2,KCNK9,ATG5,PTPN3,SLCO4A1,AKAP7,SLC39A5,SLC25A23,SCN3B,GRM5,GJA1,KCNT2,CNTN1,SLC27A4,CNNM2,ANO6,SLC22A13,LIME1,KCNMB3
32	1	TRUE	0.00464	724	830	52	0.063	0.072	GO:0006812	BP	7	cation transport	5	AKT2,CACNA1B,PTPN6,UBQLN1,ATP1A4,TRPM2,CACNA2D2,SPTBN4,CACNA1D,MMP9,ANXA6,CRHR1,YWHAH,CACNG2,ATP6V1E1,CACNA1G,CACNB1,CATSPER3,AP3B1,SLMAP,SLC25A17,TFRC,CALCR,NRXN1,CAMK2A,KCNIP2,CDK2,COX8B,ATP1B1,EGF,HPCA,ATP2A2,GNB5,RASGRF1,ATP1B3,SLC8B1,ANK2,SCN11A,CALM2,KCNK9,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,KCNT2,CNTN1,CNNM2,ANO6,LIME1,KCNMB3
33	1	TRUE	0.0145	322	830	27	0.033	0.084	GO:0072511	BP	7	divalent inorganic cation transport	6	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA2D2,CACNA1D,ANXA6,CRHR1,CACNA1G,CACNB1,AP3B1,CALCR,CAMK2A,ATP1B1,EGF,HPCA,ATP2A2,GNB5,SLC8B1,ANK2,CALM2,ATG5,SLC39A5,SLC25A23,CNNM2,ANO6,LIME1
34	1	TRUE	0.00236	575	830	45	0.054	0.078	GO:0030001	BP	7	metal ion transport	6	AKT2,CACNA1B,PTPN6,UBQLN1,ATP1A4,TRPM2,CACNA2D2,SPTBN4,CACNA1D,ANXA6,CRHR1,YWHAH,CACNA1G,CACNB1,CATSPER3,AP3B1,SLMAP,TFRC,CALCR,CAMK2A,KCNIP2,CDK2,ATP1B1,EGF,HPCA,ATP2A2,GNB5,ATP1B3,SLC8B1,ANK2,SCN11A,CALM2,KCNK9,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,KCNT2,CNTN1,CNNM2,ANO6,LIME1,KCNMB3
35	1	TRUE	0.0145	322	830	27	0.033	0.084	GO:0070838	BP	7	divalent metal ion transport	7	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA2D2,CACNA1D,ANXA6,CRHR1,CACNA1G,CACNB1,AP3B1,CALCR,CAMK2A,ATP1B1,EGF,HPCA,ATP2A2,GNB5,SLC8B1,ANK2,CALM2,ATG5,SLC39A5,SLC25A23,CNNM2,ANO6,LIME1
36	1	TRUE	0.0185	279	830	24	0.029	0.086	GO:0006816	BP	7	calcium ion transport	8	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA2D2,CACNA1D,ANXA6,CRHR1,CACNA1G,CACNB1,CALCR,CAMK2A,ATP1B1,EGF,HPCA,ATP2A2,GNB5,SLC8B1,ANK2,CALM2,ATG5,SLC25A23,ANO6,LIME1
37	1	TRUE	0.0304	293	830	24	0.029	0.082	GO:0015672	BP	7	monovalent inorganic cation transport	6	AKT2,ATP1A4,SPTBN4,CACNA1D,YWHAH,ATP6V1E1,CATSPER3,SLMAP,KCNIP2,CDK2,COX8B,ATP1B1,ATP1B3,SLC8B1,ANK2,SCN11A,KCNK9,PTPN3,AKAP7,SCN3B,KCNT2,CNTN1,ANO6,KCNMB3
38	1	TRUE	0.0302	133	830	14	0.017	0.105	GO:0006814	BP	7	sodium ion transport	7	AKT2,ATP1A4,SPTBN4,YWHAH,CATSPER3,SLMAP,ATP1B1,ATP1B3,SLC8B1,SCN11A,PTPN3,SCN3B,CNTN1,ANO6
39	1	TRUE	0.000192	576	830	49	0.059	0.085	GO:0034220	BP	7	ion transmembrane transport	5	SLC19A1,AKT2,CACNA1B,PTPN6,UBQLN1,CLIC1,LRRC8A,TRPM2,CACNA1D,MMP9,ANXA6,CRHR1,YWHAH,SLC25A22,CACNG2,ATP6V1E1,CACNA1G,CACNB1,SLC6A18,SLMAP,SLC25A17,CALCR,SLC37A1,NRXN1,KCNIP2,COX8B,ATP1B1,HPCA,GABRB1,ATP2A2,CLCN1,GNB5,RASGRF1,ATP1B3,SLC8B1,ANK2,SLC26A8,CALM2,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,GRM5,GJA1,ANO6,LIME1,KCNMB3
40	1	TRUE	0.00401	454	830	37	0.045	0.081	GO:0098660	BP	7	inorganic ion transmembrane transport	6	CACNA1B,PTPN6,UBQLN1,CLIC1,TRPM2,CACNA1D,CRHR1,YWHAH,ATP6V1E1,CACNA1G,CACNB1,SLMAP,CALCR,SLC37A1,KCNIP2,COX8B,ATP1B1,HPCA,GABRB1,ATP2A2,CLCN1,GNB5,ATP1B3,SLC8B1,ANK2,SLC26A8,CALM2,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,GRM5,ANO6,LIME1,KCNMB3
41	1	TRUE	0.0132	455	830	35	0.042	0.077	GO:0098655	BP	7	cation transmembrane transport	6	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA1D,MMP9,CRHR1,YWHAH,CACNG2,ATP6V1E1,CACNA1G,CACNB1,SLMAP,CALCR,NRXN1,KCNIP2,COX8B,ATP1B1,HPCA,ATP2A2,GNB5,RASGRF1,ATP1B3,SLC8B1,ANK2,CALM2,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,ANO6,LIME1,KCNMB3
42	1	TRUE	0.0275	411	830	31	0.037	0.075	GO:0098662	BP	7	inorganic cation transmembrane transport	7	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA1D,CRHR1,YWHAH,ATP6V1E1,CACNA1G,CACNB1,SLMAP,CALCR,KCNIP2,COX8B,ATP1B1,HPCA,ATP2A2,GNB5,ATP1B3,SLC8B1,ANK2,CALM2,ATG5,PTPN3,AKAP7,SLC39A5,SLC25A23,SCN3B,ANO6,LIME1,KCNMB3
43	1	TRUE	0.00302	179	830	20	0.024	0.112	GO:0070588	BP	7	calcium ion transmembrane transport	8	CACNA1B,PTPN6,UBQLN1,TRPM2,CACNA1D,CRHR1,CACNA1G,CACNB1,CALCR,ATP1B1,HPCA,ATP2A2,GNB5,SLC8B1,ANK2,CALM2,ATG5,SLC25A23,ANO6,LIME1
44	1	TRUE	0.0219	113	830	13	0.016	0.115	GO:0098656	BP	7	anion transmembrane transport	6	SLC19A1,AKT2,CLIC1,LRRC8A,SLC25A22,SLC6A18,SLC25A17,SLC37A1,GABRB1,CLCN1,SLC26A8,GRM5,ANO6
45	1	TRUE	5.57e-05	1992	830	128	0.154	0.064	GO:0033036	BP	7	macromolecule localization	2	GM2A,ITGB7,SPAG5,AKT2,PHB2,PEX5,NAPA,STX1A,CCT4,AP1B1,PTTG1IP,BCR,SPTBN4,WNT8A,ETV5,TSG101,WNT11,PLTP,CRHR1,YWHAH,CACNG2,HSP90B1,H2AFY2,PFKL,RTN4,DNAJC27,DDX42,PAFAH1B1,CACNB1,STAT5B,SPATA7,PPM1A,PACS2,SSR1,COL4A3BP,AP3B1,SLMAP,PABPN1,YWHAZ,SLC25A17,DNM1L,TFRC,ADCY5,AP2M1,VEGFA,CALCR,NRXN1,NPC1,PMAIP1,CD74,PRPF19,ARL2,ARHGDIA,WDR75,ATP1B1,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,ANKS4B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,ATP1B3,SLC8B1,ANK2,PFKM,TTC7B,LEPROT,PKIG,ARL5A,CENPT,ATG5,CER1,F11R,SMG6,ATG9B,TXNIP,RPF2,SMURF1,AKAP7,CIZ1,WDR45,BUB1B,RFX3,ELMOD1,MIOS,OSCP1,DISC1,EXOC3L,AKAP10,CREBRF,RIC3,AGTR1A,SCN3B,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,AAK1,GAPDH,SLC27A4,VPS28,BCAS3,FLOT1,ERBB2,AP3B2,ARIH2,TCP1,KLHL21,RHOG,EIF5A,RAB7,ZC3H11A
46	1	TRUE	1.35e-05	1800	830	121	0.146	0.067	GO:0008104	BP	7	protein localization	3	ITGB7,SPAG5,AKT2,PHB2,PEX5,NAPA,STX1A,CCT4,AP1B1,PTTG1IP,BCR,SPTBN4,WNT8A,ETV5,TSG101,WNT11,YWHAH,CACNG2,HSP90B1,H2AFY2,PFKL,RTN4,DNAJC27,DDX42,PAFAH1B1,CACNB1,SPATA7,PPM1A,PACS2,SSR1,AP3B1,SLMAP,PABPN1,YWHAZ,DNM1L,TFRC,ADCY5,AP2M1,VEGFA,CALCR,NRXN1,NPC1,PMAIP1,CD74,PRPF19,ARL2,ARHGDIA,WDR75,ATP1B1,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,ANKS4B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,ATP1B3,SLC8B1,ANK2,PFKM,TTC7B,LEPROT,PKIG,ARL5A,CENPT,ATG5,CER1,F11R,SMG6,ATG9B,TXNIP,RPF2,SMURF1,AKAP7,CIZ1,WDR45,BUB1B,RFX3,ELMOD1,MIOS,OSCP1,DISC1,EXOC3L,AKAP10,CREBRF,RIC3,AGTR1A,SCN3B,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,AAK1,GAPDH,VPS28,BCAS3,FLOT1,ERBB2,AP3B2,ARIH2,TCP1,KLHL21,RHOG,EIF5A,RAB7,ZC3H11A
47	1	TRUE	0.000929	1200	830	81	0.098	0.068	GO:0045184	BP	7	establishment of protein localization	4	AKT2,PHB2,PEX5,NAPA,STX1A,CCT4,AP1B1,PTTG1IP,BCR,TSG101,YWHAH,CACNG2,HSP90B1,H2AFY2,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,SSR1,AP3B1,PABPN1,YWHAZ,DNM1L,TFRC,ADCY5,AP2M1,CALCR,NRXN1,NPC1,PMAIP1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,ATG5,SMG6,TXNIP,SMURF1,RFX3,ELMOD1,OSCP1,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,VPS28,BCAS3,ERBB2,AP3B2,ARIH2,TCP1,EIF5A,RAB7,ZC3H11A
48	1	TRUE	0.000686	1112	830	77	0.093	0.069	GO:0015031	BP	7	protein transport	5	AKT2,PHB2,PEX5,NAPA,STX1A,AP1B1,PTTG1IP,BCR,TSG101,YWHAH,CACNG2,HSP90B1,PFKL,DNAJC27,PAFAH1B1,CACNB1,PPM1A,SSR1,AP3B1,PABPN1,YWHAZ,DNM1L,TFRC,ADCY5,AP2M1,CALCR,NRXN1,CD74,WDR75,ACVR1C,TRAF2,IL1RN,HNMT,NAPB,EGF,TXN1,STX12,MFN2,ERP29,RPL28,PSMD8,STX1B,OTUD5,HDAC6,CBLN1,DCTN1,KARS,ZIC1,SLC8B1,PFKM,LEPROT,PKIG,ATG5,SMG6,TXNIP,SMURF1,RFX3,ELMOD1,OSCP1,CREBRF,AGTR1A,ARF3,TBC1D22A,POM121,ATPIF1,VSNL1,ARNTL,GAPDH,VPS28,BCAS3,ERBB2,AP3B2,ARIH2,TCP1,EIF5A,RAB7,ZC3H11A
